dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
18_sysprompt_labeled,18,reading,6,0.0087818568572402,0.0087818568572402,7.712100986105672e-05
18_sysprompt_labeled,18,reading,7,0.04098261892795563,0.04098261892795563,0.0016795750541940269
18_sysprompt_labeled,18,reading,8,0.005423321854323149,0.005423321854323149,2.9412419935579076e-05
18_sysprompt_labeled,18,reading,9,0.004979514516890049,0.004979514516890049,2.4795564823918738e-05
18_sysprompt_labeled,18,reading,10,-0.016362253576517105,0.016362253576517105,0.0002677233421022468
18_sysprompt_labeled,18,reading,11,-0.005292937159538269,0.005292937159538269,2.801518377482104e-05
18_sysprompt_labeled,18,reading,12,-0.01959075964987278,0.01959075964987278,0.00038379786365908344
18_sysprompt_labeled,18,reading,13,-0.020806392654776573,0.020806392654776573,0.00043290597530474054
18_sysprompt_labeled,18,reading,14,0.030187908560037613,0.030187908560037613,0.0009113098232291922
18_sysprompt_labeled,18,reading,15,0.0251191183924675,0.0251191183924675,0.000630970108814799
18_sysprompt_labeled,18,reading,16,0.018173225224018097,0.018173225224018097,0.0003302661150428876
18_sysprompt_labeled,18,reading,17,0.026057159528136253,0.026057159528136253,0.0006789755626747419
18_sysprompt_labeled,18,reading,18,0.0019266981398686767,0.0019266981398686767,3.7121657221734187e-06
18_sysprompt_labeled,18,reading,19,0.0139945512637496,0.0139945512637496,0.0001958474650737155
18_sysprompt_labeled,18,reading,20,0.01094339694827795,0.01094339694827795,0.00011975793676757916
18_sysprompt_labeled,18,reading,21,0.008653607219457626,0.008653607219457626,7.488491790864915e-05
18_sysprompt_labeled,18,reading,22,0.010170597583055496,0.010170597583055496,0.0001034410551964543
18_sysprompt_labeled,18,reading,23,0.005985267926007509,0.005985267926007509,3.582343214609423e-05
18_sysprompt_labeled,18,reading,24,0.01960144191980362,0.01960144191980362,0.0003842165253354346
18_sysprompt_labeled,18,reading,25,0.008436107076704502,0.008436107076704502,7.116790260962378e-05
18_sysprompt_labeled,18,reading,26,0.016958201304078102,0.016958201304078102,0.00028758059146963624
18_sysprompt_labeled,18,reading,27,0.03987700119614601,0.03987700119614601,0.0015901752243974304
18_sysprompt_labeled,18,reading,28,0.022910522297024727,0.022910522297024727,0.0005248920319224672
18_sysprompt_labeled,18,reading,29,0.011527648195624352,0.011527648195624352,0.00013288667292208137
18_sysprompt_labeled,18,reading,30,-0.004166996572166681,0.004166996572166681,1.7363860432448872e-05
18_sysprompt_labeled,18,reading,31,0.016000311821699142,0.016000311821699142,0.00025600997839160533
18_sysprompt_labeled,18,reading,32,0.018756475299596786,0.018756475299596786,0.00035180536566438436
18_sysprompt_labeled,18,reading,33,0.016772747039794922,0.016772747039794922,0.0002813250432609493
18_sysprompt_labeled,18,reading,34,0.0070859408006072044,0.0070859408006072044,5.021055702970987e-05
18_sysprompt_labeled,18,reading,35,-0.0011576383840292692,0.0011576383840292692,1.3401266281778978e-06
18_sysprompt_labeled,18,reading,36,0.012392446398735046,0.012392446398735046,0.00015357272774552122
18_sysprompt_labeled,18,reading,37,-0.005937595386058092,0.005937595386058092,3.5255038968538344e-05
18_sysprompt_labeled,18,reading,38,-0.007399337831884623,0.007399337831884623,5.475020035035903e-05
18_sysprompt_labeled,18,reading,39,-0.006347887217998505,0.006347887217998505,4.0295672132428795e-05
18_sysprompt_labeled,18,reading,40,-0.005078286398202181,0.005078286398202181,2.578899274216528e-05
18_sysprompt_labeled,18,control,6,-0.003550712252035737,0.003550712252035737,1.2607557496756695e-05
18_sysprompt_labeled,18,control,7,0.014234565198421478,0.014234565198421478,0.0002026228463881119
18_sysprompt_labeled,18,control,8,0.01313604786992073,0.01313604786992073,0.00017255575364084896
18_sysprompt_labeled,18,control,9,-0.01186757255345583,0.01186757255345583,0.00014083927831153812
18_sysprompt_labeled,18,control,10,-0.032871320843696594,0.032871320843696594,0.0010805237340092422
18_sysprompt_labeled,18,control,11,-0.00932981725782156,0.00932981725782156,8.704549006434501e-05
18_sysprompt_labeled,18,control,12,-0.03804944083094597,0.03804944083094597,0.0014477599475476582
18_sysprompt_labeled,18,control,13,-0.03182044252753258,0.03182044252753258,0.0010125405626480039
18_sysprompt_labeled,18,control,14,0.04535127431154251,0.04535127431154251,0.0020567380816807757
18_sysprompt_labeled,18,control,15,0.0459868349134922,0.0459868349134922,0.0021147889853607854
18_sysprompt_labeled,18,control,16,0.04000905901193619,0.04000905901193619,0.0016007248030205923
18_sysprompt_labeled,18,control,17,0.011150570586323738,0.011150570586323738,0.0001243352244005881
18_sysprompt_labeled,18,control,18,0.029566150158643723,0.029566150158643723,0.0008741572352034682
18_sysprompt_labeled,18,control,19,0.016148246824741364,0.016148246824741364,0.00026076587551276953
18_sysprompt_labeled,18,control,20,-0.005007309373468161,0.005007309373468161,2.5073147161622103e-05
18_sysprompt_labeled,18,control,21,0.006330163683742285,0.006330163683742285,4.007097226296969e-05
