dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
15_shapes,15,reading,6,0.019126808270812035,0.019126808270812035,0.00036583479462840365
15_shapes,15,reading,7,0.029581019654870033,0.029581019654870033,0.0008750367238218072
15_shapes,15,reading,8,0.015094839967787266,0.015094839967787266,0.00022785419365310786
15_shapes,15,reading,9,0.014536578208208084,0.014536578208208084,0.00021131210600335015
15_shapes,15,reading,10,0.013814503327012062,0.013814503327012062,0.00019084050217202733
15_shapes,15,reading,11,-0.01306867878884077,0.01306867878884077,0.00017079036528589667
15_shapes,15,reading,12,-0.04851694777607918,0.04851694777607918,0.0023538942215067943
15_shapes,15,reading,13,-0.0416957251727581,0.0416957251727581,0.0017385334976821737
15_shapes,15,reading,14,0.03184139356017113,0.03184139356017113,0.0010138743438537073
15_shapes,15,reading,15,0.029803942888975143,0.029803942888975143,0.000888275011729292
15_shapes,15,reading,16,0.03246114030480385,0.03246114030480385,0.0010537256298881609
15_shapes,15,reading,17,0.008794846013188362,0.008794846013188362,7.734931639569523e-05
15_shapes,15,reading,18,-0.01152694784104824,0.01152694784104824,0.0001328705265302467
15_shapes,15,reading,19,-0.00764112826436758,0.00764112826436758,5.838684115251711e-05
15_shapes,15,reading,20,0.0005292429705150425,0.0005292429705150425,2.800981218395862e-07
15_shapes,15,reading,21,0.005398313049226999,0.005398313049226999,2.9141783777454503e-05
15_shapes,15,reading,22,0.004831071477383375,0.004831071477383375,2.3339251619587187e-05
15_shapes,15,reading,23,0.014433588832616806,0.014433588832616806,0.00020832848658904057
15_shapes,15,reading,24,-0.01723478175699711,0.01723478175699711,0.00029703770221132034
15_shapes,15,reading,25,-0.008688715286552906,0.008688715286552906,7.549377333077815e-05
15_shapes,15,reading,26,-0.01607419177889824,0.01607419177889824,0.00025837964134479974
15_shapes,15,reading,27,0.004699429962784052,0.004699429962784052,2.2084641975112515e-05
15_shapes,15,reading,28,-0.009829538874328136,0.009829538874328136,9.661983448192805e-05
15_shapes,15,reading,29,-0.0020830777939409018,0.0020830777939409018,4.339213095609694e-06
15_shapes,15,reading,30,-0.005873027257621288,0.005873027257621288,3.449244916876263e-05
15_shapes,15,reading,31,0.009049486368894577,0.009049486368894577,8.189320354080876e-05
15_shapes,15,reading,32,0.018685441464185715,0.018685441464185715,0.0003491457227115108
15_shapes,15,reading,33,0.01854940876364708,0.01854940876364708,0.0003440805654808671
15_shapes,15,reading,34,0.0055589135736227036,0.0055589135736227036,3.090152011900674e-05
15_shapes,15,reading,35,0.01582939364016056,0.01582939364016056,0.0002505697030151556
15_shapes,15,reading,36,0.014675136655569077,0.014675136655569077,0.00021535963585962714
15_shapes,15,reading,37,0.016459718346595764,0.016459718346595764,0.0002709223280492612
15_shapes,15,reading,38,-7.486692538805073e-06,7.486692538805073e-06,5.605056517059955e-11
15_shapes,15,reading,39,0.014790171757340431,0.014790171757340431,0.00021874918061163054
15_shapes,15,reading,40,-0.003450533142313361,0.003450533142313361,1.1906178966202918e-05
15_shapes,15,control,6,0.008248408325016499,0.008248408325016499,6.803623989620148e-05
15_shapes,15,control,7,-0.03393998742103577,0.03393998742103577,0.001151922746140066
15_shapes,15,control,8,-0.05117325857281685,0.05117325857281685,0.002618702392960373
15_shapes,15,control,9,0.006450347602367401,0.006450347602367401,4.160698419136688e-05
15_shapes,15,control,10,-0.036066338419914246,0.036066338419914246,0.0013007807670197824
15_shapes,15,control,11,-0.013587042689323425,0.013587042689323425,0.00018460772904149714
15_shapes,15,control,12,0.012457762844860554,0.012457762844860554,0.00015519585509878812
15_shapes,15,control,13,-0.01282946765422821,0.01282946765422821,0.0001645952402908879
15_shapes,15,control,14,0.0023475075140595436,0.0023475075140595436,5.510791528566018e-06
15_shapes,15,control,15,0.025020228698849678,0.025020228698849678,0.000626011844142741
15_shapes,15,control,16,0.0059418873861432076,0.0059418873861432076,3.530602570960776e-05
15_shapes,15,control,17,0.021161267533898354,0.021161267533898354,0.0004477992436412205
15_shapes,15,control,18,0.02225099690258503,0.02225099690258503,0.0004951068631588486
15_shapes,15,control,19,0.023221809417009354,0.023221809417009354,0.0005392524325999043
15_shapes,15,control,20,0.011546405032277107,0.011546405032277107,0.0001333194691693941
15_shapes,15,control,21,0.02084651030600071,0.02084651030600071,0.0004345769919381938
15_shapes,15,control,22,0.008705085143446922,0.008705085143446922,7.577850735466032e-05
15_shapes,15,control,23,-0.002629488706588745,0.002629488706588745,6.914210858077752e-06
15_shapes,15,control,24,0.012405293062329292,0.012405293062329292,0.00015389129596227527
15_shapes,15,control,25,-0.0045477282255887985,0.0045477282255887985,2.0681832013817042e-05
15_shapes,15,control,26,0.00674208952113986,0.00674208952113986,4.545577111106391e-05
15_shapes,15,control,27,0.005812875926494598,0.005812875926494598,3.3789526536820436e-05
15_shapes,15,control,28,-0.020608259364962578,0.020608259364962578,0.0004247003540535678
15_shapes,15,control,29,-0.018304985016584396,0.018304985016584396,0.00033507247645737925
15_shapes,15,control,30,-0.011992471292614937,0.011992471292614937,0.00014381936770419337
15_shapes,15,control,31,-0.0045222085900604725,0.0045222085900604725,2.0450370532016727e-05
15_shapes,15,control,32,-0.0027446262538433075,0.0027446262538433075,7.532973273285948e-06
15_shapes,15,control,33,-0.00846139620989561,0.00846139620989561,7.159522582083581e-05
15_shapes,15,control,34,-0.004916873294860125,0.004916873294860125,2.4175642997708658e-05
15_shapes,15,control,35,-0.011456322856247425,0.011456322856247425,0.00013124733338657716
15_shapes,15,control,36,-0.006063938606530428,0.006063938606530428,3.677135142377019e-05
15_shapes,15,control,37,-0.009328448213636875,0.009328448213636875,8.701994607450501e-05
15_shapes,15,control,38,-0.01895788684487343,0.01895788684487343,0.000359401473623025
15_shapes,15,control,39,-0.0029592900536954403,0.0029592900536954403,8.757397621900762e-06
15_shapes,15,control,40,-0.0062208352610468864,0.0062208352610468864,3.8698791345084284e-05
