dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
6_cognitive,6,reading,6,-0.0010608476586639881,0.0010608476586639881,1.1253977548928654e-06
6_cognitive,6,reading,7,0.013754915446043015,0.013754915446043015,0.0001891976989277927
6_cognitive,6,reading,8,0.029311146587133408,0.029311146587133408,0.0008591433142524224
6_cognitive,6,reading,9,0.030207477509975433,0.030207477509975433,0.0009124916975156716
6_cognitive,6,reading,10,-0.013976174406707287,0.013976174406707287,0.00019533345104669978
6_cognitive,6,reading,11,-0.01177599374204874,0.01177599374204874,0.0001386740286127711
6_cognitive,6,reading,12,-0.05181804671883583,0.05181804671883583,0.002685109965755453
6_cognitive,6,reading,13,-0.044938284903764725,0.044938284903764725,0.0020194494500919286
6_cognitive,6,reading,14,0.03624878078699112,0.03624878078699112,0.0013139741085433365
6_cognitive,6,reading,15,0.031620897352695465,0.031620897352695465,0.000999881149389703
6_cognitive,6,reading,16,0.028337370604276657,0.028337370604276657,0.0008030065727641228
6_cognitive,6,reading,17,0.0026309017557650805,0.0026309017557650805,6.921644048487783e-06
6_cognitive,6,reading,18,-0.021827248856425285,0.021827248856425285,0.0004764287926403189
6_cognitive,6,reading,19,-0.015179717913269997,0.015179717913269997,0.00023042383592645002
6_cognitive,6,reading,20,0.012437207624316216,0.012437207624316216,0.0001546841334903494
6_cognitive,6,reading,21,0.014819175936281681,0.014819175936281681,0.00021960797543047004
6_cognitive,6,reading,22,0.01389484852552414,0.01389484852552414,0.00019306681554726035
6_cognitive,6,reading,23,0.009455113671720028,0.009455113671720028,8.939917454514699e-05
6_cognitive,6,reading,24,2.1229909179965034e-05,2.1229909179965034e-05,4.5070904378956363e-10
6_cognitive,6,reading,25,-0.008622742258012295,0.008622742258012295,7.435168404811097e-05
6_cognitive,6,reading,26,0.0075952764600515366,0.0075952764600515366,5.7688224504613e-05
6_cognitive,6,reading,27,0.034766409546136856,0.034766409546136856,0.001208703232729716
6_cognitive,6,reading,28,0.01725619286298752,0.01725619286298752,0.00029777619212462136
6_cognitive,6,reading,29,-0.0033301273360848427,0.0033301273360848427,1.108974807453953e-05
6_cognitive,6,reading,30,0.01572316512465477,0.01572316512465477,0.00024721792153716005
6_cognitive,6,reading,31,0.038284141570329666,0.038284141570329666,0.001465675495777044
6_cognitive,6,reading,32,0.030294235795736313,0.030294235795736313,0.0009177407224476714
6_cognitive,6,reading,33,0.025600003078579903,0.025600003078579903,0.0006553601576233005
6_cognitive,6,reading,34,0.004480934236198664,0.004480934236198664,2.0078771629137302e-05
6_cognitive,6,reading,35,0.018930980935692787,0.018930980935692787,0.00035838203918756376
6_cognitive,6,reading,36,0.008389996364712715,0.008389996364712715,7.039203899989258e-05
6_cognitive,6,reading,37,0.01742631569504738,0.01742631569504738,0.0003036764787034546
