dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
16_mind,16,reading,6,-0.0060588885098695755,0.0060588885098695755,3.6710129975029565e-05
16_mind,16,reading,7,0.015386033803224564,0.015386033803224564,0.00023673003619396893
16_mind,16,reading,8,0.029969723895192146,0.029969723895192146,0.0008981843503540511
16_mind,16,reading,9,0.01938842050731182,0.01938842050731182,0.00037591084976834957
16_mind,16,reading,10,-0.004385348875075579,0.004385348875075579,1.9231284756126643e-05
16_mind,16,reading,11,-0.01177160907536745,0.01177160907536745,0.00013857078022327333
16_mind,16,reading,12,-0.047628551721572876,0.047628551721572876,0.0022684789390945426
16_mind,16,reading,13,-0.03590812534093857,0.03590812534093857,0.0012893934655005546
16_mind,16,reading,14,0.032776448875665665,0.032776448875665665,0.001074295600899125
16_mind,16,reading,15,0.028101859614253044,0.028101859614253044,0.0007897145137791863
16_mind,16,reading,16,0.028015943244099617,0.028015943244099617,0.000784893075856611
16_mind,16,reading,17,0.02679196000099182,0.02679196000099182,0.0007178091206947457
16_mind,16,reading,18,0.010636871680617332,0.010636871680617332,0.000113143039149919
16_mind,16,reading,19,-0.006594676990061998,0.006594676990061998,4.348976460325318e-05
16_mind,16,reading,20,0.02735988236963749,0.02735988236963749,0.0007485631632804003
16_mind,16,reading,21,0.0319538377225399,0.0319538377225399,0.001021047745198414
16_mind,16,reading,22,0.01783965341746807,0.01783965341746807,0.0003182532340553802
16_mind,16,reading,23,0.011135709472000599,0.011135709472000599,0.00012400402544480386
16_mind,16,reading,24,-0.004899915773421526,0.004899915773421526,2.400917458662507e-05
16_mind,16,reading,25,-0.016378020867705345,0.016378020867705345,0.00026823956754299175
16_mind,16,reading,26,-0.0022963802330195904,0.0022963802330195904,5.273362174603108e-06
16_mind,16,reading,27,0.03696811944246292,0.03696811944246292,0.001366641855112205
16_mind,16,reading,28,0.038014061748981476,0.038014061748981476,0.0014450688906553766
16_mind,16,reading,29,0.020571673288941383,0.020571673288941383,0.0004231937419069444
16_mind,16,reading,30,0.029292751103639603,0.029292751103639603,0.0008580652672197792
16_mind,16,reading,31,0.03577517718076706,0.03577517718076706,0.0012798633023152761
16_mind,16,reading,32,0.03421652689576149,0.03421652689576149,0.0011707707128083694
16_mind,16,reading,33,0.03300035744905472,0.03300035744905472,0.0010890235917653812
16_mind,16,reading,34,0.029568158090114594,0.029568158090114594,0.0008742759728420091
16_mind,16,reading,35,0.018561936914920807,0.018561936914920807,0.00034454550203349976
16_mind,16,reading,36,0.012974799610674381,0.012974799610674381,0.00016834542493715608
16_mind,16,reading,37,0.009319783188402653,0.009319783188402653,8.685835867883272e-05
16_mind,16,reading,38,0.014516672119498253,0.014516672119498253,0.0002107337694250179
16_mind,16,reading,39,0.02889223024249077,0.02889223024249077,0.0008347609683850982
16_mind,16,reading,40,0.047096434980630875,0.047096434980630875,0.0022180741878847915
16_mind,16,control,6,-0.010796275921165943,0.010796275921165943,0.00011655957376594753
16_mind,16,control,7,0.01955866813659668,0.01955866813659668,0.00038254149927752223
16_mind,16,control,8,0.030774598941206932,0.030774598941206932,0.0009470759399921348
16_mind,16,control,9,0.004832183942198753,0.004832183942198753,2.3350001651243485e-05
16_mind,16,control,10,0.0004084137617610395,0.0004084137617610395,1.6680180079580313e-07
16_mind,16,control,11,0.026219584047794342,0.026219584047794342,0.0006874665876393515
16_mind,16,control,12,-0.020220749080181122,0.020220749080181122,0.0004088786933636457
16_mind,16,control,13,0.008028012700378895,0.008028012700378895,6.444898791744483e-05
16_mind,16,control,14,0.06994730979204178,0.06994730979204178,0.004892626147143864
16_mind,16,control,15,0.1016746386885643,0.1016746386885643,0.010337732152450096
16_mind,16,control,16,0.06150578707456589,0.06150578707456589,0.003782961843661836
16_mind,16,control,17,0.023167960345745087,0.023167960345745087,0.0005367543865820168
16_mind,16,control,18,0.006785165052860975,0.006785165052860975,4.603846479456588e-05
16_mind,16,control,19,0.005975809879601002,0.005975809879601002,3.571030371713694e-05
16_mind,16,control,20,-0.0023716429714113474,0.0023716429714113474,5.624690383844845e-06
16_mind,16,control,21,0.00888197310268879,0.00888197310268879,7.888944619688712e-05
16_mind,16,control,22,0.0287418682128191,0.0287418682128191,0.000826094988363061
16_mind,16,control,23,0.0040669068694114685,0.0040669068694114685,1.653973148446619e-05
16_mind,16,control,24,0.02867071144282818,0.02867071144282818,0.0008220096946379186
16_mind,16,control,25,0.013526828959584236,0.013526828959584236,0.00018297510170184675
16_mind,16,control,26,0.035748448222875595,0.035748448222875595,0.0012779515503436173
16_mind,16,control,27,0.042703088372945786,0.042703088372945786,0.0018235537565876175
16_mind,16,control,28,0.04097837582230568,0.04097837582230568,0.0016792272850341267
16_mind,16,control,29,0.05993219092488289,0.05993219092488289,0.003591867509056615
16_mind,16,control,30,0.03482889384031296,0.03482889384031296,0.0012130518461397899
