dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
3_agency,3,reading,6,-0.00329086696729064,0.00329086696729064,1.0829805396404693e-05
3_agency,3,reading,7,0.011036080308258533,0.011036080308258533,0.00012179506857033177
3_agency,3,reading,8,0.02971072681248188,0.02971072681248188,0.0008827272877259297
3_agency,3,reading,9,0.02367418259382248,0.02367418259382248,0.0005604669214856473
3_agency,3,reading,10,-0.0018415304366499186,0.0018415304366499186,3.3912343491080397e-06
3_agency,3,reading,11,-0.01554618775844574,0.01554618775844574,0.00024168395382084817
3_agency,3,reading,12,-0.04418954998254776,0.04418954998254776,0.0019527163276600867
3_agency,3,reading,13,-0.03936070203781128,0.03936070203781128,0.001549264864909361
3_agency,3,reading,14,0.029190167784690857,0.029190167784690857,0.0008520658952984039
3_agency,3,reading,15,0.0304960198700428,0.0304960198700428,0.0009300072279140453
3_agency,3,reading,16,0.02991507574915886,0.02991507574915886,0.0008949117570779125
3_agency,3,reading,17,0.03325299918651581,0.03325299918651581,0.001105761954898421
3_agency,3,reading,18,0.020010706037282944,0.020010706037282944,0.00040042835611055205
3_agency,3,reading,19,0.0017027754802256823,0.0017027754802256823,2.899444336057803e-06
3_agency,3,reading,20,0.026713714003562927,0.026713714003562927,0.000713622515864154
3_agency,3,reading,21,0.0314924381673336,0.0314924381673336,0.0009917736617233303
3_agency,3,reading,22,0.013319265097379684,0.013319265097379684,0.00017740282273427666
3_agency,3,reading,23,0.008825904689729214,0.008825904689729214,7.789659359218413e-05
3_agency,3,reading,24,-0.013724044896662235,0.013724044896662235,0.00018834940832560074
3_agency,3,reading,25,-0.021113377064466476,0.021113377064466476,0.00044577469106633905
3_agency,3,reading,26,-0.008627372793853283,0.008627372793853283,7.44315613241198e-05
3_agency,3,reading,27,0.03205086663365364,0.03205086663365364,0.0010272580519682523
3_agency,3,reading,28,0.03224717453122139,0.03224717453122139,0.0010398802652470535
3_agency,3,reading,29,0.017610112205147743,0.017610112205147743,0.0003101160518778935
3_agency,3,reading,30,0.02369512990117073,0.02369512990117073,0.0005614591810333552
3_agency,3,reading,31,0.03535965830087662,0.03535965830087662,0.0012503054351547527
3_agency,3,reading,32,0.027208901941776276,0.027208901941776276,0.0007403243448771968
3_agency,3,reading,33,0.028525162488222122,0.028525162488222122,0.0008136848949794745
3_agency,3,reading,34,0.025193294510245323,0.025193294510245323,0.0006347020882799571
3_agency,3,reading,35,0.01117712166160345,0.01117712166160345,0.00012492804863828508
3_agency,3,reading,36,0.012574267573654652,0.012574267573654652,0.00015811220501386284
3_agency,3,reading,37,0.011895328760147095,0.011895328760147095,0.00014149884631198262
3_agency,3,reading,38,0.008037786930799484,0.008037786930799484,6.460601874493099e-05
3_agency,3,reading,39,0.02569483034312725,0.02569483034312725,0.0006602243063620929
3_agency,3,reading,40,0.03920319676399231,0.03920319676399231,0.001536890636516297
3_agency,3,control,6,-0.015114838257431984,0.015114838257431984,0.00022845833554832953
3_agency,3,control,7,0.01394539512693882,0.01394539512693882,0.00019447404524644898
3_agency,3,control,8,0.02296392433345318,0.02296392433345318,0.000527341820792563
3_agency,3,control,9,0.0035673039965331554,0.0035673039965331554,1.2725657803681423e-05
3_agency,3,control,10,-0.014799590222537518,0.014799590222537518,0.0002190278707550281
3_agency,3,control,11,0.014074113219976425,0.014074113219976425,0.00019808066292871518
3_agency,3,control,12,-0.025783976539969444,0.025783976539969444,0.0006648134462136947
3_agency,3,control,13,-0.003000318305566907,0.003000318305566907,9.001909934719875e-06
3_agency,3,control,14,0.06413799524307251,0.06413799524307251,0.004113682433800392
3_agency,3,control,15,0.09972621500492096,0.09972621500492096,0.009945317959207722
3_agency,3,control,16,0.06624389439821243,0.06624389439821243,0.0043882535450415205
3_agency,3,control,17,0.02892315573990345,0.02892315573990345,0.0008365489379547099
3_agency,3,control,18,0.016182154417037964,0.016182154417037964,0.0002618621215768613
3_agency,3,control,19,0.011701710522174835,0.011701710522174835,0.00013693002914477725
3_agency,3,control,20,0.0032458812929689884,0.0032458812929689884,1.0535745368046032e-05
3_agency,3,control,21,0.015253814868628979,0.015253814868628979,0.0002326788680464065
3_agency,3,control,22,0.03508448228240013,0.03508448228240013,0.0012309208970240487
3_agency,3,control,23,0.008584274910390377,0.008584274910390377,7.368977573715772e-05
3_agency,3,control,24,0.028188126161694527,0.028188126161694527,0.0007945704565076074
3_agency,3,control,25,0.006726211402565241,0.006726211402565241,4.5241919831998665e-05
3_agency,3,control,26,0.023135988041758537,0.023135988041758537,0.000535273942668394
3_agency,3,control,27,0.03469293937087059,0.03469293937087059,0.0012036000421909027
3_agency,3,control,28,0.021389031782746315,0.021389031782746315,0.000457490680603332
3_agency,3,control,29,0.05743792653083801,0.05743792653083801,0.0032991154041619453
3_agency,3,control,30,0.024670733138918877,0.024670733138918877,0.00060864507361175
3_agency,3,control,31,0.04186195135116577,0.04186195135116577,0.0017524229709273698
3_agency,3,control,32,0.04244595766067505,0.04244595766067505,0.0018016593217318189
3_agency,3,control,33,0.04268541559576988,0.04268541559576988,0.0018220447045835947
3_agency,3,control,34,0.027581823989748955,0.027581823989748955,0.000760757014601491
3_agency,3,control,35,0.055743709206581116,0.055743709206581116,0.0031073611161078762
3_agency,3,control,36,0.04585228115320206,0.04585228115320206,0.0021024316869522885
3_agency,3,control,37,0.022007130086421967,0.022007130086421967,0.0004843137746406989
3_agency,3,control,38,0.02486681379377842,0.02486681379377842,0.0006183584282544487
3_agency,3,control,39,0.037942178547382355,0.037942178547382355,0.0014396089129214418
3_agency,3,control,40,0.056315287947654724,0.056315287947654724,0.0031714116566272654
