dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
14_biological,14,reading,6,-0.018693935126066208,0.018693935126066208,0.000349463210497572
14_biological,14,reading,7,0.014463074505329132,0.014463074505329132,0.00020918052414670152
14_biological,14,reading,8,0.030350539833307266,0.030350539833307266,0.0009211552681731711
14_biological,14,reading,9,-0.002864472335204482,0.002864472335204482,8.205201759151819e-06
14_biological,14,reading,10,0.013548161834478378,0.013548161834478378,0.00018355268909321654
14_biological,14,reading,11,-0.012150634080171585,0.012150634080171585,0.00014763790855022718
14_biological,14,reading,12,-0.006938491016626358,0.006938491016626358,4.814265758780467e-05
14_biological,14,reading,13,-0.010755916126072407,0.010755916126072407,0.00011568973171110445
14_biological,14,reading,14,0.043811388313770294,0.043811388313770294,0.0019194377459799683
14_biological,14,reading,15,0.008909967727959156,0.008909967727959156,7.938752491327365e-05
14_biological,14,reading,16,0.022813204675912857,0.022813204675912857,0.0005204423075850922
14_biological,14,reading,17,0.022228077054023743,0.022228077054023743,0.0004940874095196168
14_biological,14,reading,18,0.009283077903091908,0.009283077903091908,8.617553535487325e-05
14_biological,14,reading,19,-0.016549283638596535,0.016549283638596535,0.00027387878895071896
14_biological,14,reading,20,0.01079802867025137,0.01079802867025137,0.00011659742316357056
14_biological,14,reading,21,0.010580873116850853,0.010580873116850853,0.00011195487591489708
14_biological,14,reading,22,0.0009635480819270015,0.0009635480819270015,9.284249061852035e-07
14_biological,14,reading,23,-0.011106295511126518,0.011106295511126518,0.00012334979998046905
14_biological,14,reading,24,-0.003927989397197962,0.003927989397197962,1.5429100704499607e-05
14_biological,14,reading,25,-0.02993989735841751,0.02993989735841751,0.0008963974538325759
14_biological,14,reading,26,-0.004262087866663933,0.004262087866663933,1.8165392983163914e-05
14_biological,14,reading,27,0.03507022559642792,0.03507022559642792,0.0012299207233843479
14_biological,14,reading,28,0.03174911066889763,0.03174911066889763,0.0010080060282659092
14_biological,14,reading,29,0.010608638636767864,0.010608638636767864,0.00011254321372552393
14_biological,14,reading,30,0.021764501929283142,0.021764501929283142,0.0004736935442297696
14_biological,14,reading,31,0.026711726561188698,0.026711726561188698,0.0007135163358797138
14_biological,14,reading,32,0.02138165943324566,0.02138165943324566,0.00045717536011930307
14_biological,14,reading,33,0.024842534214258194,0.024842534214258194,0.000617151506186589
14_biological,14,reading,34,0.02750399336218834,0.02750399336218834,0.0007564696508673002
14_biological,14,reading,35,0.00498200161382556,0.00498200161382556,2.482034008016048e-05
14_biological,14,reading,36,0.007368783466517925,0.007368783466517925,5.429896977642793e-05
14_biological,14,reading,37,0.004462100565433502,0.004462100565433502,1.991034145604198e-05
14_biological,14,reading,38,0.02127448283135891,0.02127448283135891,0.000452603619741785
14_biological,14,reading,39,0.021202867850661278,0.021202867850661278,0.0004495616050926056
14_biological,14,reading,40,0.03426969051361084,0.03426969051361084,0.0011744116878986688
14_biological,14,control,6,-0.02434835396707058,0.02434835396707058,0.0005928423409057616
14_biological,14,control,7,0.006422727834433317,0.006422727834433317,4.125143283520449e-05
14_biological,14,control,8,-0.02842305600643158,0.02842305600643158,0.0008078701127447463
14_biological,14,control,9,-0.029945945367217064,0.029945945367217064,0.0008967596439363491
14_biological,14,control,10,-0.029625048860907555,0.029625048860907555,0.00087764352001116
14_biological,14,control,11,-0.005519867409020662,0.005519867409020662,3.046893621316848e-05
14_biological,14,control,12,-0.004513604566454887,0.004513604566454887,2.0372626182322412e-05
14_biological,14,control,13,0.031025758013129234,0.031025758013129234,0.0009625976602892529
14_biological,14,control,14,0.05868560075759888,0.05868560075759888,0.00344399973628029
14_biological,14,control,15,0.0481601320207119,0.0481601320207119,0.0023193983162523996
14_biological,14,control,16,0.05349427089095116,0.05349427089095116,0.0028616370181544643
14_biological,14,control,17,0.014359177090227604,0.014359177090227604,0.00020618596670851728
14_biological,14,control,18,0.0013667256571352482,0.0013667256571352482,1.867939021871776e-06
14_biological,14,control,19,-0.004476713482290506,0.004476713482290506,2.0040963602521592e-05
14_biological,14,control,20,-0.009412272833287716,0.009412272833287716,8.859087988824597e-05
14_biological,14,control,21,0.004896168597042561,0.004896168597042561,2.3972466930665716e-05
14_biological,14,control,22,0.027121303603053093,0.027121303603053093,0.0007355651091289807
14_biological,14,control,23,0.021988030523061752,0.021988030523061752,0.0004834734862830953
14_biological,14,control,24,0.04378311708569527,0.04378311708569527,0.0019169613417397008
14_biological,14,control,25,0.027236314490437508,0.027236314490437508,0.0007418168270220162
14_biological,14,control,26,0.045172810554504395,0.045172810554504395,0.0020405828133931436
14_biological,14,control,27,0.03817657008767128,0.03817657008767128,0.0014574505036588775
14_biological,14,control,28,0.05430351197719574,0.05430351197719574,0.002948871413057441
14_biological,14,control,29,0.0555344820022583,0.0555344820022583,0.003084078691259151
14_biological,14,control,30,0.028912033885717392,0.028912033885717392,0.0008359057034088707
14_biological,14,control,31,0.05516379699110985,0.05516379699110985,0.00304304449847638
14_biological,14,control,32,0.055665843188762665,0.055665843188762665,0.0030986860979159148
14_biological,14,control,33,0.055962178856134415,0.055962178856134415,0.0031317654623259777
14_biological,14,control,34,0.04055176302790642,0.04055176302790642,0.0016444454846714779
14_biological,14,control,35,0.04234554246068001,0.04234554246068001,0.0017931449662892535
14_biological,14,control,36,0.03795468062162399,0.03795468062162399,0.0014405577810894798
14_biological,14,control,37,0.02843576669692993,0.02843576669692993,0.0008085928276422294
14_biological,14,control,38,0.031629566103219986,0.031629566103219986,0.0010004294518779627
14_biological,14,control,39,0.05949617922306061,0.05949617922306061,0.0035397953421425488
14_biological,14,control,40,0.06286407262086868,0.06286407262086868,0.0039518916264818515
