dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
22_sysprompt_bare_human,22,reading,6,0.034114956855773926,0.034114956855773926,0.0011638302812713164
22_sysprompt_bare_human,22,reading,7,0.0033786867279559374,0.0033786867279559374,1.1415524005665598e-05
22_sysprompt_bare_human,22,reading,8,0.0102167259901762,0.0102167259901762,0.00010438148995834187
22_sysprompt_bare_human,22,reading,9,0.03421098366379738,0.03421098366379738,0.001170391403244611
22_sysprompt_bare_human,22,reading,10,-0.007087094709277153,0.007087094709277153,5.0226911418264214e-05
22_sysprompt_bare_human,22,reading,11,0.026697563007473946,0.026697563007473946,0.0007127598705380413
22_sysprompt_bare_human,22,reading,12,-0.01394274365156889,0.01394274365156889,0.00019440010053336457
22_sysprompt_bare_human,22,reading,13,0.003712607314810157,0.003712607314810157,1.3783453073981883e-05
22_sysprompt_bare_human,22,reading,14,0.004839407280087471,0.004839407280087471,2.3419862822563614e-05
22_sysprompt_bare_human,22,reading,15,0.002219725400209427,0.002219725400209427,4.9271808523349e-06
22_sysprompt_bare_human,22,reading,16,-0.02234322763979435,0.02234322763979435,0.0004992198213636702
22_sysprompt_bare_human,22,reading,17,-0.005011050961911678,0.005011050961911678,2.5110631742875957e-05
22_sysprompt_bare_human,22,reading,18,-0.0011383749078959227,0.0011383749078959227,1.2958974309270504e-06
22_sysprompt_bare_human,22,reading,19,-0.01569392904639244,0.01569392904639244,0.00024629940891320035
22_sysprompt_bare_human,22,reading,20,-0.010461997240781784,0.010461997240781784,0.00010945338626612566
22_sysprompt_bare_human,22,reading,21,0.004259373061358929,0.004259373061358929,1.8142258875830132e-05
22_sysprompt_bare_human,22,reading,22,0.0004896696773357689,0.0004896696773357689,2.3977639290211606e-07
22_sysprompt_bare_human,22,reading,23,0.017793066799640656,0.017793066799640656,0.00031659322613647456
22_sysprompt_bare_human,22,reading,24,0.0023765612859278917,0.0023765612859278917,5.648043545771234e-06
22_sysprompt_bare_human,22,reading,25,-0.0067144641652703285,0.0067144641652703285,4.508402902669937e-05
22_sysprompt_bare_human,22,reading,26,0.008011242374777794,0.008011242374777794,6.418000438743535e-05
22_sysprompt_bare_human,22,reading,27,0.012063161469995975,0.012063161469995975,0.00014551986465119546
22_sysprompt_bare_human,22,reading,28,0.00450481940060854,0.00450481940060854,2.0293397832099082e-05
22_sysprompt_bare_human,22,reading,29,-0.0023732236586511135,0.0023732236586511135,5.632190533981377e-06
22_sysprompt_bare_human,22,reading,30,-0.01565352827310562,0.01565352827310562,0.00024503294739691706
22_sysprompt_bare_human,22,reading,31,0.008654085919260979,0.008654085919260979,7.489320309795114e-05
22_sysprompt_bare_human,22,reading,32,0.00159825652372092,0.00159825652372092,2.55442391561648e-06
22_sysprompt_bare_human,22,reading,33,-0.02632978744804859,0.02632978744804859,0.0006932577070594172
22_sysprompt_bare_human,22,reading,34,-0.013938250951468945,0.013938250951468945,0.00019427483958612494
22_sysprompt_bare_human,22,reading,35,-0.015291026793420315,0.015291026793420315,0.00023381550039709795
22_sysprompt_bare_human,22,reading,36,-0.018251711502671242,0.018251711502671242,0.0003331249727767417
22_sysprompt_bare_human,22,reading,37,-0.009294135496020317,0.009294135496020317,8.638095461838483e-05
22_sysprompt_bare_human,22,reading,38,-0.023190563544631004,0.023190563544631004,0.0005378022375175685
22_sysprompt_bare_human,22,reading,39,0.0032647554762661457,0.0032647554762661457,1.0658628319809788e-05
22_sysprompt_bare_human,22,reading,40,-0.0404997281730175,0.0404997281730175,0.0016402279820883076
22_sysprompt_bare_human,22,control,6,8.955683006206527e-05,8.955683006206527e-05,8.020425810765638e-09
22_sysprompt_bare_human,22,control,7,0.01273571141064167,0.01273571141064167,0.00016219834513514844
22_sysprompt_bare_human,22,control,8,0.01890471950173378,0.01890471950173378,0.0003573884194392335
22_sysprompt_bare_human,22,control,9,0.02506568282842636,0.02506568282842636,0.0006282884556552681
22_sysprompt_bare_human,22,control,10,0.007807942107319832,0.007807942107319832,6.0963959951258057e-05
22_sysprompt_bare_human,22,control,11,0.006051231175661087,0.006051231175661087,3.661739874129266e-05
22_sysprompt_bare_human,22,control,12,0.025731589645147324,0.025731589645147324,0.000662114705666253
22_sysprompt_bare_human,22,control,13,0.005795256234705448,0.005795256234705448,3.358499482589237e-05
22_sysprompt_bare_human,22,control,14,0.02706831507384777,0.02706831507384777,0.0007326936809370944
22_sysprompt_bare_human,22,control,15,0.007761821150779724,0.007761821150779724,6.024586757669148e-05
22_sysprompt_bare_human,22,control,16,0.015311125665903091,0.015311125665903091,0.00023443056915707638
22_sysprompt_bare_human,22,control,17,0.025527387857437134,0.025527387857437134,0.0006516475308240288
22_sysprompt_bare_human,22,control,18,-0.0012961343163624406,0.0012961343163624406,1.6799641660523312e-06
22_sysprompt_bare_human,22,control,19,0.00809501577168703,0.00809501577168703,6.552928034386177e-05
22_sysprompt_bare_human,22,control,20,0.01881975121796131,0.01881975121796131,0.00035418303590595626
22_sysprompt_bare_human,22,control,21,0.006145150400698185,0.006145150400698185,3.776287344720106e-05
22_sysprompt_bare_human,22,control,22,0.03790358453989029,0.03790358453989029,0.0014366817209726102
22_sysprompt_bare_human,22,control,23,0.004922762513160706,0.004922762513160706,2.4233590760980306e-05
22_sysprompt_bare_human,22,control,24,0.0016912471037358046,0.0016912471037358046,2.8603167658947473e-06
22_sysprompt_bare_human,22,control,25,0.003453723853453994,0.003453723853453994,1.1928208455917104e-05
22_sysprompt_bare_human,22,control,26,0.017109407112002373,0.017109407112002373,0.0002927318117242374
22_sysprompt_bare_human,22,control,27,0.021366341039538383,0.021366341039538383,0.00045652052941786217
22_sysprompt_bare_human,22,control,28,0.0024392895866185427,0.0024392895866185427,5.950133687385661e-06
22_sysprompt_bare_human,22,control,29,-0.0066886297427117825,0.0066886297427117825,4.4737767835088685e-05
22_sysprompt_bare_human,22,control,30,0.002257564105093479,0.002257564105093479,5.096595688606521e-06
22_sysprompt_bare_human,22,control,31,0.014166313223540783,0.014166313223540783,0.00020068443034746645
22_sysprompt_bare_human,22,control,32,0.007863477803766727,0.007863477803766727,6.1834283170332e-05
22_sysprompt_bare_human,22,control,33,0.007425513584166765,0.007425513584166765,5.513825198864516e-05
22_sysprompt_bare_human,22,control,34,-0.006229011341929436,0.006229011341929436,3.880058229788555e-05
22_sysprompt_bare_human,22,control,35,-0.014605606906116009,0.014605606906116009,0.00021332375309598365
22_sysprompt_bare_human,22,control,36,0.0229259692132473,0.0229259692132473,0.000525600064366763
22_sysprompt_bare_human,22,control,37,0.009727596305310726,0.009727596305310726,9.462612987909489e-05
22_sysprompt_bare_human,22,control,38,0.006657791323959827,0.006657791323959827,4.432618531339475e-05
22_sysprompt_bare_human,22,control,39,-0.0002777506597340107,0.0002777506597340107,7.714542898267819e-08
22_sysprompt_bare_human,22,control,40,0.003920070361346006,0.003920070361346006,1.536695163790341e-05
