dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
15_shapes,15,reading,6,-0.006051491480320692,0.006051491480320692,3.662054913639392e-05
15_shapes,15,reading,7,-0.01864418387413025,0.01864418387413025,0.0003476055923323784
15_shapes,15,reading,8,-0.041531894356012344,0.041531894356012344,0.00172489824879897
15_shapes,15,reading,9,-0.03486030548810959,0.03486030548810959,0.0012152408987243235
15_shapes,15,reading,10,-0.030925901606678963,0.030925901606678963,0.0009564113901859884
15_shapes,15,reading,11,-0.02553355135023594,0.02553355135023594,0.0006519622445551355
15_shapes,15,reading,12,-0.02128807082772255,0.02128807082772255,0.00045318195956613183
15_shapes,15,reading,13,-0.02502373792231083,0.02502373792231083,0.0006261874596044971
15_shapes,15,reading,14,0.005210443399846554,0.005210443399846554,2.7148720423004515e-05
15_shapes,15,reading,15,0.011784498579800129,0.011784498579800129,0.00013887440677731126
15_shapes,15,reading,16,0.008868629112839699,0.008868629112839699,7.865258234110786e-05
15_shapes,15,reading,17,0.02023770660161972,0.02023770660161972,0.0004095647684932424
15_shapes,15,reading,18,0.02611442282795906,0.02611442282795906,0.0006819630796374293
15_shapes,15,reading,19,0.019985156133770943,0.019985156133770943,0.00039940646569120233
15_shapes,15,reading,20,0.03670257329940796,0.03670257329940796,0.001347078886798414
15_shapes,15,reading,21,0.01537527795881033,0.01537527795881033,0.00023639917231067873
15_shapes,15,reading,22,0.017865484580397606,0.017865484580397606,0.0003191755392924246
15_shapes,15,reading,23,0.01867286115884781,0.01867286115884781,0.00034867574385760713
15_shapes,15,reading,24,-0.01344474870711565,0.01344474870711565,0.00018076126779748795
15_shapes,15,reading,25,0.01989387720823288,0.01989387720823288,0.00039576635037624763
15_shapes,15,reading,26,0.008553129620850086,0.008553129620850086,7.315602631106314e-05
15_shapes,15,reading,27,0.014296119101345539,0.014296119101345539,0.00020437902135985678
15_shapes,15,reading,28,0.005331095308065414,0.005331095308065414,2.8420577183677076e-05
15_shapes,15,reading,29,-0.0012221387587487698,0.0012221387587487698,1.4936231456359837e-06
15_shapes,15,reading,30,-0.007759404368698597,0.007759404368698597,6.020835615697887e-05
15_shapes,15,reading,31,0.010089180432260036,0.010089180432260036,0.00010179156179469882
15_shapes,15,reading,32,0.004266131203621626,0.004266131203621626,1.8199875446514103e-05
15_shapes,15,reading,33,0.012697593308985233,0.012697593308985233,0.00016122887584038657
15_shapes,15,reading,34,-0.002479327842593193,0.002479327842593193,6.147066551057817e-06
15_shapes,15,reading,35,-0.005960439797490835,0.005960439797490835,3.552684257951259e-05
15_shapes,15,reading,36,-0.007247930858284235,0.007247930858284235,5.253250172646885e-05
15_shapes,15,reading,37,0.0029348430689424276,0.0029348430689424276,8.613303839319407e-06
15_shapes,15,reading,38,-0.008122099563479424,0.008122099563479424,6.596850131907264e-05
15_shapes,15,reading,39,-0.0029790494590997696,0.0029790494590997696,8.87473567976263e-06
15_shapes,15,reading,40,-0.011362641118466854,0.011362641118466854,0.00012910961318707368
15_shapes,15,control,6,0.009635049849748611,0.009635049849748611,9.283418560714074e-05
15_shapes,15,control,7,-0.01850210689008236,0.01850210689008236,0.0003423279593720331
15_shapes,15,control,8,-0.012044891715049744,0.012044891715049744,0.00014507941642727396
15_shapes,15,control,9,-0.039039794355630875,0.039039794355630875,0.0015241055433299483
15_shapes,15,control,10,-0.04012785479426384,0.04012785479426384,0.0016102447303895234
15_shapes,15,control,11,-0.031004056334495544,0.031004056334495544,0.0009612515091925733
