dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,-0.027596471831202507,0.027596471831202507,0.0007615652575303535
9_roles,9,reading,7,-0.04554458335042,0.04554458335042,0.0020743090725633545
9_roles,9,reading,8,-0.028382116928696632,0.028382116928696632,0.000805544561354208
9_roles,9,reading,9,-0.009155498817563057,0.009155498817563057,8.382315859839853e-05
9_roles,9,reading,10,-0.01391854789108038,0.01391854789108038,0.00019372597539629808
9_roles,9,reading,11,-0.016473039984703064,0.016473039984703064,0.0002713610463376259
9_roles,9,reading,12,-0.021299947053194046,0.021299947053194046,0.0004536877444688697
9_roles,9,reading,13,-0.01700569875538349,0.01700569875538349,0.00028919379015885163
9_roles,9,reading,14,0.03923076391220093,0.03923076391220093,0.0015390528371348466
9_roles,9,reading,15,0.03371154144406319,0.03371154144406319,0.0011364680265347898
9_roles,9,reading,16,0.025154275819659233,0.025154275819659233,0.0006327375920114932
9_roles,9,reading,17,0.03549225255846977,0.03549225255846977,0.001259699991674204
9_roles,9,reading,18,0.031198345124721527,0.031198345124721527,0.0009733367385212355
9_roles,9,reading,19,0.0241154246032238,0.0241154246032238,0.0005815537037937718
9_roles,9,reading,20,0.014724304899573326,0.014724304899573326,0.00021680515477559906
9_roles,9,reading,21,0.031012000516057014,0.031012000516057014,0.0009617441760079205
9_roles,9,reading,22,0.01978016458451748,0.01978016458451748,0.00039125491099059953
9_roles,9,reading,23,0.027031149715185165,0.027031149715185165,0.000730683054924755
9_roles,9,reading,24,0.014758415520191193,0.014758415520191193,0.00021781082866662027
9_roles,9,reading,25,0.006090362556278706,0.006090362556278706,3.709251606692169e-05
9_roles,9,reading,26,-0.0003214925236534327,0.0003214925236534327,1.03357442765053e-07
9_roles,9,reading,27,0.010942574590444565,0.010942574590444565,0.00011973993866744304
9_roles,9,reading,28,0.027921006083488464,0.027921006083488464,0.0007795825807141998
9_roles,9,reading,29,0.0034864270128309727,0.0034864270128309727,1.21551733157975e-05
9_roles,9,reading,30,0.005815120879560709,0.005815120879560709,3.3815630843902914e-05
9_roles,9,reading,31,0.0018536403076723218,0.0018536403076723218,3.43598239022754e-06
9_roles,9,reading,32,0.019226033240556717,0.019226033240556717,0.0003696403541669918
9_roles,9,reading,33,0.01616494171321392,0.01616494171321392,0.0002613053405916034
9_roles,9,reading,34,0.015381284058094025,0.015381284058094025,0.0002365838992757774
9_roles,9,reading,35,0.01914520002901554,0.01914520002901554,0.0003665386841510167
9_roles,9,reading,36,0.00022724900918547064,0.00022724900918547064,5.164211217577812e-08
9_roles,9,reading,37,-0.005473279859870672,0.005473279859870672,2.9956792424465925e-05
9_roles,9,reading,38,-0.023992428556084633,0.023992428556084633,0.0005756366280188253
9_roles,9,reading,39,0.002002194756641984,0.002002194756641984,4.0087838435246535e-06
9_roles,9,reading,40,0.001680041546933353,0.001680041546933353,2.8225395994222136e-06
9_roles,9,control,6,0.11917456239461899,0.11917456239461899,0.014202576321948934
9_roles,9,control,7,0.06546583771705627,0.06546583771705627,0.004285775907995948
9_roles,9,control,8,0.09060755372047424,0.09060755372047424,0.008209728791208626
9_roles,9,control,9,0.06296487897634506,0.06296487897634506,0.00396457598450578
9_roles,9,control,10,0.055908266454935074,0.055908266454935074,0.0031257342579960185
9_roles,9,control,11,0.054106973111629486,0.054106973111629486,0.002927564539302596
9_roles,9,control,12,0.06455712765455246,0.06455712765455246,0.004167622731006182
9_roles,9,control,13,0.06750408560037613,0.06750408560037613,0.004556801572742908
9_roles,9,control,14,0.05491447076201439,0.05491447076201439,0.003015599099072133
9_roles,9,control,15,0.059823062270879745,0.059823062270879745,0.0035787987794655557
9_roles,9,control,16,0.04737643897533417,0.04737643897533417,0.0022445269699835624
9_roles,9,control,17,0.03100810945034027,0.03100810945034027,0.0009615028516842816
9_roles,9,control,18,0.020000716671347618,0.020000716671347618,0.00040002866736752254
9_roles,9,control,19,0.012152517214417458,0.012152517214417458,0.00014768367464671264
9_roles,9,control,20,0.021085791289806366,0.021085791289806366,0.000444610594317274
9_roles,9,control,21,0.0015253489837050438,0.0015253489837050438,2.32668952209001e-06
9_roles,9,control,22,0.009685399010777473,0.009685399010777473,9.380695399796926e-05
9_roles,9,control,23,-0.012587652541697025,0.012587652541697025,0.00015844899651049158
9_roles,9,control,24,0.01155569963157177,0.01155569963157177,0.00013353419397510793
9_roles,9,control,25,0.012814817018806934,0.012814817018806934,0.00016421953522550384
9_roles,9,control,26,-0.006668339483439922,0.006668339483439922,4.446675146640381e-05
9_roles,9,control,27,0.008093707263469696,0.008093707263469696,6.550809726674212e-05
9_roles,9,control,28,0.0020317446906119585,0.0020317446906119585,4.127986487829883e-06
9_roles,9,control,29,0.02735612541437149,0.02735612541437149,0.0007483575976868218
9_roles,9,control,30,0.004152503330260515,0.004152503330260515,1.724328390782467e-05
9_roles,9,control,31,0.020184969529509544,0.020184969529509544,0.00040743299490722876
9_roles,9,control,32,0.022385327145457268,0.022385327145457268,0.000501102871409146
9_roles,9,control,33,0.014619627967476845,0.014619627967476845,0.00021373352190743114
9_roles,9,control,34,-0.003137597581371665,0.003137597581371665,9.844518582629322e-06
9_roles,9,control,35,0.022000089287757874,0.022000089287757874,0.00048400392866931874
9_roles,9,control,36,0.01237688958644867,0.01237688958644867,0.00015318739583514152
9_roles,9,control,37,-0.020831597968935966,0.020831597968935966,0.0004339554739393771
9_roles,9,control,38,-0.022559892386198044,0.022559892386198044,0.0005089487444768365
9_roles,9,control,39,-0.01677260547876358,0.01677260547876358,0.00028132029454625007
9_roles,9,control,40,-0.0011110322084277868,0.0011110322084277868,1.2343925681639252e-06
