dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
7_social,7,reading,6,0.012479608878493309,0.012479608878493309,0.00015574063776016903
7_social,7,reading,7,-0.020054025575518608,0.020054025575518608,0.00040216394178355444
7_social,7,reading,8,-0.020026173442602158,0.020026173442602158,0.00040104762275318395
7_social,7,reading,9,0.0016138860955834389,0.0016138860955834389,2.604628329517557e-06
7_social,7,reading,10,-0.015439346432685852,0.015439346432685852,0.00023837341826848935
7_social,7,reading,11,0.015384106896817684,0.015384106896817684,0.00023667074501271344
7_social,7,reading,12,-0.023592162877321243,0.023592162877321243,0.0005565901492300546
7_social,7,reading,13,-0.009570375084877014,0.009570375084877014,9.159207926523472e-05
7_social,7,reading,14,-0.0019648666493594646,0.0019648666493594646,3.860700949765089e-06
7_social,7,reading,15,0.005858898628503084,0.005858898628503084,3.432669313907532e-05
7_social,7,reading,16,-0.026636671274900436,0.026636671274900436,0.000709512256607106
7_social,7,reading,17,-0.025890102609992027,0.025890102609992027,0.000670297413155916
7_social,7,reading,18,-0.012666621245443821,0.012666621245443821,0.00016044329377552877
7_social,7,reading,19,-0.014551150612533092,0.014551150612533092,0.0002117359841486222
7_social,7,reading,20,-0.019794180989265442,0.019794180989265442,0.00039180960103579743
7_social,7,reading,21,-0.015283450484275818,0.015283450484275818,0.00023358385870531073
7_social,7,reading,22,-0.017988335341215134,0.017988335341215134,0.0003235802083480094
7_social,7,reading,23,0.0002000814856728539,0.0002000814856728539,4.0032600909056435e-08
7_social,7,reading,24,-0.026295552030205727,0.026295552030205727,0.0006914560565732565
7_social,7,reading,25,-0.007180766202509403,0.007180766202509403,5.1563403255101316e-05
7_social,7,reading,26,-0.013148842379450798,0.013148842379450798,0.00017289205591964132
7_social,7,reading,27,-0.005774653051048517,0.005774653051048517,3.334661785998395e-05
7_social,7,reading,28,-0.01573350839316845,0.01573350839316845,0.00024754328635790204
7_social,7,reading,29,-0.029459545388817787,0.029459545388817787,0.0008678648145158153
7_social,7,reading,30,-0.028612826019525528,0.028612826019525528,0.0008186938128236371
7_social,7,reading,31,-0.007519872859120369,0.007519872859120369,5.654848781733515e-05
7_social,7,reading,32,-0.0245226938277483,0.0245226938277483,0.0006013625125694845
7_social,7,reading,33,-0.03563923016190529,0.03563923016190529,0.0012701547265332597
7_social,7,reading,34,-0.022537298500537872,0.022537298500537872,0.0005079298237023466
7_social,7,reading,35,-0.023109251633286476,0.023109251633286476,0.0005340375110505537
7_social,7,reading,36,-0.030936144292354584,0.030936144292354584,0.0009570450236773831
7_social,7,reading,37,-0.0055496059358119965,0.0055496059358119965,3.0798126042799745e-05
7_social,7,reading,38,-0.02211061492562294,0.02211061492562294,0.0004888792923891799
7_social,7,reading,39,0.005049701314419508,0.005049701314419508,2.5499483364850107e-05
7_social,7,reading,40,-0.039817579090595245,0.039817579090595245,0.0015854396046358077
7_social,7,control,6,-0.05821686610579491,0.05821686610579491,0.003389203499180052
7_social,7,control,7,-0.07448745518922806,0.07448745518922806,0.005548380980567258
7_social,7,control,8,-0.1024119034409523,0.1024119034409523,0.010488197966398938
7_social,7,control,9,-0.09613120555877686,0.09613120555877686,0.00924120868218381
7_social,7,control,10,-0.07922808080911636,0.07922808080911636,0.006277088788695873
7_social,7,control,11,-0.10148689895868301,0.10148689895868301,0.010299590660249935
7_social,7,control,12,-0.07784269005060196,0.07784269005060196,0.006059484394314085
7_social,7,control,13,-0.09682325273752213,0.09682325273752213,0.009374742270674086
7_social,7,control,14,-0.1076434776186943,0.1076434776186943,0.011587118273846342
7_social,7,control,15,-0.07738234102725983,0.07738234102725983,0.005988026702859139
7_social,7,control,16,-0.04070587456226349,0.04070587456226349,0.0016569682238787298
7_social,7,control,17,-0.034383904188871384,0.034383904188871384,0.001182252867269487
7_social,7,control,18,-0.05664640665054321,0.05664640665054321,0.0032088153864187063
7_social,7,control,19,-0.05793134868144989,0.05793134868144989,0.003356041160051726
7_social,7,control,20,-0.03206513449549675,0.03206513449549675,0.0010281728502142956
7_social,7,control,21,-0.05477304011583328,0.05477304011583328,0.003000085923530682
7_social,7,control,22,-0.021062573418021202,0.021062573418021202,0.00044363199898953334
7_social,7,control,23,-0.034633807837963104,0.034633807837963104,0.0011995006453569546
7_social,7,control,24,-0.03268810361623764,0.03268810361623764,0.0010685121180258883
7_social,7,control,25,-0.04514742270112038,0.04514742270112038,0.0020382897765536395
7_social,7,control,26,-0.007869155146181583,0.007869155146181583,6.19236027146761e-05
7_social,7,control,27,-0.009019956924021244,0.009019956924021244,8.135962291119878e-05
7_social,7,control,28,-0.030622398480772972,0.030622398480772972,0.0009377312887152468
7_social,7,control,29,-0.03330182656645775,0.03330182656645775,0.001109011652662431
7_social,7,control,30,-0.0481269508600235,0.0481269508600235,0.0023162033990831166
7_social,7,control,31,-0.01968611590564251,0.01968611590564251,0.000387543159450391
7_social,7,control,32,-0.025506936013698578,0.025506936013698578,0.0006506037848069135
7_social,7,control,33,-0.020514464005827904,0.020514464005827904,0.00042084323344640864
