dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
14_biological,14,reading,6,0.014125981368124485,0.014125981368124485,0.0001995433496126001
14_biological,14,reading,7,-0.021771099418401718,0.021771099418401718,0.00047398076988593163
14_biological,14,reading,8,-0.018365949392318726,0.018365949392318726,0.00033730809708121257
14_biological,14,reading,9,-0.0028153201565146446,0.0028153201565146446,7.926027583677643e-06
14_biological,14,reading,10,-0.01261854451149702,0.01261854451149702,0.00015922766558863159
14_biological,14,reading,11,0.006242712959647179,0.006242712959647179,3.897146509654684e-05
14_biological,14,reading,12,-0.029513182118535042,0.029513182118535042,0.0008710279187618165
14_biological,14,reading,13,-0.013077391311526299,0.013077391311526299,0.00017101816351478352
14_biological,14,reading,14,-0.0026696743443608284,0.0026696743443608284,7.127161104938419e-06
14_biological,14,reading,15,-0.003218109020963311,0.003218109020963311,1.0356225670805441e-05
14_biological,14,reading,16,-0.026041721925139427,0.026041721925139427,0.0006781712808262876
14_biological,14,reading,17,-0.024655988439917564,0.024655988439917564,0.0006079177659493486
14_biological,14,reading,18,-0.005572355818003416,0.005572355818003416,3.105114936243652e-05
14_biological,14,reading,19,-0.019152803346514702,0.019152803346514702,0.00036682987603026476
14_biological,14,reading,20,-0.023334968835115433,0.023334968835115433,0.0005445207705358085
14_biological,14,reading,21,-0.02025088667869568,0.02025088667869568,0.0004100984112733741
14_biological,14,reading,22,-0.018912648782134056,0.018912648782134056,0.0003576882839563568
14_biological,14,reading,23,-0.0034124513622373343,0.0034124513622373343,1.1644824299635438e-05
14_biological,14,reading,24,-0.0289195254445076,0.0289195254445076,0.0008363389519355224
14_biological,14,reading,25,-0.016031131148338318,0.016031131148338318,0.00025699716589522303
14_biological,14,reading,26,-0.02083742618560791,0.02083742618560791,0.0004341983300406582
14_biological,14,reading,27,-0.01192039716988802,0.01192039716988802,0.0001420958686878743
14_biological,14,reading,28,-0.017666053026914597,0.017666053026914597,0.0003120894295497584
14_biological,14,reading,29,-0.03912190720438957,0.03912190720438957,0.0015305236233088687
14_biological,14,reading,30,-0.033349260687828064,0.033349260687828064,0.0011121731884247144
14_biological,14,reading,31,-0.018908295780420303,0.018908295780420303,0.00035752364931986025
14_biological,14,reading,32,-0.03159250319004059,0.03159250319004059,0.0009980862578127248
14_biological,14,reading,33,-0.04159928485751152,0.04159928485751152,0.0017305005006563873
14_biological,14,reading,34,-0.01401799451559782,0.01401799451559782,0.00019650417023933057
14_biological,14,reading,35,-0.029520317912101746,0.029520317912101746,0.0008714491696315552
14_biological,14,reading,36,-0.03048575483262539,0.03048575483262539,0.0009293812477149423
14_biological,14,reading,37,-0.009908802807331085,0.009908802807331085,9.81843730745724e-05
14_biological,14,reading,38,-0.024778304621577263,0.024778304621577263,0.0006139643799196771
14_biological,14,reading,39,0.004783475771546364,0.004783475771546364,2.288164045697108e-05
14_biological,14,reading,40,-0.04676368460059166,0.04676368460059166,0.0021868421974236135
14_biological,14,control,6,-0.0687515065073967,0.0687515065073967,0.0047267696470366105
14_biological,14,control,7,-0.08226252347230911,0.08226252347230911,0.006767122768032208
14_biological,14,control,8,-0.11007541418075562,0.11007541418075562,0.012116596807064894
14_biological,14,control,9,-0.10939101874828339,0.10939101874828339,0.011966394982787287
14_biological,14,control,10,-0.09373781830072403,0.09373781830072403,0.008786778579779553
14_biological,14,control,11,-0.11835882067680359,0.11835882067680359,0.014008810432003749
14_biological,14,control,12,-0.08375366777181625,0.08375366777181625,0.007014676865231773
14_biological,14,control,13,-0.12035516649484634,0.12035516649484634,0.014485366102002184
14_biological,14,control,14,-0.1300056129693985,0.1300056129693985,0.016901459403549035
14_biological,14,control,15,-0.07999327778816223,0.07999327778816223,0.006398924491294089
14_biological,14,control,16,-0.05494551360607147,0.05494551360607147,0.0030190094654349853
14_biological,14,control,17,-0.03986440226435661,0.03986440226435661,0.0015891705678944407
14_biological,14,control,18,-0.061450306326150894,0.061450306326150894,0.0037761401475777806
14_biological,14,control,19,-0.06495558470487595,0.06495558470487595,0.004219227984352314
14_biological,14,control,20,-0.030008412897586823,0.030008412897586823,0.0009005048446320552
14_biological,14,control,21,-0.06471928209066391,0.06471928209066391,0.00418858547433093
14_biological,14,control,22,-0.025897018611431122,0.025897018611431122,0.0006706555729608099
14_biological,14,control,23,-0.038595959544181824,0.038595959544181824,0.00148964809313612
14_biological,14,control,24,-0.031128473579883575,0.031128473579883575,0.0009689818674135098
14_biological,14,control,25,-0.05164119228720665,0.05164119228720665,0.0026668127408442516
14_biological,14,control,26,-0.020798442885279655,0.020798442885279655,0.0004325752264522399
14_biological,14,control,27,-0.019702360033988953,0.019702360033988953,0.00038818299090892516
14_biological,14,control,28,-0.030412355437874794,0.030412355437874794,0.0009249113632796326
14_biological,14,control,29,-0.038312241435050964,0.038312241435050964,0.001467827843777636
14_biological,14,control,30,-0.04657942056655884,0.04657942056655884,0.0021696424203163645
14_biological,14,control,31,-0.019605480134487152,0.019605480134487152,0.00038437485130377036
14_biological,14,control,32,-0.0186944380402565,0.0186944380402565,0.0003494820136409893
14_biological,14,control,33,-0.017241759225726128,0.017241759225726128,0.00029727826119791204
14_biological,14,control,34,-0.04447449743747711,0.04447449743747711,0.001977980922316158
14_biological,14,control,35,-0.03095225989818573,0.03095225989818573,0.0009580423928048365
14_biological,14,control,36,-0.00493905832991004,0.00493905832991004,2.4394297186253753e-05
14_biological,14,control,37,0.0008792426669970155,0.0008792426669970155,7.730676674680246e-07
14_biological,14,control,38,-0.011489351280033588,0.011489351280033588,0.00013200519283600946
14_biological,14,control,39,-0.01151026226580143,0.01151026226580143,0.00013248613742753226
14_biological,14,control,40,-0.03241419419646263,0.03241419419646263,0.0010506799854059917
