dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
3_agency,3,reading,6,0.013753850013017654,0.013753850013017654,0.00018916839018058573
3_agency,3,reading,7,-0.021115383133292198,0.021115383133292198,0.00044585940486572065
3_agency,3,reading,8,-0.019941149279475212,0.019941149279475212,0.00039764943458631477
3_agency,3,reading,9,-0.0013223874848335981,0.0013223874848335981,1.7487086600445297e-06
3_agency,3,reading,10,-0.013485254719853401,0.013485254719853401,0.00018185209485932843
3_agency,3,reading,11,0.014282607473433018,0.014282607473433018,0.0002039928762401647
3_agency,3,reading,12,-0.025381069630384445,0.025381069630384445,0.0006441986955824236
3_agency,3,reading,13,-0.011170397512614727,0.011170397512614727,0.00012477778058982928
3_agency,3,reading,14,-0.0016517997719347477,0.0016517997719347477,2.7284424865636845e-06
3_agency,3,reading,15,0.0017096149967983365,0.0017096149967983365,2.922783437277776e-06
3_agency,3,reading,16,-0.027177784591913223,0.027177784591913223,0.0007386319753244358
3_agency,3,reading,17,-0.026729751378297806,0.026729751378297806,0.0007144796087456134
3_agency,3,reading,18,-0.010785444639623165,0.010785444639623165,0.00011632581607437607
3_agency,3,reading,19,-0.018602797761559486,0.018602797761559486,0.00034606408455748264
3_agency,3,reading,20,-0.02251090295612812,0.02251090295612812,0.0005067407519002178
3_agency,3,reading,21,-0.018249783664941788,0.018249783664941788,0.0003330546038171761
3_agency,3,reading,22,-0.019076183438301086,0.019076183438301086,0.00036390077457171266
3_agency,3,reading,23,-0.0021049778442829847,0.0021049778442829847,4.4309317249222415e-06
3_agency,3,reading,24,-0.028179438784718513,0.028179438784718513,0.000794080770221698
3_agency,3,reading,25,-0.01263781450688839,0.01263781450688839,0.00015971435551051863
3_agency,3,reading,26,-0.016978465020656586,0.016978465020656586,0.00028826827445765923
3_agency,3,reading,27,-0.00867423601448536,0.00867423601448536,7.524237043499485e-05
3_agency,3,reading,28,-0.01611018367111683,0.01611018367111683,0.0002595380179171193
3_agency,3,reading,29,-0.03504833206534386,0.03504833206534386,0.0012283855805626104
3_agency,3,reading,30,-0.032066263258457184,0.032066263258457184,0.0010282452393606811
3_agency,3,reading,31,-0.014560049399733543,0.014560049399733543,0.00021199503852268112
3_agency,3,reading,32,-0.02781338430941105,0.02781338430941105,0.0007735843467429927
3_agency,3,reading,33,-0.04136359319090843,0.04136359319090843,0.0017109468416629664
3_agency,3,reading,34,-0.014703291468322277,0.014703291468322277,0.00021618678000243866
3_agency,3,reading,35,-0.024456076323986053,0.024456076323986053,0.0005980996691646312
3_agency,3,reading,36,-0.030325567349791527,0.030325567349791527,0.0009196400350867419
3_agency,3,reading,37,-0.009735132567584515,0.009735132567584515,9.477280610844466e-05
3_agency,3,reading,38,-0.023486876860260963,0.023486876860260963,0.0005516333846490619
3_agency,3,reading,39,0.005630845669656992,0.005630845669656992,3.17064229554949e-05
3_agency,3,reading,40,-0.04627563804388046,0.04627563804388046,0.002141434676368237
3_agency,3,control,6,-0.05935214087367058,0.05935214087367058,0.0035226766262880377
3_agency,3,control,7,-0.07478019595146179,0.07478019595146179,0.005592077706539023
3_agency,3,control,8,-0.10443658381700516,0.10443658381700516,0.010907000039366344
3_agency,3,control,9,-0.1007765680551529,0.1007765680551529,0.010155916668974863
3_agency,3,control,10,-0.08510402590036392,0.08510402590036392,0.007242695224449813
3_agency,3,control,11,-0.11032862961292267,0.11032862961292267,0.012172406512265477
3_agency,3,control,12,-0.07955323159694672,0.07955323159694672,0.006328716657517441
3_agency,3,control,13,-0.10652218014001846,0.10652218014001846,0.011346974861782544
3_agency,3,control,14,-0.12300501763820648,0.12300501763820648,0.015130234364175488
3_agency,3,control,15,-0.0811505988240242,0.0811505988240242,0.006585419689497718
3_agency,3,control,16,-0.05183757469058037,0.05183757469058037,0.0026871341498014983
3_agency,3,control,17,-0.03849472478032112,0.03849472478032112,0.001481843835912669
3_agency,3,control,18,-0.06179454177618027,0.06179454177618027,0.0038185653933280883
3_agency,3,control,19,-0.06396649777889252,0.06396649777889252,0.004091712838097061
3_agency,3,control,20,-0.03198583051562309,0.03198583051562309,0.0010230933537741654
3_agency,3,control,21,-0.05980973690748215,0.05980973690748215,0.003577204628942232
3_agency,3,control,22,-0.025883855298161507,0.025883855298161507,0.0006699739650961635
3_agency,3,control,23,-0.03887671232223511,0.03887671232223511,0.001511398760985827
3_agency,3,control,24,-0.03398080915212631,0.03398080915212631,0.0011546953906332313
3_agency,3,control,25,-0.05130941420793533,0.05130941420793533,0.0026326559863614762
3_agency,3,control,26,-0.015125826932489872,0.015125826932489872,0.00022879064039163597
3_agency,3,control,27,-0.014927768148481846,0.014927768148481846,0.00022283826189482912
3_agency,3,control,28,-0.03362562879920006,0.03362562879920006,0.0011306829121415923
3_agency,3,control,29,-0.03866773098707199,0.03866773098707199,0.0014951934196885674
3_agency,3,control,30,-0.047404177486896515,0.047404177486896515,0.0022471560432091864
3_agency,3,control,31,-0.022213147953152657,0.022213147953152657,0.0004934239419886501
3_agency,3,control,32,-0.0225671399384737,0.0225671399384737,0.0005092758050026548
3_agency,3,control,33,-0.020201625302433968,0.020201625302433968,0.0004081056648599403
3_agency,3,control,34,-0.043029721826314926,0.043029721826314926,0.0018515569604500431
3_agency,3,control,35,-0.036124277859926224,0.036124277859926224,0.001304963450901156
3_agency,3,control,36,-0.006462684366852045,0.006462684366852045,4.176628922555382e-05
3_agency,3,control,37,-0.0014432261232286692,0.0014432261232286692,2.0829016427696538e-06
3_agency,3,control,38,-0.012760922312736511,0.012760922312736511,0.00016284113827169655
3_agency,3,control,39,-0.018442664295434952,0.018442664295434952,0.0003401318663141112
3_agency,3,control,40,-0.029001157730817795,0.029001157730817795,0.0008410671497277727
