dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
22_sysprompt_bare_human,22,reading,6,0.0036480289418250322,0.0036480289418250322,1.3308115160393064e-05
22_sysprompt_bare_human,22,reading,7,-0.03362077474594116,0.03362077474594116,0.001130356494517315
22_sysprompt_bare_human,22,reading,8,-0.026700790971517563,0.026700790971517563,0.0007129322385046738
22_sysprompt_bare_human,22,reading,9,-0.008894029073417187,0.008894029073417187,7.910375315879018e-05
22_sysprompt_bare_human,22,reading,10,-0.024629492312669754,0.024629492312669754,0.0006066118915798585
22_sysprompt_bare_human,22,reading,11,0.008352980948984623,0.008352980948984623,6.977229073410005e-05
22_sysprompt_bare_human,22,reading,12,-0.03731244057416916,0.03731244057416916,0.001392218221600905
22_sysprompt_bare_human,22,reading,13,-0.015513620339334011,0.015513620339334011,0.00024067241603299792
22_sysprompt_bare_human,22,reading,14,-0.005482844077050686,0.005482844077050686,3.0061579173249788e-05
22_sysprompt_bare_human,22,reading,15,0.007201784756034613,0.007201784756034613,5.1865703672252525e-05
22_sysprompt_bare_human,22,reading,16,-0.02078613080084324,0.02078613080084324,0.000432063233669764
22_sysprompt_bare_human,22,reading,17,-0.015151838771998882,0.015151838771998882,0.0002295782181726486
22_sysprompt_bare_human,22,reading,18,-0.0028819360304623842,0.0028819360304623842,8.305555283677284e-06
22_sysprompt_bare_human,22,reading,19,-0.009906843304634094,0.009906843304634094,9.814554426257338e-05
22_sysprompt_bare_human,22,reading,20,-0.016277309507131577,0.016277309507131577,0.000264950804790956
22_sysprompt_bare_human,22,reading,21,-0.00876674521714449,0.00876674521714449,7.685582170232578e-05
22_sysprompt_bare_human,22,reading,22,-0.014024035073816776,0.014024035073816776,0.00019667355975164311
22_sysprompt_bare_human,22,reading,23,0.004758812021464109,0.004758812021464109,2.2646291855631323e-05
22_sysprompt_bare_human,22,reading,24,-0.014066902920603752,0.014066902920603752,0.00019787775777769037
22_sysprompt_bare_human,22,reading,25,-0.013257988728582859,0.013257988728582859,0.00017577426512723014
22_sysprompt_bare_human,22,reading,26,-0.008577853441238403,0.008577853441238403,7.357956965936552e-05
22_sysprompt_bare_human,22,reading,27,0.0011261228937655687,0.0011261228937655687,1.2681527718629384e-06
22_sysprompt_bare_human,22,reading,28,-0.011702141724526882,0.011702141724526882,0.000136940120940913
22_sysprompt_bare_human,22,reading,29,-0.024342678487300873,0.024342678487300873,0.0005925659959361007
22_sysprompt_bare_human,22,reading,30,-0.02469487115740776,0.02469487115740776,0.0006098366614809697
22_sysprompt_bare_human,22,reading,31,-0.0005812837043777108,0.0005812837043777108,3.378907449750739e-07
22_sysprompt_bare_human,22,reading,32,-0.01596752554178238,0.01596752554178238,0.00025496187192747266
22_sysprompt_bare_human,22,reading,33,-0.03258005157113075,0.03258005157113075,0.0010614597603775394
22_sysprompt_bare_human,22,reading,34,-0.02218881994485855,0.02218881994485855,0.0004923437305453526
22_sysprompt_bare_human,22,reading,35,-0.016244111582636833,0.016244111582636833,0.0002638711611091561
22_sysprompt_bare_human,22,reading,36,-0.022506840527057648,0.022506840527057648,0.0005065578705104046
22_sysprompt_bare_human,22,reading,37,-0.012800106778740883,0.012800106778740883,0.0001638427335471683
22_sysprompt_bare_human,22,reading,38,-0.02899962104856968,0.02899962104856968,0.0008409780209606456
22_sysprompt_bare_human,22,reading,39,0.007039924152195454,0.007039924152195454,4.956053206866488e-05
22_sysprompt_bare_human,22,reading,40,-0.04324345663189888,0.04324345663189888,0.0018699965414749192
22_sysprompt_bare_human,22,control,6,-0.04069867730140686,0.04069867730140686,0.00165638233408405
22_sysprompt_bare_human,22,control,7,-0.05648503452539444,0.05648503452539444,0.003190559125335002
22_sysprompt_bare_human,22,control,8,-0.08663489669561386,0.08663489669561386,0.0075056053254596855
22_sysprompt_bare_human,22,control,9,-0.08540849387645721,0.08540849387645721,0.0072946108262448295
22_sysprompt_bare_human,22,control,10,-0.0714106485247612,0.0714106485247612,0.005099480722726979
22_sysprompt_bare_human,22,control,11,-0.10359834134578705,0.10359834134578705,0.01073261632959821
22_sysprompt_bare_human,22,control,12,-0.07566924393177032,0.07566924393177032,0.00572583447720576
22_sysprompt_bare_human,22,control,13,-0.08822691440582275,0.08822691440582275,0.007783988425572375
22_sysprompt_bare_human,22,control,14,-0.09337984025478363,0.09337984025478363,0.00871979456600891
22_sysprompt_bare_human,22,control,15,-0.0641336664557457,0.0641336664557457,0.004113127173056841
22_sysprompt_bare_human,22,control,16,-0.024511918425559998,0.024511918425559998,0.0006008341449013077
22_sysprompt_bare_human,22,control,17,-0.025752296671271324,0.025752296671271324,0.0006631807838451721
22_sysprompt_bare_human,22,control,18,-0.04898456111550331,0.04898456111550331,0.002399487227678479
22_sysprompt_bare_human,22,control,19,-0.05329775810241699,0.05329775810241699,0.002840651018743756
22_sysprompt_bare_human,22,control,20,-0.030856000259518623,0.030856000259518623,0.0009520927520154134
22_sysprompt_bare_human,22,control,21,-0.04654577001929283,0.04654577001929283,0.0021665087066888994
22_sysprompt_bare_human,22,control,22,-0.013835079967975616,0.013835079967975616,0.00019140943772028018
22_sysprompt_bare_human,22,control,23,-0.03550399839878082,0.03550399839878082,0.0012605339023006312
22_sysprompt_bare_human,22,control,24,-0.030741270631551743,0.030741270631551743,0.0009450257200423057
22_sysprompt_bare_human,22,control,25,-0.04028460383415222,0.04028460383415222,0.0016228493060745919
22_sysprompt_bare_human,22,control,26,-0.004867028445005417,0.004867028445005417,2.3687965884491846e-05
22_sysprompt_bare_human,22,control,27,-0.005966444034129381,0.005966444034129381,3.5598454412398084e-05
22_sysprompt_bare_human,22,control,28,-0.03191955015063286,0.03191955015063286,0.0010188576818187661
22_sysprompt_bare_human,22,control,29,-0.03616362065076828,0.03616362065076828,0.001307807458572674
22_sysprompt_bare_human,22,control,30,-0.04486283287405968,0.04486283287405968,0.0020126737734858097
22_sysprompt_bare_human,22,control,31,-0.01590992696583271,0.01590992696583271,0.00025312577605813083
22_sysprompt_bare_human,22,control,32,-0.02635808289051056,0.02635808289051056,0.0006947485336630255
22_sysprompt_bare_human,22,control,33,-0.023477237671613693,0.023477237671613693,0.0005511806886894371
22_sysprompt_bare_human,22,control,34,-0.04516834020614624,0.04516834020614624,0.002040178956978167
22_sysprompt_bare_human,22,control,35,-0.043506745249032974,0.043506745249032974,0.0018928368821642533
22_sysprompt_bare_human,22,control,36,-0.010513431392610073,0.010513431392610073,0.00011053223964711898
22_sysprompt_bare_human,22,control,37,-0.018011655658483505,0.018011655658483505,0.0003244197395597809
22_sysprompt_bare_human,22,control,38,-0.017710795626044273,0.017710795626044273,0.00031367228170750897
22_sysprompt_bare_human,22,control,39,-0.019081931561231613,0.019081931561231613,0.00036412011210752715
22_sysprompt_bare_human,22,control,40,-0.03532132878899574,0.03532132878899574,0.0012475962674203395
