dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
20_sysprompt_talkto_human,20,reading,6,0.005294832866638899,0.005294832866638899,2.80352550856395e-05
20_sysprompt_talkto_human,20,reading,7,-0.032914839684963226,0.032914839684963226,0.00108338667148683
20_sysprompt_talkto_human,20,reading,8,-0.027848606929183006,0.027848606929183006,0.0007755449078961398
20_sysprompt_talkto_human,20,reading,9,-0.006282433867454529,0.006282433867454529,3.946897529893967e-05
20_sysprompt_talkto_human,20,reading,10,-0.024084053933620453,0.024084053933620453,0.0005800416538775388
20_sysprompt_talkto_human,20,reading,11,0.010361204855144024,0.010361204855144024,0.00010735456605026009
20_sysprompt_talkto_human,20,reading,12,-0.030828123912215233,0.030828123912215233,0.0009503732239468966
20_sysprompt_talkto_human,20,reading,13,-0.013962654396891594,0.013962654396891594,0.00019495571780703616
20_sysprompt_talkto_human,20,reading,14,-0.005308310966938734,0.005308310966938734,2.8178165321722038e-05
20_sysprompt_talkto_human,20,reading,15,0.004227006807923317,0.004227006807923317,1.786758655423007e-05
20_sysprompt_talkto_human,20,reading,16,-0.02776223234832287,0.02776223234832287,0.0007707415449622647
20_sysprompt_talkto_human,20,reading,17,-0.01976398006081581,0.01976398006081581,0.00039061490784432495
20_sysprompt_talkto_human,20,reading,18,-0.0022901035845279694,0.0022901035845279694,5.244574427867854e-06
20_sysprompt_talkto_human,20,reading,19,-0.009325810708105564,0.009325810708105564,8.69707453634164e-05
20_sysprompt_talkto_human,20,reading,20,-0.016560066491365433,0.016560066491365433,0.00027423580219844423
20_sysprompt_talkto_human,20,reading,21,-0.01175918709486723,0.01175918709486723,0.000138278481132092
20_sysprompt_talkto_human,20,reading,22,-0.010645302943885326,0.010645302943885326,0.0001133224747670936
20_sysprompt_talkto_human,20,reading,23,0.005573873873800039,0.005573873873800039,3.1068069961030656e-05
20_sysprompt_talkto_human,20,reading,24,-0.019645484164357185,0.019645484164357185,0.00038594504805200894
20_sysprompt_talkto_human,20,reading,25,-0.006249200087040663,0.006249200087040663,3.905250172786903e-05
20_sysprompt_talkto_human,20,reading,26,-0.006808179430663586,0.006808179430663586,4.6351307160110745e-05
20_sysprompt_talkto_human,20,reading,27,0.003304222598671913,0.003304222598671913,1.091788698157417e-05
20_sysprompt_talkto_human,20,reading,28,-0.01254819706082344,0.01254819706082344,0.00015745724947725803
20_sysprompt_talkto_human,20,reading,29,-0.024276820942759514,0.024276820942759514,0.0005893640350868069
20_sysprompt_talkto_human,20,reading,30,-0.028407784178853035,0.028407784178853035,0.0008070022019522928
20_sysprompt_talkto_human,20,reading,31,0.006814789958298206,0.006814789958298206,4.644136217572207e-05
20_sysprompt_talkto_human,20,reading,32,-0.014744369313120842,0.014744369313120842,0.00021739642644169957
20_sysprompt_talkto_human,20,reading,33,-0.026979459449648857,0.026979459449648857,0.000727891232195247
20_sysprompt_talkto_human,20,reading,34,-0.018785830587148666,0.018785830587148666,0.0003529074308490504
20_sysprompt_talkto_human,20,reading,35,-0.015762371942400932,0.015762371942400932,0.00024845236925058814
20_sysprompt_talkto_human,20,reading,36,-0.02055138349533081,0.02055138349533081,0.00042235936357215564
20_sysprompt_talkto_human,20,reading,37,-0.009220896288752556,0.009220896288752556,8.502492836793066e-05
20_sysprompt_talkto_human,20,reading,38,-0.02798839844763279,0.02798839844763279,0.0007833504476634535
20_sysprompt_talkto_human,20,reading,39,0.002324508037418127,0.002324508037418127,5.403337616021473e-06
20_sysprompt_talkto_human,20,reading,40,-0.0365874245762825,0.0365874245762825,0.0013386396371251608
20_sysprompt_talkto_human,20,control,6,-0.03865455090999603,0.03865455090999603,0.0014941743060534751
