dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,0.019604645669460297,0.019604645669460297,0.00038434213182508836
9_roles,9,reading,7,-0.009639513678848743,0.009639513678848743,9.292022396471204e-05
9_roles,9,reading,8,0.001656802836805582,0.001656802836805582,2.744995640047024e-06
9_roles,9,reading,9,0.034011006355285645,0.034011006355285645,0.0011567485532992805
9_roles,9,reading,10,-0.034699320793151855,0.034699320793151855,0.0012040428635060607
9_roles,9,reading,11,0.021135594695806503,0.021135594695806503,0.000446713363145404
9_roles,9,reading,12,-0.019779479131102562,0.019779479131102562,0.00039122779469772176
9_roles,9,reading,13,-0.010397635400295258,0.010397635400295258,0.00010811082191747312
9_roles,9,reading,14,0.025551676750183105,0.025551676750183105,0.0006528881847458479
9_roles,9,reading,15,0.03465743735432625,0.03465743735432625,0.0012011379639690484
9_roles,9,reading,16,0.011379223316907883,0.011379223316907883,0.00012948672329606004
9_roles,9,reading,17,-0.0007944474346004426,0.0007944474346004426,6.311467263432246e-07
9_roles,9,reading,18,0.009909076616168022,0.009909076616168022,9.81897993850879e-05
9_roles,9,reading,19,-0.024886125698685646,0.024886125698685646,0.0006193192522907821
9_roles,9,reading,20,-0.027643652632832527,0.027643652632832527,0.0007641715308847087
9_roles,9,reading,21,-0.01614483632147312,0.01614483632147312,0.00026065573984715776
9_roles,9,reading,22,-0.023044612258672714,0.023044612258672714,0.0005310541541525687
9_roles,9,reading,23,-0.02295219711959362,0.02295219711959362,0.0005268033526166817
9_roles,9,reading,24,-0.03548390045762062,0.03548390045762062,0.001259107191686329
9_roles,9,reading,25,-0.022683562710881233,0.022683562710881233,0.0005145440172584816
9_roles,9,reading,26,-0.02538788877427578,0.02538788877427578,0.0006445448964149982
9_roles,9,reading,27,-0.014522175304591656,0.014522175304591656,0.00021089357557729175
9_roles,9,reading,28,-0.013243259862065315,0.013243259862065315,0.00017538393177419023
9_roles,9,reading,29,-0.01626683585345745,0.01626683585345745,0.0002646099486833288
9_roles,9,reading,30,-0.0274855624884367,0.0274855624884367,0.0007554561453057586
9_roles,9,reading,31,-0.011476969346404076,0.011476969346404076,0.0001317208253782988
9_roles,9,reading,32,-0.017953667789697647,0.017953667789697647,0.0003223341871028268
9_roles,9,reading,33,-0.02780728228390217,0.02780728228390217,0.0007732449480166194
9_roles,9,reading,34,-0.007456699386239052,0.007456699386239052,5.560236573673785e-05
9_roles,9,reading,35,-0.005057262256741524,0.005057262256741524,2.557590153346237e-05
9_roles,9,reading,36,-0.010145733132958412,0.010145733132958412,0.00010293590080521012
9_roles,9,reading,37,0.007733635604381561,0.007733635604381561,5.9809119661358157e-05
9_roles,9,reading,38,-0.005181652959436178,0.005181652959436178,2.6849527392033704e-05
9_roles,9,reading,39,0.006355000659823418,0.006355000659823418,4.0386033386356074e-05
9_roles,9,reading,40,-0.0224837064743042,0.0224837064743042,0.0005055170568226686
9_roles,9,control,6,0.012845795601606369,0.012845795601606369,0.00016501446463824954
9_roles,9,control,7,8.640708983875811e-05,8.640708983875811e-05,7.466185174403215e-09
9_roles,9,control,8,0.008068123832345009,0.008068123832345009,6.509462217405351e-05
9_roles,9,control,9,0.00019559726933948696,0.00019559726933948696,3.8258291773063804e-08
9_roles,9,control,10,-0.011708770878612995,0.011708770878612995,0.00013709531548785573
9_roles,9,control,11,0.006552864331752062,0.006552864331752062,4.2940030950348396e-05
9_roles,9,control,12,0.010896367020905018,0.010896367020905018,0.0001187308142542665
9_roles,9,control,13,-0.026554761454463005,0.026554761454463005,0.0007051553559034342
9_roles,9,control,14,-0.010630421340465546,0.010630421340465546,0.00011300585787582529
9_roles,9,control,15,-0.005508527159690857,0.005508527159690857,3.034387146905182e-05
9_roles,9,control,16,-0.0028235488571226597,0.0028235488571226597,7.972428148558678e-06
9_roles,9,control,17,-0.00512031652033329,0.00512031652033329,2.6217641268398012e-05
9_roles,9,control,18,-0.006870841607451439,0.006870841607451439,4.720846439468587e-05
9_roles,9,control,19,-0.01049176137894392,0.01049176137894392,0.00011007705683269923
9_roles,9,control,20,0.0014201749581843615,0.0014201749581843615,2.016896911853953e-06
9_roles,9,control,21,-0.0020053612533956766,0.0020053612533956766,4.021473756620679e-06
9_roles,9,control,22,-0.0018622252391651273,0.0018622252391651273,3.4678828413836155e-06
9_roles,9,control,23,-0.009213191457092762,0.009213191457092762,8.488289682504705e-05
9_roles,9,control,24,-0.012673408724367619,0.012673408724367619,0.00016061528869487727
9_roles,9,control,25,-0.01728387363255024,0.01728387363255024,0.0002987322877459654
9_roles,9,control,26,-0.01379186287522316,0.01379186287522316,0.00019021548156895884
9_roles,9,control,27,-0.015238086692988873,0.015238086692988873,0.00023219928606304455
9_roles,9,control,28,-0.006966239307075739,0.006966239307075739,4.852849008344707e-05
9_roles,9,control,29,-0.010515915229916573,0.010515915229916573,0.00011058447312279132
9_roles,9,control,30,-0.01790553517639637,0.01790553517639637,0.0003206081899531678
9_roles,9,control,31,-0.006601748056709766,0.006601748056709766,4.358307740427118e-05
9_roles,9,control,32,-0.015978313982486725,0.015978313982486725,0.0002553065177229308
9_roles,9,control,33,-0.009795191697776318,0.009795191697776318,9.59457803961861e-05
9_roles,9,control,34,-0.01198398508131504,0.01198398508131504,0.00014361589842918146
9_roles,9,control,35,-0.019489992409944534,0.019489992409944534,0.00037985980413969556
9_roles,9,control,36,-0.0034277455415576696,0.0034277455415576696,1.1749439497668482e-05
9_roles,9,control,37,0.00021825228759553283,0.00021825228759553283,4.7634061040683176e-08
9_roles,9,control,38,-0.007458968553692102,0.007458968553692102,5.5636211884967654e-05
9_roles,9,control,39,-0.013265565037727356,0.013265565037727356,0.0001759752157701744
9_roles,9,control,40,-0.0018746331334114075,0.0018746331334114075,3.514249384883872e-06
