dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,-0.014021783135831356,0.014021783135831356,0.00019661040230828462
9_roles,9,reading,7,0.01899404078722,0.01899404078722,0.000360773585426577
9_roles,9,reading,8,0.01556380558758974,0.01556380558758974,0.00024223204436828964
9_roles,9,reading,9,-0.0022432669065892696,0.0022432669065892696,5.032246414198591e-06
9_roles,9,reading,10,0.000727880687918514,0.000727880687918514,5.298102958447292e-07
9_roles,9,reading,11,-0.00605621887370944,0.00605621887370944,3.667778704627444e-05
9_roles,9,reading,12,-0.019644305109977722,0.019644305109977722,0.00038589872325389685
9_roles,9,reading,13,-0.00392273860052228,0.00392273860052228,1.5387878128027494e-05
9_roles,9,reading,14,0.022238705307245255,0.022238705307245255,0.0004945600137424983
9_roles,9,reading,15,0.010195830836892128,0.010195830836892128,0.00010395496645452043
9_roles,9,reading,16,-0.011223521083593369,0.011223521083593369,0.00012596742551386486
9_roles,9,reading,17,-0.007202527951449156,0.007202527951449156,5.187640889140637e-05
9_roles,9,reading,18,0.00702390493825078,0.00702390493825078,4.9335240581583695e-05
9_roles,9,reading,19,0.00544506311416626,0.00544506311416626,2.9648712317253967e-05
9_roles,9,reading,20,0.024467410519719124,0.024467410519719124,0.000598654177540462
9_roles,9,reading,21,0.013749411329627037,0.013749411329627037,0.00018904631191127633
9_roles,9,reading,22,-0.0015316266799345613,0.0015316266799345613,2.345880286687367e-06
9_roles,9,reading,23,0.0035567970480769873,0.0035567970480769873,1.265080524120917e-05
9_roles,9,reading,24,0.00368137308396399,0.00368137308396399,1.355250778333454e-05
9_roles,9,reading,25,-0.016992075368762016,0.016992075368762016,0.0002887306253376888
9_roles,9,reading,26,-0.0031652760226279497,0.0031652760226279497,1.0018972299423413e-05
9_roles,9,reading,27,0.015627043321728706,0.015627043321728706,0.00024420448297918576
9_roles,9,reading,28,0.026179036125540733,0.026179036125540733,0.0006853419324623668
9_roles,9,reading,29,-0.010693127289414406,0.010693127289414406,0.00011434297122761908
9_roles,9,reading,30,0.006283374968916178,0.006283374968916178,3.948080100000238e-05
9_roles,9,reading,31,0.0060537392273545265,0.0060537392273545265,3.664775863281098e-05
9_roles,9,reading,32,-0.0010996840428560972,0.0010996840428560972,1.2093049941123307e-06
9_roles,9,reading,33,0.0029390063136816025,0.0029390063136816025,8.637758111860322e-06
9_roles,9,reading,34,0.013993619941174984,0.013993619941174984,0.00019582139905805016
9_roles,9,reading,35,0.001987598603591323,0.001987598603591323,3.950548208998177e-06
