dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,-0.014133087359368801,0.014133087359368801,0.0001997441583075502
1_phenomenology,1,reading,7,-0.04968135803937912,0.04968135803937912,0.0024682373366369803
1_phenomenology,1,reading,8,-0.027595724910497665,0.027595724910497665,0.0007615240333358614
1_phenomenology,1,reading,9,-0.00804141815751791,0.00804141815751791,6.466440598405874e-05
1_phenomenology,1,reading,10,-0.01657058298587799,0.01657058298587799,0.00027458422049186915
1_phenomenology,1,reading,11,-0.0044393157586455345,0.0044393157586455345,1.9707524404958578e-05
1_phenomenology,1,reading,12,-0.017922168597579002,0.017922168597579002,0.0003212041272400469
1_phenomenology,1,reading,13,-0.0018707234412431717,0.0018707234412431717,3.4996061936166944e-06
1_phenomenology,1,reading,14,0.039865892380476,0.039865892380476,0.0015892893752916942
1_phenomenology,1,reading,15,0.04479152709245682,0.04479152709245682,0.002006280899274293
1_phenomenology,1,reading,16,0.034828513860702515,0.034828513860702515,0.0012130253777451472
1_phenomenology,1,reading,17,0.050117090344429016,0.050117090344429016,0.00251172274459166
1_phenomenology,1,reading,18,0.03313545137643814,0.03313545137643814,0.0010979581379202963
1_phenomenology,1,reading,19,0.011622955091297626,0.011622955091297626,0.00013509308505432142
1_phenomenology,1,reading,20,0.02944135293364525,0.02944135293364525,0.0008667932625634617
1_phenomenology,1,reading,21,0.04241976886987686,0.04241976886987686,0.001799436790973774
1_phenomenology,1,reading,22,0.018181147053837776,0.018181147053837776,0.00033055410819327405
1_phenomenology,1,reading,23,0.0076674348674714565,0.0076674348674714565,5.878955744691703e-05
1_phenomenology,1,reading,24,0.013461222872138023,0.013461222872138023,0.00018120452121337186
1_phenomenology,1,reading,25,0.015190759673714638,0.015190759673714638,0.00023075917946455485
1_phenomenology,1,reading,26,0.01579255610704422,0.01579255610704422,0.0002494048283941397
1_phenomenology,1,reading,27,0.015450228936970234,0.015450228936970234,0.00023870957420479236
1_phenomenology,1,reading,28,0.026829387992620468,0.026829387992620468,0.0007198160600585674
1_phenomenology,1,reading,29,0.028337787836790085,0.028337787836790085,0.0008030302194829281
1_phenomenology,1,reading,30,0.016920456662774086,0.016920456662774086,0.00028630185367681596
1_phenomenology,1,reading,31,0.02310572937130928,0.02310572937130928,0.0005338747297801844
1_phenomenology,1,reading,32,0.011350798420608044,0.011350798420608044,0.00012884062478527806
1_phenomenology,1,reading,33,0.014241729862987995,0.014241729862987995,0.00020282686949032406
1_phenomenology,1,reading,34,0.013593013398349285,0.013593013398349285,0.00018477001324770318
1_phenomenology,1,reading,35,0.026963762938976288,0.026963762938976288,0.0007270445118293112
1_phenomenology,1,reading,36,-0.006879581604152918,0.006879581604152918,4.7328643048199235e-05
1_phenomenology,1,reading,37,0.0004918732447549701,0.0004918732447549701,2.419392889057827e-07
1_phenomenology,1,reading,38,-0.007876189425587654,0.007876189425587654,6.203435986773878e-05
1_phenomenology,1,reading,39,-0.0016242595156654716,0.0016242595156654716,2.6382189742298322e-06
1_phenomenology,1,reading,40,0.008951342664659023,0.008951342664659023,8.01265355001449e-05
1_phenomenology,1,control,6,0.10980509966611862,0.10980509966611862,0.012057159912686244
1_phenomenology,1,control,7,0.02652842551469803,0.02652842551469803,0.0007037573602888814
1_phenomenology,1,control,8,0.03392947465181351,0.03392947465181351,0.0011512092501480553
1_phenomenology,1,control,9,0.015251202508807182,0.015251202508807182,0.0002325991779646465
1_phenomenology,1,control,10,-0.0011880858801305294,0.0011880858801305294,1.4115480585655347e-06
1_phenomenology,1,control,11,-0.0017197917914018035,0.0017197917914018035,2.9576838057730244e-06
1_phenomenology,1,control,12,0.02874254249036312,0.02874254249036312,0.0008261337488103294
1_phenomenology,1,control,13,0.03529944270849228,0.03529944270849228,0.0012460506555301287
1_phenomenology,1,control,14,0.03817711025476456,0.03817711025476456,0.001457491747404449
1_phenomenology,1,control,15,0.0645153820514679,0.0645153820514679,0.004162234521246866
1_phenomenology,1,control,16,0.059884075075387955,0.059884075075387955,0.003586102447634701
1_phenomenology,1,control,17,0.04568029195070267,0.04568029195070267,0.002086689072701431
1_phenomenology,1,control,18,0.03673538565635681,0.03673538565635681,0.0013494885593212658
1_phenomenology,1,control,19,0.02233818732202053,0.02233818732202053,0.0004989946128336788
1_phenomenology,1,control,20,0.030143950134515762,0.030143950134515762,0.0009086577297121728
1_phenomenology,1,control,21,0.01124652661383152,0.01124652661383152,0.00012648436087562068
1_phenomenology,1,control,22,0.02370515838265419,0.02370515838265419,0.0005619345339467202
1_phenomenology,1,control,23,-0.014599512331187725,0.014599512331187725,0.00021314576030850244
1_phenomenology,1,control,24,0.03171517699956894,0.03171517699956894,0.0010058524521139867
1_phenomenology,1,control,25,-0.007072308100759983,0.007072308100759983,5.001754187207528e-05
1_phenomenology,1,control,26,0.024237753823399544,0.024237753823399544,0.0005874687104037192
1_phenomenology,1,control,27,0.021350456401705742,0.021350456401705742,0.0004558419885611377
1_phenomenology,1,control,28,0.01007675938308239,0.01007675938308239,0.00010154107966453899
1_phenomenology,1,control,29,0.010147972032427788,0.010147972032427788,0.00010298133637093657
1_phenomenology,1,control,30,-1.3068501175439451e-05,1.3068501175439451e-05,1.707857229724623e-10
1_phenomenology,1,control,31,0.017398592084646225,0.017398592084646225,0.00030271100652791427
1_phenomenology,1,control,32,0.0037437977734953165,0.0037437977734953165,1.401602176882849e-05
1_phenomenology,1,control,33,0.008921078406274319,0.008921078406274319,7.958563993089394e-05
1_phenomenology,1,control,34,0.008514941670000553,0.008514941670000553,7.250423164351181e-05
1_phenomenology,1,control,35,0.03593803197145462,0.03593803197145462,0.0012915421419812945
1_phenomenology,1,control,36,0.021058345213532448,0.021058345213532448,0.00044345390313230496
1_phenomenology,1,control,37,-0.011963087134063244,0.011963087134063244,0.00014311545377718952
1_phenomenology,1,control,38,0.008889412507414818,0.008889412507414818,7.9021654726983e-05
1_phenomenology,1,control,39,-0.02030179090797901,0.02030179090797901,0.00041216271407129926
1_phenomenology,1,control,40,0.020167650654911995,0.020167650654911995,0.0004067341329385722
