dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
16_mind,16,reading,6,0.05577443912625313,0.05577443912625313,0.003110788059848116
16_mind,16,reading,7,0.04120718315243721,0.04120718315243721,0.001698031943358505
16_mind,16,reading,8,0.037499021738767624,0.037499021738767624,0.0014061766313645668
16_mind,16,reading,9,0.002138998592272401,0.002138998592272401,4.5753149777433126e-06
16_mind,16,reading,10,-0.013285721652209759,0.013285721652209759,0.0001765103998199952
16_mind,16,reading,11,0.03230525180697441,0.03230525180697441,0.0010436292943120234
16_mind,16,reading,12,-0.01608404889702797,0.01608404889702797,0.00025869662892198664
16_mind,16,reading,13,0.008112328127026558,0.008112328127026558,6.580986764054622e-05
16_mind,16,reading,14,0.028424162417650223,0.028424162417650223,0.0008079330091449594
16_mind,16,reading,15,0.027241749688982964,0.027241749688982964,0.0007421129261172034
16_mind,16,reading,16,0.01288833562284708,0.01288833562284708,0.00016610919512714904
16_mind,16,reading,17,0.002446488244459033,0.002446488244459033,5.985304730276241e-06
16_mind,16,reading,18,0.018270343542099,0.018270343542099,0.0003338054531463186
16_mind,16,reading,19,0.010363670997321606,0.010363670997321606,0.000107405676540725
16_mind,16,reading,20,0.020953278988599777,0.020953278988599777,0.0004390399003740969
16_mind,16,reading,21,0.02155931107699871,0.02155931107699871,0.0004648038941147993
16_mind,16,reading,22,0.012468594126403332,0.012468594126403332,0.00015546583948897966
16_mind,16,reading,23,0.009174389764666557,0.009174389764666557,8.416942755401849e-05
16_mind,16,reading,24,0.007462465204298496,0.007462465204298496,5.56883869253658e-05
16_mind,16,reading,25,-0.002622609492391348,0.002622609492391348,6.878080549581203e-06
16_mind,16,reading,26,-0.0055686235427856445,0.0055686235427856445,3.100956816126654e-05
16_mind,16,reading,27,0.024705657735466957,0.024705657735466957,0.0006103695241420383
16_mind,16,reading,28,0.02008613757789135,0.02008613757789135,0.000403452922797979
16_mind,16,reading,29,-0.01819554716348648,0.01819554716348648,0.0003310779365786609
16_mind,16,reading,30,-0.0005733066936954856,0.0005733066936954856,3.2868056503604934e-07
16_mind,16,reading,31,0.022787276655435562,0.022787276655435562,0.0005192599773713585
16_mind,16,reading,32,0.006254378706216812,0.006254378706216812,3.9117253000778285e-05
16_mind,16,reading,33,0.006637489888817072,0.006637489888817072,4.4056272024148866e-05
16_mind,16,reading,34,0.022763187065720558,0.022763187065720558,0.0005181626853889877
16_mind,16,reading,35,0.008895526640117168,0.008895526640117168,7.913039420503424e-05
16_mind,16,reading,36,-0.02104395255446434,0.02104395255446434,0.00044284793911454623
16_mind,16,reading,37,-0.015636535361409187,0.015636535361409187,0.00024450123810859994
16_mind,16,reading,38,-0.01586933806538582,0.01586933806538582,0.0002518358906335033
16_mind,16,reading,39,-0.014070022851228714,0.014070022851228714,0.0001979655430340982
16_mind,16,reading,40,-0.004568482283502817,0.004568482283502817,2.0871030374679115e-05
16_mind,16,control,6,0.2301754504442215,0.2301754504442215,0.052980737987200266
16_mind,16,control,7,0.15884828567504883,0.15884828567504883,0.025232777861901923
16_mind,16,control,8,0.19074979424476624,0.19074979424476624,0.036385484004420654
16_mind,16,control,9,0.12585553526878357,0.12585553526878357,0.015839615757792025
16_mind,16,control,10,0.062492735683918,0.062492735683918,0.003905342013260038
16_mind,16,control,11,0.125649094581604,0.125649094581604,0.01578769496917687
16_mind,16,control,12,0.103794626891613,0.103794626891613,0.010773324571569154
16_mind,16,control,13,0.09762605279684067,0.09762605279684067,0.009530846184691522
16_mind,16,control,14,0.08062900602817535,0.08062900602817535,0.006501036613091538
16_mind,16,control,15,0.07491393387317657,0.07491393387317657,0.005612097488354673
16_mind,16,control,16,0.08895239233970642,0.08895239233970642,0.007912528102957062
16_mind,16,control,17,0.016928980126976967,0.016928980126976967,0.0002865903681395811
16_mind,16,control,18,0.028370631858706474,0.028370631858706474,0.0008048927520622508
16_mind,16,control,19,0.04576367139816284,0.04576367139816284,0.0020943136198390278
16_mind,16,control,20,0.007008511107414961,0.007008511107414961,4.911922794275888e-05
16_mind,16,control,21,-0.0039118374697864056,0.0039118374697864056,1.5302472390024907e-05
16_mind,16,control,22,0.027234837412834167,0.027234837412834167,0.0007417363689035117
16_mind,16,control,23,-0.02220791019499302,0.02220791019499302,0.0004931912752288749
16_mind,16,control,24,0.021568438038229942,0.021568438038229942,0.0004651975194089643
16_mind,16,control,25,-0.006871222984045744,0.006871222984045744,4.72137052964785e-05
16_mind,16,control,26,0.012132709845900536,0.012132709845900536,0.0001472026482048118
16_mind,16,control,27,-0.0012062330497428775,0.0012062330497428775,1.4549981702920031e-06
16_mind,16,control,28,0.008350972086191177,0.008350972086191177,6.973873478434423e-05
16_mind,16,control,29,0.030400874093174934,0.030400874093174934,0.0009242131456290749
16_mind,16,control,30,-0.01276194304227829,0.01276194304227829,0.00016286719021435525
16_mind,16,control,31,0.007934479042887688,0.007934479042887688,6.295595768202392e-05
16_mind,16,control,32,0.007641633972525597,0.007641633972525597,5.839456977005733e-05
16_mind,16,control,33,0.0010079347994178534,0.0010079347994178534,1.0159325598775083e-06
16_mind,16,control,34,-0.012017443776130676,0.012017443776130676,0.00014441895491246193
16_mind,16,control,35,0.04094293341040611,0.04094293341040611,0.0016763237962489491
16_mind,16,control,36,0.022234197705984116,0.022234197705984116,0.0004943595476287893
16_mind,16,control,37,-0.007969377562403679,0.007969377562403679,6.35109787321432e-05
16_mind,16,control,38,0.0018747936701402068,0.0018747936701402068,3.5148513055977866e-06
16_mind,16,control,39,0.007078690454363823,0.007078690454363823,5.0107858548701506e-05
16_mind,16,control,40,0.03610369935631752,0.03610369935631752,0.0013034771072113621
