dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
17_attention,17,reading,6,0.05328322947025299,0.05328322947025299,0.002839102542779637
17_attention,17,reading,7,0.03995136916637421,0.03995136916637421,0.0015961118982679157
17_attention,17,reading,8,0.03469199314713478,0.03469199314713478,0.0012035343885208466
17_attention,17,reading,9,0.0058184596709907055,0.0058184596709907055,3.385447294294527e-05
17_attention,17,reading,10,-0.009910402819514275,0.009910402819514275,9.821608404503648e-05
17_attention,17,reading,11,0.0201946459710598,0.0201946459710598,0.0004078237258964418
17_attention,17,reading,12,-0.0031504258513450623,0.0031504258513450623,9.92518304482326e-06
17_attention,17,reading,13,0.014203564263880253,0.014203564263880253,0.0002017412377981762
17_attention,17,reading,14,0.0320289209485054,0.0320289209485054,0.0010258517771256082
17_attention,17,reading,15,0.032436009496450424,0.032436009496450424,0.001052094712053822
17_attention,17,reading,16,0.020676620304584503,0.020676620304584503,0.00042752262721995615
17_attention,17,reading,17,0.013707855716347694,0.013707855716347694,0.00018790530834020616
17_attention,17,reading,18,0.012815386988222599,0.012815386988222599,0.0001642341436579051
17_attention,17,reading,19,0.007274053990840912,0.007274053990840912,5.29118614616686e-05
17_attention,17,reading,20,0.018591446802020073,0.018591446802020073,0.0003456418941923424
17_attention,17,reading,21,0.029097603633999825,0.029097603633999825,0.0008466705372413598
17_attention,17,reading,22,0.023171603679656982,0.023171603679656982,0.000536923217087093
17_attention,17,reading,23,0.017428914085030556,0.017428914085030556,0.0003037670461833765
17_attention,17,reading,24,0.012361309491097927,0.012361309491097927,0.0001528019723347077
17_attention,17,reading,25,0.015392369590699673,0.015392369590699673,0.000236925041616696
17_attention,17,reading,26,0.00026948380400426686,0.00026948380400426686,7.262152062061011e-08
17_attention,17,reading,27,0.037674520164728165,0.037674520164728165,0.001419369469642509
17_attention,17,reading,28,0.01698685623705387,0.01698685623705387,0.000288553284818336
17_attention,17,reading,29,-0.01983441412448883,0.01983441412448883,0.000393403983661722
17_attention,17,reading,30,-0.007837506942451,0.007837506942451,6.142651507296763e-05
17_attention,17,reading,31,0.036956243216991425,0.036956243216991425,0.0013657639127134247
17_attention,17,reading,32,0.006572343874722719,0.006572343874722719,4.3195704007605246e-05
17_attention,17,reading,33,0.010495537891983986,0.010495537891983986,0.00011015631564207165
17_attention,17,reading,34,0.014555612578988075,0.014555612578988075,0.0002118658575495959
17_attention,17,reading,35,0.014493526890873909,0.014493526890873909,0.00021006232173648512
17_attention,17,reading,36,-0.030182011425495148,0.030182011425495148,0.0009109538136887196
17_attention,17,reading,37,-0.016645893454551697,0.016645893454551697,0.000277085768900287
17_attention,17,reading,38,-0.012107794173061848,0.012107794173061848,0.00014659867973723043
17_attention,17,reading,39,0.014723790809512138,0.014723790809512138,0.0002167900158022741
17_attention,17,reading,40,-0.0010114468168467283,0.0010114468168467283,1.0230246633093792e-06
17_attention,17,control,6,0.23466205596923828,0.23466205596923828,0.05506628051170992
17_attention,17,control,7,0.16201144456863403,0.16201144456863403,0.026247708171215578
17_attention,17,control,8,0.19943252205848694,0.19943252205848694,0.03977333085460888
17_attention,17,control,9,0.10926597565412521,0.10926597565412521,0.011939053435647884
17_attention,17,control,10,0.045935291796922684,0.045935291796922684,0.0021100510324684324
17_attention,17,control,11,0.09430092573165894,0.09430092573165894,0.008892664593847854
17_attention,17,control,12,0.0854383260011673,0.0854383260011673,0.00729970754988174
17_attention,17,control,13,0.07230586558580399,0.07230586558580399,0.005228138198112353
17_attention,17,control,14,0.062442488968372345,0.062442488968372345,0.003899064428565302
17_attention,17,control,15,0.041135746985673904,0.041135746985673904,0.0016921496800693797
17_attention,17,control,16,0.07491268217563629,0.07491268217563629,0.005611909950747895
17_attention,17,control,17,0.028887493535876274,0.028887493535876274,0.0008344872827852935
17_attention,17,control,18,0.03169804438948631,0.03169804438948631,0.0010047660181178447
17_attention,17,control,19,0.04506458714604378,0.04506458714604378,0.002030817014643374
17_attention,17,control,20,0.012444660067558289,0.012444660067558289,0.00015486956419707987
17_attention,17,control,21,0.003600433934479952,0.003600433934479952,1.2963124516554786e-05
17_attention,17,control,22,0.03198835253715515,0.03198835253715515,0.0010232546980413204
17_attention,17,control,23,-0.011943323537707329,0.011943323537707329,0.0001426429771263539
17_attention,17,control,24,0.019746873527765274,0.019746873527765274,0.00038993901412155696
17_attention,17,control,25,-0.006036862265318632,0.006036862265318632,3.644370601042801e-05
17_attention,17,control,26,0.02764144539833069,0.02764144539833069,0.0007640495037088968
17_attention,17,control,27,0.014477300457656384,0.014477300457656384,0.00020959222854125773
17_attention,17,control,28,0.0026570612099021673,0.0026570612099021673,7.059974273166769e-06
17_attention,17,control,29,0.030545271933078766,0.030545271933078766,0.0009330136374657294
17_attention,17,control,30,-0.004039463587105274,0.004039463587105274,1.631726607154941e-05
17_attention,17,control,31,0.011134183034300804,0.011134183034300804,0.00012397003184131186
17_attention,17,control,32,0.005704125855118036,0.005704125855118036,3.253705177102607e-05
17_attention,17,control,33,0.0032398866023868322,0.0032398866023868322,1.0496865196325692e-05
