dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
10_animacy,10,reading,6,-0.016388840973377228,0.016388840973377228,0.00026859410845064824
10_animacy,10,reading,7,-0.06058286130428314,0.06058286130428314,0.0036702830838140077
10_animacy,10,reading,8,-0.020262785255908966,0.020262785255908966,0.0004105804663270818
10_animacy,10,reading,9,-0.024254197254776955,0.024254197254776955,0.00058826608447363
10_animacy,10,reading,10,0.02362087368965149,0.02362087368965149,0.00055794567386247
10_animacy,10,reading,11,-0.020587019622325897,0.020587019622325897,0.00042382537693003153
10_animacy,10,reading,12,-0.0077563743107020855,0.0077563743107020855,6.016134244771925e-05
10_animacy,10,reading,13,0.001171676442027092,0.001171676442027092,1.3728256848012654e-06
10_animacy,10,reading,14,-0.00041319895535707474,0.00041319895535707474,1.7073337670817784e-07
10_animacy,10,reading,15,-0.021746637299656868,0.021746637299656868,0.00047291623384282735
10_animacy,10,reading,16,-0.026015428826212883,0.026015428826212883,0.0006768025370117482
10_animacy,10,reading,17,-0.011095784604549408,0.011095784604549408,0.00012311643599055566
10_animacy,10,reading,18,-0.0114291962236166,0.0114291962236166,0.00013062652631793195
10_animacy,10,reading,19,-0.001297174720093608,0.001297174720093608,1.68266225444993e-06
10_animacy,10,reading,20,-0.019884837791323662,0.019884837791323662,0.0003954067739872537
10_animacy,10,reading,21,-0.020345430821180344,0.020345430821180344,0.00041393655529943507
10_animacy,10,reading,22,-0.013453810475766659,0.013453810475766659,0.0001810050163178487
10_animacy,10,reading,23,-0.020034827291965485,0.020034827291965485,0.00040139430461888503
10_animacy,10,reading,24,0.0021250389982014894,0.0021250389982014894,4.51579074387719e-06
10_animacy,10,reading,25,-0.031610094010829926,0.031610094010829926,0.000999198043373506
10_animacy,10,reading,26,-0.028301600366830826,0.028301600366830826,0.0008009805833237987
10_animacy,10,reading,27,-0.040077414363622665,0.040077414363622665,0.0016061991420735083
10_animacy,10,reading,28,-0.010274248197674751,0.010274248197674751,0.00010556017602742288
10_animacy,10,reading,29,-0.022813230752944946,0.022813230752944946,0.000520443497387113
10_animacy,10,reading,30,-0.009808468632400036,0.009808468632400036,9.620605691277543e-05
10_animacy,10,reading,31,-0.023597601801156998,0.023597601801156998,0.000556846810765968
10_animacy,10,reading,32,-0.012485088780522346,0.012485088780522346,0.00015587744185752497
10_animacy,10,reading,33,-0.0137311527505517,0.0137311527505517,0.00018854455585898353
10_animacy,10,reading,34,0.00491347536444664,0.00491347536444664,2.4142240157024042e-05
10_animacy,10,reading,35,0.0008774364832788706,0.0008774364832788706,7.698947821887917e-07
10_animacy,10,reading,36,-0.008857285603880882,0.008857285603880882,7.845150826871553e-05
10_animacy,10,reading,37,-0.027012676000595093,0.027012676000595093,0.0007296846647131261
10_animacy,10,reading,38,-0.026014506816864014,0.026014506816864014,0.0006767545649246642
10_animacy,10,reading,39,-0.02143970876932144,0.02143970876932144,0.0004596611121133187
10_animacy,10,reading,40,-0.003829586785286665,0.003829586785286665,1.4665734946042253e-05
