dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
8_embodiment,8,reading,6,-0.01695631816983223,0.01695631816983223,0.0002875167258765826
8_embodiment,8,reading,7,0.005763158202171326,0.005763158202171326,3.321399246325463e-05
8_embodiment,8,reading,8,0.009104276075959206,0.009104276075959206,8.288784286728315e-05
8_embodiment,8,reading,9,0.005074444692581892,0.005074444692581892,2.5749988938072533e-05
8_embodiment,8,reading,10,-0.0020748635288327932,0.0020748635288327932,4.305058663280471e-06
8_embodiment,8,reading,11,-0.009973899461328983,0.009973899461328983,9.947867046469858e-05
8_embodiment,8,reading,12,-0.03511129319667816,0.03511129319667816,0.0012328029099430982
8_embodiment,8,reading,13,0.006694912910461426,0.006694912910461426,4.482185887866308e-05
8_embodiment,8,reading,14,-0.00501933041960001,0.00501933041960001,2.519367786112201e-05
8_embodiment,8,reading,15,0.010931509546935558,0.010931509546935558,0.00011949790097474326
8_embodiment,8,reading,16,0.008535408414900303,0.008535408414900303,7.28531968091509e-05
8_embodiment,8,reading,17,0.001894836314022541,0.001894836314022541,3.5904046569385298e-06
8_embodiment,8,reading,18,-0.01972273364663124,0.01972273364663124,0.00038898622249596004
8_embodiment,8,reading,19,-0.014926080591976643,0.014926080591976643,0.0002227878818381818
8_embodiment,8,reading,20,0.0015151109546422958,0.0015151109546422958,2.295561204877089e-06
8_embodiment,8,reading,21,0.009228939190506935,0.009228939190506935,8.51733185820748e-05
8_embodiment,8,reading,22,-0.006118651945143938,0.006118651945143938,3.74379016258137e-05
8_embodiment,8,reading,23,-0.004207659512758255,0.004207659512758255,1.7704398575305036e-05
8_embodiment,8,reading,24,0.017056573182344437,0.017056573182344437,0.0002909266887246714
8_embodiment,8,reading,25,-0.010912647470831871,0.010912647470831871,0.00011908587482265323
8_embodiment,8,reading,26,-0.00902680866420269,0.00902680866420269,8.148327466012475e-05
8_embodiment,8,reading,27,0.008859843946993351,0.008859843946993351,7.849683476507472e-05
8_embodiment,8,reading,28,0.009722862392663956,0.009722862392663956,9.453405310667906e-05
8_embodiment,8,reading,29,-0.004855958744883537,0.004855958744883537,2.35803353320109e-05
8_embodiment,8,reading,30,-0.01685132086277008,0.01685132086277008,0.00028396701482003017
8_embodiment,8,reading,31,0.034614354372024536,0.034614354372024536,0.0011981535285920941
8_embodiment,8,reading,32,-0.0019853380508720875,0.0019853380508720875,3.941567176240579e-06
8_embodiment,8,reading,33,-0.017248746007680893,0.017248746007680893,0.00029751923883748754
8_embodiment,8,reading,34,0.006546815857291222,0.006546815857291222,4.286079786927979e-05
8_embodiment,8,reading,35,0.009470771998167038,0.009470771998167038,8.969552224126487e-05
8_embodiment,8,reading,36,-0.018395189195871353,0.018395189195871353,0.00033838298555190216
8_embodiment,8,reading,37,-0.010336811654269695,0.010336811654269695,0.0001068496751758458
8_embodiment,8,reading,38,-0.022836292162537575,0.022836292162537575,0.0005214962397327751
8_embodiment,8,reading,39,-0.00214069290086627,0.00214069290086627,4.582566095819246e-06
8_embodiment,8,reading,40,0.0056617059744894505,0.0056617059744894505,3.205491454156954e-05
8_embodiment,8,control,6,0.008462364785373211,0.008462364785373211,7.161161776072459e-05
8_embodiment,8,control,7,-0.0009533030679449439,0.0009533030679449439,9.087867393532423e-07
8_embodiment,8,control,8,0.013657947070896626,0.013657947070896626,0.0001865395181914137
8_embodiment,8,control,9,0.019305270165205002,0.019305270165205002,0.00037269345615155436
8_embodiment,8,control,10,0.019855579361319542,0.019855579361319542,0.00039424403177365855
8_embodiment,8,control,11,0.009140171110630035,0.009140171110630035,8.35427279315959e-05
