dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
11_formality,11,reading,6,-0.021202119067311287,0.021202119067311287,0.00044952985294444484
11_formality,11,reading,7,-0.022440917789936066,0.022440917789936066,0.000503594791254669
11_formality,11,reading,8,0.024520885199308395,0.024520885199308395,0.0006012738109576615
11_formality,11,reading,9,0.020306827500462532,0.020306827500462532,0.00041236724313354137
11_formality,11,reading,10,0.03059762716293335,0.03059762716293335,0.0009362147880018767
11_formality,11,reading,11,-0.03353152796626091,0.03353152796626091,0.0011243633677521375
11_formality,11,reading,12,-0.017208896577358246,0.017208896577358246,0.00029614612141021235
11_formality,11,reading,13,0.008692855015397072,0.008692855015397072,7.556572831871403e-05
11_formality,11,reading,14,-0.009212654083967209,0.009212654083967209,8.487299527083769e-05
11_formality,11,reading,15,-0.00915897823870182,0.00915897823870182,8.38868823770135e-05
11_formality,11,reading,16,-0.03314816206693649,0.03314816206693649,0.0010988006484158874
11_formality,11,reading,17,-0.00728355348110199,0.00728355348110199,5.305015131207291e-05
11_formality,11,reading,18,0.0018947578500956297,0.0018947578500956297,3.5901073104990127e-06
11_formality,11,reading,19,0.006147238425910473,0.006147238425910473,3.778854026499027e-05
11_formality,11,reading,20,0.019144555553793907,0.019144555553793907,0.00036651400735230114
11_formality,11,reading,21,0.02242838405072689,0.02242838405072689,0.0005030324111269004
11_formality,11,reading,22,0.006217885296791792,0.006217885296791792,3.866209756405955e-05
11_formality,11,reading,23,0.00129061215557158,0.00129061215557158,1.66567973610912e-06
11_formality,11,reading,24,-0.003934815991669893,0.003934815991669893,1.5482776888301126e-05
11_formality,11,reading,25,0.0016017727321013808,0.0016017727321013808,2.565675885303522e-06
11_formality,11,reading,26,-0.016485588625073433,0.016485588625073433,0.00027177463231515056
11_formality,11,reading,27,-0.005703405477106571,0.005703405477106571,3.2528834036289235e-05
11_formality,11,reading,28,-0.0042566172778606415,0.0042566172778606415,1.8118790650181738e-05
11_formality,11,reading,29,-0.01428910717368126,0.01428910717368126,0.00020417858382094922
11_formality,11,reading,30,-0.02907322719693184,0.02907322719693184,0.0008452525396444172
11_formality,11,reading,31,0.024221966043114662,0.024221966043114662,0.0005867036389937998
11_formality,11,reading,32,-0.007322073448449373,0.007322073448449373,5.3612759584487297e-05
11_formality,11,reading,33,-9.88287283689715e-05,9.88287283689715e-05,9.767117551027952e-09
11_formality,11,reading,34,-0.007663471158593893,0.007663471158593893,5.8728790198600426e-05
11_formality,11,reading,35,-0.01633061096072197,0.01633061096072197,0.00026668885435045253
11_formality,11,reading,36,-0.01168821007013321,0.01168821007013321,0.00013661425464356336
11_formality,11,reading,37,0.001520872232504189,0.001520872232504189,2.313052347602276e-06
11_formality,11,reading,38,-0.003914559260010719,0.003914559260010719,1.532377420013567e-05
11_formality,11,reading,39,-0.0022155039478093386,0.0022155039478093386,4.908457742758764e-06
11_formality,11,reading,40,-0.004285275936126709,0.004285275936126709,1.8363589848746642e-05
11_formality,11,control,6,0.021198250353336334,0.021198250353336334,0.000449365818042724
11_formality,11,control,7,0.007395680528134108,0.007395680528134108,5.469609047422199e-05
11_formality,11,control,8,0.01930929906666279,0.01930929906666279,0.00037284903044582443
11_formality,11,control,9,-0.002492057392373681,0.002492057392373681,6.210350046884311e-06
11_formality,11,control,10,0.025649726390838623,0.025649726390838623,0.0006579084639248833
11_formality,11,control,11,0.005323304794728756,0.005323304794728756,2.8337573937582163e-05
11_formality,11,control,12,0.026972148567438126,0.026972148567438126,0.0007274967983439545
11_formality,11,control,13,0.0008538465481251478,0.0008538465481251478,7.290539277452304e-07
11_formality,11,control,14,-0.0042887041345238686,0.0042887041345238686,1.8392983153482124e-05
11_formality,11,control,15,0.01275459211319685,0.01275459211319685,0.00016267961997402328
11_formality,11,control,16,-0.00523167522624135,0.00523167522624135,2.7370425672867483e-05
11_formality,11,control,17,0.006358386483043432,0.006358386483043432,4.042907866774943e-05
11_formality,11,control,18,0.007705274969339371,0.007705274969339371,5.937126235312784e-05
11_formality,11,control,19,0.012227787636220455,0.012227787636220455,0.00014951879047650583
11_formality,11,control,20,0.00770032312721014,0.00770032312721014,5.9294976263447353e-05
11_formality,11,control,21,-0.006484626792371273,0.006484626792371273,4.2050384636339345e-05
11_formality,11,control,22,-0.01667657308280468,0.01667657308280468,0.0002781080897861256
11_formality,11,control,23,-0.030409688130021095,0.030409688130021095,0.0009247491321651459
11_formality,11,control,24,-0.01666850596666336,0.01666850596666336,0.00027783909116069205
