dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
18_sysprompt_labeled,18,reading,6,-0.011549901217222214,0.011549901217222214,0.00013340021812759117
18_sysprompt_labeled,18,reading,7,0.03279250115156174,0.03279250115156174,0.0010753481317751779
18_sysprompt_labeled,18,reading,8,-0.007866384461522102,0.007866384461522102,6.188000449647638e-05
18_sysprompt_labeled,18,reading,9,-0.006025518756359816,0.006025518756359816,3.630687628324394e-05
18_sysprompt_labeled,18,reading,10,-0.01481387484818697,0.01481387484818697,0.00021945088801774652
18_sysprompt_labeled,18,reading,11,0.0080306027084589,0.0080306027084589,6.449057986110743e-05
18_sysprompt_labeled,18,reading,12,-0.010245628654956818,0.010245628654956818,0.00010497290653527225
18_sysprompt_labeled,18,reading,13,-0.0007097854395397007,0.0007097854395397007,5.037953701825662e-07
18_sysprompt_labeled,18,reading,14,0.0017503279959782958,0.0017503279959782958,3.063648093505397e-06
18_sysprompt_labeled,18,reading,15,0.014915494248270988,0.014915494248270988,0.00022247196867020494
18_sysprompt_labeled,18,reading,16,0.006984518840909004,0.006984518840909004,4.878350343901286e-05
18_sysprompt_labeled,18,reading,17,-0.008010871708393097,0.008010871708393097,6.417406552833294e-05
18_sysprompt_labeled,18,reading,18,0.0007994144689291716,0.0007994144689291716,6.390634931333094e-07
18_sysprompt_labeled,18,reading,19,0.005885015707463026,0.005885015707463026,3.463340987708654e-05
18_sysprompt_labeled,18,reading,20,-0.00837013404816389,0.00837013404816389,7.005914398423244e-05
18_sysprompt_labeled,18,reading,21,-0.0008499838877469301,0.0008499838877469301,7.224726094293859e-07
18_sysprompt_labeled,18,reading,22,0.0029059897642582655,0.0029059897642582655,8.44477650997381e-06
18_sysprompt_labeled,18,reading,23,-0.013973467983305454,0.013973467983305454,0.0001952578074804626
18_sysprompt_labeled,18,reading,24,-0.0072407484985888,0.0072407484985888,5.242843881981597e-05
18_sysprompt_labeled,18,reading,25,-0.022887500002980232,0.022887500002980232,0.0005238376563864201
18_sysprompt_labeled,18,reading,26,-0.0003550793626345694,0.0003550793626345694,1.2608135376897204e-07
18_sysprompt_labeled,18,reading,27,0.019714847207069397,0.019714847207069397,0.000388675200398092
18_sysprompt_labeled,18,reading,28,0.00971608143299818,0.00971608143299818,9.440223841265197e-05
18_sysprompt_labeled,18,reading,29,-0.0012053243117406964,0.0012053243117406964,1.4528066964731836e-06
