dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
6_cognitive,6,reading,6,0.02549290657043457,0.02549290657043457,0.0006498882854089061
6_cognitive,6,reading,7,0.0386652834713459,0.0386652834713459,0.0014950041459195346
6_cognitive,6,reading,8,0.03203714266419411,0.03203714266419411,0.0010263785100859263
6_cognitive,6,reading,9,0.007210136391222477,0.007210136391222477,5.198606678003068e-05
6_cognitive,6,reading,10,-0.012257697992026806,0.012257697992026806,0.000150251160063738
6_cognitive,6,reading,11,0.020695596933364868,0.020695596933364868,0.00042830773242830134
6_cognitive,6,reading,12,0.01773952879011631,0.01773952879011631,0.00031469088169536544
6_cognitive,6,reading,13,0.025531979277729988,0.025531979277729988,0.0006518819658384335
6_cognitive,6,reading,14,0.029223252087831497,0.029223252087831497,0.000853998462588948
6_cognitive,6,reading,15,0.04887824133038521,0.04887824133038521,0.0023890824755513768
6_cognitive,6,reading,16,0.03363819792866707,0.03363819792866707,0.0011315283598881815
6_cognitive,6,reading,17,0.024164311587810516,0.024164311587810516,0.0005839139545127936
6_cognitive,6,reading,18,0.02814791537821293,0.02814791537821293,0.0007923051401390359
6_cognitive,6,reading,19,0.029415830969810486,0.029415830969810486,0.0008652911116444617
6_cognitive,6,reading,20,0.03977758437395096,0.03977758437395096,0.0015822562186267874
6_cognitive,6,reading,21,0.03795784339308739,0.03795784339308739,0.0014407978750541478
6_cognitive,6,reading,22,0.03166233003139496,0.03166233003139496,0.001002503143016975
6_cognitive,6,reading,23,0.032619718462228775,0.032619718462228775,0.0010640460325550688
6_cognitive,6,reading,24,0.022106949239969254,0.022106949239969254,0.0004887172046985772
6_cognitive,6,reading,25,0.02136160619556904,0.02136160619556904,0.0004563182192545735
6_cognitive,6,reading,26,0.0321735143661499,0.0321735143661499,0.0010351350266688542
6_cognitive,6,reading,27,0.04141324758529663,0.04141324758529663,0.0017150570755610772
6_cognitive,6,reading,28,0.03170929476618767,0.03170929476618767,0.0010054793745689766
6_cognitive,6,reading,29,0.036327943205833435,0.036327943205833435,0.0013197194575662596
6_cognitive,6,reading,30,0.02625187113881111,0.02625187113881111,0.0006891607382887438
6_cognitive,6,reading,31,0.03690757602453232,0.03690757602453232,0.0013621691680066328
6_cognitive,6,reading,32,0.02981136180460453,0.02981136180460453,0.0008887172926450339
6_cognitive,6,reading,33,0.028209222480654716,0.028209222480654716,0.0007957602329630754
6_cognitive,6,reading,34,0.0007935658795759082,0.0007935658795759082,6.297468052270848e-07
6_cognitive,6,reading,35,0.021854281425476074,0.021854281425476074,0.00047760961662390855
6_cognitive,6,reading,36,-0.025569729506969452,0.025569729506969452,0.0006538110670595842
6_cognitive,6,reading,37,0.005946761928498745,0.005946761928498745,3.536397743424211e-05
6_cognitive,6,reading,38,-0.0024181492626667023,0.0024181492626667023,5.847445856535516e-06
6_cognitive,6,reading,39,-0.00547554437071085,0.00547554437071085,2.9981586155623276e-05
6_cognitive,6,reading,40,-0.00403923075646162,0.00403923075646162,1.6315385103945514e-05
6_cognitive,6,control,6,0.16454999148845673,0.16454999148845673,0.02707669969885118
6_cognitive,6,control,7,0.17738160490989685,0.17738160490989685,0.03146423376041074
6_cognitive,6,control,8,0.2024673968553543,0.2024673968553543,0.040993046789383536
6_cognitive,6,control,9,0.11577646434307098,0.11577646434307098,0.013404189695782387
6_cognitive,6,control,10,0.09956640750169754,0.09956640750169754,0.009913469502794092
6_cognitive,6,control,11,0.06872080266475677,0.06872080266475677,0.004722548718888442
6_cognitive,6,control,12,0.05080889165401459,0.05080889165401459,0.002581543471109393
6_cognitive,6,control,13,0.07195881009101868,0.07195881009101868,0.005178070349715291
6_cognitive,6,control,14,0.044126756489276886,0.044126756489276886,0.0019471706382639398
6_cognitive,6,control,15,0.053335536271333694,0.053335536271333694,0.002844679429350752
6_cognitive,6,control,16,0.07533495873212814,0.07533495873212814,0.00567535600717145
6_cognitive,6,control,17,0.07053638249635696,0.07053638249635696,0.004975381255672373
6_cognitive,6,control,18,0.05468336492776871,0.05468336492776871,0.0029902703998235247
6_cognitive,6,control,19,0.035864852368831635,0.035864852368831635,0.001286287635438088
6_cognitive,6,control,20,0.0487925261259079,0.0487925261259079,0.002380710605747405
6_cognitive,6,control,21,0.037200577557086945,0.037200577557086945,0.0013838829705808409
6_cognitive,6,control,22,0.05555050075054169,0.05555050075054169,0.0030858581336359325
6_cognitive,6,control,23,0.04615190997719765,0.04615190997719765,0.0021299987945433557
6_cognitive,6,control,24,0.04366656765341759,0.04366656765341759,0.0019067691306304951
6_cognitive,6,control,25,0.026990626007318497,0.026990626007318497,0.0007284938922669376
6_cognitive,6,control,26,0.04037678614258766,0.04037678614258766,0.001630284859204259
6_cognitive,6,control,27,0.03835071623325348,0.03835071623325348,0.001470777435603532
6_cognitive,6,control,28,0.019832560792565346,0.019832560792565346,0.0003933304675908002
6_cognitive,6,control,29,0.04630019888281822,0.04630019888281822,0.0021437084165885217
6_cognitive,6,control,30,0.04122328758239746,0.04122328758239746,0.0016993594391010447
6_cognitive,6,control,31,0.05423859506845474,0.05423859506845474,0.002941825194999803
6_cognitive,6,control,32,0.026625212281942368,0.026625212281942368,0.0007089019290584947
6_cognitive,6,control,33,0.04448985680937767,0.04448985680937767,0.0019793473589189287
6_cognitive,6,control,34,0.019829971715807915,0.019829971715807915,0.0003932277782497419
6_cognitive,6,control,35,0.05311939865350723,0.05311939865350723,0.002821670513310226
6_cognitive,6,control,36,0.020771212875843048,0.020771212875843048,0.00043144328433358803
6_cognitive,6,control,37,0.025267207995057106,0.025267207995057106,0.0006384317998654777
6_cognitive,6,control,38,-0.004247606731951237,0.004247606731951237,1.8042162949317465e-05
6_cognitive,6,control,39,0.008163842372596264,0.008163842372596264,6.66483222845982e-05
6_cognitive,6,control,40,0.020851319655776024,0.020851319655776024,0.00043477753138735156
