dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,0.042771752923727036,0.042771752923727036,0.0018294228481683522
2_emotions,2,reading,7,0.0525633879005909,0.0525633879005909,0.0027629097475879855
2_emotions,2,reading,8,0.029486998915672302,0.029486998915672302,0.0008694831050528595
2_emotions,2,reading,9,-0.0036587666254490614,0.0036587666254490614,1.3386573219499912e-05
2_emotions,2,reading,10,-0.014608368277549744,0.014608368277549744,0.00021340442373252166
2_emotions,2,reading,11,-0.008965830318629742,0.008965830318629742,8.03861133024603e-05
2_emotions,2,reading,12,0.0008103863219730556,0.0008103863219730556,6.567259908410169e-07
2_emotions,2,reading,13,-0.0016214462229982018,0.0016214462229982018,2.6290878540751345e-06
2_emotions,2,reading,14,0.04313249886035919,0.04313249886035919,0.001860412457938887
2_emotions,2,reading,15,0.04487447813153267,0.04487447813153267,0.0020137187875774037
2_emotions,2,reading,16,0.03156434744596481,0.03156434744596481,0.0009963080296895854
2_emotions,2,reading,17,0.04407995194196701,0.04407995194196701,0.0019430421632061212
2_emotions,2,reading,18,0.028693102300167084,0.028693102300167084,0.0008232941196078536
2_emotions,2,reading,19,0.008264603093266487,0.008264603093266487,6.830366428922999e-05
2_emotions,2,reading,20,0.0033633450511842966,0.0033633450511842966,1.1312089933325899e-05
2_emotions,2,reading,21,0.0011485303984954953,0.0011485303984954953,1.3191220762682213e-06
2_emotions,2,reading,22,0.002786017023026943,0.002786017023026943,7.761890852595911e-06
2_emotions,2,reading,23,-0.0057671694085001945,0.0057671694085001945,3.3260242986340484e-05
2_emotions,2,reading,24,0.0004408395034261048,0.0004408395034261048,1.9433946778097465e-07
2_emotions,2,reading,25,-0.009782588109374046,0.009782588109374046,9.569903011766648e-05
2_emotions,2,reading,26,-0.014888978563249111,0.014888978563249111,0.00022168168265689157
2_emotions,2,reading,27,0.0035335824359208345,0.0035335824359208345,1.2486204831448219e-05
2_emotions,2,reading,28,0.018979834392666817,0.018979834392666817,0.00036023411357305815
2_emotions,2,reading,29,0.005882355384528637,0.005882355384528637,3.460210486989305e-05
2_emotions,2,reading,30,0.006550950929522514,0.006550950929522514,4.2914958081011895e-05
2_emotions,2,reading,31,0.008104966022074223,0.008104966022074223,6.569047421897765e-05
2_emotions,2,reading,32,0.008227321319282055,0.008227321319282055,6.768881609071301e-05
2_emotions,2,reading,33,0.007032014429569244,0.007032014429569244,4.9449226937670065e-05
2_emotions,2,reading,34,0.02795158326625824,0.02795158326625824,0.0007812910070905676
2_emotions,2,reading,35,0.010508494451642036,0.010508494451642036,0.00011042845564019146
2_emotions,2,reading,36,0.004296488594263792,0.004296488594263792,1.8459814240638856e-05
2_emotions,2,reading,37,-0.011081201955676079,0.011081201955676079,0.00012279303678247935
2_emotions,2,reading,38,-0.01349449809640646,0.01349449809640646,0.00018210147887391757
2_emotions,2,reading,39,0.001716482569463551,0.001716482569463551,2.9463124112721943e-06
2_emotions,2,reading,40,-0.008602321147918701,0.008602321147918701,7.399992913192932e-05
2_emotions,2,control,6,0.09653473645448685,0.09653473645448685,0.009318955342337232
2_emotions,2,control,7,0.12925176322460175,0.12925176322460175,0.016706018296668512
2_emotions,2,control,8,0.1299976408481598,0.1299976408481598,0.016899386626087143
2_emotions,2,control,9,0.05114635452628136,0.05114635452628136,0.0026159495813280614
2_emotions,2,control,10,0.05352367088198662,0.05352367088198662,0.002864783344683222
2_emotions,2,control,11,0.02893105335533619,0.02893105335533619,0.0008370058482493094
2_emotions,2,control,12,0.027136005461215973,0.027136005461215973,0.0007363627923911431
2_emotions,2,control,13,0.0178030077368021,0.0178030077368021,0.00031694708447663547
2_emotions,2,control,14,0.050515610724687576,0.050515610724687576,0.0025518269268881705
2_emotions,2,control,15,0.059225838631391525,0.059225838631391525,0.0035076999615916288
2_emotions,2,control,16,0.03738132491707802,0.03738132491707802,0.001397363452556158
2_emotions,2,control,17,0.050024062395095825,0.050024062395095825,0.0025024068185084403
2_emotions,2,control,18,0.03878077492117882,0.03878077492117882,0.001503948503487132
2_emotions,2,control,19,0.033692650496959686,0.033692650496959686,0.0011351946975102778
2_emotions,2,control,20,0.020837830379605293,0.020837830379605293,0.0004342151749292013
2_emotions,2,control,21,0.0004028562398161739,0.0004028562398161739,1.6229314995882663e-07
2_emotions,2,control,22,0.020880291238427162,0.020880291238427162,0.0004359865622015381
2_emotions,2,control,23,0.009734832681715488,0.009734832681715488,9.476696734099597e-05
2_emotions,2,control,24,0.022003551945090294,0.022003551945090294,0.00048415629820028686
2_emotions,2,control,25,0.004721049219369888,0.004721049219369888,2.2288305731713032e-05
2_emotions,2,control,26,0.006064899731427431,0.006064899731427431,3.6783008752268526e-05
2_emotions,2,control,27,0.011913756839931011,0.011913756839931011,0.00014193760204100295
2_emotions,2,control,28,0.019459707662463188,0.019459707662463188,0.0003786802223085285
2_emotions,2,control,29,0.026112396270036697,0.026112396270036697,0.0006818572389634264
2_emotions,2,control,30,0.00951932929456234,0.00951932929456234,9.061763021831273e-05
2_emotions,2,control,31,0.02023165673017502,0.02023165673017502,0.0004093199340476361
2_emotions,2,control,32,0.021631726995110512,0.021631726995110512,0.00046793161279099285
2_emotions,2,control,33,0.028428765013813972,0.028428765013813972,0.0008081946802106534
2_emotions,2,control,34,0.0031674986239522696,0.0031674986239522696,1.0033047532739521e-05
2_emotions,2,control,35,0.035482391715049744,0.035482391715049744,0.0012590001218202307
2_emotions,2,control,36,0.02593434415757656,0.02593434415757656,0.0006725902068836255
2_emotions,2,control,37,0.00965221505612135,0.00965221505612135,9.316525548961566e-05
2_emotions,2,control,38,0.0019118658965453506,0.0019118658965453506,3.655231206373157e-06
2_emotions,2,control,39,0.020124608650803566,0.020124608650803566,0.0004049998733479977
2_emotions,2,control,40,0.011213533580303192,0.011213533580303192,0.00012574333535658733
