dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
15_shapes,15,reading,6,0.03431755676865578,0.03431755676865578,0.001177694702569912
15_shapes,15,reading,7,0.001972680678591132,0.001972680678591132,3.89146905968677e-06
15_shapes,15,reading,8,-0.005743744783103466,0.005743744783103466,3.299060413342828e-05
15_shapes,15,reading,9,-0.019567493349313736,0.019567493349313736,0.0003828867959754373
15_shapes,15,reading,10,-0.020129062235355377,0.020129062235355377,0.00040517914647481
15_shapes,15,reading,11,0.005288543179631233,0.005288543179631233,2.7968688962824034e-05
15_shapes,15,reading,12,-0.02036445029079914,0.02036445029079914,0.0004147108356464292
15_shapes,15,reading,13,-0.0026180180720984936,0.0026180180720984936,6.854018625834313e-06
15_shapes,15,reading,14,0.02304498851299286,0.02304498851299286,0.0005310714955639728
15_shapes,15,reading,15,-0.0020405526738613844,0.0020405526738613844,4.163855214802845e-06
15_shapes,15,reading,16,-0.016875404864549637,0.016875404864549637,0.00028477928934246555
15_shapes,15,reading,17,-0.013605426996946335,0.013605426996946335,0.00018510764376923616
15_shapes,15,reading,18,0.011093324981629848,0.011093324981629848,0.00012306185914805288
15_shapes,15,reading,19,-0.0250303503125906,0.0250303503125906,0.0006265184367710043
15_shapes,15,reading,20,-0.014919363893568516,0.014919363893568516,0.0002225874189887159
15_shapes,15,reading,21,0.006102419458329678,0.006102419458329678,3.7239523245400676e-05
15_shapes,15,reading,22,-0.0074820867739617825,0.0074820867739617825,5.598162249309383e-05
15_shapes,15,reading,23,0.009620063938200474,0.009620063938200474,9.254563017506521e-05
15_shapes,15,reading,24,-0.01611931435763836,0.01611931435763836,0.00025983229536036614
15_shapes,15,reading,25,0.0036240986082702875,0.0036240986082702875,1.3134090722466635e-05
15_shapes,15,reading,26,-0.0075696795247495174,0.0075696795247495174,5.730004810741208e-05
15_shapes,15,reading,27,-0.0009964937344193459,0.0009964937344193459,9.929997627370138e-07
15_shapes,15,reading,28,-0.008510438725352287,0.008510438725352287,7.242756729797586e-05
15_shapes,15,reading,29,-0.02518383041024208,0.02518383041024208,0.0006342253141318338
15_shapes,15,reading,30,-0.022968126460909843,0.022968126460909843,0.0005275348331243469
15_shapes,15,reading,31,-0.006624581292271614,0.006624581292271614,4.388507729791505e-05
15_shapes,15,reading,32,-0.011226131580770016,0.011226131580770016,0.0001260260302687619
15_shapes,15,reading,33,-0.03527449071407318,0.03527449071407318,0.001244289695137235
15_shapes,15,reading,34,-0.0008964568842202425,0.0008964568842202425,8.036349452658653e-07
15_shapes,15,reading,35,-0.02377196028828621,0.02377196028828621,0.0005651060959478565
15_shapes,15,reading,36,-0.033049777150154114,0.033049777150154114,0.001092287769674849
15_shapes,15,reading,37,-0.004280819091945887,0.004280819091945887,1.8325412097968405e-05
15_shapes,15,reading,38,-0.01949310675263405,0.01949310675263405,0.00037998121086958714
15_shapes,15,reading,39,0.009906783699989319,0.009906783699989319,9.814436327837406e-05
15_shapes,15,reading,40,-0.03456549346446991,0.03456549346446991,0.001194773338442312
15_shapes,15,control,6,-0.007366768550127745,0.007366768550127745,5.4269278871151233e-05
15_shapes,15,control,7,-0.013122954405844212,0.013122954405844212,0.000172211932337866
15_shapes,15,control,8,-0.014381766319274902,0.014381766319274902,0.00020683520246222997
15_shapes,15,control,9,-0.01199350506067276,0.01199350506067276,0.0001438441636403831
15_shapes,15,control,10,-0.01350114680826664,0.01350114680826664,0.00018228096513836847
15_shapes,15,control,11,-0.01400604099035263,0.01400604099035263,0.0001961691842234381
15_shapes,15,control,12,0.00460835313424468,0.00460835313424468,2.123691860990277e-05
15_shapes,15,control,13,-0.006665231194347143,0.006665231194347143,4.4425306874098245e-05
15_shapes,15,control,14,-0.016171077266335487,0.016171077266335487,0.0002615037399537924
15_shapes,15,control,15,-0.012624221853911877,0.012624221853911877,0.00015937097741678622
15_shapes,15,control,16,0.0009010796202346683,0.0009010796202346683,8.11944482002254e-07
