dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
14_biological,14,reading,6,-0.014056534506380558,0.014056534506380558,0.00019758616232906732
14_biological,14,reading,7,-0.03141244873404503,0.03141244873404503,0.0009867419354690071
14_biological,14,reading,8,0.007887441664934158,0.007887441664934158,6.221173601773933e-05
14_biological,14,reading,9,-0.011989266611635685,0.011989266611635685,0.00014374251388488222
14_biological,14,reading,10,0.007871163077652454,0.007871163077652454,6.195520819499926e-05
14_biological,14,reading,11,-0.024530623108148575,0.024530623108148575,0.0006017514700740328
14_biological,14,reading,12,-0.016844071447849274,0.016844071447849274,0.0002837227429402511
14_biological,14,reading,13,0.008621558547019958,0.008621558547019958,7.43312717796929e-05
14_biological,14,reading,14,0.015130259096622467,0.015130259096622467,0.0002289247403309269
14_biological,14,reading,15,-0.0030575518030673265,0.0030575518030673265,9.34862302844026e-06
14_biological,14,reading,16,0.010342348366975784,0.010342348366975784,0.00010696416974388667
14_biological,14,reading,17,-0.004811028949916363,0.004811028949916363,2.314599955693334e-05
14_biological,14,reading,18,-0.0015732274623587728,0.0015732274623587728,2.4750446483198237e-06
14_biological,14,reading,19,-0.008132782764732838,0.008132782764732838,6.61421554983355e-05
14_biological,14,reading,20,0.0005658470327034593,0.0005658470327034593,3.201828644193097e-07
14_biological,14,reading,21,-0.0001639909896766767,0.0001639909896766767,2.689304469513588e-08
14_biological,14,reading,22,0.005927453748881817,0.005927453748881817,3.5134707945133105e-05
14_biological,14,reading,23,-0.021722277626395226,0.021722277626395226,0.0004718573452781906
14_biological,14,reading,24,0.015295859426259995,0.015295859426259995,0.00023396331558790673
14_biological,14,reading,25,-0.02144724503159523,0.02144724503159523,0.0004599843194452863
14_biological,14,reading,26,-0.012731151655316353,0.012731151655316353,0.0001620822224706643
14_biological,14,reading,27,0.016832295805215836,0.016832295805215836,0.0002833261820742866
14_biological,14,reading,28,0.0008429301669821143,0.0008429301669821143,7.105312664084951e-07
14_biological,14,reading,29,-0.01617450825870037,0.01617450825870037,0.0002616147174107665
14_biological,14,reading,30,-0.017756205052137375,0.017756205052137375,0.00031528281785354884
14_biological,14,reading,31,-0.0006498696166090667,0.0006498696166090667,4.2233051859161537e-07
14_biological,14,reading,32,-0.00545349158346653,0.00545349158346653,2.974057045094028e-05
14_biological,14,reading,33,-0.000856098544318229,0.000856098544318229,7.329047175837906e-07
14_biological,14,reading,34,0.014744259417057037,0.014744259417057037,0.00021739318575747513
14_biological,14,reading,35,-0.0031284114811569452,0.0031284114811569452,9.786958395434592e-06
14_biological,14,reading,36,-0.019026897847652435,0.019026897847652435,0.0003620228417050009
