dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,0.02149292454123497,0.02149292454123497,0.00046194580533522045
1_phenomenology,1,reading,7,-0.01255221851170063,0.01255221851170063,0.00015755818956547998
1_phenomenology,1,reading,8,1.875318594102282e-05,1.875318594102282e-05,3.51681982938576e-10
1_phenomenology,1,reading,9,0.01832924224436283,0.01832924224436283,0.000335961121252535
1_phenomenology,1,reading,10,0.012280174531042576,0.012280174531042576,0.00015080268651286675
1_phenomenology,1,reading,11,0.02592405676841736,0.02592405676841736,0.0006720567193321259
1_phenomenology,1,reading,12,-0.008578331209719181,0.008578331209719181,7.358776634364215e-05
1_phenomenology,1,reading,13,0.0031827546190470457,0.0031827546190470457,1.0129926965065305e-05
1_phenomenology,1,reading,14,0.002212895080447197,0.002212895080447197,4.896904637067406e-06
1_phenomenology,1,reading,15,0.009795889258384705,0.009795889258384705,9.595944636253684e-05
1_phenomenology,1,reading,16,-0.010938972234725952,0.010938972234725952,0.00011966111355210529
1_phenomenology,1,reading,17,-0.011247934773564339,0.011247934773564339,0.00012651603667035785
1_phenomenology,1,reading,18,0.011974429711699486,0.011974429711699486,0.00014338696692043143
1_phenomenology,1,reading,19,-0.006803513504564762,0.006803513504564762,4.628779600679509e-05
1_phenomenology,1,reading,20,-0.01813015341758728,0.01813015341758728,0.00032870246294525174
1_phenomenology,1,reading,21,-0.007550713140517473,0.007550713140517473,5.701326893038324e-05
1_phenomenology,1,reading,22,-0.01744917780160904,0.01744917780160904,0.00030447380595216567
1_phenomenology,1,reading,23,-0.02546069025993347,0.02546069025993347,0.0006482467485122712
1_phenomenology,1,reading,24,-0.03170090913772583,0.03170090913772583,0.001004947640158349
1_phenomenology,1,reading,25,-0.027482273057103157,0.027482273057103157,0.0007552753323851781
1_phenomenology,1,reading,26,-0.0314006432890892,0.0314006432890892,0.0009860003989686228
1_phenomenology,1,reading,27,-0.010857402347028255,0.010857402347028255,0.00011788318572525467
1_phenomenology,1,reading,28,-0.024038031697273254,0.024038031697273254,0.0005778269678791137
1_phenomenology,1,reading,29,-0.038695354014635086,0.038695354014635086,0.0014973304223179357
1_phenomenology,1,reading,30,-0.041996460407972336,0.041996460407972336,0.001763702686798388
1_phenomenology,1,reading,31,-0.022286802530288696,0.022286802530288696,0.0004967015670240826
1_phenomenology,1,reading,32,-0.0159598495811224,0.0159598495811224,0.0002547167986520528
1_phenomenology,1,reading,33,-0.03919260576367378,0.03919260576367378,0.0015360603465467554
1_phenomenology,1,reading,34,-0.024813225492835045,0.024813225492835045,0.000615696159358279
1_phenomenology,1,reading,35,-0.020842039957642555,0.020842039957642555,0.0004343906295959689
1_phenomenology,1,reading,36,-0.02799064852297306,0.02799064852297306,0.000783476404736614
1_phenomenology,1,reading,37,-0.014794230461120605,0.014794230461120605,0.0002188692549367488
1_phenomenology,1,reading,38,-0.02923101745545864,0.02923101745545864,0.0008544523814813278
1_phenomenology,1,reading,39,-0.0007675294764339924,0.0007675294764339924,5.891014971950385e-07
1_phenomenology,1,reading,40,-0.04269227385520935,0.04269227385520935,0.0018226302469281919
1_phenomenology,1,control,6,-0.0349324531853199,0.0349324531853199,0.0012202762855445665
1_phenomenology,1,control,7,-0.05802251771092415,0.05802251771092415,0.0033666125615145065
1_phenomenology,1,control,8,-0.08718487620353699,0.08718487620353699,0.00760120263862607
1_phenomenology,1,control,9,-0.06974136829376221,0.06974136829376221,0.0048638584514861805
1_phenomenology,1,control,10,-0.07092095911502838,0.07092095911502838,0.005029782441795527
1_phenomenology,1,control,11,-0.08904664218425751,0.08904664218425751,0.007929304484291189
1_phenomenology,1,control,12,-0.06505363434553146,0.06505363434553146,0.004231975341562111
1_phenomenology,1,control,13,-0.06723987311124802,0.06723987311124802,0.004521200536016734
1_phenomenology,1,control,14,-0.06872890144586563,0.06872890144586563,0.004723661893955511
1_phenomenology,1,control,15,-0.05887986719608307,0.05887986719608307,0.003466838761028379
1_phenomenology,1,control,16,-0.04264267534017563,0.04264267534017563,0.0018183977601676227
1_phenomenology,1,control,17,-0.022140715271234512,0.022140715271234512,0.0004902112727218771
1_phenomenology,1,control,18,-0.03443905711174011,0.03443905711174011,0.0011860486547456972
1_phenomenology,1,control,19,-0.0223434716463089,0.0223434716463089,0.0004992307252094097
1_phenomenology,1,control,20,-0.004608537536114454,0.004608537536114454,2.1238618221775885e-05
1_phenomenology,1,control,21,-0.04016841948032379,0.04016841948032379,0.0016135019235472559
1_phenomenology,1,control,22,-0.002486057346686721,0.002486057346686721,6.1804811310150185e-06
1_phenomenology,1,control,23,-0.022183706983923912,0.022183706983923912,0.0004921168555485946
1_phenomenology,1,control,24,-0.023005343973636627,0.023005343973636627,0.0005292458513453391
1_phenomenology,1,control,25,-0.03659740835428238,0.03659740835428238,0.0013393702982500977
1_phenomenology,1,control,26,-0.009047957137227058,0.009047957137227058,8.186552835709807e-05
