dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
20_sysprompt_talkto_human,20,reading,6,-0.04334309697151184,0.04334309697151184,0.001878624055081879
20_sysprompt_talkto_human,20,reading,7,-0.05563090741634369,0.05563090741634369,0.0030947978599658033
20_sysprompt_talkto_human,20,reading,8,-0.02856544218957424,0.02856544218957424,0.000815984487485908
20_sysprompt_talkto_human,20,reading,9,-0.025352198630571365,0.025352198630571365,0.0006427339754039446
20_sysprompt_talkto_human,20,reading,10,-0.030334996059536934,0.030334996059536934,0.0009202119859321213
20_sysprompt_talkto_human,20,reading,11,-0.03345286473631859,0.03345286473631859,0.0011190941590664277
20_sysprompt_talkto_human,20,reading,12,-0.04183462634682655,0.04183462634682655,0.0017501359615785944
20_sysprompt_talkto_human,20,reading,13,-0.02259674295783043,0.02259674295783043,0.0005106127923022591
20_sysprompt_talkto_human,20,reading,14,-0.05216037482023239,0.05216037482023239,0.0027207047013871333
20_sysprompt_talkto_human,20,reading,15,-0.047964081168174744,0.047964081168174744,0.002300553082307255
20_sysprompt_talkto_human,20,reading,16,-0.05027323588728905,0.05027323588728905,0.0025273982465790074
20_sysprompt_talkto_human,20,reading,17,-0.05490323528647423,0.05490323528647423,0.003014365244921949
20_sysprompt_talkto_human,20,reading,18,-0.038170404732227325,0.038170404732227325,0.0014569797974220422
20_sysprompt_talkto_human,20,reading,19,-0.028965547680854797,0.028965547680854797,0.0008390029524518727
20_sysprompt_talkto_human,20,reading,20,-0.03924288600683212,0.03924288600683212,0.0015400041021452204
20_sysprompt_talkto_human,20,reading,21,-0.034001342952251434,0.034001342952251434,0.0011560913225566183
20_sysprompt_talkto_human,20,reading,22,-0.023743154481053352,0.023743154481053352,0.0005637373847111639
20_sysprompt_talkto_human,20,reading,23,-0.024005912244319916,0.024005912244319916,0.0005762838226819889
20_sysprompt_talkto_human,20,reading,24,-0.022517351433634758,0.022517351433634758,0.0005070311155858133
20_sysprompt_talkto_human,20,reading,25,-0.02831420674920082,0.02831420674920082,0.0008016943038364893
20_sysprompt_talkto_human,20,reading,26,-0.028791727498173714,0.028791727498173714,0.0008289635723290924
20_sysprompt_talkto_human,20,reading,27,-0.025049541145563126,0.025049541145563126,0.00062747951160326
20_sysprompt_talkto_human,20,reading,28,-0.04446976259350777,0.04446976259350777,0.0019775597851229426
20_sysprompt_talkto_human,20,reading,29,-0.04199961945414543,0.04199961945414543,0.0017639680342930314
20_sysprompt_talkto_human,20,reading,30,-0.052739184349775314,0.052739184349775314,0.0027814215658795854
20_sysprompt_talkto_human,20,reading,31,-0.02976658195257187,0.02976658195257187,0.0008860494011391773
20_sysprompt_talkto_human,20,reading,32,-0.028695615008473396,0.028695615008473396,0.0008234383207145236
20_sysprompt_talkto_human,20,reading,33,-0.04495149478316307,0.04495149478316307,0.0020206368832407368
20_sysprompt_talkto_human,20,reading,34,-0.03439239040017128,0.03439239040017128,0.0011828365174377936
20_sysprompt_talkto_human,20,reading,35,-0.03606042265892029,0.03606042265892029,0.0013003540823399717
20_sysprompt_talkto_human,20,reading,36,-0.026759270578622818,0.026759270578622818,0.0007160585618999488
20_sysprompt_talkto_human,20,reading,37,-0.020330019295215607,0.020330019295215607,0.0004133096845438389
20_sysprompt_talkto_human,20,reading,38,-0.025195637717843056,0.025195637717843056,0.0006348201600087956
20_sysprompt_talkto_human,20,reading,39,-0.02656003274023533,0.02656003274023533,0.0007054353391623726
20_sysprompt_talkto_human,20,reading,40,-0.028286807239055634,0.028286807239055634,0.0008001434637794902
20_sysprompt_talkto_human,20,control,6,-0.020840991288423538,0.020840991288423538,0.0004343469178841458
20_sysprompt_talkto_human,20,control,7,-0.03471337631344795,0.03471337631344795,0.0012050184950790493
20_sysprompt_talkto_human,20,control,8,-0.051307905465364456,0.051307905465364456,0.002632501163242776
20_sysprompt_talkto_human,20,control,9,-0.043498437851667404,0.043498437851667404,0.0018921140955353716
20_sysprompt_talkto_human,20,control,10,-0.04570648819208145,0.04570648819208145,0.002089083062852881
20_sysprompt_talkto_human,20,control,11,-0.07529988884925842,0.07529988884925842,0.005670073260710673
20_sysprompt_talkto_human,20,control,12,-0.07257214933633804,0.07257214933633804,0.00526671685929575
