dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
15_shapes,15,reading,6,-0.047583699226379395,0.047583699226379395,0.002264208432066539
15_shapes,15,reading,7,-0.0600728802382946,0.0600728802382946,0.003608750940124486
15_shapes,15,reading,8,-0.03556688502430916,0.03556688502430916,0.001265003310332427
15_shapes,15,reading,9,-0.0305390153080225,0.0305390153080225,0.0009326314559836325
15_shapes,15,reading,10,-0.02467128075659275,0.02467128075659275,0.0006086720941706238
15_shapes,15,reading,11,-0.036604784429073334,0.036604784429073334,0.0013399102430989296
15_shapes,15,reading,12,-0.03838507458567619,0.03838507458567619,0.0014734139509479244
15_shapes,15,reading,13,-0.02307821437716484,0.02307821437716484,0.000532603978838378
15_shapes,15,reading,14,-0.04037429392337799,0.04037429392337799,0.001630083609811317
15_shapes,15,reading,15,-0.04118575155735016,0.04118575155735016,0.001696266131343771
15_shapes,15,reading,16,-0.046273257583379745,0.046273257583379745,0.002141214367377811
15_shapes,15,reading,17,-0.04911303147673607,0.04911303147673607,0.002412089860834868
15_shapes,15,reading,18,-0.037892457097768784,0.037892457097768784,0.0014358383049062479
15_shapes,15,reading,19,-0.038980014622211456,0.038980014622211456,0.001519441539947819
15_shapes,15,reading,20,-0.04837007448077202,0.04837007448077202,0.0023396641052754324
15_shapes,15,reading,21,-0.041645150631666183,0.041645150631666183,0.0017343185711341663
15_shapes,15,reading,22,-0.02505648136138916,0.02505648136138916,0.0006278272582136424
15_shapes,15,reading,23,-0.03380822017788887,0.03380822017788887,0.0011429957515966122
15_shapes,15,reading,24,-0.03607401251792908,0.03607401251792908,0.0013013343791437038
15_shapes,15,reading,25,-0.03989512845873833,0.03989512845873833,0.0015916212747392328
15_shapes,15,reading,26,-0.04467558488249779,0.04467558488249779,0.001995907884593265
15_shapes,15,reading,27,-0.042769189924001694,0.042769189924001694,0.001829203606755328
15_shapes,15,reading,28,-0.05361839383840561,0.05361839383840561,0.0028749321578103726
15_shapes,15,reading,29,-0.05140240490436554,0.05140240490436554,0.0026422072299523425
15_shapes,15,reading,30,-0.0568111389875412,0.0568111389875412,0.0032275055130617236
15_shapes,15,reading,31,-0.04896300658583641,0.04896300658583641,0.0023973760139246597
15_shapes,15,reading,32,-0.04054224118590355,0.04054224118590355,0.001643673320375974
15_shapes,15,reading,33,-0.0555742122232914,0.0555742122232914,0.003088493064239431
15_shapes,15,reading,34,-0.021171625703573227,0.021171625703573227,0.00044823773493220254
15_shapes,15,reading,35,-0.04767164960503578,0.04767164960503578,0.002272586176065308
15_shapes,15,reading,36,-0.0336589552462101,0.0336589552462101,0.0011329252682663743
15_shapes,15,reading,37,-0.021565087139606476,0.021565087139606476,0.0004650529833388206
15_shapes,15,reading,38,-0.02088030055165291,0.02088030055165291,0.00043598695112735675
15_shapes,15,reading,39,-0.019009634852409363,0.019009634852409363,0.00036136621722193674
15_shapes,15,reading,40,-0.035778116434812546,0.035778116434812546,0.0012800736156230036
15_shapes,15,control,6,-0.03174842149019241,0.03174842149019241,0.0010079622671189115
15_shapes,15,control,7,-0.047498252242803574,0.047498252242803574,0.0022560839661209947
15_shapes,15,control,8,-0.07327672094106674,0.07327672094106674,0.005369477831874969
15_shapes,15,control,9,-0.06438058614730835,0.06438058614730835,0.004144859872670992
15_shapes,15,control,10,-0.0606745108962059,0.0606745108962059,0.0036813962724938087
15_shapes,15,control,11,-0.08921506255865097,0.08921506255865097,0.007959327387344006
15_shapes,15,control,12,-0.07687323540449142,0.07687323540449142,0.005909494321554354
15_shapes,15,control,13,-0.06453017890453339,0.06453017890453339,0.004164143989451086
15_shapes,15,control,14,-0.0624912865459919,0.0624912865459919,0.003905160894173268
15_shapes,15,control,15,-0.0672520250082016,0.0672520250082016,0.004522834867703773
15_shapes,15,control,16,-0.054860636591911316,0.054860636591911316,0.003009689447269759
15_shapes,15,control,17,-0.04862465336918831,0.04862465336918831,0.002364356915273716
15_shapes,15,control,18,-0.0446687787771225,0.0446687787771225,0.0019952997974395092
