dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
3_agency,3,reading,6,-0.04512900859117508,0.04512900859117508,0.002036627416422354
3_agency,3,reading,7,-0.05778872221708298,0.05778872221708298,0.0033395364154831797
3_agency,3,reading,8,-0.03166483715176582,0.03166483715176582,0.0010026619118478491
3_agency,3,reading,9,-0.028061918914318085,0.028061918914318085,0.0007874712931537631
3_agency,3,reading,10,-0.024141676723957062,0.024141676723957062,0.0005828205550440502
3_agency,3,reading,11,-0.03261861950159073,0.03261861950159073,0.001063974338189555
3_agency,3,reading,12,-0.03969338536262512,0.03969338536262512,0.0015755648415458623
3_agency,3,reading,13,-0.020884443074464798,0.020884443074464798,0.00043615996253056066
3_agency,3,reading,14,-0.04044542834162712,0.04044542834162712,0.0016358326737376944
3_agency,3,reading,15,-0.04096986725926399,0.04096986725926399,0.0016785300232417116
3_agency,3,reading,16,-0.04847422614693642,0.04847422614693642,0.002349750600544334
3_agency,3,reading,17,-0.05318738520145416,0.05318738520145416,0.0028288979445678653
3_agency,3,reading,18,-0.04096084088087082,0.04096084088087082,0.0016777904856680181
3_agency,3,reading,19,-0.036776185035705566,0.036776185035705566,0.001352487785780454
3_agency,3,reading,20,-0.051492173224687576,0.051492173224687576,0.002651443903401232
3_agency,3,reading,21,-0.044110044836997986,0.044110044836997986,0.0019456960555219727
3_agency,3,reading,22,-0.03154502809047699,0.03154502809047699,0.0009950887972289824
3_agency,3,reading,23,-0.037432752549648285,0.037432752549648285,0.0014012109634432002
3_agency,3,reading,24,-0.03558240830898285,0.03558240830898285,0.0012661077810671717
3_agency,3,reading,25,-0.041885990649461746,0.041885990649461746,0.0017544362126867968
3_agency,3,reading,26,-0.04310673475265503,0.04310673475265503,0.0018581905810357568
3_agency,3,reading,27,-0.04459580406546593,0.04459580406546593,0.0019887857402454273
3_agency,3,reading,28,-0.05479070544242859,0.05479070544242859,0.003002021402878974
3_agency,3,reading,29,-0.05277277156710625,0.05277277156710625,0.0027849654188739775
3_agency,3,reading,30,-0.056415580213069916,0.056415580213069916,0.003182717690777326
3_agency,3,reading,31,-0.04845348745584488,0.04845348745584488,0.002347740446633717
3_agency,3,reading,32,-0.04023239016532898,0.04023239016532898,0.00161864521841526
3_agency,3,reading,33,-0.05500779673457146,0.05500779673457146,0.0030258577015919302
3_agency,3,reading,34,-0.024438921362161636,0.024438921362161636,0.0005972608773459204
3_agency,3,reading,35,-0.046889472752809525,0.046889472752809525,0.002198622655036467
3_agency,3,reading,36,-0.03352619707584381,0.03352619707584381,0.001124005890368318
3_agency,3,reading,37,-0.024737823754549026,0.024737823754549026,0.0006119599241111301
3_agency,3,reading,38,-0.02195216529071331,0.02195216529071331,0.0004818975609507982
3_agency,3,reading,39,-0.0246829055249691,0.0246829055249691,0.0006092458251545502
3_agency,3,reading,40,-0.03655096888542175,0.03655096888542175,0.001335973326463069
3_agency,3,control,6,-0.026367204263806343,0.026367204263806343,0.0006952294606892874
3_agency,3,control,7,-0.04536082223057747,0.04536082223057747,0.002057604193434051
3_agency,3,control,8,-0.06692536175251007,0.06692536175251007,0.004479004045704338
3_agency,3,control,9,-0.05505117028951645,0.05505117028951645,0.0030306313502453386
3_agency,3,control,10,-0.0524396114051342,0.0524396114051342,0.002749912844321481
3_agency,3,control,11,-0.08249301463365555,0.08249301463365555,0.006805097463348508
3_agency,3,control,12,-0.07427013665437698,0.07427013665437698,0.005516053198659832
3_agency,3,control,13,-0.05666419118642807,0.05666419118642807,0.0032108305628120726
