dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
12_expertise,12,reading,6,-0.046816643327474594,0.046816643327474594,0.0021917980924519714
12_expertise,12,reading,7,-0.05695375055074692,0.05695375055074692,0.003243729701796705
12_expertise,12,reading,8,-0.030133051797747612,0.030133051797747612,0.0009080008106457406
12_expertise,12,reading,9,-0.022779244929552078,0.022779244929552078,0.0005188939995605241
12_expertise,12,reading,10,-0.01884259469807148,0.01884259469807148,0.00035504337495579144
12_expertise,12,reading,11,-0.026283854618668556,0.026283854618668556,0.0006908410136153044
12_expertise,12,reading,12,-0.03773816302418709,0.03773816302418709,0.0014241689484401215
12_expertise,12,reading,13,-0.021226173266768456,0.021226173266768456,0.00045055043155087585
12_expertise,12,reading,14,-0.043975234031677246,0.043975234031677246,0.0019338212081407846
12_expertise,12,reading,15,-0.042550403624773026,0.042550403624773026,0.0018105368486310974
12_expertise,12,reading,16,-0.0467156246304512,0.0467156246304512,0.002182349584613219
12_expertise,12,reading,17,-0.054751262068748474,0.054751262068748474,0.0029977006981207754
12_expertise,12,reading,18,-0.04140664264559746,0.04140664264559746,0.00171451005518021
12_expertise,12,reading,19,-0.03456886485219002,0.03456886485219002,0.0011950064171689784
12_expertise,12,reading,20,-0.04787074774503708,0.04787074774503708,0.0022916084896689726
12_expertise,12,reading,21,-0.042599353939294815,0.042599353939294815,0.0018147049560453127
12_expertise,12,reading,22,-0.03169849514961243,0.03169849514961243,0.0010047945947500025
12_expertise,12,reading,23,-0.034429434686899185,0.034429434686899185,0.0011853859728594568
12_expertise,12,reading,24,-0.030405763536691666,0.030405763536691666,0.0009245104562492085
12_expertise,12,reading,25,-0.03569552302360535,0.03569552302360535,0.0012741703639287394
12_expertise,12,reading,26,-0.03718021512031555,0.03718021512031555,0.0013823683963929412
12_expertise,12,reading,27,-0.04058074578642845,0.04058074578642845,0.0016467969285827305
12_expertise,12,reading,28,-0.053656481206417084,0.053656481206417084,0.0028790179754545897
12_expertise,12,reading,29,-0.049103062599897385,0.049103062599897385,0.0024111107566894413
12_expertise,12,reading,30,-0.054936204105615616,0.054936204105615616,0.003017986521533858
12_expertise,12,reading,31,-0.0447237491607666,0.0447237491607666,0.0020002137389951713
12_expertise,12,reading,32,-0.03565821796655655,0.03565821796655655,0.0012715085085504563
12_expertise,12,reading,33,-0.052100736647844315,0.052100736647844315,0.0027144867592480276
12_expertise,12,reading,34,-0.034017644822597504,0.034017644822597504,0.0011572001592763947
12_expertise,12,reading,35,-0.041910238564014435,0.041910238564014435,0.0017564680964926027
12_expertise,12,reading,36,-0.033827196806669235,0.033827196806669235,0.0011442792437971333
12_expertise,12,reading,37,-0.023263337090611458,0.023263337090611458,0.0005411828525914188
12_expertise,12,reading,38,-0.021827636286616325,0.021827636286616325,0.0004764457058608097
