experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-017,hum,social,25.594594594594593,0.02702702702702703,0.005848948774912264,0.02736513760515969,0.007700354257658388,0.0005291005291005291,0.008869339458031011,0.0,0.05031288062486188,0.09814768030262526,0.027936347508796585,0.04873889786367499,0.049279406737851285,0.12368174497617457,0.004316959350360903,0.026635914390598144,0.030952873740959046,0.01125627655393668,0.004835408583534521,0.023870010721103615,0.5020777777777778,3.2,2.1
Human,sub-018,bot,nonsocial,23.102564102564102,0.0,0.005921663702970418,0.020880734147058194,0.006467869479036858,0.0,0.01743096250929732,0.0009319664492078286,0.05163319628757062,0.07206442206558399,0.04990818240895333,0.04677326645976921,0.028277420262876458,0.11809153113946541,0.002829080815629337,0.0011123470522803114,0.003941427867909649,0.015335179714779339,0.0,0.001724137931034483,0.7010068965517241,2.375,1.9
Human,sub-018,bot,social,26.783783783783782,0.02702702702702703,0.014874474606538986,0.021841706396193053,0.013113781667014142,0.0,0.011597953902274537,0.001282051282051282,0.062709967854072,0.05567420359182767,0.03880079308553615,0.03678231909340052,0.015619762320814377,0.08934539897839709,0.0017114464482885536,0.0,0.0017114464482885536,0.0009380863039399625,0.0,-0.001201923076923077,0.6195653846153846,2.5714285714285716,2.2
Human,sub-018,hum,nonsocial,28.0,0.0,0.0041870898319231456,0.015432494000916354,0.00811414725779134,0.0,0.01233039101511022,0.0006385696040868454,0.040702691709827904,0.06910135509984698,0.07216193748969484,0.05107985501227803,0.025298467630444313,0.13729058555090512,0.0,0.0005652911249293387,0.0005652911249293387,0.01552633297491169,0.0,0.0013194933145672062,0.6353827586206897,2.5,2.2
Human,sub-018,hum,social,27.42105263157895,0.0,0.012487096088269325,0.03001317337657915,0.01022228135438409,0.0,0.009093290742537346,0.000925925925925926,0.06274176748769585,0.05007656943247746,0.06275446852313761,0.052729757291437036,0.018397695411090573,0.11316719402786786,0.0015403091060985797,0.0013334186721283496,0.002873727778226929,0.009247266414615174,0.0007062146892655367,0.0,0.6251083333333333,2.75,2.4
Human,sub-019,bot,nonsocial,40.74193548387097,0.4838709677419355,0.007954833637265598,0.030679503974367785,0.014808293789150283,0.0006097560975609756,0.0030962926813423086,0.0006097560975609756,0.057758436277247915,0.09464361682323205,0.04887475774227148,0.07436015210556253,0.03909096108415665,0.1416314495656601,0.001694915254237288,0.010949653638220964,0.012644568892458252,0.013934730091739294,0.012610574003392647,0.05130734282455947,0.738075,2.9,2.5
Human,sub-019,bot,social,36.08571428571429,0.2857142857142857,0.009369831727156039,0.0232328394762987,0.00688883488293983,0.0,0.0023198119315226964,0.00492377015632509,0.04673508817424236,0.08180869821276811,0.0450392516464004,0.041804070166998025,0.033996728542081314,0.12780394040847115,0.0,0.019458968665261485,0.019458968665261485,0.012803994416466197,0.013691213576404938,0.003637216303630089,0.672,2.7,2.3
Human,sub-019,hum,nonsocial,30.514285714285716,0.3142857142857143,0.01004564596235515,0.01447505978809211,0.011925920147953038,0.0,0.0008417508417508418,0.0,0.03728837674015114,0.10547120967061617,0.05810070426230862,0.07156671038237711,0.046864264302854626,0.15508489304394713,0.004115226337448559,0.01020324526003787,0.014318471597486428,0.03443110452296386,0.008577275680683305,0.002244487538605186,0.73995,3.1,2.1
Human,sub-019,hum,social,44.06896551724138,0.2413793103448276,0.0053305054481722,0.026981915443545834,0.010810243763334983,0.00027359781121751026,0.00891523854920647,0.0008207934336525308,0.05313229444912953,0.07984077191857239,0.051722644488334045,0.06448318216976467,0.047968485070173504,0.13635120098304132,0.0014990880072959416,0.017562834548841028,0.019061922556136965,0.008989051060848297,0.00919010786620744,0.006702893667491054,0.801670588235294,2.5,2.1
Human,sub-020,bot,nonsocial,39.25,0.03571428571428571,0.006033172797626534,0.02618265528691364,0.005106727330725451,0.0,0.010761814469266322,0.0,0.04808436988453194,0.07310970631047234,0.06958496868822876,0.04861095613424448,0.03501852399964583,0.1333496485156848,0.0033619779888436605,0.0005249343832020997,0.0038869123720457603,0.013007582419411409,0.0,0.0030303030303030303,0.6166933333333334,3.125,2.875
Human,sub-020,bot,social,62.19047619047619,0.0,0.008196020437164893,0.037517212728804344,0.005357428055307739,0.0007770007770007771,0.00542246290947283,0.0,0.05727012490775058,0.08270230864398102,0.07065504684915896,0.05227424436357229,0.04227862927646605,0.14708939238878505,0.0010676823176823177,0.001567398119122257,0.002635080436804575,0.018931356885233123,0.0027582449435307253,0.0007836990595611285,0.8597636363636364,3.25,2.875
Human,sub-020,hum,nonsocial,50.041666666666664,0.0,0.009116653684439754,0.019517724991862648,0.002928869915413262,0.0011261261261261261,0.00434471786422141,0.0042125458792125455,0.04124663846127575,0.05552347625089665,0.06280843314741417,0.051148634404006264,0.03486131708820785,0.11627819471535299,0.0005555555555555556,0.000896057347670251,0.0014516129032258066,0.009838222210671958,0.0004734848484848485,0.004325594250967385,0.7378416666666667,3.125,2.75
Human,sub-020,hum,social,57.583333333333336,0.041666666666666664,0.006512187479295593,0.027376185719553914,0.00986594525070618,0.0,0.0056770682470427426,0.0006157635467980296,0.05004715024339646,0.07580236559228797,0.07722274726650222,0.07257545203904629,0.04031907709877965,0.147601854364411,0.001989543506231988,0.001320518561897872,0.0033100620681298606,0.006910356774965287,0.0008734720776605594,-0.0020056935817805385,0.8002142857142857,2.875,2.5
Human,sub-021,bot,nonsocial,6.254545454545455,0.0,0.005036630036630037,0.008207070707070706,0.021785906401291015,0.0,0.003739316239316239,0.0,0.038768923384308,0.1145722866876713,0.028411865911865914,0.06273523485061946,0.03285187035187035,0.1461587557741404,0.009712509712509712,0.007041569541569543,0.016754079254079252,0.02206127206127206,0.0,0.02564102564102564,0.16739230769230767,1.8,1.6
Human,sub-021,bot,social,7.365384615384615,0.07692307692307693,0.010936318972033256,0.01853505725686177,0.006818995540800053,0.0,0.003186628186628187,0.0,0.03947699995632327,0.0986175617754565,0.027518138348883687,0.07112107469250326,0.018062646070164865,0.11495045679623972,0.009768009768009768,0.0,0.009768009768009768,0.00998934927506356,0.005952380952380952,0.023090005232862375,0.26378809523809527,2.2,2.1
Human,sub-021,hum,nonsocial,7.365384615384615,0.019230769230769232,0.008573232323232323,0.017796345811051696,0.015231782106782107,0.0,0.0,0.0,0.04160136024106612,0.1137112989135048,0.027570054536966298,0.043618591375944316,0.044922067311773194,0.14172030175706646,0.005735294117647059,0.002818627450980392,0.008553921568627451,0.04034541847041847,0.0022727272727272726,0.0022727272727272726,0.0900325,2.4,2.4
Human,sub-021,hum,social,9.038461538461538,0.0,0.011562910331596754,0.015822631150362244,0.02623221721518935,0.0,0.002857142857142857,0.0,0.056474901554291204,0.14476211767386618,0.04339133601141023,0.1307031614408827,0.01954672013782487,0.18855831198487155,0.007394957983193278,0.002779573367808662,0.01017453135100194,0.01700024700311644,0.0,0.0,0.2196685714285714,2.6,2.4
Human,sub-022,bot,nonsocial,40.911764705882355,0.029411764705882353,0.008415387480145236,0.015627799302488712,0.008044876038610503,0.0,0.01052546244078502,0.0,0.042613525262029474,0.08084555131064207,0.0703166972890376,0.06392551955927711,0.02961162538734007,0.1524444223724451,0.0006402048655569782,0.0003551136363636364,0.0009953185019206147,0.023480667908317064,0.0007215007215007215,0.000522466039707419,0.6761909090909092,2.8,2.6
Human,sub-022,bot,social,38.60606060606061,0.09090909090909091,0.009864403054273796,0.02792494255390728,0.0078067123559916116,0.0017645398080180688,0.004327287991132604,0.0,0.051687885763323366,0.08073372488801056,0.06140051144051371,0.047254259823727975,0.03575001396785009,0.14532360746488615,0.002208673169028876,0.0013313819948370836,0.0035400551638659597,0.02867624390627684,0.0007012622720897616,0.0007246376811594201,0.8016565217391304,2.7,2.5
Human,sub-022,hum,nonsocial,44.05555555555556,0.08333333333333333,0.014306734113948201,0.013764816399589442,0.011237520656366073,0.0,0.005684072630867229,0.0006510416666666666,0.04564418546743761,0.07118145070047789,0.07291885087193488,0.05959036158006779,0.026661616669097485,0.1427475419040143,0.0030332056194125163,0.0,0.0030332056194125163,0.020143003655809226,0.0013440860215053762,0.0,0.7113666666666667,2.5,2.4
Human,sub-022,hum,social,39.125,0.09375,0.019427994092679986,0.032692549504415025,0.014014077863005838,0.0,0.0037390775193046613,0.0014336917562724014,0.07130739073567792,0.0787291164334654,0.06140932925571139,0.062277703749867665,0.033428235588737615,0.14978931893119807,0.000999217203112769,0.0,0.000999217203112769,0.023651660133240576,0.0014619883040935672,0.003838340791249379,0.870278947368421,2.7,2.5
Human,sub-023,bot,nonsocial,30.0,0.16666666666666666,0.0037516681313673793,0.021711130405714874,0.01439620055450778,0.0,0.0060282300054524725,0.001020408163265306,0.04690763726030781,0.08441175367767718,0.04708826013888368,0.03944121135232466,0.041343827810826864,0.12049195123244609,0.00291682002208318,0.0,0.00291682002208318,0.023902071593000822,0.0,0.002,0.610065,2.2,2.2
Human,sub-023,bot,social,34.0,0.06060606060606061,0.007539043465006172,0.035538782232315776,0.009066476709124619,0.0,0.0022653000594177065,0.0,0.05440960246586427,0.08503954817028342,0.051689128736466854,0.04051966383360147,0.044053035914292965,0.1259869161577955,0.001417745658938071,0.0,0.001417745658938071,0.013769738418994672,0.0015873015873015873,0.0009660744755595705,0.6993944444444444,2.8,2.7
Human,sub-023,hum,nonsocial,37.8125,0.21875,0.009435806826875264,0.025194850668860985,0.019439210779051155,0.0016277807921866523,0.006267849857201142,0.0,0.0619654989241752,0.08619022399753566,0.04531999595086372,0.032749673196673545,0.05117064900644422,0.11910278820805366,0.0009930486593843098,0.0007412898443291327,0.0017343385037134427,0.02152233042920689,0.0,0.0015290201789057625,0.6304842105263159,2.5,2.4
Human,sub-023,hum,social,45.13333333333333,0.06666666666666667,0.004431856959871461,0.03098919508460394,0.005376194376002173,0.0,0.0006022886970487853,0.0,0.04139953511752636,0.11394085216320161,0.05348129272775492,0.05158620165848743,0.06882680941609418,0.1534450229010631,0.0011811550558790069,0.0,0.0011811550558790069,0.04394614930520139,0.0011057402745818729,0.0010177563630685495,0.7856058823529412,2.5,2.7
LLM,s001,bot,nonsocial,200.22,1.46,0.009792385951865839,0.011757396018248982,0.012843787285773671,0.0018842870745380692,0.0049292844203619336,0.0017630969185485838,0.04297023766933708,0.03489699500421625,0.09013099678883696,0.08433183297754948,0.010341242293523756,0.11939759643300771,0.0015698678456001025,0.0010880576262007834,0.002657925471800886,0.0060309122810242866,0.0010655331288248263,0.005368853795245718,0.966508,3.0,3.1
LLM,s001,bot,social,192.18,0.86,0.017796192953321747,0.015386893260116174,0.009860243478868342,0.00019394501797935276,0.004906412090626229,0.0012130834265129604,0.0493567702274248,0.02600964651721732,0.07418144661578849,0.07152325090200819,0.009595354404657605,0.09403146740025145,0.0013337831415652476,0.0004099962091388913,0.0017437793507041391,0.004851854010662277,0.0005394214089866264,0.007929805252972077,0.959108,3.1,3.2
LLM,s001,hum,nonsocial,186.62,1.72,0.009843031939378011,0.008807837257972507,0.009898568628600425,0.0,0.006068377914782669,0.00033398711123564027,0.03495180285196925,0.04228961327537365,0.0785083388800235,0.07525046954132972,0.013251230356083747,0.11856910933109326,0.00017188693659281895,0.0015556356345706992,0.0017275225711635184,0.010754676288555708,0.0017484254652069147,0.0050188869245454,0.980038,3.0,3.2
LLM,s001,hum,social,200.76,0.78,0.015138263167478645,0.015187535964537556,0.00811128913715709,0.00101141516206779,0.0029719797321383816,0.0016077017593613477,0.04402818492274081,0.024440938392843316,0.07958181992170281,0.07636162392867736,0.007182776839264236,0.09915075648589308,0.0006754502713311028,0.0007180455681878367,0.0013934958395189394,0.0037400592409335266,0.0007511422961384094,0.005208555913660472,0.964092,3.0,3.0
LLM,s002,bot,nonsocial,204.52,1.6,0.008246833921545947,0.014294494096778534,0.007984985291579965,0.0014902771748889119,0.0065135558749382216,0.001088407404717506,0.03961855376444909,0.04079147711687983,0.08327793742673567,0.07884280478914411,0.01121739225303277,0.12066184196281443,0.0012838689465828202,0.0017399966802017833,0.0030238656267846035,0.00705654107052121,0.0021925077740926583,0.0050813199826969324,0.983082,3.0,2.9
LLM,s002,bot,social,216.34,0.48,0.014759288873186827,0.015723556725420987,0.008903080387587428,0.0005205251445913497,0.0038915147897654982,0.0013075839940069683,0.045105549914559055,0.017892622144017968,0.0801650689824801,0.07671139285691642,0.007131446717324367,0.09389364039593229,0.0010517552146744411,0.0005599963442829836,0.0016117515589574246,0.002900624378996623,0.0013179898030791642,0.005113710268003239,0.918466,3.1,3.1
LLM,s002,hum,nonsocial,182.06,1.76,0.006275427576886368,0.009032877641645088,0.009090172131830485,0.00017777428172503982,0.004519418609844332,0.00019403830896520458,0.029289708550896517,0.054948581494684484,0.088330830405938,0.08393913061694741,0.01765059806846988,0.14059387132438858,0.0009933845802754544,0.0034752075622599245,0.004468592142535379,0.012393821951538774,0.0031419113519146817,0.004493637232239641,0.9675239999999999,2.8,3.1
LLM,s002,hum,social,185.42,0.8,0.01374635040252125,0.015187556259047531,0.00820953598429905,0.0007508770483685626,0.003489240373161689,0.0012521553595869264,0.04263571542698501,0.021849312879280713,0.08033784327697395,0.07612025459934477,0.008946343810743256,0.09871275729469034,0.002503468945963384,0.0006500922976329038,0.0031535612435962877,0.0038482336434641734,0.0005802247832791574,0.008647732652850118,0.9648059999999999,3.0,3.2
LLM,s003,bot,nonsocial,177.1,1.42,0.010338608604787716,0.013895646974944071,0.00846382703794825,0.0008199583412127646,0.004249681703399416,0.0012356661429693686,0.039003388805261587,0.03628828217754018,0.07730870115111607,0.07243507109278996,0.009185893286848277,0.11027773037999648,0.0012621198094871393,0.0011981815973751459,0.002460301406862285,0.00451578433001894,0.002111348195052379,0.005536562826365353,0.858706,3.0,3.0
LLM,s003,bot,social,169.86,1.0,0.011788571816619978,0.015781301782420695,0.00853551454031051,0.0009143801277180508,0.006952046505648549,0.002030573191179033,0.046002387963896815,0.03194363108985349,0.0783468435094957,0.07730181948407085,0.010876865703486067,0.10370872621346156,0.0007804197476657448,0.0012865448917825859,0.002066964639448331,0.0060641786494073265,0.002345464813953988,0.008376767543238309,0.9798279999999999,3.0,3.2
LLM,s003,hum,nonsocial,182.0,2.02,0.007213654951699563,0.007214946903949042,0.012296588037954003,0.0001923076923076923,0.006798253335557728,0.000632230976376463,0.03434798189784449,0.05191122633630045,0.08339105358825845,0.07974960307746501,0.01801305813518145,0.13608720332423896,0.0018790429799838918,0.0034141964457935813,0.005293239425777474,0.012641113938951098,0.0022885538565769704,0.004460845508976004,0.9828100000000001,3.1,3.1
LLM,s003,hum,social,190.88,0.66,0.016628368748060566,0.014785388148212852,0.011409397878913454,0.00034566297989323274,0.0033095024131254615,0.0014805491862604073,0.04795886935446598,0.026208493925538714,0.0835900944371974,0.08107901132968942,0.007444514851813641,0.10383771549721793,0.0018227539166928,0.00047158110306443486,0.0022943350197572347,0.0029182796756207947,0.0003859167674000992,0.007692623854566071,0.9744280000000001,3.0,3.0
LLM,s004,bot,nonsocial,176.44,1.74,0.009071805647868117,0.012665226060225352,0.012023547057530913,0.0009141989287213318,0.005422525271614726,0.0007473567175503844,0.04084465968351083,0.03511162819170747,0.08144491008644936,0.07778146118551335,0.00882518212040742,0.11043790261433913,0.00110635829136466,0.0011820375699340257,0.002288395861298686,0.004008213610341179,0.0030369834348087953,0.00733431716315039,0.97057,2.8,3.0
LLM,s004,bot,social,177.6,0.98,0.014874908194591046,0.015242655925775537,0.01106419413725743,0.0002593259129022391,0.0047748612872643885,0.001748960806516061,0.0479649062643067,0.03399775365320677,0.07722531849484979,0.07216034968015635,0.011703179361480236,0.10173841423193916,0.0012649446743800818,0.0002444444444444445,0.0015093891188245265,0.006041408932388162,0.002154577362660189,0.008642644870405211,0.934442,3.0,3.0
LLM,s004,hum,nonsocial,171.04,1.86,0.009613415006709685,0.010773743475877395,0.011311127066388564,0.00015873015873015873,0.005953305584012114,0.00022155031707382332,0.03803187160879174,0.04380700985317969,0.08256105766669272,0.07647372102467374,0.015090203026010442,0.1261004459238149,0.0019742307056209427,0.002916546496778232,0.004890777202399175,0.009305415945058175,0.002825693809757376,0.0030695205639811357,0.9365680000000001,3.0,3.2
LLM,s004,hum,social,211.02,0.6,0.0119615474678221,0.0203543392453041,0.010574579279070864,0.00044829537933263906,0.003049648273514728,0.0011655174971231643,0.04755392714216759,0.028624644868165575,0.0821153019209856,0.07874981859400954,0.00909824655520852,0.10441722827428267,0.0014315809420843181,0.0006177013887136918,0.00204928233079801,0.0036731474170967958,0.0010468248830917204,0.006996169427149206,0.989954,3.0,3.0
LLM,s005,bot,nonsocial,176.34,2.2,0.008847500152528609,0.0115254857377157,0.012465376757923568,0.00081695511253328,0.005002493796806986,0.0016642537498246762,0.040322065307332816,0.04423212689271182,0.08160133418017945,0.07604370833723323,0.015021727601064959,0.12198238937180911,0.0006382286510243136,0.0026535838378111574,0.0032918124888354715,0.010275221643982788,0.002518019107444212,0.006386388332766509,0.958506,3.0,3.1
LLM,s005,bot,social,207.14,0.6,0.01543786896940212,0.015258552284671524,0.008059831663329279,0.001290465803227286,0.004586573284309157,0.0019968536830723155,0.04663014568801169,0.022044130983251326,0.07676595277603128,0.07402234739561096,0.0066176948389194724,0.0933457708972232,0.0016134611535825278,0.00043425474488554395,0.002047715898468072,0.00214556035243877,0.00044258256276633187,0.007513513225313275,0.9421080000000001,3.0,3.0
LLM,s005,hum,nonsocial,171.7,2.02,0.010061172617386453,0.00772195935238635,0.011312560605940429,7.220216606498195e-05,0.0049280708537791885,0.00044983846171657083,0.03454580405727398,0.044260051670152824,0.08245303682501678,0.08210071697765406,0.01482897986518495,0.12558919278698275,0.0024457917081357316,0.0010963840153273986,0.00354217572346313,0.011649359072802075,0.0006551248770837097,0.0036301647478178705,0.9713419999999999,3.0,3.2
LLM,s005,hum,social,211.62,0.76,0.015327837865505007,0.01926617576024441,0.011386368579022336,0.0009088681733664442,0.0025606159654967607,0.0016547509877667347,0.05110461733140169,0.025507547529025468,0.07668143564442659,0.0708906814337629,0.009183713878751758,0.09522991160885637,0.0012259906528376571,0.000763795583731893,0.0019897862365695503,0.003722338751020584,0.001338459271924934,0.008036345596508314,0.991268,2.2,3.0
LLM,s006,bot,nonsocial,199.36,1.76,0.009374734959345826,0.01375333309160174,0.015006215628688688,0.0009859024806698532,0.0047504338461314445,0.00048541779304010367,0.04435603779947765,0.0406175094383614,0.08510590986201619,0.07616573078668712,0.013698452687928213,0.12237288898278179,0.0007898905949071197,0.0019308207379713923,0.002720711332878512,0.008837024054790392,0.002010532595660661,0.00579853989110536,0.980706,3.0,3.0
LLM,s006,bot,social,204.94,0.7,0.016043866027440033,0.013897812740548889,0.00998647374107532,0.0010551400748066864,0.0036318641774565393,0.001770939675660572,0.046386096436988045,0.02454424808271966,0.07600105588832298,0.07334647468748275,0.00889113492007112,0.09412116232350458,0.0018332568304619662,0.000828237018713209,0.0026614938491751755,0.0031329237203316573,0.001716873433223217,0.007039345461185474,0.983952,3.0,3.0
LLM,s006,hum,nonsocial,151.98,2.66,0.010894880319258969,0.006362933900325356,0.01052482550252346,0.0005293760305476004,0.005241059979589247,0.0013945731382819257,0.03494764887052656,0.047969527848933075,0.07899314882095636,0.07241585027680564,0.019181169774178563,0.12806819235729822,0.0003974521110015482,0.004030479467616572,0.004427931578618121,0.01303327765831236,0.002788757675426769,0.00468106057748539,0.944102,3.0,3.2
LLM,s006,hum,social,186.18,0.82,0.014759193780389453,0.01623513034618204,0.011154485431598606,0.0003140098702487172,0.004612009793886081,0.0003389988637542672,0.047413828086059165,0.03319767203119366,0.07969273485669601,0.07120238291912623,0.011862384138249638,0.1083690673562386,0.0010839090007390031,0.0011417868242430836,0.0022256958249820867,0.007222700702303881,0.0016357092056956937,0.0055590191255860425,0.943102,3.0,2.9
LLM,s007,bot,nonsocial,164.06,1.98,0.007128998529661287,0.007827757822627518,0.013661267680617302,0.000853602441077819,0.004114244250331707,0.0010372894829235007,0.03462316020723913,0.03450139944962363,0.0838740860980825,0.08089929739211885,0.012677651964318044,0.1156465076163877,0.0010183152485468726,0.0026417809135473587,0.003660096162094231,0.008908664365746412,0.0029112205993572743,0.006677924090811579,0.971506,2.8,3.0
LLM,s007,bot,social,196.7,0.82,0.01222243577701022,0.015539370684515214,0.009124586643552514,0.00035836701952672584,0.004385035116305632,0.0016229175454639847,0.0432527127863743,0.02312584294462629,0.08581714635393822,0.08271537097364336,0.008272467937580229,0.10300879064741734,0.0015412626945400668,0.0008462928879380939,0.0023875555824781607,0.0023961778501265254,0.0015654072637991984,0.008129483348101967,0.9822879999999999,3.0,3.0
LLM,s007,hum,nonsocial,191.8,2.14,0.010619467551344675,0.009691964870651971,0.012937996267833287,0.0014951948369436913,0.004580855953768694,0.0015457780908465786,0.040871257571388896,0.04810845441977924,0.08631968225162506,0.08073221255993338,0.0201361615375884,0.130716178859679,0.0012514193875191133,0.005951424167680665,0.007202843555199778,0.010866718950678778,0.005335333051679595,0.0069923393079636366,0.9732040000000001,3.0,3.0
LLM,s007,hum,social,198.54,0.8,0.015492009154370068,0.01877400583980811,0.011046303941525141,0.0005199178877648233,0.005225613409853739,0.001647351595104574,0.05270520182842645,0.022038583003033768,0.08169704040603502,0.07866769210270273,0.007221841291408352,0.09901824431887267,0.0016570003678828007,0.0007540116952881652,0.002411012063170966,0.0030894982915012415,0.000842117422160412,0.007922104380451487,0.9833,3.0,3.1
LLM,s008,bot,nonsocial,166.32,2.24,0.009445336903649388,0.012739973767372816,0.012267561863935185,0.0007809668532410398,0.006740402976063553,0.0005059250513795968,0.042480167415641576,0.0466841805258106,0.07908967494952057,0.07063291422924822,0.018935098027119745,0.12462849351957743,0.0008105188221677146,0.004243165643946988,0.0050536844661147025,0.014272967824091565,0.002717345725830636,0.0063168390850448595,0.9628319999999999,2.8,3.2
LLM,s008,bot,social,205.74,0.52,0.01423953336117933,0.01565935587673671,0.01008981919752677,0.0007547187473356205,0.003091914341844587,0.0015484706970203888,0.04538381222164341,0.02474326215140392,0.07890817266853153,0.07234697277347614,0.010396055749959398,0.09932130387774743,0.0016895865469248776,0.000651153749958063,0.002340740296882941,0.004765023348373136,0.0007111237649505667,0.007281684305782906,0.977552,3.0,3.0
LLM,s008,hum,nonsocial,166.7,2.16,0.007733181993142204,0.008825582668205609,0.012368560812810075,0.000106951871657754,0.0062165516611652405,0.001032091288632197,0.03628292029561308,0.044576388464429934,0.07940654145843153,0.07403139372697065,0.01674582055966492,0.1263196316572929,0.0005187041683443343,0.003329815554117637,0.0038485197224619712,0.011616781070158637,0.0018466227510436804,0.005150062270040231,0.959572,3.0,3.2
LLM,s008,hum,social,189.34,0.84,0.017355341842235632,0.01714553231142439,0.0077493394426314584,8.658008658008658e-05,0.003169427507581673,0.0012510644069238322,0.046757285597377074,0.031867701803095866,0.0762410968632489,0.07029453512353005,0.013674821925399934,0.10366024145666003,0.0013167509196633173,0.0006620848287514953,0.0019788357484148127,0.009685515160791103,0.0009783002037903998,0.005018638925822206,0.9361839999999999,3.0,2.9
LLM,s009,bot,nonsocial,174.66,2.06,0.011069323954736709,0.007874858887367074,0.01155973621276996,0.0006688117096830071,0.005612511147141654,0.0010649655558368533,0.03785020746753526,0.04169928880919107,0.07999170520903943,0.07810281890027188,0.014821012025552917,0.12097716500282153,0.0009647181153620834,0.003842160632000276,0.004806878747362359,0.008678778532568618,0.002668007630832708,0.005393885573221045,0.981382,3.0,3.0
LLM,s009,bot,social,197.68,0.94,0.013843899824629502,0.015985171354883514,0.010455133331986954,0.0008935779846515463,0.004494777643800743,0.002528182686727781,0.04820074282668005,0.025402634451644902,0.08100446200833489,0.07909880414320117,0.009623137462356938,0.1005876264197794,0.0016245450651671495,0.0004215221834541407,0.00204606724862129,0.004530925078296509,0.0011808124692711053,0.007791971054574552,0.98821,3.0,3.2
LLM,s009,hum,nonsocial,184.3,1.7,0.009039813001324871,0.012885161343566582,0.011103491230172468,0.00023971426608970398,0.007897616386903568,0.00047716654541139547,0.041642962773468586,0.04282266284077985,0.08590572482753689,0.08110029184935862,0.011984660369846327,0.12448647610698037,0.0011209200650600262,0.0023323719132587765,0.0034532919783188034,0.006775068618782941,0.0033857573414559482,0.007838498134054007,0.9809399999999999,3.0,3.0
LLM,s009,hum,social,191.38,1.1,0.017208715138946448,0.018148777543836665,0.00809932251096721,0.0006408664972372101,0.004267959263816115,0.0006639597070490072,0.049029600661852656,0.027935616907501237,0.08241655458963995,0.08020336582588776,0.00960247669706353,0.10291346683773683,0.0016298382319646536,0.0017020082297247352,0.003331846461689389,0.0042231255367753085,0.001995486155582152,0.008723000325553626,0.946624,3.0,3.0
LLM,s010,bot,nonsocial,159.94,2.4,0.011457612661305962,0.007107400882161326,0.011839914012678336,8.928571428571429e-05,0.005899270076177415,0.0005190524485656331,0.03691253579517439,0.04529127555976587,0.07886956994219244,0.07620192906129691,0.018653778536424383,0.12418031383817339,0.0021110762115625005,0.004131032143274429,0.0062421083548369295,0.01249971602414844,0.0023648331769583596,0.00906592155098778,0.9430379999999999,3.0,3.1
LLM,s010,bot,social,183.72,1.32,0.015515218007137581,0.017237550477104412,0.007304023796653518,0.00024774286746117734,0.004024848759650878,0.000978473375795168,0.04530785728380273,0.03357933785968289,0.07456476131658994,0.07333191656401573,0.014534600767483741,0.10286741090287739,0.0028332532902743328,0.0005098206742042359,0.003343073964478569,0.009294814918696924,0.000850641606246167,0.008714410496921126,0.954272,2.8,3.1
LLM,s010,hum,nonsocial,161.94,1.7,0.006970575238017862,0.012436093780846282,0.013128740522443547,0.0,0.007154489445141612,0.0002036591237361579,0.03989355811018546,0.04723226293184016,0.08205290977156818,0.07527311712541283,0.016586300498493325,0.12843173306702263,0.00029030404563453604,0.003125502809397664,0.0034158068550321995,0.012135039259792962,0.0018466592910394758,0.004570620860006809,0.9484560000000001,3.0,2.9
LLM,s010,hum,social,179.92,1.2,0.01624827038704057,0.01292332186486301,0.012374638892869654,0.0,0.0044998295034862044,0.000299009900990099,0.04634507054924954,0.03030322164858003,0.07918845414083504,0.07559565137881868,0.009873822395931833,0.10482130476856913,0.0011987610466327489,0.0003567608861726508,0.0015555219328053998,0.006419388104585049,0.0013709141526283,0.007818546655959671,0.983378,2.8,3.0
LLM,s011,bot,nonsocial,177.42,1.88,0.01023858062691966,0.008282491168342912,0.009701175745261567,0.0010018032229472946,0.0066210463872346855,0.0011159121364755253,0.03696100928718164,0.0386011771599037,0.07741828341729469,0.07279961300560346,0.015747222788395493,0.11195627780628,0.0017622243448103857,0.002752494180627214,0.0045147185254376,0.01037988312004781,0.0021414397114921835,0.00845274903180533,0.981382,3.0,3.0
LLM,s011,bot,social,200.18,0.5,0.011675999685502859,0.015694293585988152,0.010243154893176962,0.001335395663555633,0.0038109059741743504,0.002440389790300249,0.0452001395926982,0.029621615408914725,0.07965975857737721,0.07446592388024337,0.010860284796908058,0.10393624411589705,0.002325100198639234,0.0013579341881372478,0.003683034386776482,0.0044451400879849876,0.0013792969706921795,0.007785675356358973,0.961784,3.0,3.0
LLM,s011,hum,nonsocial,175.46,2.32,0.013168347889667718,0.00741989449519846,0.010931637743951183,0.0,0.005588431940088966,0.0,0.03710831206890633,0.045387053322155826,0.07492277816210001,0.0731022267843108,0.016730582105878945,0.11595564273324468,0.0008242302139155531,0.003305670160888509,0.004129900374804062,0.011663699875749516,0.0021544679319304362,0.005185225951954916,0.9732540000000001,3.1,3.2
