dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
12_expertise,12,reading,6,-0.010380454361438751,0.010380454361438751,0.00010775383274991279
12_expertise,12,reading,7,-0.036455344408750534,0.036455344408750534,0.0013289921359606188
12_expertise,12,reading,8,-0.018607687205076218,0.018607687205076218,0.0003462460231219572
12_expertise,12,reading,9,0.006179971154779196,0.006179971154779196,3.819204347390291e-05
12_expertise,12,reading,10,0.006657421123236418,0.006657421123236418,4.4321256012114446e-05
12_expertise,12,reading,11,0.016129516065120697,0.016129516065120697,0.00026016128849498665
12_expertise,12,reading,12,-0.005198382772505283,0.005198382772505283,2.7023183449479717e-05
12_expertise,12,reading,13,0.002664188388735056,0.002664188388735056,7.0978997706706935e-06
12_expertise,12,reading,14,-0.0036118694115430117,0.0036118694115430117,1.3045600646040061e-05
12_expertise,12,reading,15,0.007105636410415173,0.007105636410415173,5.049006879701782e-05
12_expertise,12,reading,16,-0.0048452927730977535,0.0048452927730977535,2.347686205703332e-05
12_expertise,12,reading,17,-0.021756025031208992,0.021756025031208992,0.0004733246251585922
12_expertise,12,reading,18,-0.006758152972906828,0.006758152972906828,4.5672631605209396e-05
12_expertise,12,reading,19,-0.015207002870738506,0.015207002870738506,0.00023125293631064917
12_expertise,12,reading,20,-0.02501755766570568,0.02501755766570568,0.0006258781915569091
12_expertise,12,reading,21,-0.012411628849804401,0.012411628849804401,0.00015404853070529693
12_expertise,12,reading,22,-0.011134685017168522,0.011134685017168522,0.00012398121043155717
12_expertise,12,reading,23,-0.019712723791599274,0.019712723791599274,0.00038859147928388404
12_expertise,12,reading,24,-0.021161122247576714,0.021161122247576714,0.00044779309477688614
12_expertise,12,reading,25,-0.0054624793119728565,0.0054624793119728565,2.9838680233731452e-05
12_expertise,12,reading,26,-0.015042467974126339,0.015042467974126339,0.00022627584275261656
12_expertise,12,reading,27,-0.014778949320316315,0.014778949320316315,0.00021841734301247806
12_expertise,12,reading,28,-0.028373409062623978,0.028373409062623978,0.0008050503418349925
12_expertise,12,reading,29,-0.02805822528898716,0.02805822528898716,0.0007872640063675586
12_expertise,12,reading,30,-0.03731681779026985,0.03731681779026985,0.0013925448899922005
12_expertise,12,reading,31,-0.026436446234583855,0.026436446234583855,0.0006988856895140429
12_expertise,12,reading,32,-0.02708352729678154,0.02708352729678154,0.0007335174508355108
12_expertise,12,reading,33,-0.029423905536532402,0.029423905536532402,0.0008657662170227821
12_expertise,12,reading,34,-0.02722509577870369,0.02722509577870369,0.0007412058401595895
12_expertise,12,reading,35,-0.018343595787882805,0.018343595787882805,0.0003364875064292318
12_expertise,12,reading,36,-0.022012600675225258,0.022012600675225258,0.0004845545884869275
12_expertise,12,reading,37,-0.005473408382385969,0.005473408382385969,2.995819932037299e-05
12_expertise,12,reading,38,-0.01892239972949028,0.01892239972949028,0.00035805721152261383
12_expertise,12,reading,39,0.0010507045080885291,0.0010507045080885291,1.103979963317558e-06
12_expertise,12,reading,40,-0.05213959515094757,0.05213959515094757,0.0027185373825047154
12_expertise,12,control,6,-0.03230985999107361,0.03230985999107361,0.001043927052642779
12_expertise,12,control,7,-0.06557593494653702,0.06557593494653702,0.004300203244112455
12_expertise,12,control,8,-0.09915147721767426,0.09915147721767426,0.009831015434446977
12_expertise,12,control,9,-0.07419568300247192,0.07419568300247192,0.005504999376203301
12_expertise,12,control,10,-0.08048433810472488,0.08048433810472488,0.00647772868015567
12_expertise,12,control,11,-0.09820298105478287,0.09820298105478287,0.009643825488046043
12_expertise,12,control,12,-0.10114508867263794,0.10114508867263794,0.010230328962595792
12_expertise,12,control,13,-0.06863115727901459,0.06863115727901459,0.004710235749456837
12_expertise,12,control,14,-0.056663427501916885,0.056663427501916885,0.003210744016264991
12_expertise,12,control,15,-0.06644196808338165,0.06644196808338165,0.004414535122793106
12_expertise,12,control,16,-0.04687141627073288,0.04687141627073288,0.002196929663224323
12_expertise,12,control,17,-0.037270981818437576,0.037270981818437576,0.0013891260857103044
12_expertise,12,control,18,-0.04366230219602585,0.04366230219602585,0.0019063966330570836
12_expertise,12,control,19,-0.02880772575736046,0.02880772575736046,0.0008298850633112892
12_expertise,12,control,20,-0.02833211049437523,0.02833211049437523,0.000802708485065487
12_expertise,12,control,21,-0.039083223789930344,0.039083223789930344,0.0015274983818137772
12_expertise,12,control,22,-0.03640998899936676,0.03640998899936676,0.0013256872989340085
12_expertise,12,control,23,-0.03911406174302101,0.03911406174302101,0.0015299098260368599
12_expertise,12,control,24,-0.03294892981648445,0.03294892981648445,0.001085631976051618
12_expertise,12,control,25,-0.0388687402009964,0.0388687402009964,0.0015107789648125536
12_expertise,12,control,26,-0.02857929840683937,0.02857929840683937,0.0008167762974271714
12_expertise,12,control,27,-0.025976402685046196,0.025976402685046196,0.0006747734964556752
12_expertise,12,control,28,-0.02364031970500946,0.02364031970500946,0.0005588647157550586
12_expertise,12,control,29,-0.03379692882299423,0.03379692882299423,0.0011422323978665383
12_expertise,12,control,30,-0.040847983211278915,0.040847983211278915,0.0016685577324289241
12_expertise,12,control,31,-0.033081501722335815,0.033081501722335815,0.0010943857562049075
12_expertise,12,control,32,-0.03659823164343834,0.03659823164343834,0.0013394305594267714
12_expertise,12,control,33,-0.0329090878367424,0.0329090878367424,0.0010830080622464267
12_expertise,12,control,34,-0.03246777132153511,0.03246777132153511,0.0010541561745874978
12_expertise,12,control,35,-0.04148658365011215,0.04148658365011215,0.001721136622957753
12_expertise,12,control,36,-0.005906286649405956,0.005906286649405956,3.488422198495104e-05
12_expertise,12,control,37,-0.02677472122013569,0.02677472122013569,0.0007168856964159843
12_expertise,12,control,38,-0.006233937107026577,0.006233937107026577,3.886197185436289e-05
12_expertise,12,control,39,-0.02096019871532917,0.02096019871532917,0.0004393299301860866
12_expertise,12,control,40,-0.01924571953713894,0.01924571953713894,0.00037039772050221145
