dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
14_biological,14,reading,6,-0.007733240723609924,0.007733240723609924,5.9803012089298946e-05
14_biological,14,reading,7,-0.037825338542461395,0.037825338542461395,0.0014307562358518155
14_biological,14,reading,8,-0.018635965883731842,0.018635965883731842,0.00034729922441961714
14_biological,14,reading,9,-0.002470661886036396,0.002470661886036396,6.1041701551129215e-06
14_biological,14,reading,10,0.0009293977054767311,0.0009293977054767311,8.637800949454125e-07
14_biological,14,reading,11,-0.0015719179064035416,0.0015719179064035416,2.4709259044720933e-06
14_biological,14,reading,12,-0.015143337659537792,0.015143337659537792,0.00022932067547077554
14_biological,14,reading,13,-0.008591395802795887,0.008591395802795887,7.381208184029878e-05
14_biological,14,reading,14,-0.011660688556730747,0.011660688556730747,0.0001359716576170714
14_biological,14,reading,15,-0.007463906425982714,0.007463906425982714,5.570989913582605e-05
14_biological,14,reading,16,-0.014241507276892662,0.014241507276892662,0.00020282052951778665
14_biological,14,reading,17,-0.022802961990237236,0.022802961990237236,0.0005199750755282041
14_biological,14,reading,18,-0.0016140680527314544,0.0016140680527314544,2.605215678848309e-06
14_biological,14,reading,19,-0.020609451457858086,0.020609451457858086,0.00042474948939380877
14_biological,14,reading,20,-0.027193380519747734,0.027193380519747734,0.0007394799440917955
14_biological,14,reading,21,-0.015214513055980206,0.015214513055980206,0.00023148140753059213
14_biological,14,reading,22,-0.01418711431324482,0.01418711431324482,0.00020127421253707603
14_biological,14,reading,23,-0.026272181421518326,0.026272181421518326,0.0006902275166451727
14_biological,14,reading,24,-0.02596963383257389,0.02596963383257389,0.0006744218813979665
14_biological,14,reading,25,-0.01633385941386223,0.01633385941386223,0.00026679496335181574
14_biological,14,reading,26,-0.021009571850299835,0.021009571850299835,0.00044140210933291124
14_biological,14,reading,27,-0.01959710754454136,0.01959710754454136,0.00038404662411231985
14_biological,14,reading,28,-0.028796762228012085,0.028796762228012085,0.0008292535148166635
14_biological,14,reading,29,-0.034241389483213425,0.034241389483213425,0.001172472753741119
14_biological,14,reading,30,-0.04224766045808792,0.04224766045808792,0.0017848648141818857
14_biological,14,reading,31,-0.030403275042772293,0.030403275042772293,0.0009243591333264606
14_biological,14,reading,32,-0.03056560829281807,0.03056560829281807,0.0009342564103099887
14_biological,14,reading,33,-0.031502895057201385,0.031502895057201385,0.0009924323969850435
14_biological,14,reading,34,-0.01927931047976017,0.01927931047976017,0.0003716918125749903
14_biological,14,reading,35,-0.02251611463725567,0.02251611463725567,0.000506975418358039
14_biological,14,reading,36,-0.022643955424427986,0.022643955424427986,0.0005127487172634816
14_biological,14,reading,37,-0.009665328077971935,0.009665328077971935,9.341856685483266e-05
14_biological,14,reading,38,-0.021411163732409477,0.021411163732409477,0.00045843793237604694
14_biological,14,reading,39,-0.0015242354711517692,0.0015242354711517692,2.3232937715172557e-06
14_biological,14,reading,40,-0.059049494564533234,0.059049494564533234,0.00348684280832684
14_biological,14,control,6,-0.03314957395195961,0.03314957395195961,0.001098894253196439
14_biological,14,control,7,-0.06703566014766693,0.06703566014766693,0.0044937797314335
