dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
22_sysprompt_bare_human,22,reading,6,-0.014439482241868973,0.014439482241868973,0.00020849864741324942
22_sysprompt_bare_human,22,reading,7,-0.044411737471818924,0.044411737471818924,0.001972402425265765
22_sysprompt_bare_human,22,reading,8,-0.018282156437635422,0.018282156437635422,0.0003342372440101743
22_sysprompt_bare_human,22,reading,9,-0.00716585386544466,0.00716585386544466,5.134946162090818e-05
22_sysprompt_bare_human,22,reading,10,-0.007988288067281246,0.007988288067281246,6.381274624586795e-05
22_sysprompt_bare_human,22,reading,11,0.0017953438218683004,0.0017953438218683004,3.2232594387206757e-06
22_sysprompt_bare_human,22,reading,12,-0.016830220818519592,0.016830220818519592,0.0002832563328001303
22_sysprompt_bare_human,22,reading,13,-0.0014867009595036507,0.0014867009595036507,2.2102797429890755e-06
22_sysprompt_bare_human,22,reading,14,-0.01575648784637451,0.01575648784637451,0.0002482669092529477
22_sysprompt_bare_human,22,reading,15,0.00015592403360642493,0.00015592403360642493,2.431230425609753e-08
22_sysprompt_bare_human,22,reading,16,-0.007293003611266613,0.007293003611266613,5.318790167394786e-05
22_sysprompt_bare_human,22,reading,17,-0.023139579221606255,0.023139579221606255,0.0005354401265529919
22_sysprompt_bare_human,22,reading,18,-0.007258177734911442,0.007258177734911442,5.268114403156419e-05
22_sysprompt_bare_human,22,reading,19,-0.008126121945679188,0.008126121945679188,6.603385787604891e-05
22_sysprompt_bare_human,22,reading,20,-0.01865839771926403,0.01865839771926403,0.0003481358054502372
22_sysprompt_bare_human,22,reading,21,-0.007278031669557095,0.007278031669557095,5.296974498307603e-05
22_sysprompt_bare_human,22,reading,22,-0.007138758432120085,0.007138758432120085,5.096187195216561e-05
22_sysprompt_bare_human,22,reading,23,-0.011434311978518963,0.011434311978518963,0.00013074349042210224
22_sysprompt_bare_human,22,reading,24,-0.011791672557592392,0.011791672557592392,0.0001390435417054775
22_sysprompt_bare_human,22,reading,25,-0.005114370957016945,0.005114370957016945,2.615679028597842e-05
22_sysprompt_bare_human,22,reading,26,-0.008014069870114326,0.008014069870114326,6.422531588307426e-05
22_sysprompt_bare_human,22,reading,27,-0.006590870674699545,0.006590870674699545,4.3439576250614434e-05
22_sysprompt_bare_human,22,reading,28,-0.018810035660862923,0.018810035660862923,0.00035381744156293485
22_sysprompt_bare_human,22,reading,29,-0.019936852157115936,0.019936852157115936,0.00039747807393469836
22_sysprompt_bare_human,22,reading,30,-0.0290365032851696,0.0290365032851696,0.0008431185230296651
22_sysprompt_bare_human,22,reading,31,-0.01700597256422043,0.01700597256422043,0.00028920310285501794
22_sysprompt_bare_human,22,reading,32,-0.015118252485990524,0.015118252485990524,0.00022856155823015867
22_sysprompt_bare_human,22,reading,33,-0.02237042784690857,0.02237042784690857,0.0005004360420537424
22_sysprompt_bare_human,22,reading,34,-0.0287118349224329,0.0287118349224329,0.0008243694646130374
22_sysprompt_bare_human,22,reading,35,-0.011700109578669071,0.011700109578669071,0.00013689256415286375
22_sysprompt_bare_human,22,reading,36,-0.0173948984593153,0.0173948984593153,0.0003025824924098898
22_sysprompt_bare_human,22,reading,37,-0.008968810550868511,0.008968810550868511,8.043956269737033e-05
22_sysprompt_bare_human,22,reading,38,-0.02107292041182518,0.02107292041182518,0.0004440679746831183
22_sysprompt_bare_human,22,reading,39,-0.0012397519312798977,0.0012397519312798977,1.5369848511122362e-06
22_sysprompt_bare_human,22,reading,40,-0.05677752569317818,0.05677752569317818,0.003223687423839508
22_sysprompt_bare_human,22,control,6,-0.019945746287703514,0.019945746287703514,0.0003978327949734385
22_sysprompt_bare_human,22,control,7,-0.049282439053058624,0.049282439053058624,0.002428758799018438
22_sysprompt_bare_human,22,control,8,-0.08432728052139282,0.08432728052139282,0.007111090240133677
22_sysprompt_bare_human,22,control,9,-0.06834189593791962,0.06834189593791962,0.004670614740389434
22_sysprompt_bare_human,22,control,10,-0.07432983070611954,0.07432983070611954,0.005524923732800391
