dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,-0.009166743606328964,0.009166743606328964,8.402918834417294e-05
4_intentions,4,reading,7,-0.03787370026111603,0.03787370026111603,0.0014344171714688603
4_intentions,4,reading,8,-0.018421588465571404,0.018421588465571404,0.0003393549215948734
4_intentions,4,reading,9,0.0012616529129445553,0.0012616529129445553,1.5917680727414816e-06
4_intentions,4,reading,10,0.0016103158704936504,0.0016103158704936504,2.593117202763723e-06
4_intentions,4,reading,11,0.008606947958469391,0.008606947958469391,7.407955315980042e-05
4_intentions,4,reading,12,-0.009715001098811626,0.009715001098811626,9.438124634991111e-05
4_intentions,4,reading,13,-0.0019095734460279346,0.0019095734460279346,3.646470745775001e-06
4_intentions,4,reading,14,-0.005249232519418001,0.005249232519418001,2.7554442042915456e-05
4_intentions,4,reading,15,0.002827300690114498,0.002827300690114498,7.993629192321917e-06
4_intentions,4,reading,16,-0.00796577800065279,0.00796577800065279,6.345361915568396e-05
4_intentions,4,reading,17,-0.020250873640179634,0.020250873640179634,0.00041009788319052234
4_intentions,4,reading,18,-0.0040678223595023155,0.0040678223595023155,1.6547178748466985e-05
4_intentions,4,reading,19,-0.019712038338184357,0.019712038338184357,0.0003885644554460499
4_intentions,4,reading,20,-0.02856457233428955,0.02856457233428955,0.00081593479264086
4_intentions,4,reading,21,-0.01241045631468296,0.01241045631468296,0.00015401942593865417
4_intentions,4,reading,22,-0.014229672960937023,0.014229672960937023,0.00020248359257522223
4_intentions,4,reading,23,-0.024354413151741028,0.024354413151741028,0.0005931374399656963
4_intentions,4,reading,24,-0.0261077880859375,0.0261077880859375,0.0006816165987402201
4_intentions,4,reading,25,-0.01305270567536354,0.01305270567536354,0.00017037312544766758
4_intentions,4,reading,26,-0.020746488124132156,0.020746488124132156,0.0004304167694847566
4_intentions,4,reading,27,-0.020992552861571312,0.020992552861571312,0.0004406872756458659
4_intentions,4,reading,28,-0.03200722858309746,0.03200722858309746,0.001024462681570651
4_intentions,4,reading,29,-0.03458794578909874,0.03458794578909874,0.0011963259939096332
4_intentions,4,reading,30,-0.04365505650639534,0.04365505650639534,0.00190576395857657
4_intentions,4,reading,31,-0.031078899279236794,0.031078899279236794,0.0009658979804089453
4_intentions,4,reading,32,-0.03073275089263916,0.03073275089263916,0.0009445019774290131
4_intentions,4,reading,33,-0.03437850624322891,0.03437850624322891,0.0011818816915157293
4_intentions,4,reading,34,-0.0219273678958416,0.0219273678958416,0.0004808094628395848
4_intentions,4,reading,35,-0.01927271857857704,0.01927271857857704,0.00037143768140902866
4_intentions,4,reading,36,-0.02311885356903076,0.02311885356903076,0.0005344813903462864
4_intentions,4,reading,37,-0.009862461127340794,0.009862461127340794,9.726813948830824e-05
4_intentions,4,reading,38,-0.02136407233774662,0.02136407233774662,0.00045642358685247034
4_intentions,4,reading,39,-0.0022739358246326447,0.0022739358246326447,5.170784134547746e-06
4_intentions,4,reading,40,-0.057392966002225876,0.057392966002225876,0.0032939525465326552
4_intentions,4,control,6,-0.02688472531735897,0.02688472531735897,0.0007227884553898424
4_intentions,4,control,7,-0.06382549554109573,0.06382549554109573,0.004073693881066431
4_intentions,4,control,8,-0.09442685544490814,0.09442685544490814,0.008916431029213578
4_intentions,4,control,9,-0.0764925479888916,0.0764925479888916,0.005851109897832885
4_intentions,4,control,10,-0.08579693734645844,0.08579693734645844,0.007361114458032114
4_intentions,4,control,11,-0.10538507997989655,0.10538507997989655,0.011106015082369192
4_intentions,4,control,12,-0.10111721605062485,0.10111721605062485,0.010224691381828743
4_intentions,4,control,13,-0.07197219133377075,0.07197219133377075,0.005179996325384906
4_intentions,4,control,14,-0.06174034997820854,0.06174034997820854,0.0038118708154316755
4_intentions,4,control,15,-0.06714147329330444,0.06714147329330444,0.004507977435995514
4_intentions,4,control,16,-0.055243026465177536,0.055243026465177536,0.0030517919730323056
4_intentions,4,control,17,-0.038593877106904984,0.038593877106904984,0.0014894873501428846
4_intentions,4,control,18,-0.04568812623620033,0.04568812623620033,0.002087404878974977
4_intentions,4,control,19,-0.030092541128396988,0.030092541128396988,0.0009055610315642643
4_intentions,4,control,20,-0.02986365556716919,0.02986365556716919,0.0008918379238345153
4_intentions,4,control,21,-0.04365290701389313,0.04365290701389313,0.0019055762907635998
4_intentions,4,control,22,-0.03823908045887947,0.03823908045887947,0.0014622272743406578
4_intentions,4,control,23,-0.04223700985312462,0.04223700985312462,0.0017839650013329461
4_intentions,4,control,24,-0.03160915896296501,0.03160915896296501,0.0009991389303459913
4_intentions,4,control,25,-0.04104359447956085,0.04104359447956085,0.001684576647802638
4_intentions,4,control,26,-0.028489472344517708,0.028489472344517708,0.0008116500344690393
