dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
12_expertise,12,reading,6,-0.006046860944479704,0.006046860944479704,3.656452728187398e-05
12_expertise,12,reading,7,0.0038723060861229897,0.0038723060861229897,1.4994754424625147e-05
12_expertise,12,reading,8,0.007164329290390015,0.007164329290390015,5.132761418114029e-05
12_expertise,12,reading,9,0.01281080860644579,0.01281080860644579,0.0001641168171509855
12_expertise,12,reading,10,-0.0035854249726980925,0.0035854249726980925,1.2855272234847117e-05
12_expertise,12,reading,11,-0.009890054352581501,0.009890054352581501,9.781317509701629e-05
12_expertise,12,reading,12,-0.00852090585976839,0.00852090585976839,7.26058366710353e-05
12_expertise,12,reading,13,0.007334297057241201,0.007334297057241201,5.379191332385695e-05
12_expertise,12,reading,14,-0.017987238243222237,0.017987238243222237,0.0003235407396184366
12_expertise,12,reading,15,0.016021525487303734,0.016021525487303734,0.00025668927894032315
12_expertise,12,reading,16,0.013119948096573353,0.013119948096573353,0.00017213303805677874
12_expertise,12,reading,17,0.012468044646084309,0.012468044646084309,0.0001554521372967516
12_expertise,12,reading,18,-0.023766053840517998,0.023766053840517998,0.0005648253151504003
12_expertise,12,reading,19,-0.01432111393660307,0.01432111393660307,0.00020509430438516666
12_expertise,12,reading,20,0.0054513756185770035,0.0054513756185770035,2.9717496134815807e-05
12_expertise,12,reading,21,-0.0048372638411819935,0.0048372638411819935,2.3399121469206774e-05
12_expertise,12,reading,22,-0.01348904613405466,0.01348904613405466,0.000181954365606655
12_expertise,12,reading,23,0.013864575885236263,0.013864575885236263,0.0001922264644774749
12_expertise,12,reading,24,0.007873786613345146,0.007873786613345146,6.199651563249323e-05
12_expertise,12,reading,25,-0.002468482591211796,0.002468482591211796,6.093406303115702e-06
12_expertise,12,reading,26,-0.006320918444544077,0.006320918444544077,3.995400998257751e-05
12_expertise,12,reading,27,0.009729376994073391,0.009729376994073391,9.466077669280457e-05
12_expertise,12,reading,28,-0.012556906789541245,0.012556906789541245,0.000157675908121227
12_expertise,12,reading,29,-0.020312022417783737,0.020312022417783737,0.0004125782547005491
12_expertise,12,reading,30,-0.029131460934877396,0.029131460934877396,0.0008486420162002878
12_expertise,12,reading,31,0.036946676671504974,0.036946676671504974,0.0013650569170687299
12_expertise,12,reading,32,0.00823273602873087,0.00823273602873087,6.777794251876332e-05
12_expertise,12,reading,33,0.0027884680312126875,0.0027884680312126875,7.775553961095162e-06
12_expertise,12,reading,34,-0.034523118287324905,0.034523118287324905,0.0011918456962806273
12_expertise,12,reading,35,0.00892900861799717,0.00892900861799717,7.972719490026772e-05
