dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
17_attention,17,reading,6,-0.004408544395118952,0.004408544395118952,1.9435263683734725e-05
17_attention,17,reading,7,0.024146873503923416,0.024146873503923416,0.0005830715000144787
17_attention,17,reading,8,0.03111189231276512,0.03111189231276512,0.0009679498432810935
17_attention,17,reading,9,0.025777069851756096,0.025777069851756096,0.000664457330142313
17_attention,17,reading,10,-0.00035009338171221316,0.00035009338171221316,1.225653759186934e-07
17_attention,17,reading,11,-0.010755669325590134,0.010755669325590134,0.00011568442264144052
17_attention,17,reading,12,-0.029078491032123566,0.029078491032123566,0.0008455586407052906
17_attention,17,reading,13,-0.0013764856848865747,0.0013764856848865747,1.8947128406976627e-06
17_attention,17,reading,14,0.016209926456212997,0.016209926456212997,0.00026276171571583407
17_attention,17,reading,15,0.021396512165665627,0.021396512165665627,0.00045781073285547716
17_attention,17,reading,16,0.016287028789520264,0.016287028789520264,0.0002652673067906619
17_attention,17,reading,17,0.015247085131704807,0.015247085131704807,0.0002324736050134538
17_attention,17,reading,18,-0.0064599900506436825,0.0064599900506436825,4.173147145441537e-05
17_attention,17,reading,19,-0.02040456049144268,0.02040456049144268,0.00041634608884894356
17_attention,17,reading,20,0.017535926774144173,0.017535926774144173,0.00030750872782814645
17_attention,17,reading,21,0.017144067212939262,0.017144067212939262,0.000293919040601779
17_attention,17,reading,22,0.0005953542422503233,0.0005953542422503233,3.5444667376545664e-07
17_attention,17,reading,23,0.006103331223130226,0.006103331223130226,3.72506520192363e-05
17_attention,17,reading,24,-0.01070066075772047,0.01070066075772047,0.00011450414065181883
17_attention,17,reading,25,-0.002361019840463996,0.002361019840463996,5.574414687064633e-06
17_attention,17,reading,26,-0.009464011527597904,0.009464011527597904,8.956751419450602e-05
17_attention,17,reading,27,0.03566089645028114,0.03566089645028114,0.0012716995356376742
17_attention,17,reading,28,0.019223937764763832,0.019223937764763832,0.00036955978318351304
17_attention,17,reading,29,-0.01270719338208437,0.01270719338208437,0.0001614727636496888
17_attention,17,reading,30,-0.0015431223437190056,0.0015431223437190056,2.381226567684837e-06
17_attention,17,reading,31,0.032207243144512177,0.032207243144512177,0.0010373065109697266
17_attention,17,reading,32,0.01046028733253479,0.01046028733253479,0.00010941761107918779
17_attention,17,reading,33,0.005093309562653303,0.005093309562653303,2.5941802301015582e-05
17_attention,17,reading,34,0.011229072697460651,0.011229072697460651,0.00012609207364485623
17_attention,17,reading,35,0.004274080973118544,0.004274080973118544,1.8267768164773957e-05
17_attention,17,reading,36,-0.015666676685214043,0.015666676685214043,0.00024544475835902926
17_attention,17,reading,37,-0.005169963464140892,0.005169963464140892,2.6728522220551693e-05
17_attention,17,reading,38,0.002180152339860797,0.002180152339860797,4.753064225000508e-06
17_attention,17,reading,39,0.037803128361701965,0.037803128361701965,0.0014290765139313155
17_attention,17,reading,40,0.04001039266586304,0.04001039266586304,0.0016008315212765467
17_attention,17,control,6,-0.02245623990893364,0.02245623990893364,0.0005042827108475839
17_attention,17,control,7,-0.01208535023033619,0.01208535023033619,0.00014605569018988698
17_attention,17,control,8,0.00821755826473236,0.00821755826473236,6.752826383427113e-05
17_attention,17,control,9,0.00509492726996541,0.00509492726996541,2.5958283886237188e-05
17_attention,17,control,10,0.010345200076699257,0.010345200076699257,0.00010702316462693831
17_attention,17,control,11,0.012094778008759022,0.012094778008759022,0.00014628365508116085
17_attention,17,control,12,0.0234274510294199,0.0234274510294199,0.0005488454617358675
17_attention,17,control,13,0.028651103377342224,0.028651103377342224,0.000820885724739151
17_attention,17,control,14,0.0481143519282341,0.0481143519282341,0.0023149908614739645
17_attention,17,control,15,0.05553419142961502,0.05553419142961502,0.0030840464177411264
17_attention,17,control,16,0.05209172144532204,0.05209172144532204,0.002713547443137024
17_attention,17,control,17,0.02303748019039631,0.02303748019039631,0.0005307254935229024
17_attention,17,control,18,0.0017814646707847714,0.0017814646707847714,3.173616373254294e-06
17_attention,17,control,19,0.023402556777000427,0.023402556777000427,0.0005476796637007286
17_attention,17,control,20,0.01175607554614544,0.01175607554614544,0.00013820531224667879
17_attention,17,control,21,-0.0015133727574720979,0.0015133727574720979,2.290297103058701e-06
17_attention,17,control,22,0.013009201735258102,0.013009201735258102,0.00016923932978864242
17_attention,17,control,23,-0.005207257345318794,0.005207257345318794,2.7115529060376536e-05
17_attention,17,control,24,0.014414374716579914,0.014414374716579914,0.00020777419846997828
17_attention,17,control,25,-0.002428478794172406,0.002428478794172406,5.897509253745064e-06
17_attention,17,control,26,0.024234497919678688,0.024234497919678688,0.0005873108894189107
17_attention,17,control,27,0.04333358630537987,0.04333358630537987,0.0018777997020858056
17_attention,17,control,28,0.030924968421459198,0.030924968421459198,0.0009563536718682486
17_attention,17,control,29,0.048377569764852524,0.048377569764852524,0.002340389256353173
17_attention,17,control,30,0.03278965502977371,0.03278965502977371,0.0010751614769715645
17_attention,17,control,31,0.04131262004375458,0.04131262004375458,0.0017067325748796325
17_attention,17,control,32,0.023178698495030403,0.023178698495030403,0.0005372520639235247
17_attention,17,control,33,0.031264711171388626,0.031264711171388626,0.0009774821646303528
17_attention,17,control,34,0.019624004140496254,0.019624004140496254,0.0003851015385062141
17_attention,17,control,35,0.042970478534698486,0.042970478534698486,0.0018464620255009834
17_attention,17,control,36,0.04740988090634346,0.04740988090634346,0.00224769680755367
17_attention,17,control,37,0.030222587287425995,0.030222587287425995,0.0009134047823460834
17_attention,17,control,38,0.03427533432841301,0.03427533432841301,0.0011747985433244873
17_attention,17,control,39,0.0450265109539032,0.0450265109539032,0.0020273866886819647
17_attention,17,control,40,0.0708475261926651,0.0708475261926651,0.005019371967620367
