dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
14_biological,14,reading,6,-0.019503384828567505,0.019503384828567505,0.0003803820197711971
14_biological,14,reading,7,0.020298130810260773,0.020298130810260773,0.00041201411439045765
14_biological,14,reading,8,0.023929597809910774,0.023929597809910774,0.0005726256513440865
14_biological,14,reading,9,0.005795357748866081,0.005795357748866081,3.358617143734213e-05
14_biological,14,reading,10,0.01657228358089924,0.01657228358089924,0.0002746405830857425
14_biological,14,reading,11,-0.007184337358921766,0.007184337358921766,5.161470328679898e-05
14_biological,14,reading,12,-0.004539124201983213,0.004539124201983213,2.0603648521029744e-05
14_biological,14,reading,13,0.0007626159931533039,0.0007626159931533039,5.815831530132e-07
14_biological,14,reading,14,0.044080838561058044,0.044080838561058044,0.0019431203282460618
14_biological,14,reading,15,0.02176370471715927,0.02176370471715927,0.0004736588430157007
14_biological,14,reading,16,0.00942176952958107,0.00942176952958107,8.87697410685423e-05
14_biological,14,reading,17,-0.0025246141012758017,0.0025246141012758017,6.373676360360624e-06
14_biological,14,reading,18,-0.005507155787199736,0.005507155787199736,3.032876486448754e-05
14_biological,14,reading,19,-0.02165621891617775,0.02165621891617775,0.000468991817745415
14_biological,14,reading,20,0.015353026799857616,0.015353026799857616,0.0002357154319171462
14_biological,14,reading,21,0.002657252596691251,0.002657252596691251,7.060991362622395e-06
14_biological,14,reading,22,-0.000573037366848439,0.000573037366848439,3.2837182380459243e-07
14_biological,14,reading,23,-0.017396576702594757,0.017396576702594757,0.00030264088096926267
14_biological,14,reading,24,0.005811667535454035,0.005811667535454035,3.3775479542650375e-05
14_biological,14,reading,25,-0.019420089200139046,0.019420089200139046,0.0003771398645413572
14_biological,14,reading,26,-0.004760675597935915,0.004760675597935915,2.2664032148782482e-05
14_biological,14,reading,27,0.03611747547984123,0.03611747547984123,0.0013044720350369327
14_biological,14,reading,28,0.028825342655181885,0.028825342655181885,0.0008309003791886482
14_biological,14,reading,29,-0.0027947286143898964,0.0027947286143898964,7.81050802808967e-06
14_biological,14,reading,30,0.0061906264163553715,0.0061906264163553715,3.832385542687695e-05
14_biological,14,reading,31,0.016427455469965935,0.016427455469965935,0.0002698612932177137
14_biological,14,reading,32,0.007255675736814737,0.007255675736814737,5.264483039780208e-05
14_biological,14,reading,33,0.0054079326801002026,0.0054079326801002026,2.924573587249576e-05
14_biological,14,reading,34,0.025978457182645798,0.025978457182645798,0.000674880237590561
14_biological,14,reading,35,-0.0014176280237734318,0.0014176280237734318,2.0096692137877657e-06
14_biological,14,reading,36,-0.0016598575748503208,0.0016598575748503208,2.7551271687879884e-06
14_biological,14,reading,37,0.0006460720906034112,0.0006460720906034112,4.1740914625666237e-07
14_biological,14,reading,38,0.01940915547311306,0.01940915547311306,0.00037671531617947465
14_biological,14,reading,39,0.018565000966191292,0.018565000966191292,0.0003446592608746836
14_biological,14,reading,40,0.023864563554525375,0.023864563554525375,0.0005695173936479808
14_biological,14,control,6,-0.04060444235801697,0.04060444235801697,0.0016487207392055225
14_biological,14,control,7,-0.023323850706219673,0.023323850706219673,0.000544002011766024
14_biological,14,control,8,-0.003737470367923379,0.003737470367923379,1.3968684751105318e-05
