dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
0_baseline,0,reading,6,0.041610848158597946,0.041610848158597946,0.001731462684477894
0_baseline,0,reading,7,0.09057462960481644,0.09057462960481644,0.00820376352804969
0_baseline,0,reading,8,0.052665866911411285,0.052665866911411285,0.002773693537530486
0_baseline,0,reading,9,0.0018883245065808296,0.0018883245065808296,3.5657694421537336e-06
0_baseline,0,reading,10,-0.013881867751479149,0.013881867751479149,0.00019270625226955676
0_baseline,0,reading,11,-0.011923616752028465,0.011923616752028465,0.00014217263644925385
0_baseline,0,reading,12,0.0017428220016881824,0.0017428220016881824,3.0374285295684027e-06
0_baseline,0,reading,13,0.005260131321847439,0.005260131321847439,2.7668981523080484e-05
0_baseline,0,reading,14,0.004495976027101278,0.004495976027101278,2.0213800436269394e-05
0_baseline,0,reading,15,-0.015520770102739334,0.015520770102739334,0.00024089430458208716
0_baseline,0,reading,16,-0.034762315452098846,0.034762315452098846,0.0012084185755912302
0_baseline,0,reading,17,-0.01958710327744484,0.01958710327744484,0.00038365461480129037
0_baseline,0,reading,18,-0.01251695305109024,0.01251695305109024,0.00015667411368319728
0_baseline,0,reading,19,-0.028284313157200813,0.028284313157200813,0.000800002370774603
0_baseline,0,reading,20,-0.010861863382160664,0.010861863382160664,0.00011798007613272269
0_baseline,0,reading,21,-0.013495193794369698,0.013495193794369698,0.0001821202555475944
0_baseline,0,reading,22,-0.013641458936035633,0.013641458936035633,0.00018608940190354643
0_baseline,0,reading,23,-0.023691214621067047,0.023691214621067047,0.000561273650221461
0_baseline,0,reading,24,-0.003395284526050091,0.003395284526050091,1.152795701283519e-05
0_baseline,0,reading,25,-0.01844414323568344,0.01844414323568344,0.00034018641969840724
0_baseline,0,reading,26,-0.014831258915364742,0.014831258915364742,0.00021996624101458615
0_baseline,0,reading,27,0.008504169061779976,0.008504169061779976,7.232089143133572e-05
0_baseline,0,reading,28,-0.006182728335261345,0.006182728335261345,3.822612966764352e-05
0_baseline,0,reading,29,-0.015606200322508812,0.015606200322508812,0.00024355348850627415
0_baseline,0,reading,30,-0.011240084655582905,0.011240084655582905,0.00012633950306467027
0_baseline,0,reading,31,0.007032305933535099,0.007032305933535099,4.945332674283296e-05
0_baseline,0,reading,32,-0.01656382903456688,0.01656382903456688,0.00027436043228636076
0_baseline,0,reading,33,-0.006381100509315729,0.006381100509315729,4.071844370998946e-05
0_baseline,0,reading,34,-0.015454771928489208,0.015454771928489208,0.00023884997536161804
0_baseline,0,reading,35,-0.0254621971398592,0.0254621971398592,0.000648323483189054
0_baseline,0,reading,36,-0.013844451867043972,0.013844451867043972,0.00019166884749889732
0_baseline,0,reading,37,-0.026146989315748215,0.026146989315748215,0.0006836650502778513
0_baseline,0,reading,38,-0.006767165381461382,0.006767165381461382,4.579452730004937e-05
0_baseline,0,reading,39,-0.021124526858329773,0.021124526858329773,0.00044624563498829595
0_baseline,0,reading,40,-0.000252564117545262,0.000252564117545262,6.378863347141691e-08
0_baseline,0,control,6,0.17626544833183289,0.17626544833183289,0.03106950827562205
0_baseline,0,control,7,0.2444181889295578,0.2444181889295578,0.05974025107960501
0_baseline,0,control,8,0.21849018335342407,0.21849018335342407,0.04773796022181287
0_baseline,0,control,9,0.11900703608989716,0.11900703608989716,0.014162674638902084
0_baseline,0,control,10,0.12026096135377884,0.12026096135377884,0.014462698825735087
0_baseline,0,control,11,0.07033982127904892,0.07033982127904892,0.004947690457568543
0_baseline,0,control,12,0.022788140922784805,0.022788140922784805,0.0005192993667166995
0_baseline,0,control,13,0.05121442675590515,0.05121442675590515,0.0026229175079359734
0_baseline,0,control,14,0.017355075106024742,0.017355075106024742,0.0003011986319357597
0_baseline,0,control,15,-0.004859832115471363,0.004859832115471363,2.3617968190566864e-05
0_baseline,0,control,16,0.004819087218493223,0.004819087218493223,2.322360161944475e-05
0_baseline,0,control,17,0.006490675732493401,0.006490675732493401,4.212887146437874e-05
0_baseline,0,control,18,0.014251535758376122,0.014251535758376122,0.00020310627147227325
0_baseline,0,control,19,0.026668371632695198,0.026668371632695198,0.0007112020455395419
0_baseline,0,control,20,0.006825678050518036,0.006825678050518036,4.6589880849323695e-05
0_baseline,0,control,21,-0.00029649457428604364,0.00029649457428604364,8.790903258106225e-08
0_baseline,0,control,22,0.026993433013558388,0.026993433013558388,0.0007286454258574639
0_baseline,0,control,23,-0.008292759768664837,0.008292759768664837,6.876986458078608e-05
0_baseline,0,control,24,0.018408605828881264,0.018408605828881264,0.00033887676856312124
0_baseline,0,control,25,0.010147904977202415,0.010147904977202415,0.00010297997542632956
0_baseline,0,control,26,0.007592338602989912,0.007592338602989912,5.764360546245081e-05
0_baseline,0,control,27,-0.006102611310780048,0.006102611310780048,3.724186481046058e-05
0_baseline,0,control,28,0.008948009461164474,0.008948009461164474,8.006687331708895e-05
0_baseline,0,control,29,0.015763279050588608,0.015763279050588608,0.0002484809664267257
0_baseline,0,control,30,0.004994790069758892,0.004994790069758892,2.4947927840962038e-05
0_baseline,0,control,31,0.0036957876291126013,0.0036957876291126013,1.3658846199501742e-05
0_baseline,0,control,32,0.008501959033310413,0.008501959033310413,7.228330740408854e-05
0_baseline,0,control,33,0.004311315715312958,0.004311315715312958,1.858744319710448e-05
0_baseline,0,control,34,0.00048093526856973767,0.00048093526856973767,2.312987325542457e-07
0_baseline,0,control,35,0.02893063984811306,0.02893063984811306,0.0008369819220212273
0_baseline,0,control,36,0.023293225094676018,0.023293225094676018,0.0005425743353112446
0_baseline,0,control,37,0.012095567770302296,0.012095567770302296,0.00014630275968597565
0_baseline,0,control,38,0.012115872465074062,0.012115872465074062,0.00014679436558993984
0_baseline,0,control,39,0.011590736918151379,0.011590736918151379,0.00013434518230579732
0_baseline,0,control,40,0.0226590596139431,0.0226590596139431,0.0005134329825882272
