dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
14_biological,14,reading,6,0.0165117010474205,0.0165117010474205,0.0002726362714793873
14_biological,14,reading,7,0.02638516202569008,0.02638516202569008,0.0006961767751219178
14_biological,14,reading,8,0.012757046148180962,0.012757046148180962,0.0001627422264268187
14_biological,14,reading,9,-0.013426502235233784,0.013426502235233784,0.0001802709622727378
14_biological,14,reading,10,-0.004611200653016567,0.004611200653016567,2.1263171462380416e-05
14_biological,14,reading,11,-0.022184213623404503,0.022184213623404503,0.0004921393340888459
14_biological,14,reading,12,-0.007597520016133785,0.007597520016133785,5.772231039555351e-05
14_biological,14,reading,13,0.0061742342077195644,0.0061742342077195644,3.812116805177444e-05
14_biological,14,reading,14,0.010143959894776344,0.010143959894776344,0.0001028999223468309
14_biological,14,reading,15,-0.011490195989608765,0.011490195989608765,0.00013202460387962134
14_biological,14,reading,16,-0.013657450675964355,0.013657450675964355,0.00018652595896639923
14_biological,14,reading,17,0.0038219646085053682,0.0038219646085053682,1.4607413468667593e-05
14_biological,14,reading,18,0.0036768538411706686,0.0036768538411706686,1.35192541693315e-05
14_biological,14,reading,19,-0.02593156509101391,0.02593156509101391,0.0006724460680694912
14_biological,14,reading,20,-0.0030282726511359215,0.0030282726511359215,9.170435249617782e-06
14_biological,14,reading,21,-0.004441047087311745,0.004441047087311745,1.972289923172013e-05
14_biological,14,reading,22,-0.004379140213131905,0.004379140213131905,1.9176869006268943e-05
14_biological,14,reading,23,-0.033413100987672806,0.033413100987672806,0.0011164353176124214
14_biological,14,reading,24,-0.00523213017731905,0.00523213017731905,2.7375186192412672e-05
14_biological,14,reading,25,-0.02586200088262558,0.02586200088262558,0.0006688430896529263
14_biological,14,reading,26,-0.013582378625869751,0.013582378625869751,0.00018448100913648346
14_biological,14,reading,27,0.013134811073541641,0.013134811073541641,0.00017252326193763212
14_biological,14,reading,28,-0.00048099926789291203,0.00048099926789291203,2.3136029571351735e-07
14_biological,14,reading,29,-0.017992233857512474,0.017992233857512474,0.0003237204791834182
14_biological,14,reading,30,-0.016265861690044403,0.016265861690044403,0.00026457825651965416
14_biological,14,reading,31,0.005956877488642931,0.005956877488642931,3.548438941470091e-05
14_biological,14,reading,32,-0.011075757443904877,0.011075757443904877,0.0001226724029562143
14_biological,14,reading,33,-0.000783189432695508,0.000783189432695508,6.133856874859117e-07
14_biological,14,reading,34,-0.007390916813164949,0.007390916813164949,5.462565133912433e-05
14_biological,14,reading,35,-0.018168479204177856,0.018168479204177856,0.00033009363659264324
14_biological,14,reading,36,-0.02001185342669487,0.02001185342669487,0.0004004742775715192
14_biological,14,reading,37,-0.03037141263484955,0.03037141263484955,0.0009224227054362988
14_biological,14,reading,38,-0.013026437722146511,0.013026437722146511,0.00016968807972896158
14_biological,14,reading,39,-0.01905384659767151,0.01905384659767151,0.00036304907016759813
14_biological,14,reading,40,-0.018358532339334488,0.018358532339334488,0.0003370357096543902
14_biological,14,control,6,0.1601884961128235,0.1601884961128235,0.025660354286888065
14_biological,14,control,7,0.16000089049339294,0.16000089049339294,0.02560028495867872
14_biological,14,control,8,0.14557389914989471,0.14557389914989471,0.021191760113703717
14_biological,14,control,9,0.05579217150807381,0.05579217150807381,0.0031127664015863227
14_biological,14,control,10,0.04760205000638962,0.04760205000638962,0.002265955164810818
14_biological,14,control,11,0.031542859971523285,0.031542859971523285,0.000994952015183126
14_biological,14,control,12,0.020598728209733963,0.020598728209733963,0.00042430760385848976
14_biological,14,control,13,0.005391944199800491,0.005391944199800491,2.907306225376216e-05
14_biological,14,control,14,0.002484905533492565,0.002484905533492565,6.17475551038197e-06
14_biological,14,control,15,0.021067606285214424,0.021067606285214424,0.0004438440345888063
14_biological,14,control,16,0.03801828250288963,0.03801828250288963,0.001445389804469524
14_biological,14,control,17,0.020138457417488098,0.020138457417488098,0.0004055574671559814
14_biological,14,control,18,0.021708747372031212,0.021708747372031212,0.00047126971246267205
14_biological,14,control,19,0.021645592525601387,0.021645592525601387,0.00046853167578437063
14_biological,14,control,20,0.015515094622969627,0.015515094622969627,0.00024071816115970104
14_biological,14,control,21,-0.008344510570168495,0.008344510570168495,6.963085665565374e-05
14_biological,14,control,22,0.027584979310631752,0.027584979310631752,0.0007609310835679818
14_biological,14,control,23,-0.00864905584603548,0.00864905584603548,7.480616702784052e-05
14_biological,14,control,24,0.027679750695824623,0.027679750695824623,0.0007661685985830037
14_biological,14,control,25,0.0034530784469097853,0.0034530784469097853,1.1923750760512895e-05
14_biological,14,control,26,0.011454524472355843,0.011454524472355843,0.0001312061308877989
14_biological,14,control,27,-0.011352392844855785,0.011352392844855785,0.00012887682330393283
14_biological,14,control,28,0.004340420477092266,0.004340420477092266,1.8839249917961855e-05
14_biological,14,control,29,0.008396578021347523,0.008396578021347523,7.050252246857628e-05
14_biological,14,control,30,-0.011995993554592133,0.011995993554592133,0.000143903861361816
14_biological,14,control,31,0.019689831882715225,0.019689831882715225,0.000387689479569589
14_biological,14,control,32,0.0068144416436553,0.0068144416436553,4.643661491478355e-05
14_biological,14,control,33,0.016105759888887405,0.016105759888887405,0.00025939550159849445
14_biological,14,control,34,0.011472213082015514,0.011472213082015514,0.0001316116729991679
14_biological,14,control,35,0.026188228279352188,0.026188228279352188,0.0006858233004114617
14_biological,14,control,36,0.011174121871590614,0.011174121871590614,0.00012486099960115973
14_biological,14,control,37,-0.0002956949465442449,0.0002956949465442449,8.743550141180384e-08
14_biological,14,control,38,-0.0013354711700230837,0.0013354711700230837,1.783483245962824e-06
14_biological,14,control,39,0.018408795818686485,0.018408795818686485,0.000338883763494089
14_biological,14,control,40,0.019139457494020462,0.019139457494020462,0.000366318833165416
