dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
11_formality,11,reading,6,-0.00039356754859909415,0.00039356754859909415,1.5489541531030034e-07
11_formality,11,reading,7,-0.024125514551997185,0.024125514551997185,0.0005820404523986279
11_formality,11,reading,8,-0.026198390871286392,0.026198390871286392,0.0006863556842447022
11_formality,11,reading,9,-0.04285110905766487,0.04285110905766487,0.0018362175474718884
11_formality,11,reading,10,-0.02101896144449711,0.02101896144449711,0.00044179674020525597
11_formality,11,reading,11,-0.03782854601740837,0.03782854601740837,0.0014309988937911827
11_formality,11,reading,12,-0.010034956969320774,0.010034956969320774,0.00010070036137611958
11_formality,11,reading,13,0.009388791397213936,0.009388791397213936,8.814940390039841e-05
11_formality,11,reading,14,0.016406964510679245,0.016406964510679245,0.00026918848445468824
11_formality,11,reading,15,0.03122217021882534,0.03122217021882534,0.000974823913173304
11_formality,11,reading,16,0.003985771909356117,0.003985771909356117,1.588637771341231e-05
11_formality,11,reading,17,0.01542900875210762,0.01542900875210762,0.00023805431107261354
11_formality,11,reading,18,0.016531797125935555,0.016531797125935555,0.00027330031621309106
11_formality,11,reading,19,0.019721105694770813,0.019721105694770813,0.0003889220098243218
11_formality,11,reading,20,0.025916974991559982,0.025916974991559982,0.0006716895927131455
11_formality,11,reading,21,0.025548795238137245,0.025548795238137245,0.0006527409381202644
11_formality,11,reading,22,0.008795213885605335,0.008795213885605335,7.73557872935449e-05
11_formality,11,reading,23,-0.008882492780685425,0.008882492780685425,7.889867799892869e-05
11_formality,11,reading,24,-0.007989957928657532,0.007989957928657532,6.383942770171736e-05
11_formality,11,reading,25,-0.007668360136449337,0.007668360136449337,5.8803747182285294e-05
11_formality,11,reading,26,-0.010966788046061993,0.010966788046061993,0.00012027044004724822
11_formality,11,reading,27,-0.028411975130438805,0.028411975130438805,0.0008072403308126731
11_formality,11,reading,28,-0.023722274228930473,0.023722274228930473,0.0005627462945925789
11_formality,11,reading,29,-0.029069557785987854,0.029069557785987854,0.0008450391898728871
11_formality,11,reading,30,-0.026813767850399017,0.026813767850399017,0.0007189781463350919
11_formality,11,reading,31,-0.0033782031387090683,0.0033782031387090683,1.14122564463838e-05
11_formality,11,reading,32,-0.01230215560644865,0.01230215560644865,0.00015134303256527596
11_formality,11,reading,33,-0.00990778673440218,0.00990778673440218,9.816423797439581e-05
11_formality,11,reading,34,-0.010712673887610435,0.010712673887610435,0.00011476138182229048
11_formality,11,reading,35,-0.010862157680094242,0.010862157680094242,0.00011798646946723033
11_formality,11,reading,36,-0.008252346888184547,0.008252346888184547,6.810122916292918e-05
11_formality,11,reading,37,-0.009168065153062344,0.009168065153062344,8.405341865079605e-05
11_formality,11,reading,38,-0.013741286471486092,0.013741286471486092,0.00018882295389144668
11_formality,11,reading,39,-0.013762008398771286,0.013762008398771286,0.00018939287516785142
11_formality,11,reading,40,-0.005059846211224794,0.005059846211224794,2.5602043681245907e-05
11_formality,11,control,6,0.15033608675003052,0.15033608675003052,0.0226009389793127
11_formality,11,control,7,0.055244237184524536,0.055244237184524536,0.0030519257421000034
11_formality,11,control,8,0.03936072066426277,0.03936072066426277,0.0015492663312101224
11_formality,11,control,9,-0.01862328313291073,0.01862328313291073,0.00034682667464855724
11_formality,11,control,10,-0.010585971176624298,0.010585971176624298,0.00011206278575232043
11_formality,11,control,11,-0.01823378913104534,0.01823378913104534,0.00033247106607542723
11_formality,11,control,12,0.015087139792740345,0.015087139792740345,0.00022762178712568918
11_formality,11,control,13,-0.001720745349302888,0.001720745349302888,2.9609645571475177e-06
11_formality,11,control,14,-0.0026948796585202217,0.0026948796585202217,7.262376373906067e-06
11_formality,11,control,15,0.032464057207107544,0.032464057207107544,0.0010539150103463513
11_formality,11,control,16,0.005644859746098518,0.005644859746098518,3.186444155312343e-05
11_formality,11,control,17,0.02223620004951954,0.02223620004951954,0.0004944485926422527
11_formality,11,control,18,0.020393051207065582,0.020393051207065582,0.000415876537533999
11_formality,11,control,19,0.016228584572672844,0.016228584572672844,0.00026336695723239503
11_formality,11,control,20,0.02509748563170433,0.02509748563170433,0.0006298837850336053
11_formality,11,control,21,0.016976263374090195,0.016976263374090195,0.0002881935181464762
11_formality,11,control,22,0.004780924879014492,0.004780924879014492,2.2857242698779735e-05
11_formality,11,control,23,-0.006765339523553848,0.006765339523553848,4.576981886895981e-05
11_formality,11,control,24,0.006472222972661257,0.006472222972661257,4.1889670207844116e-05
11_formality,11,control,25,-0.0020549092441797256,0.0020549092441797256,4.222652001815291e-06
11_formality,11,control,26,0.0023013330064713955,0.0023013330064713955,5.296133606674672e-06
11_formality,11,control,27,-0.005946166347712278,0.005946166347712278,3.5356894234665976e-05
