dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,0.023763218894600868,0.023763218894600868,0.0005646905722327157
4_intentions,4,reading,7,-0.010524255223572254,0.010524255223572254,0.00011075994801088788
4_intentions,4,reading,8,-0.004273368511348963,0.004273368511348963,1.826167843378885e-05
4_intentions,4,reading,9,0.021781690418720245,0.021781690418720245,0.00047444203749696934
4_intentions,4,reading,10,-0.037239573895931244,0.037239573895931244,0.0013867858639505237
4_intentions,4,reading,11,0.014072859659790993,0.014072859659790993,0.00019804537900417266
4_intentions,4,reading,12,-0.029903700575232506,0.029903700575232506,0.0008942313080931609
4_intentions,4,reading,13,-0.012466074898838997,0.012466074898838997,0.0001554030233834637
4_intentions,4,reading,14,-0.020159419625997543,0.020159419625997543,0.00040640219965705493
4_intentions,4,reading,15,-0.016060814261436462,0.016060814261436462,0.00025794975474036086
4_intentions,4,reading,16,-0.028077201917767525,0.028077201917767525,0.0007883292675310884
4_intentions,4,reading,17,-0.018279990181326866,0.018279990181326866,0.00033415804102940663
4_intentions,4,reading,18,0.009851551614701748,0.009851551614701748,9.705306921713262e-05
4_intentions,4,reading,19,-0.01584431529045105,0.01584431529045105,0.00025104232702322093
4_intentions,4,reading,20,-0.007217462174594402,0.007217462174594402,5.209176024170096e-05
4_intentions,4,reading,21,0.01721218042075634,0.01721218042075634,0.0002962591548366679
4_intentions,4,reading,22,0.0013665474252775311,0.0013665474252775311,1.8674518655326496e-06
4_intentions,4,reading,23,0.020986435934901237,0.020986435934901237,0.000440430493249714
4_intentions,4,reading,24,-0.008069552481174469,0.008069552481174469,6.511767724642903e-05
4_intentions,4,reading,25,0.0062730819918215275,0.0062730819918215275,3.935155767611554e-05
4_intentions,4,reading,26,0.009257866069674492,0.009257866069674492,8.570808416403022e-05
4_intentions,4,reading,27,0.005843097809702158,0.005843097809702158,3.4141792013746156e-05
4_intentions,4,reading,28,0.0017559501575306058,0.0017559501575306058,3.0833609557317593e-06
4_intentions,4,reading,29,-0.01993734762072563,0.01993734762072563,0.000397497830149654
4_intentions,4,reading,30,-0.017935192212462425,0.017935192212462425,0.0003216711196979728
4_intentions,4,reading,31,-0.00611551757901907,0.00611551757901907,3.739955525929126e-05
4_intentions,4,reading,32,-0.002633926924318075,0.002633926924318075,6.937571042647675e-06
4_intentions,4,reading,33,-0.033117685467004776,0.033117685467004776,0.0010967810906914593
4_intentions,4,reading,34,-0.00023818023328203708,0.00023818023328203708,5.6729823526285604e-08
4_intentions,4,reading,35,-0.017637748271226883,0.017637748271226883,0.0003110901640791669
4_intentions,4,reading,36,-0.02541249245405197,0.02541249245405197,0.0006457947727272484
4_intentions,4,reading,37,-0.0030938948038965464,0.0030938948038965464,9.572185057578049e-06
4_intentions,4,reading,38,-0.019409354776144028,0.019409354776144028,0.000376723052826225
4_intentions,4,reading,39,0.010655186139047146,0.010655186139047146,0.00011353299165774242
4_intentions,4,reading,40,-0.03577076643705368,0.03577076643705368,0.001279547731494246
4_intentions,4,control,6,-0.015721753239631653,0.015721753239631653,0.00024717352492786837
4_intentions,4,control,7,-0.009081588126718998,0.009081588126718998,8.247524290336348e-05
4_intentions,4,control,8,-0.016828468069434166,0.016828468069434166,0.0002831973375639653
4_intentions,4,control,9,-0.004618475679308176,0.004618475679308176,2.1330317600361118e-05
4_intentions,4,control,10,-0.01168548408895731,0.01168548408895731,0.00013655053839327445
4_intentions,4,control,11,-0.011653589084744453,0.011653589084744453,0.00013580613855607507
4_intentions,4,control,12,0.015232473611831665,0.015232473611831665,0.000232028252335148
4_intentions,4,control,13,0.0002732914872467518,0.0002732914872467518,7.46882370015415e-08
4_intentions,4,control,14,-0.020823191851377487,0.020823191851377487,0.0004336053188792738
4_intentions,4,control,15,-0.014779946766793728,0.014779946766793728,0.00021844682642925637
4_intentions,4,control,16,-0.02806687168776989,0.02806687168776989,0.000787749286337739
4_intentions,4,control,17,0.00452711945399642,0.00452711945399642,2.0494810550752843e-05
4_intentions,4,control,18,-0.02404719591140747,0.02404719591140747,0.0005782676312016122
4_intentions,4,control,19,-0.02310698665678501,0.02310698665678501,0.0005339328323568406
4_intentions,4,control,20,0.003349323756992817,0.003349323756992817,1.1217969629156478e-05
4_intentions,4,control,21,-0.022901587188243866,0.022901587188243866,0.0005244826957407356
4_intentions,4,control,22,-0.0019806758500635624,0.0019806758500635624,3.9230768230250155e-06
4_intentions,4,control,23,-0.012951800599694252,0.012951800599694252,0.00016774913877424039
4_intentions,4,control,24,-0.00844073761254549,0.00844073761254549,7.124605144384014e-05
4_intentions,4,control,25,-0.03518739342689514,0.03518739342689514,0.0012381526561791034
4_intentions,4,control,26,-0.006910756230354309,0.006910756230354309,4.77585516753809e-05
4_intentions,4,control,27,-0.009655805304646492,0.009655805304646492,9.323457608123933e-05
4_intentions,4,control,28,-0.020764803513884544,0.020764803513884544,0.0004311770649702319
4_intentions,4,control,29,-0.035293955355882645,0.035293955355882645,0.0012456632846630372
4_intentions,4,control,30,-0.032173190265893936,0.032173190265893936,0.0010351141718854123
4_intentions,4,control,31,-0.016477150842547417,0.016477150842547417,0.00027149649988806104
4_intentions,4,control,32,-0.012336205691099167,0.012336205691099167,0.00015218197085310747
4_intentions,4,control,33,-0.014170106500387192,0.014170106500387192,0.00020079191823231535
4_intentions,4,control,34,-0.031832609325647354,0.031832609325647354,0.001013315016479291
4_intentions,4,control,35,-0.020933793857693672,0.020933793857693672,0.0004382237252764133
4_intentions,4,control,36,-0.013957495801150799,0.013957495801150799,0.00019481168903914218
