dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
17_ai,17,reading,6,0.0200809333473444,0.0200809333473444,0.0004032438841004883
17_ai,17,reading,7,-0.010633889585733414,0.010633889585733414,0.00011307960772156955
17_ai,17,reading,8,-0.008053889498114586,0.008053889498114586,6.486513604784042e-05
17_ai,17,reading,9,0.021083321422338486,0.021083321422338486,0.0004445064421976369
17_ai,17,reading,10,-0.040639426559209824,0.040639426559209824,0.0016515629910614088
17_ai,17,reading,11,0.013712392188608646,0.013712392188608646,0.00018802969953421542
17_ai,17,reading,12,-0.026927731931209564,0.026927731931209564,0.0007251027469590832
17_ai,17,reading,13,-0.008493325673043728,0.008493325673043728,7.213658098838369e-05
17_ai,17,reading,14,-0.02039351500570774,0.02039351500570774,0.0004158954542880268
17_ai,17,reading,15,-0.010317301377654076,0.010317301377654076,0.00010644670771734269
17_ai,17,reading,16,-0.02861195057630539,0.02861195057630539,0.0008186437157809423
17_ai,17,reading,17,-0.019758695736527443,0.019758695736527443,0.00039040605720866775
17_ai,17,reading,18,0.004030262585729361,0.004030262585729361,1.624301650992991e-05
17_ai,17,reading,19,-0.020445143803954124,0.020445143803954124,0.0004180039051643637
17_ai,17,reading,20,-0.007989428006112576,0.007989428006112576,6.383095986485596e-05
17_ai,17,reading,21,0.01509095449000597,0.01509095449000597,0.00022773690741943135
17_ai,17,reading,22,0.0029740759637206793,0.0029740759637206793,8.845127837981087e-06
17_ai,17,reading,23,0.018160639330744743,0.018160639330744743,0.0003298088209013929
17_ai,17,reading,24,-0.006071736104786396,0.006071736104786396,3.686597932616668e-05
17_ai,17,reading,25,0.0037112836726009846,0.0037112836726009846,1.3773626498514652e-05
17_ai,17,reading,26,0.010064447298645973,0.010064447298645973,0.00010129309942722223
17_ai,17,reading,27,-0.000540732522495091,0.000540732522495091,2.9239166088390405e-07
17_ai,17,reading,28,-0.0014522813726216555,0.0014522813726216555,2.1091211852638397e-06
17_ai,17,reading,29,-0.0210744496434927,0.0210744496434927,0.00044413242777610953
17_ai,17,reading,30,-0.019021298736333847,0.019021298736333847,0.0003618098056168556
17_ai,17,reading,31,-0.0019414525013417006,0.0019414525013417006,3.769237814965946e-06
17_ai,17,reading,32,-0.00590179581195116,0.00590179581195116,3.483119380596426e-05
17_ai,17,reading,33,-0.03248478099703789,0.03248478099703789,0.0010552609964255139
17_ai,17,reading,34,-0.00491963280364871,0.00491963280364871,2.420278692273647e-05
17_ai,17,reading,35,-0.021634185686707497,0.021634185686707497,0.0004680379903269395
17_ai,17,reading,36,-0.024373626336455345,0.024373626336455345,0.0005940736607891496
17_ai,17,reading,37,-0.002087734639644623,0.002087734639644623,4.358635925572063e-06
17_ai,17,reading,38,-0.018072912469506264,0.018072912469506264,0.000326630165130435
17_ai,17,reading,39,0.00987178459763527,0.00987178459763527,9.745213114210893e-05
