dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
10_animacy,10,reading,6,0.021402636542916298,0.021402636542916298,0.0004580728509881761
10_animacy,10,reading,7,-0.01649918220937252,0.01649918220937252,0.0002722230135780747
10_animacy,10,reading,8,-0.0005644559278152883,0.0005644559278152883,3.1861049444581796e-07
10_animacy,10,reading,9,0.026939591392874718,0.026939591392874718,0.0007257415844150496
10_animacy,10,reading,10,-0.027301035821437836,0.027301035821437836,0.0007453465569234319
10_animacy,10,reading,11,0.02929353341460228,0.02929353341460228,0.0008581110999124203
10_animacy,10,reading,12,-0.010060491040349007,0.010060491040349007,0.00010121347997294264
10_animacy,10,reading,13,0.010205339640378952,0.010205339640378952,0.00010414895717549
10_animacy,10,reading,14,0.01629655249416828,0.01629655249416828,0.00026557762319518244
10_animacy,10,reading,15,0.012806020677089691,0.012806020677089691,0.0001639941655820487
10_animacy,10,reading,16,-0.018207037821412086,0.018207037821412086,0.0003314962262303302
10_animacy,10,reading,17,-0.011857951991260052,0.011857951991260052,0.00014061102542702823
10_animacy,10,reading,18,0.015083072707057,0.015083072707057,0.00022749908228636775
10_animacy,10,reading,19,-0.025718480348587036,0.025718480348587036,0.0006614402314406576
10_animacy,10,reading,20,-0.020625516772270203,0.020625516772270203,0.00042541194212319944
10_animacy,10,reading,21,-0.0036324383690953255,0.0036324383690953255,1.3194608505275908e-05
10_animacy,10,reading,22,-0.01487684715539217,0.01487684715539217,0.0002213205812849001
10_animacy,10,reading,23,-0.004568557254970074,0.004568557254970074,2.0871715391939695e-05
10_animacy,10,reading,24,-0.027196398004889488,0.027196398004889488,0.0007396440644403569
10_animacy,10,reading,25,-0.007915947586297989,0.007915947586297989,6.266222618901696e-05
10_animacy,10,reading,26,-0.014830157160758972,0.014830157160758972,0.00021993356141281062
10_animacy,10,reading,27,-0.0028464572969824076,0.0028464572969824076,8.102319143544394e-06
10_animacy,10,reading,28,0.001799687510356307,0.001799687510356307,3.2388751349324827e-06
10_animacy,10,reading,29,-0.009857057593762875,0.009857057593762875,9.716158440675835e-05
10_animacy,10,reading,30,-0.02430613525211811,0.02430613525211811,0.0005907882108942587
10_animacy,10,reading,31,-0.016311492770910263,0.016311492770910263,0.00026606479641545777
10_animacy,10,reading,32,-0.014725369401276112,0.014725369401276112,0.0002168365040040388
10_animacy,10,reading,33,-0.036199357360601425,0.036199357360601425,0.0013103934733205286
