dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
11_formality,11,reading,6,-0.011563960462808609,0.011563960462808609,0.0001337251815854007
11_formality,11,reading,7,-0.03363361582159996,0.03363361582159996,0.0011312201132349792
11_formality,11,reading,8,-0.008692341856658459,0.008692341856658459,7.555680695301662e-05
11_formality,11,reading,9,-0.02827150747179985,0.02827150747179985,0.0007992781347280348
11_formality,11,reading,10,-0.008428571745753288,0.008428571745753288,7.104082167331063e-05
11_formality,11,reading,11,-0.010621103458106518,0.010621103458106518,0.00011280783866780223
11_formality,11,reading,12,-0.009016870521008968,0.009016870521008968,8.130395399264054e-05
11_formality,11,reading,13,0.01800246350467205,0.01800246350467205,0.0003240886922370491
11_formality,11,reading,14,0.003079515416175127,0.003079515416175127,9.483415198460266e-06
11_formality,11,reading,15,0.006078225094825029,0.006078225094825029,3.694482030336074e-05
11_formality,11,reading,16,-0.013442290015518665,0.013442290015518665,0.0001806951608613128
11_formality,11,reading,17,-0.008189836516976357,0.008189836516976357,6.707342217479942e-05
11_formality,11,reading,18,0.009153240360319614,0.009153240360319614,8.378180909378394e-05
11_formality,11,reading,19,0.004117900040000677,0.004117900040000677,1.6957100739437578e-05
11_formality,11,reading,20,0.024660438299179077,0.024660438299179077,0.0006081372171076183
11_formality,11,reading,21,0.027433644980192184,0.027433644980192184,0.0007526048768992238
11_formality,11,reading,22,0.01752781867980957,0.01752781867980957,0.0003072244276722813
11_formality,11,reading,23,0.009880099445581436,0.009880099445581436,9.76163650545786e-05
11_formality,11,reading,24,0.008617549203336239,0.008617549203336239,7.426215427192105e-05
11_formality,11,reading,25,0.01635243371129036,0.01635243371129036,0.0002674020882821454
11_formality,11,reading,26,-0.0038391645066440105,0.0038391645066440105,1.4739184109075149e-05
11_formality,11,reading,27,0.016243789345026016,0.016243789345026016,0.00026386069228558073
11_formality,11,reading,28,0.00799882598221302,0.00799882598221302,6.398121709372609e-05
11_formality,11,reading,29,-0.015389787033200264,0.015389787033200264,0.00023684554492725898
11_formality,11,reading,30,-0.019686954095959663,0.019686954095959663,0.00038757616157642297
11_formality,11,reading,31,0.03556499257683754,0.03556499257683754,0.0012648686969905093
11_formality,11,reading,32,-0.005700515117496252,0.005700515117496252,3.249587260480331e-05
11_formality,11,reading,33,0.014028724282979965,0.014028724282979965,0.00019680510500787174
11_formality,11,reading,34,0.001422812114469707,0.001422812114469707,2.0243943130817587e-06
11_formality,11,reading,35,-0.020152267068624496,0.020152267068624496,0.00040611386800516736
11_formality,11,reading,36,-0.014781054109334946,0.014781054109334946,0.00021847956058308748
11_formality,11,reading,37,-0.0037764341104775667,0.0037764341104775667,1.426145459077849e-05
11_formality,11,reading,38,-0.00403570756316185,0.00403570756316185,1.6286935535361757e-05
11_formality,11,reading,39,-0.0020063556730747223,0.0020063556730747223,4.025463086879122e-06
11_formality,11,reading,40,0.002250488381832838,0.002250488381832838,5.064697956764586e-06
11_formality,11,control,6,0.035080429166555405,0.035080429166555405,0.0012306365105097111
11_formality,11,control,7,-0.027150267735123634,0.027150267735123634,0.0007371370380888954
11_formality,11,control,8,-0.004821662791073322,0.004821662791073322,2.324843207082098e-05
11_formality,11,control,9,-0.025420039892196655,0.025420039892196655,0.0006461784281208693
11_formality,11,control,10,0.015394000336527824,0.015394000336527824,0.00023697524636101877
11_formality,11,control,11,-0.027584180235862732,0.027584180235862732,0.0007608869992845602
11_formality,11,control,12,0.027019480243325233,0.027019480243325233,0.0007300523126194426
11_formality,11,control,13,0.011255835182964802,0.011255835182964802,0.00012669382566606827
11_formality,11,control,14,-0.006366929970681667,0.006366929970681667,4.053779725156446e-05
11_formality,11,control,15,0.029658719897270203,0.029658719897270203,0.0008796396659447314
11_formality,11,control,16,0.0024840012192726135,0.0024840012192726135,6.170262057347831e-06
11_formality,11,control,17,-0.011920139193534851,0.011920139193534851,0.0001420897183932457
11_formality,11,control,18,0.02194223552942276,0.02194223552942276,0.0004814617000286625
11_formality,11,control,19,0.02890174090862274,0.02890174090862274,0.0008353106275491573
11_formality,11,control,20,0.021370552480220795,0.021370552480220795,0.00045670051330987116
11_formality,11,control,21,0.009518761187791824,0.009518761187791824,9.060681455021202e-05
11_formality,11,control,22,0.0098617784678936,0.0098617784678936,9.725467454980985e-05
11_formality,11,control,23,-0.01272646989673376,0.01272646989673376,0.00016196303603247062
11_formality,11,control,24,0.004687645006924868,0.004687645006924868,2.1974015710947642e-05
11_formality,11,control,25,-0.003722845809534192,0.003722845809534192,1.3859580921566294e-05
11_formality,11,control,26,-0.0034146434627473354,0.0034146434627473354,1.1659789977683114e-05
11_formality,11,control,27,-0.006193812936544418,0.006193812936544418,3.836331869290499e-05
11_formality,11,control,28,0.008662284351885319,0.008662284351885319,7.503517019291726e-05
