dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,0.0380246601998806,0.0380246601998806,0.0014458747833163837
2_emotions,2,reading,7,0.02007821947336197,0.02007821947336197,0.0004031348972204918
2_emotions,2,reading,8,0.0255266223102808,0.0255266223102808,0.0006516084465717255
2_emotions,2,reading,9,-0.011258390732109547,0.011258390732109547,0.00012675136187685013
2_emotions,2,reading,10,-0.015704138204455376,0.015704138204455376,0.0002466199567446349
2_emotions,2,reading,11,0.02247713878750801,0.02247713878750801,0.0005052217680728971
2_emotions,2,reading,12,-0.024109750986099243,0.024109750986099243,0.0005812800926117134
2_emotions,2,reading,13,0.0011923036072403193,0.0011923036072403193,1.4215878918382775e-06
2_emotions,2,reading,14,0.0419551357626915,0.0419551357626915,0.001760233416865875
2_emotions,2,reading,15,0.03359203785657883,0.03359203785657883,0.001128425007357825
2_emotions,2,reading,16,0.030105145648121834,0.030105145648121834,0.000906319794494629
2_emotions,2,reading,17,0.006655390840023756,0.006655390840023756,4.429422723347212e-05
2_emotions,2,reading,18,0.023635558784008026,0.023635558784008026,0.000558639639032299
2_emotions,2,reading,19,0.011348088271915913,0.011348088271915913,0.00012877910742719548
2_emotions,2,reading,20,0.01736852340400219,0.01736852340400219,0.0003016656052353718
2_emotions,2,reading,21,0.023355385288596153,0.023355385288596153,0.0005454740219787736
2_emotions,2,reading,22,0.01489210408180952,0.01489210408180952,0.0002217747639834478
2_emotions,2,reading,23,0.01205890066921711,0.01205890066921711,0.00014541708535004486
2_emotions,2,reading,24,0.009803684428334236,0.009803684428334236,9.611222837036318e-05
2_emotions,2,reading,25,0.003466240828856826,0.003466240828856826,1.2014825483634055e-05
2_emotions,2,reading,26,-0.01390831358730793,0.01390831358730793,0.00019344118684289438
2_emotions,2,reading,27,0.01180027611553669,0.01180027611553669,0.00013924651640290567
2_emotions,2,reading,28,0.018825002014636993,0.018825002014636993,0.00035438070085108686
2_emotions,2,reading,29,-0.01453609298914671,0.01453609298914671,0.00021129799938912012
2_emotions,2,reading,30,-0.00044162123231217265,0.00044162123231217265,1.9502931282892197e-07
2_emotions,2,reading,31,0.009371274150907993,0.009371274150907993,8.782077921147633e-05
2_emotions,2,reading,32,0.007453065365552902,0.007453065365552902,5.5548183343204216e-05
2_emotions,2,reading,33,0.007333922199904919,0.007333922199904919,5.37864148342582e-05
2_emotions,2,reading,34,0.028208056464791298,0.028208056464791298,0.0007956944495208541
2_emotions,2,reading,35,0.020097261294722557,0.020097261294722557,0.0004038999115483534
2_emotions,2,reading,36,-0.01427349541336298,0.01427349541336298,0.00020373267131529402
2_emotions,2,reading,37,-0.006874918472021818,0.006874918472021818,4.726450399694681e-05
2_emotions,2,reading,38,-0.01713847555220127,0.01713847555220127,0.00029372734425340066
2_emotions,2,reading,39,-0.011096724309027195,0.011096724309027195,0.00012313729039055508
2_emotions,2,reading,40,-0.00496420543640852,0.00496420543640852,2.4643335614867902e-05
2_emotions,2,control,6,0.19259606301784515,0.19259606301784515,0.03709324348997378
2_emotions,2,control,7,0.1287125051021576,0.1287125051021576,0.016566908969672944
2_emotions,2,control,8,0.1574624627828598,0.1574624627828598,0.02479442718564351
2_emotions,2,control,9,0.10643747448921204,0.10643747448921204,0.011328935975641663
2_emotions,2,control,10,0.05473775416612625,0.05473775416612625,0.0029962217311512718
2_emotions,2,control,11,0.09717147052288055,0.09717147052288055,0.009442294683579044
2_emotions,2,control,12,0.08480129390954971,0.08480129390954971,0.007191259448733833
2_emotions,2,control,13,0.0816304162144661,0.0816304162144661,0.006663524851346969
2_emotions,2,control,14,0.059193387627601624,0.059193387627601624,0.003503857138831501
2_emotions,2,control,15,0.08143071830272675,0.08143071830272675,0.006630961883298037
2_emotions,2,control,16,0.06992251425981522,0.06992251425981522,0.004889158000414062
2_emotions,2,control,17,0.0067847310565412045,0.0067847310565412045,4.603257550959473e-05
2_emotions,2,control,18,0.025767214596271515,0.025767214596271515,0.0006639493480503078
2_emotions,2,control,19,0.0305341649800539,0.0305341649800539,0.0009323352310291501
2_emotions,2,control,20,0.002190465573221445,0.002190465573221445,4.798139427468354e-06
2_emotions,2,control,21,-0.017439082264900208,0.017439082264900208,0.00030412159024195695
2_emotions,2,control,22,0.019608063623309135,0.019608063623309135,0.000384476159055739
2_emotions,2,control,23,-0.034227557480335236,0.034227557480335236,0.0011715256910696525
2_emotions,2,control,24,4.3042342440458015e-05,4.3042342440458015e-05,1.8526432427616532e-09
2_emotions,2,control,25,-0.012294451706111431,0.012294451706111431,0.00015115354275390628
2_emotions,2,control,26,-0.002182693686336279,0.002182693686336279,4.764151728372254e-06
2_emotions,2,control,27,-0.012100886553525925,0.012100886553525925,0.00014643145538130453
2_emotions,2,control,28,0.007915850728750229,0.007915850728750229,6.266069275985553e-05
2_emotions,2,control,29,0.019757479429244995,0.019757479429244995,0.00039035799339703914
2_emotions,2,control,30,-0.016706859692931175,0.016706859692931175,0.00027911916079928836
2_emotions,2,control,31,0.0031113678123801947,0.0031113678123801947,9.680609663915518e-06
2_emotions,2,control,32,0.008788492530584335,0.008788492530584335,7.723760096013665e-05
2_emotions,2,control,33,-0.0006266839918680489,0.0006266839918680489,3.927328256636728e-07
2_emotions,2,control,34,-0.013462034054100513,0.013462034054100513,0.0001812263608737619
2_emotions,2,control,35,0.0271821990609169,0.0271821990609169,0.0007388719457873116
2_emotions,2,control,36,0.008131568320095539,0.008131568320095539,6.612240334438139e-05
2_emotions,2,control,37,-0.026473427191376686,0.026473427191376686,0.0007008423472571225
2_emotions,2,control,38,-0.0013221142580732703,0.0013221142580732703,1.747986111400634e-06
2_emotions,2,control,39,-0.0077284411527216434,0.0077284411527216434,5.9728802651081445e-05
2_emotions,2,control,40,0.026085088029503822,0.026085088029503822,0.0006804318175069636
