dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
7_social,7,reading,6,0.05471203848719597,0.05471203848719597,0.002993407155424413
7_social,7,reading,7,0.03804188594222069,0.03804188594222069,0.001447185086040928
7_social,7,reading,8,0.030848361551761627,0.030848361551761627,0.000951621410428205
7_social,7,reading,9,0.005743635352700949,0.005743635352700949,3.298934706479615e-05
7_social,7,reading,10,-0.018753789365291595,0.018753789365291595,0.00035170461555772414
7_social,7,reading,11,0.03801645711064339,0.03801645711064339,0.0014452510112453881
7_social,7,reading,12,-0.021300161257386208,0.021300161257386208,0.0004536968695906564
7_social,7,reading,13,0.013258472084999084,0.013258472084999084,0.00017578708202869997
7_social,7,reading,14,0.04423128068447113,0.04423128068447113,0.001956406190988469
7_social,7,reading,15,0.043985892087221146,0.043985892087221146,0.0019347587027086638
7_social,7,reading,16,0.02629188261926174,0.02629188261926174,0.0006912630916650377
7_social,7,reading,17,0.01254627387970686,0.01254627387970686,0.00015740898826461461
7_social,7,reading,18,0.02966655232012272,0.02966655232012272,0.0008801043265625787
7_social,7,reading,19,0.025704124942421913,0.025704124942421913,0.0006607020390556363
7_social,7,reading,20,0.02599538117647171,0.02599538117647171,0.0006757598425100597
7_social,7,reading,21,0.02131004072725773,0.02131004072725773,0.0004541178357973831
7_social,7,reading,22,0.012697969563305378,0.012697969563305378,0.00016123843103062977
7_social,7,reading,23,0.021870248019695282,0.021870248019695282,0.0004783077484429854
7_social,7,reading,24,-0.01642392762005329,0.01642392762005329,0.00026974539846874937
7_social,7,reading,25,-0.00013577683421317488,0.00013577683421317488,1.8435348708951977e-08
7_social,7,reading,26,-0.004171423148363829,0.004171423148363829,1.7400771082705596e-05
7_social,7,reading,27,0.03182335942983627,0.03182335942983627,0.0010127262054005493
7_social,7,reading,28,0.015883930027484894,0.015883930027484894,0.00025229923311803626
7_social,7,reading,29,-0.01149034034460783,0.01149034034460783,0.0001320279212349224
7_social,7,reading,30,-0.0025315899401903152,0.0025315899401903152,6.408947625272804e-06
7_social,7,reading,31,0.013689233921468258,0.013689233921468258,0.00018739512535667722
7_social,7,reading,32,0.019571883603930473,0.019571883603930473,0.0003830586278058025
7_social,7,reading,33,0.007469504605978727,0.007469504605978727,5.579349905873742e-05
7_social,7,reading,34,0.023559050634503365,0.023559050634503365,0.0005550288667990934
7_social,7,reading,35,0.006988688372075558,0.006988688372075558,4.884176516198411e-05
7_social,7,reading,36,-0.007000609301030636,0.007000609301030636,4.900853058567665e-05
7_social,7,reading,37,0.0008858469664119184,0.0008858469664119184,7.847248479011985e-07
7_social,7,reading,38,-0.026219481602311134,0.026219481602311134,0.000687461215493932
7_social,7,reading,39,-0.00440177833661437,0.00440177833661437,1.9375652524687573e-05
7_social,7,reading,40,-0.013002125546336174,0.013002125546336174,0.00016905526872268775
7_social,7,control,6,0.19605906307697296,0.19605906307697296,0.03843915621462046
7_social,7,control,7,0.1635919213294983,0.1635919213294983,0.026762316724276758
7_social,7,control,8,0.1965070217847824,0.1965070217847824,0.03861500961072495
7_social,7,control,9,0.13566626608371735,0.13566626608371735,0.018405335753097996
7_social,7,control,10,0.07057186961174011,0.07057186961174011,0.0049803887804964475
7_social,7,control,11,0.1591222733259201,0.1591222733259201,0.025319897868408825
7_social,7,control,12,0.10484027117490768,0.10484027117490768,0.010991482460028179
7_social,7,control,13,0.0956437960267067,0.0956437960267067,0.009147735718398275
7_social,7,control,14,0.08297549188137054,0.08297549188137054,0.006884932252955389
7_social,7,control,15,0.06484115123748779,0.06484115123748779,0.004204374893802765
7_social,7,control,16,0.08776307106018066,0.08776307106018066,0.007702356641914321
7_social,7,control,17,0.026057641953229904,0.026057641953229904,0.0006790007041627272
7_social,7,control,18,0.03488413617014885,0.03488413617014885,0.0012169029563374872
7_social,7,control,19,0.035302843898534775,0.035302843898534775,0.001246290787324314
7_social,7,control,20,0.009033739566802979,0.009033739566802979,8.160845056082167e-05
7_social,7,control,21,-0.01084495335817337,0.01084495335817337,0.00011761301334095586
7_social,7,control,22,0.013603050261735916,0.013603050261735916,0.00018504297642331358
7_social,7,control,23,0.0010088816052302718,0.0010088816052302718,1.01784209337201e-06
7_social,7,control,24,0.02620641142129898,0.02620641142129898,0.0006867759995823897
7_social,7,control,25,-0.00841738935559988,0.00841738935559988,7.085244356376617e-05
7_social,7,control,26,0.004937465768307447,0.004937465768307447,2.4378568213207852e-05
7_social,7,control,27,0.0024420360568910837,0.0024420360568910837,5.963540103156152e-06
7_social,7,control,28,0.0090867318212986,0.0090867318212986,8.256869519220056e-05
7_social,7,control,29,0.03530896455049515,0.03530896455049515,0.001246722977628123
7_social,7,control,30,0.0003765100263990462,0.0003765100263990462,1.4175979997901045e-07
7_social,7,control,31,0.008882869966328144,0.008882869966328144,7.890537883869456e-05
7_social,7,control,32,0.011478280648589134,0.011478280648589134,0.0001317509266477758
7_social,7,control,33,-0.01031785923987627,0.01031785923987627,0.00010645821929390013
7_social,7,control,34,-0.02672695182263851,0.02672695182263851,0.0007143299537296401
7_social,7,control,35,0.053094904869794846,0.053094904869794846,0.0028190689231325644
7_social,7,control,36,0.027460113167762756,0.027460113167762756,0.0007540578151863375
7_social,7,control,37,0.006116160657256842,0.006116160657256842,3.740742118537644e-05
7_social,7,control,38,0.00202590087428689,0.00202590087428689,4.104274352436385e-06
7_social,7,control,39,0.023433322086930275,0.023433322086930275,0.0005491205840298143
7_social,7,control,40,0.03401751071214676,0.03401751071214676,0.0011571910350510195
