dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,0.055451974272727966,0.055451974272727966,0.0030749214507432843
1_phenomenology,1,reading,7,0.04358391463756561,0.04358391463756561,0.001899557615134606
1_phenomenology,1,reading,8,0.038714129477739334,0.038714129477739334,0.0014987838212191656
1_phenomenology,1,reading,9,0.0021233188454061747,0.0021233188454061747,4.508482919257011e-06
1_phenomenology,1,reading,10,-0.010189582593739033,0.010189582593739033,0.00010382759343462947
1_phenomenology,1,reading,11,0.028236743062734604,0.028236743062734604,0.0007973136587908908
1_phenomenology,1,reading,12,-0.022476177662611008,0.022476177662611008,0.000505178562321254
1_phenomenology,1,reading,13,-0.00042095454409718513,0.00042095454409718513,1.7720272819606898e-07
1_phenomenology,1,reading,14,0.025051679462194443,0.025051679462194443,0.0006275866438765348
1_phenomenology,1,reading,15,0.013961518183350563,0.013961518183350563,0.0001949239899840284
1_phenomenology,1,reading,16,0.016026318073272705,0.016026318073272705,0.00025684287098570735
1_phenomenology,1,reading,17,-0.002466571517288685,0.002466571517288685,6.083975049899805e-06
1_phenomenology,1,reading,18,0.010649660602211952,0.010649660602211952,0.00011341527094230544
1_phenomenology,1,reading,19,0.0022140159271657467,0.0022140159271657467,4.901866525743601e-06
1_phenomenology,1,reading,20,0.014066108502447605,0.014066108502447605,0.0001978554084026288
1_phenomenology,1,reading,21,0.02170317992568016,0.02170317992568016,0.0004710280188864463
1_phenomenology,1,reading,22,0.009226801805198193,0.009226801805198193,8.513387155240863e-05
1_phenomenology,1,reading,23,0.004961716011166573,0.004961716011166573,2.4618625775466724e-05
1_phenomenology,1,reading,24,0.021195771172642708,0.021195771172642708,0.00044926071560303163
1_phenomenology,1,reading,25,0.00486373296007514,0.00486373296007514,2.3655898306921283e-05
1_phenomenology,1,reading,26,0.001567956991493702,0.001567956991493702,2.458489127173981e-06
1_phenomenology,1,reading,27,0.014298629015684128,0.014298629015684128,0.00020445079172816405
1_phenomenology,1,reading,28,0.015291920863091946,0.015291920863091946,0.00023384284368306672
1_phenomenology,1,reading,29,-0.01062720362097025,0.01062720362097025,0.00011293745680156318
1_phenomenology,1,reading,30,-0.005281312391161919,0.005281312391161919,2.7892260573040423e-05
1_phenomenology,1,reading,31,0.022650038823485374,0.022650038823485374,0.0005130242587053947
1_phenomenology,1,reading,32,-0.0005279609467834234,0.0005279609467834234,2.7874276132844886e-07
1_phenomenology,1,reading,33,0.006336056161671877,0.006336056161671877,4.014560768386016e-05
1_phenomenology,1,reading,34,0.019153911620378494,0.019153911620378494,0.0003668723303612703
1_phenomenology,1,reading,35,0.012358985841274261,0.012358985841274261,0.00015274453102481766
1_phenomenology,1,reading,36,-0.021902622655034065,0.021902622655034065,0.0004797248791688115
1_phenomenology,1,reading,37,-0.017392737790942192,0.017392737790942192,0.0003025073278644687
1_phenomenology,1,reading,38,-0.008814181201159954,0.008814181201159954,7.768979024688153e-05
1_phenomenology,1,reading,39,-0.01223811600357294,0.01223811600357294,0.00014977148331690813
1_phenomenology,1,reading,40,-0.012163049541413784,0.012163049541413784,0.00014793977414688606
1_phenomenology,1,control,6,0.22752191126346588,0.22752191126346588,0.05176622010498044
1_phenomenology,1,control,7,0.1502564549446106,0.1502564549446106,0.022577002252521794
1_phenomenology,1,control,8,0.17674465477466583,0.17674465477466583,0.031238672991415806
1_phenomenology,1,control,9,0.1097845584154129,0.1097845584154129,0.012052649266467208
1_phenomenology,1,control,10,0.046617016196250916,0.046617016196250916,0.00217314619904152
1_phenomenology,1,control,11,0.09503214061260223,0.09503214061260223,0.009031107749413403
1_phenomenology,1,control,12,0.07281152158975601,0.07281152158975601,0.005301517676215506
1_phenomenology,1,control,13,0.0711258053779602,0.0711258053779602,0.005058880190663473
1_phenomenology,1,control,14,0.042922768741846085,0.042922768741846085,0.0018423640764659993
1_phenomenology,1,control,15,0.056743357330560684,0.056743357330560684,0.003219808601143695
1_phenomenology,1,control,16,0.06615713983774185,0.06615713983774185,0.00437676715151053
1_phenomenology,1,control,17,0.006100608501583338,0.006100608501583338,3.72174240895909e-05
1_phenomenology,1,control,18,0.018631204962730408,0.018631204962730408,0.0003471217983632702
1_phenomenology,1,control,19,0.05459580570459366,0.05459580570459366,0.0029807020005337415
1_phenomenology,1,control,20,0.015099827200174332,0.015099827200174332,0.0002280047814751246
1_phenomenology,1,control,21,0.005834645126014948,0.005834645126014948,3.404308374652999e-05
1_phenomenology,1,control,22,0.031525544822216034,0.031525544822216034,0.0009938599763375522
1_phenomenology,1,control,23,-0.022233324125409126,0.022233324125409126,0.0004943207016654995
1_phenomenology,1,control,24,0.024822164326906204,0.024822164326906204,0.0006161398418719349
1_phenomenology,1,control,25,-0.007645751815289259,0.007645751815289259,5.8457520820999e-05
1_phenomenology,1,control,26,0.016012117266654968,0.016012117266654968,0.00025638789936111017
1_phenomenology,1,control,27,0.0008684731437824667,0.0008684731437824667,7.54245601471401e-07
1_phenomenology,1,control,28,0.01675829477608204,0.01675829477608204,0.00028084044380205855
1_phenomenology,1,control,29,0.019343426451086998,0.019343426451086998,0.00037416814686861213
1_phenomenology,1,control,30,-0.008763307705521584,0.008763307705521584,7.679556194165396e-05
1_phenomenology,1,control,31,0.0043753692880272865,0.0043753692880272865,1.9143856406612404e-05
1_phenomenology,1,control,32,-0.0005787304253317416,0.0005787304253317416,3.349289052046585e-07
1_phenomenology,1,control,33,-0.001999311149120331,0.001999311149120331,3.997245070996858e-06
