dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,0.019635511562228203,0.019635511562228203,0.00038555331431039744
2_emotions,2,reading,7,-0.012278454378247261,0.012278454378247261,0.00015076044191869933
2_emotions,2,reading,8,0.002671697875484824,0.002671697875484824,7.137969537870123e-06
2_emotions,2,reading,9,0.032385800033807755,0.032385800033807755,0.0010488400438297824
2_emotions,2,reading,10,-0.033714957535266876,0.033714957535266876,0.0011366983616048487
2_emotions,2,reading,11,0.020859571173787117,0.020859571173787117,0.00043512170955429044
2_emotions,2,reading,12,-0.0194218922406435,0.0194218922406435,0.00037720989820716824
2_emotions,2,reading,13,-0.007417592220008373,0.007417592220008373,5.502067434232875e-05
2_emotions,2,reading,14,0.026664096862077713,0.026664096862077713,0.0007109740614702625
2_emotions,2,reading,15,0.03294600173830986,0.03294600173830986,0.0010854390305407163
2_emotions,2,reading,16,0.012117322534322739,0.012117322534322739,0.00014682950540080564
2_emotions,2,reading,17,0.0020874703768640757,0.0020874703768640757,4.357532574285046e-06
2_emotions,2,reading,18,0.013765648938715458,0.013765648938715458,0.000189493090703958
2_emotions,2,reading,19,-0.025503866374492645,0.025503866374492645,0.0006504472000479766
2_emotions,2,reading,20,-0.025459596887230873,0.025459596887230873,0.000648191073660296
2_emotions,2,reading,21,-0.013534228317439556,0.013534228317439556,0.00018317533614858276
2_emotions,2,reading,22,-0.022297069430351257,0.022297069430351257,0.0004971593051819045
2_emotions,2,reading,23,-0.022404171526432037,0.022404171526432037,0.000501946901785788
2_emotions,2,reading,24,-0.036314256489276886,0.036314256489276886,0.0013187252243689884
2_emotions,2,reading,25,-0.02512863092124462,0.02512863092124462,0.0006314480919761313
2_emotions,2,reading,26,-0.02929152362048626,0.02929152362048626,0.0008579933560095045
2_emotions,2,reading,27,-0.01592138037085533,0.01592138037085533,0.00025349035291345745
2_emotions,2,reading,28,-0.010900810360908508,0.010900810360908508,0.00011882766652449028
2_emotions,2,reading,29,-0.015262058936059475,0.015262058936059475,0.00023293044296775287
2_emotions,2,reading,30,-0.02543630450963974,0.02543630450963974,0.000647005587107119
2_emotions,2,reading,31,-0.011584557592868805,0.011584557592868805,0.00013420197462249428
2_emotions,2,reading,32,-0.01709628291428089,0.01709628291428089,0.00029228288948513273
2_emotions,2,reading,33,-0.024959705770015717,0.024959705770015717,0.0006229869121257559
2_emotions,2,reading,34,-0.00017138324619736522,0.00017138324619736522,2.93722170771467e-08
2_emotions,2,reading,35,-0.00420940387994051,0.00420940387994051,1.7719081024458218e-05
2_emotions,2,reading,36,-0.010368323884904385,0.010368323884904385,0.00010750214018227875
2_emotions,2,reading,37,0.007043065037578344,0.007043065037578344,4.9604765123558445e-05
2_emotions,2,reading,38,-0.00758429104462266,0.00758429104462266,5.7521470649543474e-05
2_emotions,2,reading,39,0.0062740882858633995,0.0062740882858633995,3.936418381880833e-05
2_emotions,2,reading,40,-0.021269995719194412,0.021269995719194412,0.0004524127178945486
2_emotions,2,control,6,0.014349247328937054,0.014349247328937054,0.00020590089890700717
2_emotions,2,control,7,-0.001351116574369371,0.001351116574369371,1.8255159975356239e-06
2_emotions,2,control,8,0.003713270416483283,0.003713270416483283,1.3788377185929934e-05
2_emotions,2,control,9,-0.005433687940239906,0.005433687940239906,2.9524964631908596e-05
2_emotions,2,control,10,-0.014710786752402782,0.014710786752402782,0.0002164072468746692
2_emotions,2,control,11,0.006167836952954531,0.006167836952954531,3.804221267823143e-05
2_emotions,2,control,12,0.011008061468601227,0.011008061468601227,0.000121177417296503
2_emotions,2,control,13,-0.023470014333724976,0.023470014333724976,0.0005508415728252558
2_emotions,2,control,14,-0.00570822274312377,0.00570822274312377,3.2583806885115455e-05
2_emotions,2,control,15,0.0022692258935421705,0.0022692258935421705,5.149386155922262e-06
2_emotions,2,control,16,-0.0010609780438244343,0.0010609780438244343,1.1256744094775232e-06
2_emotions,2,control,17,-0.003974447026848793,0.003974447026848793,1.579622916922721e-05
2_emotions,2,control,18,-0.010649762116372585,0.010649762116372585,0.00011341743313532469
2_emotions,2,control,19,-0.015592308714985847,0.015592308714985847,0.0002431200910634236
2_emotions,2,control,20,-0.001333159045316279,0.001333159045316279,1.7773130401086123e-06
2_emotions,2,control,21,-0.0073863142170012,0.0073863142170012,5.4557637712274046e-05
2_emotions,2,control,22,-0.004610456060618162,0.004610456060618162,2.1256305086890743e-05
2_emotions,2,control,23,-0.013409449718892574,0.013409449718892574,0.00017981334176350814
2_emotions,2,control,24,-0.013391770422458649,0.013391770422458649,0.0001793395150478383
2_emotions,2,control,25,-0.01788533292710781,0.01788533292710781,0.00031988513391348686
2_emotions,2,control,26,-0.015776552259922028,0.015776552259922028,0.00024889960121005084
2_emotions,2,control,27,-0.017042411491274834,0.017042411491274834,0.0002904437894379365
2_emotions,2,control,28,-0.004175412002950907,0.004175412002950907,1.7434065394386503e-05
2_emotions,2,control,29,-0.0065865423530340195,0.0065865423530340195,4.338254016831092e-05
2_emotions,2,control,30,-0.0149483447894454,0.0149483447894454,0.00022345301194413945
2_emotions,2,control,31,-0.005855905823409557,0.005855905823409557,3.4291633012641966e-05
2_emotions,2,control,32,-0.011724594049155712,0.011724594049155712,0.00013746610561749754
2_emotions,2,control,33,-0.008723229169845581,0.008723229169845581,7.609472714964483e-05
2_emotions,2,control,34,-0.015333984978497028,0.015333984978497028,0.0002351310953207725
2_emotions,2,control,35,-0.01893945410847664,0.01893945410847664,0.00035870292192709263
2_emotions,2,control,36,-0.0031765219755470753,0.0031765219755470753,1.0090291861133494e-05
2_emotions,2,control,37,-0.005474980920553207,0.005474980920553207,2.9975416080421646e-05
2_emotions,2,control,38,-0.008943789638578892,0.008943789638578892,7.999137309915114e-05
2_emotions,2,control,39,-0.017137162387371063,0.017137162387371063,0.0002936823346911255
2_emotions,2,control,40,-0.0017662717727944255,0.0017662717727944255,3.1197159753703626e-06
