dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
3_agency,3,reading,6,0.020268864929676056,0.020268864929676056,0.00041082688553745195
3_agency,3,reading,7,-0.010910218581557274,0.010910218581557274,0.00011903286949735761
3_agency,3,reading,8,0.0034166232217103243,0.0034166232217103243,1.1673314239130236e-05
3_agency,3,reading,9,0.03522467985749245,0.03522467985749245,0.0012407780710628341
3_agency,3,reading,10,-0.0328182727098465,0.0328182727098465,0.0010770390236578553
3_agency,3,reading,11,0.020606692880392075,0.020606692880392075,0.0004246357914668014
3_agency,3,reading,12,-0.019948935136198997,0.019948935136198997,0.0003979600130682749
3_agency,3,reading,13,-0.008615384809672832,0.008615384809672832,7.422485541874139e-05
3_agency,3,reading,14,0.028313077986240387,0.028313077986240387,0.00080163038505493
3_agency,3,reading,15,0.03621971979737282,0.03621971979737282,0.0013118681022002004
3_agency,3,reading,16,0.013584103435277939,0.013584103435277939,0.0001845278661403299
3_agency,3,reading,17,0.001623767544515431,0.001623767544515431,2.636621038621672e-06
3_agency,3,reading,18,0.013228029944002628,0.013228029944002628,0.00017498077619943018
3_agency,3,reading,19,-0.024100635200738907,0.024100635200738907,0.0005808406170790953
3_agency,3,reading,20,-0.025361256673932076,0.025361256673932076,0.0006431933400810642
3_agency,3,reading,21,-0.014291733503341675,0.014291733503341675,0.0002042536465305389
3_agency,3,reading,22,-0.02179667353630066,0.02179667353630066,0.0004750949772480695
3_agency,3,reading,23,-0.02141948603093624,0.02141948603093624,0.00045879438182947277
3_agency,3,reading,24,-0.03472582995891571,0.03472582995891571,0.001205883266335528
3_agency,3,reading,25,-0.02236463502049446,0.02236463502049446,0.0005001768995999273
3_agency,3,reading,26,-0.02595643326640129,0.02595643326640129,0.0006737364279131436
3_agency,3,reading,27,-0.01418373268097639,0.01418373268097639,0.00020117827276539772
3_agency,3,reading,28,-0.012479081749916077,0.012479081749916077,0.0001557274813210885
3_agency,3,reading,29,-0.017058953642845154,0.017058953642845154,0.00029100789938873994
3_agency,3,reading,30,-0.027814025059342384,0.027814025059342384,0.0007736199900017261
3_agency,3,reading,31,-0.011369174346327782,0.011369174346327782,0.00012925812531719774
3_agency,3,reading,32,-0.018604552373290062,0.018604552373290062,0.0003461293690104929
3_agency,3,reading,33,-0.02802814543247223,0.02802814543247223,0.0007855769363838139
3_agency,3,reading,34,-0.005437640938907862,0.005437640938907862,2.9567938980486772e-05
3_agency,3,reading,35,-0.0066312565468251705,0.0066312565468251705,4.3973563389811685e-05
3_agency,3,reading,36,-0.011567996814846992,0.011567996814846992,0.00013381855030831016
3_agency,3,reading,37,0.006901671178638935,0.006901671178638935,4.763306505805535e-05
3_agency,3,reading,38,-0.006702551618218422,0.006702551618218422,4.4924198194882387e-05
3_agency,3,reading,39,0.006302643101662397,0.006302643101662397,3.9723310066932605e-05
3_agency,3,reading,40,-0.022672424092888832,0.022672424092888832,0.000514038814247806
3_agency,3,control,6,0.013336618430912495,0.013336618430912495,0.00017786539117175485
3_agency,3,control,7,0.0003777593083214015,0.0003777593083214015,1.4270209502346366e-07
3_agency,3,control,8,0.007698914501816034,0.007698914501816034,5.9273284506273236e-05
3_agency,3,control,9,-0.001713960082270205,0.001713960082270205,2.937659163615688e-06
3_agency,3,control,10,-0.013325825333595276,0.013325825333595276,0.00017757762082148965
3_agency,3,control,11,0.007613497786223888,0.007613497786223888,5.796534854083605e-05
3_agency,3,control,12,0.013653920963406563,0.013653920963406563,0.0001864295576749532
3_agency,3,control,13,-0.022661807015538216,0.022661807015538216,0.0005135574972094971
3_agency,3,control,14,-0.006738475523889065,0.006738475523889065,4.5407052386052006e-05
3_agency,3,control,15,-0.00013458760804496706,0.00013458760804496706,1.811382423926568e-08
3_agency,3,control,16,-0.0011142994044348598,0.0011142994044348598,1.2416631627238831e-06
3_agency,3,control,17,-0.0057620215229690075,0.0057620215229690075,3.320089203115808e-05
3_agency,3,control,18,-0.00902743823826313,0.00902743823826313,8.149464114565533e-05
3_agency,3,control,19,-0.013146978802978992,0.013146978802978992,0.00017284305164597894
3_agency,3,control,20,0.00045815962948836386,0.00045815962948836386,2.0991024609291485e-07
3_agency,3,control,21,-0.0032043380197137594,0.0032043380197137594,1.0267782144583097e-05
3_agency,3,control,22,-0.002694574650377035,0.002694574650377035,7.260732546454521e-06
3_agency,3,control,23,-0.010114886797964573,0.010114886797964573,0.00010231093493563801
3_agency,3,control,24,-0.012533977627754211,0.012533977627754211,0.0001571005951730431
3_agency,3,control,25,-0.0168722253292799,0.0168722253292799,0.0002846719875619942
3_agency,3,control,26,-0.014444339089095592,0.014444339089095592,0.0002086389317207749
3_agency,3,control,27,-0.016624564304947853,0.016624564304947853,0.0002763761383293463
3_agency,3,control,28,-0.007010727189481258,0.007010727189481258,4.9150295725331784e-05
3_agency,3,control,29,-0.010146676562726498,0.010146676562726498,0.00010295504526858321
3_agency,3,control,30,-0.017806265503168106,0.017806265503168106,0.0003170630911693145
3_agency,3,control,31,-0.007298549171537161,0.007298549171537161,5.326882000934578e-05
3_agency,3,control,32,-0.016873657703399658,0.016873657703399658,0.00028472032429149863
3_agency,3,control,33,-0.010800112038850784,0.010800112038850784,0.00011664242005172965
3_agency,3,control,34,-0.015199166722595692,0.015199166722595692,0.00023101466906126026
3_agency,3,control,35,-0.02080794796347618,0.02080794796347618,0.00043297069845073255
3_agency,3,control,36,-0.00522827822715044,0.00522827822715044,2.733489322049535e-05
3_agency,3,control,37,-0.0027255841996520758,0.0027255841996520758,7.428809229393046e-06
3_agency,3,control,38,-0.008409502916038036,0.008409502916038036,7.071973929485224e-05
3_agency,3,control,39,-0.014538487419486046,0.014538487419486046,0.00021136761644655402
3_agency,3,control,40,-3.696535713970661e-05,3.696535713970661e-05,1.3664376284660586e-09
