experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,877.8,7.95,0.014135301688840626,0.01412545540447856,0.00961315013252423,0.0005991349001909622,0.0048030321335638775,0.0011359319554858395,0.04441200621508409,0.048564608988973475,0.07862157823508664,0.07124665754962846,0.01867428279940605,0.12358400142291308,0.0007788854035248429,0.0031232404206666354,0.0039021258241914783,0.012864670325198491,0.0028423677529563858,0.005812826083205201,0.9780089999999999,3.0,3.05
LLM,s013,bot,928.55,9.1,0.012483563333700796,0.012777380603755722,0.012109721843841025,0.0006702530816214301,0.004853503109281792,0.0005445651465066695,0.04343898711870743,0.04050435014767102,0.08435969205987667,0.07787729699541132,0.01735963554643731,0.12346589818538165,0.001730167054339486,0.003444423870033666,0.0051745909243731516,0.010509330138785548,0.0033045003137486687,0.0038053510144084373,0.982085,2.9,3.0
LLM,s013,hum,845.65,9.85,0.011938848317847547,0.015391424496940953,0.010596305626910966,0.0008380150942858018,0.0049877508529924605,0.0010697984556325257,0.04482214284461026,0.04856085746306791,0.07456408752503532,0.07199339143338818,0.02102902211026949,0.12225761403924969,0.0011594426881046255,0.003755547137391003,0.004914989825495628,0.015563103124296773,0.003832539697654429,0.004661067985137135,0.948065,3.0,3.1
LLM,s014,bot,883.05,7.7,0.012761014518237579,0.011673442872151017,0.011806971708355884,0.0007725972910229335,0.0040817125778169535,0.0018925265955100391,0.04298826556309441,0.036011645109536486,0.08010507555407885,0.07446997352941767,0.012730736082821631,0.11277151533278917,0.00241142754445387,0.001289264605259604,0.0037006921497134736,0.007589863244494168,0.0006467629296684643,0.006276203223310041,0.953352,2.8,3.05
LLM,s014,hum,874.0,8.85,0.01294076996042948,0.01657108214980104,0.011006141722273695,0.000224162712727139,0.004391333569380693,0.0004081569216916834,0.04554164703630373,0.04242769184886599,0.07676123070931715,0.07336760483793041,0.014828337818322462,0.11745552533399281,0.0017778556736180947,0.002313511350272563,0.004091367023890658,0.009318419074395906,0.0030165537323641675,0.004872488775853058,0.960576,2.9,3.0
LLM,s015,bot,910.35,8.25,0.016229634148360657,0.017354726823210393,0.009920929708190262,0.0013554637518091864,0.005439714298504617,0.0014460479939046541,0.05174651672397977,0.03453207759955236,0.07745145112532863,0.07111531659853887,0.012354675948735103,0.10769820192433159,0.001735896833942676,0.002022964596490577,0.0037588614304332525,0.0058614739211996225,0.0018753716448481478,0.007863293312787723,0.8944890000000001,3.0,3.05
LLM,s015,hum,846.95,7.7,0.012641619717077621,0.012693659375940147,0.011180036522591018,0.0009071139196809306,0.006051163977305283,0.0004291974178885981,0.0439027909304836,0.04265346690825418,0.07720383999270328,0.07373725196127542,0.015651348393583852,0.11682473184359206,0.0012209385303833574,0.0018951340974354084,0.003116072627818766,0.012143383841436766,0.0022644419198350864,0.005058227216026957,0.956218,2.9,3.15
LLM,s016,bot,945.45,9.05,0.012008755639950647,0.011181664035914037,0.010870222471056248,0.0006173159614869023,0.0042870619225226355,0.001062049203182545,0.04002706923411301,0.033468764291112105,0.08083281844160815,0.07343021801478487,0.014035634726199902,0.11018171511076011,0.0006453993335396866,0.0026208260701549393,0.0032662254036946252,0.008544229973776522,0.002889216360322402,0.006332340577752308,0.960297,2.9,3.1
LLM,s016,hum,820.15,8.85,0.01299097778051719,0.01299984251339616,0.010656065740375083,0.0003677893067146611,0.004414450542188677,0.00048595284085587424,0.04191507872404764,0.04605283556126029,0.08262680030809519,0.07737880457849027,0.01959305977559685,0.12842782839310068,0.0024453913743498618,0.0022436616321340032,0.004689053006483866,0.014720707745556194,0.0017558629736528243,0.004629088947062498,0.9635060000000001,2.8,3.05
LLM,s017,bot,810.9,9.05,0.012637378375708094,0.012091527432395516,0.01178383330650009,0.0007355418612749211,0.006013022464446563,0.0009302307368516064,0.04419153417717679,0.039413271223641584,0.07930557743436963,0.07273644709840445,0.01435781005835077,0.11641889535372878,0.001373055343209454,0.0025263832493172007,0.003899438592526655,0.008154910493094587,0.002062823322662271,0.006761112559851332,0.978763,3.0,3.05
LLM,s017,hum,943.6,6.55,0.01234411894558038,0.013996299065174874,0.010120617808209456,0.0009882982614060776,0.00572080353030412,0.0010986308565681794,0.04426876846724309,0.03426939556665561,0.07836035771633543,0.07516744841566027,0.01226482804757498,0.10860150559366111,0.0011757453381491278,0.0013999820138571935,0.002575727352006321,0.008103285539491354,0.0012531520313165223,0.006772897031739876,0.959015,2.75,3.1
LLM,s018,bot,867.9,7.15,0.012733980010233339,0.01615359594902348,0.009949087481447268,0.0008899292624136126,0.005704020215076696,0.0015072733649979509,0.04693788628319234,0.032969989405026046,0.07391457615244908,0.06835101504568226,0.012193205983852078,0.10328465820376713,0.0013579694329017133,0.0014181128758173575,0.0027760823087190707,0.006808234264697637,0.0027001276470053005,0.005833972113667638,0.962336,3.0,3.05
LLM,s018,hum,920.1,9.9,0.014508644582378393,0.011339738129832638,0.0104542604039253,0.0006030534902850802,0.004578909482334631,0.0009728735275699016,0.04245747961632594,0.04248459914710386,0.08123506785147863,0.07751061941515842,0.019732108534807898,0.12345635344046665,0.002404371557503571,0.0031705836836331885,0.0055749552411367585,0.01337944660644742,0.002528666342367256,0.004937473708162902,0.9547140000000001,2.9,3.0
LLM,s019,bot,897.65,8.2,0.011365157284157193,0.010549952422078354,0.010292086191639314,0.0006620763226897928,0.006150565986035656,0.0013814488243225,0.040401287030922814,0.03388404772593468,0.08299762980157256,0.08012650604994158,0.013391015330555266,0.11591889249169392,0.0023964421376009813,0.002253473720743338,0.004649915858344319,0.008245784128376973,0.0015328322139584333,0.005082851669780106,0.967267,3.0,2.95
LLM,s019,hum,963.45,8.2,0.013385068971690723,0.016667673556309198,0.012046299724881545,0.00032489617237734295,0.003970896344263376,0.0011195887015044597,0.04751442347102665,0.045801049533525505,0.08003145955578388,0.07588887219009265,0.015912591529276383,0.12136364565820365,0.002255548726063,0.002802897181414945,0.005058445907477945,0.009054807535411153,0.0021537562947752924,0.006422537898224015,0.942973,2.75,3.1
LLM,s020,bot,884.55,8.4,0.011564245687380795,0.013321936677418243,0.011572295940346703,0.0015619691338632914,0.003834181329446705,0.0010885377882155385,0.042943166556671276,0.044090636195391344,0.07888591245614845,0.07691216405651527,0.017278446131409612,0.12282841337045311,0.0011938116410053947,0.0031769618102765406,0.004370773451281935,0.01070422451404683,0.002078214222951563,0.006022881606290742,0.907381,3.0,2.9
LLM,s020,hum,784.85,9.55,0.012878754955710042,0.010492418916398526,0.011119791787702143,0.0003078785263458438,0.005760188517348941,0.0009006323508257811,0.041459665054331275,0.04550580591458054,0.08176030120146496,0.07563408460121834,0.018954175724333673,0.12493503548800781,0.001396651204506548,0.0025111117509951427,0.003907762955501691,0.012571632441720973,0.0022483279721806455,0.005952615592456915,0.956133,2.9,3.05
LLM,s021,bot,920.1,8.95,0.01348799384644125,0.014467281293056883,0.008959912682159659,0.0007562086992563105,0.004370008991617968,0.0010206875987187225,0.043062093111250796,0.03990196758875821,0.08117676229260283,0.07793128554156664,0.015023858196117418,0.11936155514847786,0.0020479820401069064,0.0027471948153668297,0.004795176855473736,0.008905523977074998,0.002338576237049779,0.0063301798050099025,0.908728,2.8,2.9
LLM,s021,hum,807.4,8.55,0.011206580130693637,0.011291898517295836,0.00894713706629833,0.0008937424751159533,0.0061459973380316455,0.0010572394997319715,0.03954259502716737,0.043172768866980904,0.07794198760128238,0.07155849862037153,0.017253173522887678,0.1184915470524662,0.0007037097367066324,0.0027482796691439618,0.003451989405850594,0.012141827508491444,0.002760638270194838,0.005913564129870229,0.946519,3.1,3.15
LLM,s022,bot,788.1,8.5,0.009909817691035116,0.011742724933736213,0.01145164763946784,0.00046472957546437373,0.004330775421182084,0.0011163862589753076,0.03901608151986093,0.0354091159717347,0.08045273039561357,0.0775181232687683,0.0126232746866291,0.11309115033702759,0.0024433310330988834,0.0014432840142349318,0.0038866150473338156,0.007142157848457174,0.001886534241631463,0.00803040485681266,0.9752050000000001,2.8,3.05
LLM,s022,hum,896.75,10.45,0.012127957108862704,0.013048572999140204,0.011210179870834867,0.0005628131738658912,0.005824751156122599,0.0015726247763023394,0.04434689908512861,0.043164196117027404,0.07649996897239163,0.07596995022302676,0.017112751151732004,0.116871752110885,0.001357650046065526,0.0033276173489444815,0.004685267395010008,0.010921071757087456,0.0030657040107943978,0.0050460932219025135,0.976985,2.95,2.9
LLM,s023,bot,882.75,6.75,0.010648156147621515,0.012190704355724382,0.009886817590979775,0.0006503271047295299,0.0051321141460009285,0.000946122041901036,0.03945424138695717,0.03093973161327821,0.08357989555342911,0.07969182347239792,0.009938019657345785,0.11134116969362493,0.0007876945384933408,0.0013708813782363385,0.0021585759167296794,0.0060670669905474395,0.001434254998454521,0.007835085156958962,0.9789809999999999,2.9,3.05
LLM,s023,hum,990.55,11.35,0.01366024458641291,0.014226559325782989,0.009572502408827354,0.0006864728880313442,0.004273495626569817,0.0009396626460420882,0.0433589374816665,0.045145022404261645,0.08404852694977925,0.07713746871086007,0.021380804368810416,0.12620728254490632,0.0012877047057238604,0.004705446209199016,0.005993150914922876,0.013105644873747647,0.005492984224111782,0.003594674525262015,0.966464,2.7,3.0
LLM,s024,bot,987.05,7.65,0.011272204769994371,0.0156255736641115,0.011836332932642595,0.0004238499413253695,0.0073637616882210296,0.0014744558640916324,0.0479961788603865,0.03371778579421493,0.08337450551402312,0.07739265637290556,0.012385785928381857,0.1146423501981872,0.001148224856690196,0.0018773465361442358,0.003025571392834432,0.006951249420242903,0.002136273636023009,0.005722855323044882,0.976981,2.9,3.1
LLM,s024,hum,849.2,11.65,0.013021276456784697,0.012338225009111175,0.00961952099298656,0.0005585390437192685,0.005335549682536696,0.0012312844324757597,0.04210439561761416,0.03900666573890354,0.07870844581822621,0.07587568786842683,0.01278652635175589,0.11473397051155074,0.001259323944565538,0.0028981589064052916,0.004157482850970831,0.008619485660625464,0.0028940662327981673,0.00674172042075679,0.9635019999999999,3.05,3.05
LLM,s025,bot,871.65,9.1,0.012980602850164757,0.013169377244907665,0.010538905517166835,0.000894766753786644,0.005318624268666986,0.0009678529669741642,0.04387012960166705,0.039399929756303215,0.07638906039839846,0.07197700707975566,0.014427688854688226,0.1131354681354236,0.0007579761226815564,0.002546618538998609,0.003304594661680165,0.008933674607173583,0.0021744329338992028,0.006431100748665463,0.9713160000000001,2.9,3.0
LLM,s025,hum,842.9,8.55,0.014078902696262791,0.014102803165110357,0.011033659991493857,0.0003042573028799819,0.005108008738958702,0.0006484374430011733,0.04527606933770686,0.037526348172498974,0.07741052717005333,0.07270196165149256,0.015474345521745087,0.11274164629998187,0.001047784241956708,0.002911462078645194,0.003959246320601902,0.009358962301686789,0.00310815926256642,0.005173384003132817,0.976231,2.95,2.95
LLM,s026,bot,872.95,7.7,0.010035522831443426,0.014420073217110621,0.008042974428648366,0.0011057732974440945,0.005619856894560146,0.0011792102885412356,0.04040341095774789,0.039682903420362826,0.07645541334199253,0.07312239164456802,0.016475754620443227,0.11362688211380341,0.0010191631766907133,0.0029030561272688086,0.003922219303959522,0.010969149524410474,0.0032966643777339933,0.005214181003838649,0.968242,3.0,3.05
LLM,s026,hum,962.15,11.1,0.010860506046021881,0.011074322865522575,0.013040829871024135,0.0005081005621325634,0.0037815142457262403,0.001304468965935481,0.04056974255636288,0.04029702210593651,0.08479290126170445,0.0809688293052167,0.018248727801178623,0.12585769464318222,0.001395586331680907,0.004026710127437268,0.005422296459118176,0.010587893880599821,0.003275469226661318,0.004423041027346731,0.975083,2.9,2.85
LLM,s027,bot,772.75,8.15,0.012127015982416074,0.014163252623678036,0.009642973556910591,0.0003355871677789486,0.006923709862591375,0.0012470477437667587,0.04443958693714178,0.04317105296418121,0.08101676355854122,0.07902157166992882,0.016402795957309736,0.12143340862361347,0.001537439372704029,0.0030219891939707523,0.004559428566674781,0.010327045389968838,0.002372269401968494,0.008063133556490291,0.948489,3.05,3.05
LLM,s027,hum,909.8,8.7,0.011994042843123437,0.014751716211744564,0.009442183679661634,0.0008853311527730397,0.00426965225660703,0.0009505802789275309,0.04229350642283723,0.033278089759787875,0.07648120559822294,0.07301096555654019,0.012245472233974023,0.10799237846253973,0.0005868794171578009,0.0028233180248079985,0.0034101974419657997,0.006224808186638745,0.0025768813493496612,0.006603473318799749,0.9665710000000001,2.65,3.1
LLM,s028,bot,875.4,10.25,0.010316252882672409,0.011866832105251664,0.010943305862836457,0.0008421101036440043,0.00556006859772278,0.0011303189926416674,0.04065888854476898,0.0391187260508064,0.08139176217894165,0.07665533005565095,0.018384427965242166,0.11684835994407328,0.0013779322935068958,0.0037838122422051146,0.005161744535712011,0.010694290978073302,0.0037525053847459197,0.0076315712953550306,0.968936,2.8,3.0
LLM,s028,hum,895.55,9.9,0.009838038905142963,0.01325591743355487,0.010797400555631923,0.00032658311569145064,0.004243351891812891,0.0010105966160490125,0.039471888517883115,0.04167324148675931,0.08197675675586882,0.07647625099433597,0.016001741862799755,0.11891669967728653,0.0016565474630789647,0.0038851050261907946,0.0055416524892697595,0.008830333548437274,0.003829080751375618,0.006373358416993694,0.968558,2.7,3.05
LLM,s029,bot,913.75,6.15,0.013561564739643341,0.01370920825515826,0.008161266107393452,0.0010092737947499427,0.00591472434061317,0.0010916591847324293,0.04344769642229059,0.03500914465280518,0.07873513966940855,0.07319692438075336,0.013617910501363382,0.11066991781882196,0.001499227817101009,0.0016153435634939852,0.003114571380594994,0.009774343753099938,0.0015257705844150186,0.005618126308935284,0.971026,3.0,3.0
LLM,s029,hum,878.05,10.7,0.011744108902790904,0.014069925967285629,0.008979988578666716,0.000586473854001308,0.00493468965716211,0.0008149641537197824,0.04113015111362645,0.044065155661441945,0.08192680352726756,0.07424086072031857,0.016459301678469852,0.1234910819952669,0.0008794530850947224,0.0031848834176058985,0.004064336502700621,0.011155520451304562,0.002684329872285835,0.006095866553574768,0.934509,2.85,3.1
LLM,s030,bot,935.95,7.7,0.011216694073516883,0.013140413690196967,0.010219022076067315,0.0007158318717969475,0.005873636869724988,0.0009510725766221532,0.04211667115792526,0.03387114039796809,0.08302079380876544,0.07862546232227721,0.010733030568921751,0.11444494152326597,0.0017180072842324483,0.0017879442062194693,0.0035059514904519176,0.006260399925884108,0.0009931689266976487,0.0064220509283908515,0.963624,2.7,3.0
LLM,s030,hum,847.6,8.3,0.011791665014087172,0.013156471864007094,0.009920875501530002,0.0008253194632031885,0.006011919169128907,0.0010158090666698616,0.04272206007862623,0.04102266858620739,0.08180034947035641,0.07715163996524466,0.014822386971780649,0.11982743859377606,0.0015525005686708802,0.002846244274727477,0.004398744843398357,0.008706762136982352,0.0023412711888851157,0.005366789583832941,0.9510120000000001,2.85,3.1
LLM,s031,bot,865.6,7.55,0.012991199016401916,0.014308101539880333,0.010200616140947456,0.00029537293217673344,0.004517505666789987,0.0009725186248468059,0.04328531392104323,0.03843480165272474,0.08433514098014709,0.07947349542155227,0.011621649716856928,0.12009619885380832,0.001465624096786655,0.00206948178516273,0.0035351058819493852,0.006228570902066644,0.0022426201048656017,0.005281692034548919,0.970773,2.8,3.1
LLM,s031,hum,841.1,8.95,0.012045247017980166,0.011844558489656137,0.011159395382048538,0.0007033505881736883,0.0042913632569321425,0.0015346135313343422,0.041578528266125014,0.04015980604817961,0.08197292696994819,0.07531342300271374,0.015442031965177993,0.11922906707656336,0.00105656492055759,0.003624253466522219,0.004680818387079809,0.010433384065963194,0.002531964373234591,0.005954820178562349,0.970548,3.05,3.0
LLM,s032,bot,917.4,7.65,0.009707699201850977,0.011085677367185113,0.011220417596173938,0.0007969113464068431,0.005303905061709036,0.0011969466621440093,0.03931155723546992,0.033558648533044196,0.0778169304938108,0.07277106425331643,0.014038773596336448,0.1078154559389047,0.0011448929827397303,0.0021572542250431256,0.003302147207782856,0.008997060606779394,0.001946430970244534,0.009237653648578755,0.9661160000000001,2.8,3.1
LLM,s032,hum,908.35,7.8,0.013032983754992736,0.0136350626155036,0.011029271645301342,0.000286785381657108,0.0043545363941178954,0.00029855810008481764,0.0426371978916575,0.05005934616083792,0.0807927845993981,0.07567106922662846,0.022675114664298286,0.12835313032952542,0.0017816784931472755,0.005147654889253256,0.0069293333824005324,0.015000858707409994,0.003224706820945355,0.00403287076860874,0.965052,2.9,3.0
LLM,s033,bot,811.35,7.25,0.012463622937158273,0.011326115760467855,0.009604381072320785,0.0006487709885299477,0.006854071034175996,0.0016154716035132297,0.04251243339616609,0.03889048812638697,0.07836727847504205,0.07317273894630366,0.014142183234269166,0.11483457506719925,0.0011627555506918527,0.0014424732562795038,0.0026052288069713567,0.010282143797630405,0.0018335532931763154,0.006162587271148349,0.938932,3.0,3.15
LLM,s033,hum,879.75,8.8,0.010203896414401302,0.015239808142501296,0.009704858445970231,0.0004410963570485875,0.0054418106373354536,0.00044238634440673134,0.041473856341663604,0.040372106900790246,0.08561362050901108,0.08321074363554748,0.015269227851395981,0.12325080051905143,0.0027449168568775854,0.0020818352453249272,0.004826752102202512,0.009594971841110094,0.0017100213679735713,0.004015988451788811,0.9780709999999999,3.0,3.15
LLM,s034,bot,906.9,8.2,0.008758960878477193,0.011156689178454235,0.008739212399843863,0.00043378926552206925,0.006932080044524426,0.0009451383738830737,0.03696587014070486,0.03724915439166337,0.0813236486499562,0.07712170663925072,0.013709077880227618,0.11752443037606533,0.0011868427325356394,0.001942280004477357,0.0031291227370129964,0.008227743501237067,0.001464889576876531,0.0064714519763724495,0.9652900000000001,2.95,3.1
LLM,s034,hum,939.05,9.1,0.011878902193319692,0.014202644710781068,0.011032811367712298,0.0005703133016644422,0.004749454467626716,0.0005233623759004225,0.04295748841700464,0.039717980248891185,0.08434208372124244,0.07802179719383359,0.013792982228667006,0.12084697647845473,0.0009321756944907954,0.002854135678405046,0.003786311372895841,0.008368480064778324,0.0033199784662262346,0.006369129745032298,0.9726570000000001,2.8,3.0
LLM,s035,bot,886.25,9.45,0.01103854137589444,0.011524995602648634,0.010508555658505335,0.00047662203313020605,0.0058438010961903535,0.0013655300791650597,0.04075804584553403,0.03634976020246103,0.08163861415461597,0.07675617449440036,0.015332689033127931,0.11325561969799443,0.0018114175395802681,0.001986801920873078,0.0037982194604533463,0.010490761292412772,0.0020710225333524335,0.007375313776055363,0.973381,2.95,3.05
LLM,s035,hum,842.4,9.8,0.009891513822645302,0.01395760940627895,0.010604542089359275,0.0002941807171706585,0.00629611509861948,0.0011416842021500144,0.04218564533622368,0.04957573222480305,0.08646329304575648,0.08123800715260354,0.020239371351764315,0.13519842086875145,0.000987078465187315,0.004836146899342908,0.005823225364530222,0.013460221859305113,0.0031681781295384314,0.005218785835713799,0.9653750000000001,3.0,3.05
LLM,s036,bot,849.3,9.55,0.011764200452513415,0.011594660895842481,0.00997552894990297,0.0006044783693826847,0.006025051907569728,0.0015725184384780193,0.041536439013689294,0.0333412652761894,0.08443381028228018,0.07830110125334491,0.01384929120897746,0.11640134113635044,0.0014529915408977323,0.002426437075185472,0.0038794286160832047,0.008365242683536148,0.0021697598184101698,0.007427686041723387,0.9783329999999999,2.9,3.15
LLM,s036,hum,859.1,7.75,0.013924930806932473,0.014663557921487255,0.01129384628078074,0.000252437730302643,0.00650772488529045,0.00063989327234424,0.0472823908971378,0.0452792050546952,0.0816118101806385,0.07720840892644419,0.018972270906254588,0.12414428426894708,0.0013655940241622372,0.003965130183520403,0.0053307242076826395,0.011087441816533972,0.003855355916235656,0.0051222769968270465,0.950971,2.9,3.0
LLM,s037,bot,864.25,7.5,0.01609236887772762,0.015324552852313425,0.009495330427273975,0.0007528709435016728,0.004105268099120767,0.0007916275253687412,0.0465620187253062,0.03521778786739989,0.07967239942966367,0.07632584048820157,0.01212787940247186,0.1116999770605451,0.0019199554528699647,0.0026982373060023593,0.0046181927588723245,0.004928444102972821,0.0027005432805981265,0.006835769580229106,0.972268,3.0,3.0
LLM,s037,hum,793.85,8.8,0.013400035791785826,0.013628445741144787,0.008305402815996909,0.00023062387650488338,0.005391870558383012,0.0007433310948128313,0.04169970987862825,0.0441697916875666,0.0803642445158895,0.07746793178832331,0.016169293002667673,0.12314058874910043,0.0008459970956796175,0.0033074271186192064,0.004153424214298824,0.011666750313938778,0.0021588952734511793,0.005690841631151822,0.9771789999999999,2.8,3.15
LLM,s038,bot,830.35,6.2,0.01069654909736056,0.013180539496719348,0.011081870619902002,0.0005249241637052039,0.005774114032263089,0.0009117505347078974,0.042169747944658095,0.028854328282168485,0.08148517388091706,0.07536286312840025,0.008934940874333145,0.10644668487683331,0.0012769702696491603,0.001318919016100861,0.0025958892857500214,0.004690924595168266,0.0014458699221180575,0.008730086197933772,0.953858,2.9,3.0
LLM,s038,hum,940.7,8.55,0.01138436970001695,0.013189279321358601,0.007757216838554073,0.0007618544547111009,0.005714507432425268,0.0008337190250512682,0.03964094677211726,0.0470314725738416,0.07720590085304244,0.07415754137318485,0.02145628211794126,0.12032093993061506,0.0014694775764321386,0.0035601129734903784,0.005029590549922517,0.01525056152498816,0.0023788685022890967,0.004586312667706809,0.957822,2.9,3.1
LLM,s039,bot,918.6,8.95,0.013418773829489344,0.01689260247848596,0.011946753044005188,0.00046615327776184187,0.005730616981801388,0.0004506781708467038,0.04890557778239042,0.03660027856309184,0.0767745746069282,0.07090652862577941,0.015004396017421878,0.10876997942871998,0.0008791458860925372,0.002822297598797675,0.003701443484890212,0.008819727528434709,0.003933840636628471,0.007342904638432668,0.9491820000000001,3.0,2.9
LLM,s039,hum,814.3,10.15,0.01235774846089582,0.011955517725414762,0.012399914304861964,0.0010673210492643235,0.0048903798594461916,0.0013391049968374447,0.044009986396720505,0.04477758289578156,0.07777170887670584,0.07530871483821512,0.019718594433472143,0.1221537427695785,0.002576734903036543,0.0033756139086387896,0.0059523488116753325,0.013269395976874057,0.0027556834592710874,0.004217124547689746,0.9657389999999999,2.95,3.15
LLM,s040,bot,722.8,6.75,0.013709648577998047,0.013479052952846491,0.011618017342042241,0.00028618488350474244,0.004228606922277765,0.0015177051905479733,0.044839215869217255,0.038405927519670494,0.07725135983988066,0.07356253813584268,0.01582210097792678,0.11233026315638808,0.0006468661606944808,0.0016838654262245668,0.0023307315869190476,0.010922182686545896,0.002729989898806782,0.0069937341221333145,0.9686830000000001,2.9,3.15
LLM,s040,hum,827.65,10.7,0.012189359420228316,0.01378423918308043,0.011286745428347868,9.461189070477168e-05,0.005307485785291349,0.00028921791805259464,0.04295165962570533,0.04713482210331218,0.07878302116589606,0.07436795226031381,0.02197089527789773,0.12397247157108453,0.0011506505263075757,0.005220846123036233,0.006371496649343808,0.01368176323679877,0.004650170503576527,0.0066363806712996225,0.9613799999999999,3.05,3.1
LLM,s041,bot,888.6,7.9,0.014281773511644946,0.012691006327119123,0.00929353430287065,0.0012846028979128672,0.0053505598797149775,0.001504835068974196,0.04440631198823676,0.03901627650646573,0.08247919241485001,0.07864145109406862,0.014422839297225518,0.11835743062397781,0.002266799730637403,0.0019387431019263347,0.004205542832563738,0.008588037279182604,0.0020739666477890793,0.007011750719221953,0.954756,2.9,2.95
LLM,s041,hum,863.1,8.9,0.013635444860281795,0.012397779800161683,0.01194602950023292,0.00043693052872900863,0.006360106646391134,0.0007516559068956989,0.04552794724269224,0.03707985565138278,0.08051459805053143,0.0751078717441436,0.014140293025510137,0.11559383843539048,0.0006523488040947993,0.001665668333647769,0.0023180171377425686,0.010665249467382515,0.0016378268229805734,0.00662390414184553,0.9641870000000001,3.0,3.0
LLM,s042,bot,828.2,7.45,0.00974299393314739,0.0130853489798378,0.011318520880082604,0.00046241699667154515,0.006574130874111619,0.0006816536304792276,0.04186506529433019,0.03679586206435297,0.08132773622557182,0.07594070060162025,0.012476787431293497,0.11451546314911094,0.0018856241955731994,0.002039186152144522,0.003924810347717722,0.006665140714126929,0.0025948714988171945,0.009437795723451372,0.963523,3.0,3.1
LLM,s042,hum,854.15,8.7,0.00939988092565214,0.011784198846015182,0.011637439153859369,0.0002869418265155529,0.00442434438440773,0.0014546033863123973,0.038987408522762376,0.039298512802923236,0.07915770036540434,0.07761814327229324,0.015046424520371835,0.11525712010394917,0.0018924510996791745,0.0025320669778236635,0.004424518077502838,0.010120655070178654,0.0026949943070801266,0.007512303848561494,0.9484220000000001,2.9,3.15
LLM,s043,bot,983.4,7.35,0.013947682258152228,0.01287685168038578,0.008761657738423103,0.0010303053968163162,0.006252815892512071,0.001606082254466035,0.04447539522075553,0.03298138539627332,0.0769359492900297,0.07413685247380286,0.013248020378472647,0.1082107041620056,0.0016046439282944897,0.0014005031307737965,0.003005147059068286,0.009098274104781427,0.0012084071427335154,0.00554099578771265,0.98315,2.8,3.0
LLM,s043,hum,845.45,11.3,0.01120397863239308,0.011179937614394732,0.012300947893426043,0.00014590596936080294,0.005142871787121022,0.0009509426063155858,0.040924584503011265,0.0473100224966838,0.083079573975606,0.07947773456652857,0.02015806365601648,0.13090572028343367,0.0020224643491825816,0.005594138975403784,0.007616603324586366,0.012996000372066644,0.004071743813412115,0.004868703855139121,0.977525,2.8,3.1
LLM,s044,bot,775.5,8.05,0.011193895749664716,0.012391980136779921,0.00919105236062551,0.000210289419874823,0.004700789279324117,0.000950684120620693,0.03863869106688978,0.03647025798430485,0.07886151741148632,0.07468628085456966,0.01612828435469966,0.11407423558218618,0.002186871840844985,0.002262659840407802,0.004449531681252788,0.009987575734465319,0.00197525515520658,0.006115778151858555,0.930017,2.8,2.95
LLM,s044,hum,795.2,8.95,0.014466572009558231,0.01482235493658671,0.011711516693289717,0.0005813380615910118,0.0048875955112062195,0.0007476600247729427,0.047217037237004836,0.04308906062213341,0.07853779510033634,0.07369073551015706,0.017592406713247837,0.1168594594533396,0.0023824721472221425,0.001978942071060221,0.004361414218282364,0.011360511848589586,0.0024880673943676115,0.007551722558450824,0.9612510000000001,2.8,3.05
LLM,s045,bot,867.7,7.1,0.011635104396139071,0.011245943573513767,0.010028801553245637,0.0009889175454101979,0.004811150177748149,0.0009663893842101328,0.03967630663026696,0.031502121094094414,0.08277625410469877,0.07675719086532182,0.010803250564681344,0.10922486310002892,0.0013072414553514109,0.0014765788650606157,0.0027838203204120266,0.006480784470982513,0.0014815887068517332,0.00814883587463052,0.976652,3.0,3.1
LLM,s045,hum,819.6,9.9,0.012238564333353765,0.012868523937195425,0.011887587353552338,0.00038610448425509947,0.004670459876314132,0.001193014085893295,0.04324425407056405,0.03693339137061382,0.08261428770616157,0.07786382945202924,0.012390421519447154,0.11816321262037685,0.0009343659520911202,0.0024800238662897314,0.0034143898183808517,0.007022582590357597,0.0027561216012032463,0.006150444514313272,0.9279529999999999,2.9,3.1
LLM,s046,bot,825.35,6.55,0.012037685589640976,0.013935747593038178,0.007900553915404148,0.0009811909549131523,0.004105881705007043,0.002080623015714131,0.04104168277371763,0.030911675788007943,0.07739874186351658,0.07070938278949322,0.011208505371728902,0.10444535754678133,0.001288328439453661,0.0008726342524103852,0.0021609626918640463,0.006775453536070193,0.0016428128162906844,0.006144401741705194,0.963442,2.95,3.1
LLM,s046,hum,822.35,8.7,0.011082033396967785,0.015647862685426145,0.012711060910305966,0.0004420766594532271,0.005777478815696296,0.0010571249808271148,0.04671763744867653,0.042141074837916036,0.08182288137033952,0.07679034278874605,0.01678202004131475,0.12083536712840352,0.0013880141530078702,0.0035236621196975204,0.004911676272705391,0.01014590164097561,0.002928367287527436,0.005835608041739029,0.9453530000000001,3.0,3.0
