dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,-0.013186339288949966,0.013186339288949966,0.0001738795438433055
4_intentions,4,reading,7,-0.04861263558268547,0.04861263558268547,0.0023631883382949775
4_intentions,4,reading,8,-0.03518712893128395,0.03518712893128395,0.0012381340424268
4_intentions,4,reading,9,-0.009803920984268188,0.009803920984268188,9.611686666577413e-05
4_intentions,4,reading,10,-0.045341815799474716,0.045341815799474716,0.002055880259993495
4_intentions,4,reading,11,-0.012556549161672592,0.012556549161672592,0.00015766692684950068
4_intentions,4,reading,12,-0.017018288373947144,0.017018288373947144,0.0002896221391788245
4_intentions,4,reading,13,-0.015195679850876331,0.015195679850876331,0.00023090868613032892
4_intentions,4,reading,14,0.022462856024503708,0.022462856024503708,0.0005045799007775825
4_intentions,4,reading,15,0.0345582515001297,0.0345582515001297,0.0011942727467462166
4_intentions,4,reading,16,0.03256601467728615,0.03256601467728615,0.0010605453119612168
4_intentions,4,reading,17,0.043836530297994614,0.043836530297994614,0.0019216413885669997
4_intentions,4,reading,18,0.03372858092188835,0.03372858092188835,0.0011376171710043709
4_intentions,4,reading,19,0.011832666583359241,0.011832666583359241,0.00014001199847294647
4_intentions,4,reading,20,0.03574090078473091,0.03574090078473091,0.0012774119889039787
4_intentions,4,reading,21,0.052098460495471954,0.052098460495471954,0.002714249585998252
4_intentions,4,reading,22,0.03335161507129669,0.03335161507129669,0.0011123302278639446
4_intentions,4,reading,23,0.0307344738394022,0.0307344738394022,0.0009446078821848981
4_intentions,4,reading,24,0.01562553271651268,0.01562553271651268,0.00024415727267480813
4_intentions,4,reading,25,0.01686837710440159,0.01686837710440159,0.0002845421461362997
4_intentions,4,reading,26,0.02227647975087166,0.02227647975087166,0.000496241550090995
4_intentions,4,reading,27,0.03795897215604782,0.03795897215604782,0.0014408835671436138
4_intentions,4,reading,28,0.03419221565127373,0.03419221565127373,0.001169107611143208
4_intentions,4,reading,29,0.026225266978144646,0.026225266978144646,0.000687764628074964
