dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
3_agency,3,reading,6,0.011871462687849998,0.011871462687849998,0.0001409316263490147
3_agency,3,reading,7,0.01904868148267269,0.01904868148267269,0.0003628522662283175
3_agency,3,reading,8,-0.0013183584669604897,0.0013183584669604897,1.7380690474064127e-06
3_agency,3,reading,9,-0.0246388278901577,0.0246388278901577,0.0006070718398008129
3_agency,3,reading,10,-0.034145839512348175,0.034145839512348175,0.0011659383560030379
3_agency,3,reading,11,-0.02059674821794033,0.02059674821794033,0.0004242260371532282
3_agency,3,reading,12,-0.014848359860479832,0.014848359860479832,0.00022047379054630865
3_agency,3,reading,13,-0.00910546537488699,0.00910546537488699,8.290949969326587e-05
3_agency,3,reading,14,0.036412205547094345,0.036412205547094345,0.0013258487128038482
3_agency,3,reading,15,0.02019314281642437,0.02019314281642437,0.00040776301680451113
3_agency,3,reading,16,0.011935827322304249,0.011935827322304249,0.00014246397386786461
3_agency,3,reading,17,0.01835036277770996,0.01835036277770996,0.00033673581407356323
3_agency,3,reading,18,0.038209617137908936,0.038209617137908936,0.0014599748418255842
3_agency,3,reading,19,-0.004134702496230602,0.004134702496230602,1.7095764732335574e-05
3_agency,3,reading,20,0.022605227306485176,0.022605227306485176,0.000510996301577863
3_agency,3,reading,21,0.03207123279571533,0.03207123279571533,0.0010285639730369667
3_agency,3,reading,22,0.01017820741981268,0.01017820741981268,0.00010359590628072988
3_agency,3,reading,23,0.008570914156734943,0.008570914156734943,7.346056948211947e-05
3_agency,3,reading,24,-0.0011315866140648723,0.0011315866140648723,1.2804882651308022e-06
3_agency,3,reading,25,-0.0028518144972622395,0.0028518144972622395,8.13284592679508e-06
3_agency,3,reading,26,0.0007206166046671569,0.0007206166046671569,5.192882909220215e-07
3_agency,3,reading,27,0.030701840296387672,0.030701840296387672,0.0009426029975848939
3_agency,3,reading,28,0.03397698327898979,0.03397698327898979,0.001154435392740752
3_agency,3,reading,29,-0.0001596988004166633,0.0001596988004166633,2.5503706854521255e-08
3_agency,3,reading,30,0.0057572266086936,0.0057572266086936,3.314565822384961e-05
3_agency,3,reading,31,0.031142860651016235,0.031142860651016235,0.0009698777695286154
3_agency,3,reading,32,0.007611128035932779,0.007611128035932779,5.792926997936197e-05
3_agency,3,reading,33,0.008390096016228199,0.008390096016228199,7.03937111615283e-05
3_agency,3,reading,34,0.01197641808539629,0.01197641808539629,0.00014343459015620733
3_agency,3,reading,35,-0.0016242357669398189,0.0016242357669398189,2.6381418266065816e-06
3_agency,3,reading,36,-0.012150678783655167,0.012150678783655167,0.0001476389949035678
3_agency,3,reading,37,-0.006003254093229771,0.006003254093229771,3.6039059707879996e-05
3_agency,3,reading,38,-0.007072014734148979,0.007072014734148979,5.001339240002026e-05
3_agency,3,reading,39,-0.003283981466665864,0.003283981466665864,1.078453427340488e-05
3_agency,3,reading,40,-0.003623764496296644,0.003623764496296644,1.3131669124620072e-05
3_agency,3,control,6,0.24498650431632996,0.24498650431632996,0.060018387297135156
3_agency,3,control,7,0.2428688406944275,0.2428688406944275,0.0589852737802552
3_agency,3,control,8,0.24483995139598846,0.24483995139598846,0.059946601799589994
3_agency,3,control,9,0.1536526381969452,0.1536526381969452,0.02360913322488134
3_agency,3,control,10,0.13656169176101685,0.13656169176101685,0.018649095656630976
3_agency,3,control,11,0.09120585024356842,0.09120585024356842,0.00831850711865223
3_agency,3,control,12,0.07559111714363098,0.07559111714363098,0.005714016991022142
3_agency,3,control,13,0.10810990631580353,0.10810990631580353,0.011687751843611816
3_agency,3,control,14,0.05885111540555954,0.05885111540555954,0.0034634537844784874
3_agency,3,control,15,0.06635864824056625,0.06635864824056625,0.004403470196315207
3_agency,3,control,16,0.0656735897064209,0.0656735897064209,0.004313020384927313
3_agency,3,control,17,0.03420969843864441,0.03420969843864441,0.0011703034672629897
3_agency,3,control,18,0.057934414595365524,0.057934414595365524,0.003356396394507702
3_agency,3,control,19,0.0454808808863163,0.0454808808863163,0.0020685105261952913
3_agency,3,control,20,0.032941628247499466,0.032941628247499466,0.0010851508715964547
3_agency,3,control,21,0.005375056527554989,0.005375056527554989,2.8891232674411495e-05
3_agency,3,control,22,0.04477032274007797,0.04477032274007797,0.002004381798250743
3_agency,3,control,23,-0.0032463963143527508,0.0032463963143527508,1.0539089029843124e-05
3_agency,3,control,24,0.028392046689987183,0.028392046689987183,0.0008061083152464121
3_agency,3,control,25,0.00550903519615531,0.00550903519615531,3.034946879247797e-05
3_agency,3,control,26,0.009381501004099846,0.009381501004099846,8.801256108992642e-05
3_agency,3,control,27,0.012227273546159267,0.012227273546159267,0.00014950621837260623
3_agency,3,control,28,-0.0029441954102367163,0.0029441954102367163,8.668286613658946e-06
3_agency,3,control,29,0.03766898438334465,0.03766898438334465,0.0014189523844726631
3_agency,3,control,30,0.0009627582621760666,0.0009627582621760666,9.269034713882799e-07
3_agency,3,control,31,0.018361257389187813,0.018361257389187813,0.00033713577291200406
3_agency,3,control,32,0.016232693567872047,0.016232693567872047,0.00026350034046843454
3_agency,3,control,33,0.015111949294805527,0.015111949294805527,0.00022837101148877326
3_agency,3,control,34,-0.0012356761144474149,0.0012356761144474149,1.5268954598158607e-06
3_agency,3,control,35,0.053862035274505615,0.053862035274505615,0.002901118843912087
3_agency,3,control,36,0.03187647834420204,0.03187647834420204,0.0010161098716283817
3_agency,3,control,37,0.0030693383887410164,0.0030693383887410164,9.420838144599299e-06
3_agency,3,control,38,0.0022391362581402063,0.0022391362581402063,5.013731182518125e-06
3_agency,3,control,39,0.010856736451387405,0.010856736451387405,0.00011786872637488399
3_agency,3,control,40,0.021945374086499214,0.021945374086499214,0.0004815994437963912
