dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
17_attention,17,reading,6,0.0020136877428740263,0.0020136877428740263,4.054938325801091e-06
17_attention,17,reading,7,0.027722714468836784,0.027722714468836784,0.0007685488975206524
17_attention,17,reading,8,0.007620158605277538,0.007620158605277538,5.806681716958532e-05
17_attention,17,reading,9,-0.0023914030753076077,0.0023914030753076077,5.718808668590683e-06
17_attention,17,reading,10,-0.01238634716719389,0.01238634716719389,0.0001534215961462521
17_attention,17,reading,11,0.00309674721211195,0.00309674721211195,9.589843295723134e-06
17_attention,17,reading,12,-0.008049257099628448,0.008049257099628448,6.479053985591898e-05
17_attention,17,reading,13,-0.010339172556996346,0.010339172556996346,0.00010689848916334635
17_attention,17,reading,14,0.03498465567827225,0.03498465567827225,0.0012239261329272666
17_attention,17,reading,15,0.031450748443603516,0.031450748443603516,0.000989149577662829
17_attention,17,reading,16,0.01818472146987915,0.01818472146987915,0.00033068409493708373
17_attention,17,reading,17,0.03345382213592529,0.03345382213592529,0.0011191582155021251
17_attention,17,reading,18,0.04078573361039162,0.04078573361039162,0.0016634760661378284
17_attention,17,reading,19,0.009552953764796257,0.009552953764796257,9.125892563233498e-05
17_attention,17,reading,20,0.03585843741893768,0.03585843741893768,0.0012858275341278702
17_attention,17,reading,21,0.05082298070192337,0.05082298070192337,0.0025829753674280753
17_attention,17,reading,22,0.03499554097652435,0.03499554097652435,0.001224687888239595
17_attention,17,reading,23,0.02153562754392624,0.02153562754392624,0.0004637832537107145
17_attention,17,reading,24,0.02010071650147438,0.02010071650147438,0.00040403880387264446
17_attention,17,reading,25,0.016339503228664398,0.016339503228664398,0.0002669793657595343
17_attention,17,reading,26,0.01273051742464304,0.01273051742464304,0.00016206607389914005
17_attention,17,reading,27,0.05003075301647186,0.05003075301647186,0.0025030762473952084
17_attention,17,reading,28,0.03370579704642296,0.03370579704642296,0.0011360807545346546
17_attention,17,reading,29,0.0051256814040243626,0.0051256814040243626,2.627260985556116e-05
17_attention,17,reading,30,0.005321351811289787,0.005321351811289787,2.83167850995171e-05
17_attention,17,reading,31,0.04074475169181824,0.04074475169181824,0.0016601347904279251
17_attention,17,reading,32,0.015086227096617222,0.015086227096617222,0.0002275942480107077
17_attention,17,reading,33,0.021782558411359787,0.021782558411359787,0.000474479850944301
17_attention,17,reading,34,0.020661747083067894,0.020661747083067894,0.0004269077925246646
17_attention,17,reading,35,0.012849889695644379,0.012849889695644379,0.00016511966519022758
17_attention,17,reading,36,-0.026341548189520836,0.026341548189520836,0.0006938771610208484
17_attention,17,reading,37,-0.0123045165091753,0.0123045165091753,0.00015140112652456753
17_attention,17,reading,38,-0.00526392413303256,0.00526392413303256,2.7708897278322592e-05
17_attention,17,reading,39,0.012373462319374084,0.012373462319374084,0.0001531025697689703
17_attention,17,reading,40,-0.0012982834596186876,0.0012982834596186876,1.6855399415194685e-06
17_attention,17,control,6,0.2585331201553345,0.2585331201553345,0.06683937421725261
17_attention,17,control,7,0.2459215670824051,0.2459215670824051,0.06047741715626587
17_attention,17,control,8,0.2552443742752075,0.2552443742752075,0.06514969059914222
17_attention,17,control,9,0.15735355019569397,0.15735355019569397,0.024760139759188782
17_attention,17,control,10,0.1306302696466446,0.1306302696466446,0.017064267347955075
17_attention,17,control,11,0.09698621183633804,0.09698621183633804,0.009406325286363038
17_attention,17,control,12,0.07516796141862869,0.07516796141862869,0.005650222423832452
17_attention,17,control,13,0.1243147999048233,0.1243147999048233,0.015454169475376256
17_attention,17,control,14,0.08665679395198822,0.08665679395198822,0.007509399938037342
17_attention,17,control,15,0.05675565078854561,0.05675565078854561,0.0032212038964313378
17_attention,17,control,16,0.08501830697059631,0.08501830697059631,0.007228112520146546
17_attention,17,control,17,0.058333270251750946,0.058333270251750946,0.003402770418263812
17_attention,17,control,18,0.06844524294137955,0.06844524294137955,0.004684751281304467
17_attention,17,control,19,0.05761884152889252,0.05761884152889252,0.003319930899131629
17_attention,17,control,20,0.046561338007450104,0.046561338007450104,0.0021679581970440176
17_attention,17,control,21,0.021624144166707993,0.021624144166707993,0.0004676036109425713
17_attention,17,control,22,0.054873429238796234,0.054873429238796234,0.0030110932364251775
17_attention,17,control,23,0.0017364793457090855,0.0017364793457090855,3.0153605180742536e-06
17_attention,17,control,24,0.027541091665625572,0.027541091665625572,0.0007585117301343904
17_attention,17,control,25,0.016695460304617882,0.016695460304617882,0.0002787383947830714
17_attention,17,control,26,0.033483561128377914,0.033483561128377914,0.0011211488658378205
17_attention,17,control,27,0.02630726993083954,0.02630726993083954,0.0006920724512140541
17_attention,17,control,28,0.015494899824261665,0.015494899824261665,0.0002400919205639042
17_attention,17,control,29,0.03865879029035568,0.03865879029035568,0.0014945020667136988
17_attention,17,control,30,0.013256327249109745,0.013256327249109745,0.00017573021213548954
17_attention,17,control,31,0.02377134934067726,0.02377134934067726,0.0005650770494765173
17_attention,17,control,32,0.017630834132432938,0.017630834132432938,0.0003108463122053623
17_attention,17,control,33,0.018097884953022003,0.018097884953022003,0.00032753343977282023
17_attention,17,control,34,0.00534132169559598,0.00534132169559598,2.852971745584431e-05
17_attention,17,control,35,0.040667783468961716,0.040667783468961716,0.0016538686122783558
17_attention,17,control,36,0.021561184898018837,0.021561184898018837,0.00046488469420655557
17_attention,17,control,37,0.0037972498685121536,0.0037972498685121536,1.4419106563915568e-05
17_attention,17,control,38,-0.011501267552375793,0.011501267552375793,0.00013227915531133227
17_attention,17,control,39,0.002162099350243807,0.002162099350243807,4.674673600324692e-06
17_attention,17,control,40,0.022669175639748573,0.022669175639748573,0.0005138915241857701
