dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,-0.0006126377847976983,0.0006126377847976983,3.7532505536183084e-07
2_emotions,2,reading,7,0.005764275323599577,0.005764275323599577,3.322687000625901e-05
2_emotions,2,reading,8,-0.00020964679424650967,0.00020964679424650967,4.395177833783836e-08
2_emotions,2,reading,9,-0.01176286768168211,0.01176286768168211,0.00013836505609676145
2_emotions,2,reading,10,-0.02666565775871277,0.02666565775871277,0.0007110573037047985
2_emotions,2,reading,11,-0.013001689687371254,0.013001689687371254,0.00016904393472669602
2_emotions,2,reading,12,-0.00965541135519743,0.00965541135519743,9.322696843807547e-05
2_emotions,2,reading,13,-0.003051718696951866,0.003051718696951866,9.312987005325596e-06
2_emotions,2,reading,14,0.04093461111187935,0.04093461111187935,0.0016756423868807963
2_emotions,2,reading,15,0.02187492325901985,0.02187492325901985,0.0004785122675880077
2_emotions,2,reading,16,0.017404280602931976,0.017404280602931976,0.00030290898330559424
2_emotions,2,reading,17,0.02655506692826748,0.02655506692826748,0.0007051715795647652
2_emotions,2,reading,18,0.02576257847249508,0.02576257847249508,0.0006637104495514669
2_emotions,2,reading,19,-0.0007772213430143893,0.0007772213430143893,6.04073016037091e-07
2_emotions,2,reading,20,0.01202575396746397,0.01202575396746397,0.00014461875848597542
2_emotions,2,reading,21,0.024228202179074287,0.024228202179074287,0.0005870057808301
2_emotions,2,reading,22,0.010231934487819672,0.010231934487819672,0.0001046924833630336
2_emotions,2,reading,23,0.005409380421042442,0.005409380421042442,2.926139653955731e-05
2_emotions,2,reading,24,0.011820744723081589,0.011820744723081589,0.00013973000580826123
2_emotions,2,reading,25,-0.0017477807123214006,0.0017477807123214006,3.0547374183627026e-06
2_emotions,2,reading,26,-0.011263326741755009,0.011263326741755009,0.0001268625292915335
2_emotions,2,reading,27,0.014444748871028423,0.014444748871028423,0.0002086507699470769
2_emotions,2,reading,28,0.026093902066349983,0.026093902066349983,0.0006808917250482639
2_emotions,2,reading,29,-0.00014926101721357554,0.00014926101721357554,2.2278851259631294e-08
2_emotions,2,reading,30,0.004967452492564917,0.004967452492564917,2.4675584265889403e-05
2_emotions,2,reading,31,0.011289666406810284,0.011289666406810284,0.00012745656757706062
2_emotions,2,reading,32,0.01254368107765913,0.01254368107765913,0.00015734393497802372
2_emotions,2,reading,33,0.014879151247441769,0.014879151247441769,0.00022138914184424794
2_emotions,2,reading,34,0.022355424240231514,0.022355424240231514,0.0004997649929607308
2_emotions,2,reading,35,0.01783394068479538,0.01783394068479538,0.0003180494403487999
2_emotions,2,reading,36,-0.011120208539068699,0.011120208539068699,0.0001236590379523764
2_emotions,2,reading,37,-0.010597683489322662,0.010597683489322662,0.00011231089533986216
2_emotions,2,reading,38,-0.016929106786847115,0.016929106786847115,0.00028659465660047304
2_emotions,2,reading,39,-0.008021894842386246,0.008021894842386246,6.435079686230305e-05
2_emotions,2,reading,40,-0.006853081285953522,0.006853081285953522,4.6964723111886375e-05
2_emotions,2,control,6,0.23824530839920044,0.23824530839920044,0.05676082697423013
2_emotions,2,control,7,0.2242196500301361,0.2242196500301361,0.050274451459636715
2_emotions,2,control,8,0.22414083778858185,0.22414083778858185,0.05023911516456736
2_emotions,2,control,9,0.13884834945201874,0.13884834945201874,0.019278864145549912
2_emotions,2,control,10,0.11171283572912216,0.11171283572912216,0.012479757666641833
2_emotions,2,control,11,0.07642602175474167,0.07642602175474167,0.005840936801256247
2_emotions,2,control,12,0.06488623470067978,0.06488623470067978,0.004210223453631701
2_emotions,2,control,13,0.09770556539297104,0.09770556539297104,0.00954637750876014
