dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
1_phenomenology,1,reading,6,-0.014136520214378834,0.014136520214378834,0.0001998412037715414
1_phenomenology,1,reading,7,-0.05532459542155266,0.05532459542155266,0.0030608108585584853
1_phenomenology,1,reading,8,-0.028700364753603935,0.028700364753603935,0.0008237109369899111
1_phenomenology,1,reading,9,-0.01906619220972061,0.01906619220972061,0.00036351968537801094
1_phenomenology,1,reading,10,-0.021106090396642685,0.021106090396642685,0.00044546705183125257
1_phenomenology,1,reading,11,-0.0029967278242111206,0.0029967278242111206,8.980377652401117e-06
1_phenomenology,1,reading,12,-0.010043874382972717,0.010043874382972717,0.00010087941262093558
1_phenomenology,1,reading,13,0.006093388888984919,0.006093388888984919,3.712938815240486e-05
1_phenomenology,1,reading,14,0.03890551999211311,0.03890551999211311,0.0015136394858567132
1_phenomenology,1,reading,15,0.04399366304278374,0.04399366304278374,0.0019354423879219956
1_phenomenology,1,reading,16,0.03269052505493164,0.03269052505493164,0.0010686704283671133
1_phenomenology,1,reading,17,0.03345456346869469,0.03345456346869469,0.001119207816880921
1_phenomenology,1,reading,18,0.027868304401636124,0.027868304401636124,0.0007766423902222513
1_phenomenology,1,reading,19,0.011481024324893951,0.011481024324893951,0.0001318139195488066
1_phenomenology,1,reading,20,0.013101678341627121,0.013101678341627121,0.0001716539753674612
1_phenomenology,1,reading,21,0.020646020770072937,0.020646020770072937,0.0004262581736382831
1_phenomenology,1,reading,22,0.012181784026324749,0.012181784026324749,0.0001483958620640208
1_phenomenology,1,reading,23,0.008235940709710121,0.008235940709710121,6.783071937386045e-05
1_phenomenology,1,reading,24,0.006303817965090275,0.006303817965090275,3.973812093699489e-05
1_phenomenology,1,reading,25,0.0015195562737062573,0.0015195562737062573,2.309051268960046e-06
1_phenomenology,1,reading,26,0.0058842869475483894,0.0058842869475483894,3.462483288108834e-05
1_phenomenology,1,reading,27,0.013115177862346172,0.013115177862346172,0.00017200789036097511
1_phenomenology,1,reading,28,0.020998205989599228,0.020998205989599228,0.0004409246547816409
1_phenomenology,1,reading,29,0.02353396639227867,0.02353396639227867,0.000553847574152902
1_phenomenology,1,reading,30,0.015462498180568218,0.015462498180568218,0.00023908884998407546
1_phenomenology,1,reading,31,0.022264838218688965,0.022264838218688965,0.0004957230209043928
1_phenomenology,1,reading,32,0.007892809808254242,0.007892809808254242,6.229644666927436e-05
1_phenomenology,1,reading,33,0.013689056038856506,0.013689056038856506,0.00018739025523495378
1_phenomenology,1,reading,34,0.008025551214814186,0.008025551214814186,6.440947230160546e-05
1_phenomenology,1,reading,35,0.027758141979575157,0.027758141979575157,0.0007705144461582526
1_phenomenology,1,reading,36,-0.012684048153460026,0.012684048153460026,0.0001608850775592927
1_phenomenology,1,reading,37,0.007315059658139944,0.007315059658139944,5.3510097802146476e-05
1_phenomenology,1,reading,38,0.003242633305490017,0.003242633305490017,1.0514670753873114e-05
1_phenomenology,1,reading,39,-0.005743151064962149,0.005743151064962149,3.298378415497586e-05
1_phenomenology,1,reading,40,-0.008656349964439869,0.008656349964439869,7.493239470685812e-05
1_phenomenology,1,control,6,0.09546095132827759,0.09546095132827759,0.009112793228499783
1_phenomenology,1,control,7,0.021039556711912155,0.021039556711912155,0.0004426629466337678
1_phenomenology,1,control,8,0.03289319574832916,0.03289319574832916,0.0010819623265378997
1_phenomenology,1,control,9,-0.001239701989106834,0.001239701989106834,1.5368610217954406e-06
