dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
7_social,7,reading,6,-1.4454182746703736e-05,1.4454182746703736e-05,2.0892339887510797e-10
7_social,7,reading,7,-0.045973069965839386,0.045973069965839386,0.0021135231620839634
7_social,7,reading,8,-0.005126534029841423,0.005126534029841423,2.628135115912214e-05
7_social,7,reading,9,-0.012729654088616371,0.012729654088616371,0.0001620440932158275
7_social,7,reading,10,-0.032116036862134933,0.032116036862134933,0.0010314398237300099
7_social,7,reading,11,-0.017881490290164948,0.017881490290164948,0.0003197476949972633
7_social,7,reading,12,-0.010798236355185509,0.010798236355185509,0.00011660190838245002
7_social,7,reading,13,0.007478721905499697,0.007478721905499697,5.5931281339801015e-05
7_social,7,reading,14,0.04526837170124054,0.04526837170124054,0.0020492254764816753
7_social,7,reading,15,0.04979561269283295,0.04979561269283295,0.0024796030434546257
7_social,7,reading,16,0.05945860967040062,0.05945860967040062,0.003535326263937058
7_social,7,reading,17,0.05216924846172333,0.05216924846172333,0.002721630485061022
7_social,7,reading,18,0.05178210884332657,0.05178210884332657,0.0026813867962621196
7_social,7,reading,19,0.04334482178092003,0.04334482178092003,0.0018787735752197193
7_social,7,reading,20,0.03664827719330788,0.03664827719330788,0.0013430962212375303
7_social,7,reading,21,0.047358330339193344,0.047358330339193344,0.0022428114525161608
7_social,7,reading,22,0.04317434877157211,0.04317434877157211,0.0018640243918493504
7_social,7,reading,23,0.034725867211818695,0.034725867211818695,0.0012058858536128647
7_social,7,reading,24,0.013146631419658661,0.013146631419658661,0.0001728339176843563
7_social,7,reading,25,0.022092562168836594,0.022092562168836594,0.00048808130318390985
7_social,7,reading,26,0.026631785556674004,0.026631785556674004,0.0007092520019366701
7_social,7,reading,27,0.03293627128005028,0.03293627128005028,0.0010847979658330648
7_social,7,reading,28,0.019720448181033134,0.019720448181033134,0.00038889607646081306
7_social,7,reading,29,0.019905613735318184,0.019905613735318184,0.00039623345817968794
7_social,7,reading,30,0.005804332438856363,0.005804332438856363,3.369027506076026e-05
7_social,7,reading,31,0.021843722090125084,0.021843722090125084,0.00047714819475061857
7_social,7,reading,32,0.031125426292419434,0.031125426292419434,0.000968792161884835
7_social,7,reading,33,0.027543876320123672,0.027543876320123672,0.0007586651227382696
7_social,7,reading,34,0.014552869834005833,0.014552869834005833,0.00021178602040551695
7_social,7,reading,35,0.024295484647154808,0.024295484647154808,0.000590270574240135
7_social,7,reading,36,-0.006444079801440239,0.006444079801440239,4.152616448733007e-05
7_social,7,reading,37,0.005581246688961983,0.005581246688961983,3.1150314603049095e-05
7_social,7,reading,38,-0.009995613247156143,0.009995613247156143,9.991228418672338e-05
7_social,7,reading,39,-0.00030932575464248657,0.00030932575464248657,9.56824224851438e-08
7_social,7,reading,40,-0.014197884127497673,0.014197884127497673,0.00020157991369785036
7_social,7,control,6,0.12554876506328583,0.12554876506328583,0.01576249240891614
7_social,7,control,7,0.0695686936378479,0.0695686936378479,0.004839803134476739
7_social,7,control,8,0.07809925079345703,0.07809925079345703,0.006099492974499299
7_social,7,control,9,0.04610974341630936,0.04610974341630936,0.002126108437917884
7_social,7,control,10,0.044722605496644974,0.044722605496644974,0.0020001114424085392
7_social,7,control,11,0.04032328352332115,0.04032328352332115,0.001625967194102143
7_social,7,control,12,0.04273521527647972,0.04273521527647972,0.0018262986247270657
7_social,7,control,13,0.04455357417464256,0.04455357417464256,0.0019850209717353767
7_social,7,control,14,0.06164533272385597,0.06164533272385597,0.003800147046634908
7_social,7,control,15,0.058433327823877335,0.058433327823877335,0.003414453800572717
7_social,7,control,16,0.06522459536790848,0.06522459536790848,0.004254247840907388
7_social,7,control,17,0.06613180041313171,0.06613180041313171,0.004373415025882288
7_social,7,control,18,0.04542161151766777,0.04542161151766777,0.0020631227928619295
7_social,7,control,19,0.003960182890295982,0.003960182890295982,1.568304852459304e-05
7_social,7,control,20,0.033163826912641525,0.033163826912641525,0.0010998394154916463
7_social,7,control,21,-0.0014022955438122153,0.0014022955438122153,1.9664327921955967e-06
7_social,7,control,22,0.043810609728097916,0.043810609728097916,0.0019193695247477077
7_social,7,control,23,0.03332153335213661,0.03332153335213661,0.0011103245849375526
7_social,7,control,24,0.044447869062423706,0.044447869062423706,0.0019756130641903624
7_social,7,control,25,0.017699075862765312,0.017699075862765312,0.0003132572863959217
7_social,7,control,26,0.036627769470214844,0.036627769470214844,0.0013415934963632026
7_social,7,control,27,0.023620596155524254,0.023620596155524254,0.0005579325627423672
7_social,7,control,28,0.00600030180066824,0.00600030180066824,3.600362169910252e-05
7_social,7,control,29,0.018745779991149902,0.018745779991149902,0.00035140426747659603
7_social,7,control,30,0.012047478929162025,0.012047478929162025,0.00014514174854860298
7_social,7,control,31,0.013688548468053341,0.013688548468053341,0.00018737635916224547
7_social,7,control,32,0.02840239182114601,0.02840239182114601,0.0008066958611619018
7_social,7,control,33,0.027057690545916557,0.027057690545916557,0.0007321186176785822
7_social,7,control,34,-0.003832634538412094,0.003832634538412094,1.4689087505029286e-05
7_social,7,control,35,0.033583804965019226,0.033583804965019226,0.00112787195592845
7_social,7,control,36,0.025111990049481392,0.025111990049481392,0.0006306120442452524
7_social,7,control,37,0.007836718112230301,0.007836718112230301,6.141415077055845e-05
7_social,7,control,38,-0.011606899090111256,0.011606899090111256,0.0001347201064880255
7_social,7,control,39,0.010627630166709423,0.010627630166709423,0.00011294652296035216
7_social,7,control,40,-0.003676523920148611,0.003676523920148611,1.351682813542491e-05
