dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
11_formality,11,reading,6,-0.0192278865724802,0.0192278865724802,0.00036971162204416444
11_formality,11,reading,7,-0.019668521359562874,0.019668521359562874,0.000386850732471581
11_formality,11,reading,8,0.03041713498532772,0.03041713498532772,0.0009252021007156476
11_formality,11,reading,9,0.02108157053589821,0.02108157053589821,0.0004444326162600515
11_formality,11,reading,10,0.029720192775130272,0.029720192775130272,0.0008832898585909056
11_formality,11,reading,11,-0.030597299337387085,0.030597299337387085,0.0009361947267416681
11_formality,11,reading,12,-0.01972353644669056,0.01972353644669056,0.00038901788996393086
11_formality,11,reading,13,0.008215981535613537,0.008215981535613537,6.750235259354257e-05
11_formality,11,reading,14,-0.0036764652468264103,0.0036764652468264103,1.3516396711122378e-05
11_formality,11,reading,15,-0.005451987963169813,0.005451987963169813,2.9724172750548528e-05
11_formality,11,reading,16,-0.033070266246795654,0.033070266246795654,0.001093642509633952
11_formality,11,reading,17,-0.009576763026416302,0.009576763026416302,9.171439006413432e-05
11_formality,11,reading,18,0.00609903410077095,0.00609903410077095,3.7198216962366915e-05
11_formality,11,reading,19,0.008350448682904243,0.008350448682904243,6.972999320581721e-05
11_formality,11,reading,20,0.028399396687746048,0.028399396687746048,0.0008065257322279612
11_formality,11,reading,21,0.021935656666755676,0.021935656666755676,0.00048117303340178275
11_formality,11,reading,22,0.009689691476523876,0.009689691476523876,9.389012091021946e-05
11_formality,11,reading,23,0.0028966530226171017,0.0028966530226171017,8.390598733436791e-06
11_formality,11,reading,24,-0.0015602525090798736,0.0015602525090798736,2.434387892090041e-06
11_formality,11,reading,25,0.0016476389719173312,0.0016476389719173312,2.7147141817808e-06
11_formality,11,reading,26,-0.012348810210824013,0.012348810210824013,0.0001524931136229514
11_formality,11,reading,27,0.005150180775672197,0.005150180775672197,2.6524362022103476e-05
11_formality,11,reading,28,0.002968796296045184,0.002968796296045184,8.813751447411605e-06
11_formality,11,reading,29,-0.015072524547576904,0.015072524547576904,0.00022718099623730836
11_formality,11,reading,30,-0.022981926798820496,0.022981926798820496,0.0005281689593863437
