dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
2_emotions,2,reading,6,-0.014585492201149464,0.014585492201149464,0.00021273658274979183
2_emotions,2,reading,7,0.018704170361161232,0.018704170361161232,0.0003498459888993423
2_emotions,2,reading,8,0.022444311529397964,0.022444311529397964,0.0005037471200286664
2_emotions,2,reading,9,-0.0009385923040099442,0.0009385923040099442,8.809555131466955e-07
2_emotions,2,reading,10,0.0017134249210357666,0.0017134249210357666,2.935824960026423e-06
2_emotions,2,reading,11,-0.005934827961027622,0.005934827961027622,3.5222182926995284e-05
2_emotions,2,reading,12,-0.027027316391468048,0.027027316391468048,0.0007304758313245174
2_emotions,2,reading,13,0.00315091828815639,0.00315091828815639,9.928286058638396e-06
2_emotions,2,reading,14,0.009640340693295002,0.009640340693295002,9.293616868279956e-05
2_emotions,2,reading,15,0.014507630839943886,0.014507630839943886,0.00021047135258809094
2_emotions,2,reading,16,0.001058844500221312,0.001058844500221312,1.12115167564892e-06
2_emotions,2,reading,17,-0.0030695267487317324,0.0030695267487317324,9.4219944611796e-06
2_emotions,2,reading,18,0.01208591740578413,0.01208591740578413,0.0001460693995394358
2_emotions,2,reading,19,0.0015177004970610142,0.0015177004970610142,2.3034147987792495e-06
2_emotions,2,reading,20,0.01012667827308178,0.01012667827308178,0.00010254961284650657
2_emotions,2,reading,21,0.011063970625400543,0.011063970625400543,0.0001224114459997261
2_emotions,2,reading,22,-0.001411040429957211,0.001411040429957211,1.991035094973831e-06
2_emotions,2,reading,23,0.005461969878524542,0.005461969878524542,2.98331149539094e-05
2_emotions,2,reading,24,0.0015231326688081026,0.0015231326688081026,2.319933126790493e-06
2_emotions,2,reading,25,-0.0038502232637256384,0.0038502232637256384,1.4824219180534107e-05
2_emotions,2,reading,26,-0.016848934814333916,0.016848934814333916,0.00028388660437767346
2_emotions,2,reading,27,0.018739476799964905,0.018739476799964905,0.0003511679907364229
2_emotions,2,reading,28,0.016610315069556236,0.016610315069556236,0.000275902566709927
2_emotions,2,reading,29,-0.0111423060297966,0.0111423060297966,0.00012415098366164168
2_emotions,2,reading,30,0.0005978248664177954,0.0005978248664177954,3.5739457090745494e-07
2_emotions,2,reading,31,0.010860192589461803,0.010860192589461803,0.00011794378308020107
2_emotions,2,reading,32,0.00038435260648839176,0.00038435260648839176,1.4772692611442053e-07
2_emotions,2,reading,33,0.0022506373934447765,0.0022506373934447765,5.065368676771898e-06
2_emotions,2,reading,34,0.02160765416920185,0.02160765416920185,0.00046689071869582613
2_emotions,2,reading,35,0.008547436445951462,0.008547436445951462,7.305866979757936e-05
2_emotions,2,reading,36,-0.018285484984517097,0.018285484984517097,0.00033435896111900024
2_emotions,2,reading,37,-0.009355803951621056,0.009355803951621056,8.753106758116816e-05
2_emotions,2,reading,38,-0.008966688998043537,0.008966688998043537,8.040151158763501e-05
2_emotions,2,reading,39,0.0037098138127475977,0.0037098138127475977,1.3762718525252868e-05
2_emotions,2,reading,40,0.022207438945770264,0.022207438945770264,0.0004931703445301139
2_emotions,2,control,6,-0.001933703781105578,0.001933703781105578,3.739210313062009e-06
2_emotions,2,control,7,0.006395814474672079,0.006395814474672079,4.090644279442488e-05
2_emotions,2,control,8,0.0018010272178798914,0.0018010272178798914,3.243699039544182e-06
2_emotions,2,control,9,-0.0013313975650817156,0.0013313975650817156,1.772619476305521e-06
2_emotions,2,control,10,0.015306482091546059,0.015306482091546059,0.0002342883940188202
2_emotions,2,control,11,-0.0008397498168051243,0.0008397498168051243,7.051797548242398e-07
2_emotions,2,control,12,0.007380336988717318,0.007380336988717318,5.4469374067029e-05
2_emotions,2,control,13,0.02408013679087162,0.02408013679087162,0.000579852987867089
2_emotions,2,control,14,0.015175697393715382,0.015175697393715382,0.00023030179138561983
2_emotions,2,control,15,0.051672108471393585,0.051672108471393585,0.0026700067938794647
2_emotions,2,control,16,0.01998831145465374,0.01998831145465374,0.0003995325948082419
2_emotions,2,control,17,-0.00430010911077261,0.00430010911077261,1.8490938364549604e-05
2_emotions,2,control,18,0.0027887956239283085,0.0027887956239283085,7.777381032041683e-06
2_emotions,2,control,19,0.0014110479969531298,0.0014110479969531298,1.9910564497054397e-06
2_emotions,2,control,20,-0.008698662742972374,0.008698662742972374,7.566673351597566e-05
2_emotions,2,control,21,-0.031006362289190292,0.031006362289190292,0.0009613945024085219
2_emotions,2,control,22,0.00781219033524394,0.00781219033524394,6.103031783407883e-05
2_emotions,2,control,23,-0.030775146558880806,0.030775146558880806,0.0009471096457205931
2_emotions,2,control,24,0.014678092673420906,0.014678092673420906,0.00021544640452953248
2_emotions,2,control,25,-0.009642893448472023,0.009642893448472023,9.298539405858466e-05
2_emotions,2,control,26,0.007846160791814327,0.007846160791814327,6.156223917100443e-05
2_emotions,2,control,27,0.00196413928642869,0.00196413928642869,3.857843136492603e-06
2_emotions,2,control,28,0.009344007819890976,0.009344007819890976,8.731048213818371e-05
2_emotions,2,control,29,0.02472713030874729,0.02472713030874729,0.0006114309733057689
2_emotions,2,control,30,-0.004673787858337164,0.004673787858337164,2.1844292944739893e-05
2_emotions,2,control,31,0.007471973076462746,0.007471973076462746,5.583038165538415e-05
2_emotions,2,control,32,0.00882855337113142,0.00882855337113142,7.794335462691596e-05
2_emotions,2,control,33,0.015635183081030846,0.015635183081030846,0.0002444589499773532
2_emotions,2,control,34,-0.001961667090654373,0.001961667090654373,3.848137774556393e-06
2_emotions,2,control,35,0.019615953788161278,0.019615953788161278,0.0003847856430192788
2_emotions,2,control,36,0.014849626459181309,0.014849626459181309,0.0002205114059772176
2_emotions,2,control,37,-0.016615811735391617,0.016615811735391617,0.0002760851996259778
2_emotions,2,control,38,0.007695796899497509,0.007695796899497509,5.922528991831547e-05
2_emotions,2,control,39,0.006650536321103573,0.006650536321103573,4.4229633358317845e-05
2_emotions,2,control,40,0.03701508045196533,0.03701508045196533,0.001370116180865466
