dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,-0.007636088877916336,0.007636088877916336,5.830985335143757e-05
9_roles,9,reading,7,0.034915875643491745,0.034915875643491745,0.00121911837195178
9_roles,9,reading,8,0.027148745954036713,0.027148745954036713,0.0007370544068768248
9_roles,9,reading,9,0.02562492899596691,0.02562492899596691,0.0006566369860483458
9_roles,9,reading,10,0.00163802329916507,0.00163802329916507,2.6831203286076206e-06
9_roles,9,reading,11,-0.0052517373114824295,0.0052517373114824295,2.7580744788816697e-05
9_roles,9,reading,12,-0.025352124124765396,0.025352124124765396,0.0006427301976375116
9_roles,9,reading,13,-0.008265035226941109,0.008265035226941109,6.831080730257746e-05
9_roles,9,reading,14,0.017337564378976822,0.017337564378976822,0.00030059113859516595
9_roles,9,reading,15,0.03166145458817482,0.03166145458817482,0.0010024477066390564
9_roles,9,reading,16,0.011242902837693691,0.011242902837693691,0.00012640286421782086
9_roles,9,reading,17,0.02167155221104622,0.02167155221104622,0.00046965617523610226
9_roles,9,reading,18,0.01394814345985651,0.01394814345985651,0.00019455070597673794
9_roles,9,reading,19,0.004916869103908539,0.004916869103908539,2.4175601784970357e-05
9_roles,9,reading,20,0.02128041721880436,0.02128041721880436,0.00045285615700638507
9_roles,9,reading,21,0.017284788191318512,0.017284788191318512,0.0002987639028187439
9_roles,9,reading,22,-0.008467716164886951,0.008467716164886951,7.170221704908778e-05
9_roles,9,reading,23,0.007234729826450348,0.007234729826450348,5.234131566173028e-05
9_roles,9,reading,24,-0.014333103783428669,0.014333103783428669,0.00020543786406653722
9_roles,9,reading,25,-0.017997687682509422,0.017997687682509422,0.0003239167619171514
9_roles,9,reading,26,-0.011378184892237186,0.011378184892237186,0.00012946309144193455
9_roles,9,reading,27,0.018263988196849823,0.018263988196849823,0.00033357326485466965
9_roles,9,reading,28,0.02510174736380577,0.02510174736380577,0.00063009772071633
9_roles,9,reading,29,-0.002774239517748356,0.002774239517748356,7.69640490183663e-06
9_roles,9,reading,30,0.006895937025547028,0.006895937025547028,4.7553947460310386e-05
9_roles,9,reading,31,0.006574569270014763,0.006574569270014763,4.322496108622245e-05
9_roles,9,reading,32,0.007987351156771183,0.007987351156771183,6.379777850157396e-05
9_roles,9,reading,33,0.00748659111559391,0.00748659111559391,5.604904653208967e-05
9_roles,9,reading,34,0.02119351737201214,0.02119351737201214,0.0004491651785977803
9_roles,9,reading,35,0.00640179542824626,0.00640179542824626,4.098298470511471e-05
9_roles,9,reading,36,0.006098483223468065,0.006098483223468065,3.7191497626921444e-05
9_roles,9,reading,37,0.0028706977609544992,0.0028706977609544992,8.240905634749175e-06
9_roles,9,reading,38,0.008255399763584137,0.008255399763584137,6.815162525658502e-05
9_roles,9,reading,39,0.020719341933727264,0.020719341933727264,0.00042929113016670906
9_roles,9,reading,40,0.036649253219366074,0.036649253219366074,0.0013431677615372145
9_roles,9,control,6,-0.013323121704161167,0.013323121704161167,0.00017750557194389036
9_roles,9,control,7,0.0077148312702775,0.0077148312702775,5.9518621528851547e-05
9_roles,9,control,8,0.008505620062351227,0.008505620062351227,7.234557264507169e-05
9_roles,9,control,9,0.0010968755232170224,0.0010968755232170224,1.2031359134326167e-06
9_roles,9,control,10,0.00850577000528574,0.00850577000528574,7.234812338281858e-05
9_roles,9,control,11,0.019420526921749115,0.019420526921749115,0.00037715686591838216
9_roles,9,control,12,0.01688254438340664,0.01688254438340664,0.00028502030485769506
9_roles,9,control,13,0.018929697573184967,0.018929697573184967,0.00035833345021224483
9_roles,9,control,14,0.0585843101143837,0.0585843101143837,0.00343212139157828
9_roles,9,control,15,0.08033855259418488,0.08033855259418488,0.006454283032928609
9_roles,9,control,16,0.04204937443137169,0.04204937443137169,0.0017681498900696951
9_roles,9,control,17,-0.009381422773003578,0.009381422773003578,8.801109324583015e-05
9_roles,9,control,18,-0.029951855540275574,0.029951855540275574,0.0008971136503055366
9_roles,9,control,19,-0.015417478047311306,0.015417478047311306,0.00023769862933932604
9_roles,9,control,20,-0.013200651854276657,0.013200651854276657,0.00017425720937781775
9_roles,9,control,21,-0.029306810349225998,0.029306810349225998,0.0008588891328455001
9_roles,9,control,22,-0.006795522291213274,0.006795522291213274,4.6179123210376505e-05
9_roles,9,control,23,-0.026600239798426628,0.026600239798426628,0.0007075727573337999
9_roles,9,control,24,0.004052822943776846,0.004052822943776846,1.642537381360402e-05
9_roles,9,control,25,-0.0046004969626665115,0.0046004969626665115,2.1164572303503798e-05
