dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
10_animacy,10,reading,6,0.014670178294181824,0.014670178294181824,0.00021521413118308352
10_animacy,10,reading,7,-0.021493369713425636,0.021493369713425636,0.0004619649416380024
10_animacy,10,reading,8,-0.01889677345752716,0.01889677345752716,0.000357088047105103
10_animacy,10,reading,9,-0.0021496317349374294,0.0021496317349374294,4.620916595850103e-06
10_animacy,10,reading,10,-0.010975994169712067,0.010975994169712067,0.00012047244801355328
10_animacy,10,reading,11,0.01122546847909689,0.01122546847909689,0.00012601114257519783
10_animacy,10,reading,12,-0.025242077186703682,0.025242077186703682,0.0006371624606995065
10_animacy,10,reading,13,-0.012022656388580799,0.012022656388580799,0.0001445442666378827
10_animacy,10,reading,14,-0.001260502845980227,0.001260502845980227,1.5888674247242519e-06
10_animacy,10,reading,15,-0.0018374479841440916,0.0018374479841440916,3.376215094435186e-06
10_animacy,10,reading,16,-0.02706487663090229,0.02706487663090229,0.0007325075470459609
10_animacy,10,reading,17,-0.024071097373962402,0.024071097373962402,0.0005794177287867797
10_animacy,10,reading,18,-0.007515662349760532,0.007515662349760532,5.648518055560801e-05
10_animacy,10,reading,19,-0.017634069547057152,0.017634069547057152,0.0003109604087904484
10_animacy,10,reading,20,-0.02304771915078163,0.02304771915078163,0.0005311973580533064
10_animacy,10,reading,21,-0.01959991455078125,0.01959991455078125,0.00038415665039792657
10_animacy,10,reading,22,-0.018882451578974724,0.018882451578974724,0.00035654697763232504
10_animacy,10,reading,23,-0.003958085551857948,0.003958085551857948,1.566644123582664e-05
10_animacy,10,reading,24,-0.027791356667876244,0.027791356667876244,0.0007723595054411093
10_animacy,10,reading,25,-0.01604248210787773,0.01604248210787773,0.00025736123218157714
10_animacy,10,reading,26,-0.021528130397200584,0.021528130397200584,0.0004634603983988718
10_animacy,10,reading,27,-0.013199309818446636,0.013199309818446636,0.00017422177968334177
10_animacy,10,reading,28,-0.017925694584846497,0.017925694584846497,0.000321330526349195
10_animacy,10,reading,29,-0.03655978664755821,0.03655978664755821,0.0013366179997149757
10_animacy,10,reading,30,-0.03162388131022453,0.03162388131022453,0.0010000698691231685
10_animacy,10,reading,31,-0.020044216886162758,0.020044216886162758,0.00040177063057953225
10_animacy,10,reading,32,-0.030861934646964073,0.030861934646964073,0.0009524590101534815
10_animacy,10,reading,33,-0.043412838131189346,0.043412838131189346,0.0018846745146048477
10_animacy,10,reading,34,-0.01274227723479271,0.01274227723479271,0.00016236562912831654
10_animacy,10,reading,35,-0.02565837651491165,0.02565837651491165,0.0006583522853809698
10_animacy,10,reading,36,-0.03018704429268837,0.03018704429268837,0.0009112576431287295
10_animacy,10,reading,37,-0.011497554369270802,0.011497554369270802,0.0001321937564743381
10_animacy,10,reading,38,-0.024252409115433693,0.024252409115433693,0.0005881793479023713
10_animacy,10,reading,39,0.0016757500125095248,0.0016757500125095248,2.8081381044256726e-06
10_animacy,10,reading,40,-0.04898786544799805,0.04898786544799805,0.002399810961151161
10_animacy,10,control,6,-0.06735804677009583,0.06735804677009583,0.004537106464682417
10_animacy,10,control,7,-0.08101838082075119,0.08101838082075119,0.006563978030816264
10_animacy,10,control,8,-0.11361731588840485,0.11361731588840485,0.012908894469685572
10_animacy,10,control,9,-0.11131706833839417,0.11131706833839417,0.012391489703454717
10_animacy,10,control,10,-0.09329453110694885,0.09329453110694885,0.008703869534465447
10_animacy,10,control,11,-0.11904139816761017,0.11904139816761017,0.014170854477699502
10_animacy,10,control,12,-0.08537466824054718,0.08537466824054718,0.007288833977183495
10_animacy,10,control,13,-0.11847814172506332,0.11847814172506332,0.014037070066624191
10_animacy,10,control,14,-0.1336078643798828,0.1336078643798828,0.01785106142415316
10_animacy,10,control,15,-0.08299290388822556,0.08299290388822556,0.0068878220958002445
10_animacy,10,control,16,-0.05916396901011467,0.05916396901011467,0.003500375229029809
10_animacy,10,control,17,-0.04135714843869209,0.04135714843869209,0.0017104137269800118
10_animacy,10,control,18,-0.06273993104696274,0.06273993104696274,0.003936298947777639
10_animacy,10,control,19,-0.06363985687494278,0.06363985687494278,0.004050031383063202
10_animacy,10,control,20,-0.03011203743517399,0.03011203743517399,0.0009067347984973197
10_animacy,10,control,21,-0.06285662204027176,0.06285662204027176,0.0039509549343135775
10_animacy,10,control,22,-0.026775473728775978,0.026775473728775978,0.0007169259934003726
10_animacy,10,control,23,-0.03798773139715195,0.03798773139715195,0.0014430677367021638
10_animacy,10,control,24,-0.032383933663368225,0.032383933663368225,0.0010487191595134338
10_animacy,10,control,25,-0.04981217905879021,0.04981217905879021,0.0024812531825849776
10_animacy,10,control,26,-0.020863894373178482,0.020863894373178482,0.0004353020884151487
10_animacy,10,control,27,-0.021682176738977432,0.021682176738977432,0.00047011678814025404
10_animacy,10,control,28,-0.03065207414329052,0.03065207414329052,0.0009395496492857792
10_animacy,10,control,29,-0.040532734245061874,0.040532734245061874,0.0016429025453808116
10_animacy,10,control,30,-0.04536205902695656,0.04536205902695656,0.002057716399165091
10_animacy,10,control,31,-0.02072102203965187,0.02072102203965187,0.0004293607543677386
10_animacy,10,control,32,-0.018116267397999763,0.018116267397999763,0.0003281991444358291
10_animacy,10,control,33,-0.016609203070402145,0.016609203070402145,0.00027586562663385605
10_animacy,10,control,34,-0.04381236806511879,0.04381236806511879,0.0019195235954734408
10_animacy,10,control,35,-0.033005110919475555,0.033005110919475555,0.0010893373468068845
10_animacy,10,control,36,-0.004656356293708086,0.004656356293708086,2.1681653933954903e-05
10_animacy,10,control,37,-0.001200805651023984,0.001200805651023984,1.441934211531134e-06
10_animacy,10,control,38,-0.00998490396887064,0.00998490396887064,9.969830726756865e-05
10_animacy,10,control,39,-0.015338343568146229,0.015338343568146229,0.00023526478341449279
10_animacy,10,control,40,-0.030078398063778877,0.030078398063778877,0.0009047100300831369
