dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
9_roles,9,reading,6,0.013168332166969776,0.013168332166969776,0.00017340497205965092
9_roles,9,reading,7,-0.021317221224308014,0.021317221224308014,0.00045442392072608806
9_roles,9,reading,8,-0.020561231300234795,0.020561231300234795,0.000422764232581755
9_roles,9,reading,9,-0.0004610823525581509,0.0004610823525581509,2.1259693584055895e-07
9_roles,9,reading,10,-0.013838665559887886,0.013838665559887886,0.0001915086644784271
9_roles,9,reading,11,0.016034845262765884,0.016034845262765884,0.0002571162626008455
9_roles,9,reading,12,-0.024649113416671753,0.024649113416671753,0.0006075787922279474
9_roles,9,reading,13,-0.011389106512069702,0.011389106512069702,0.0001297117471432685
9_roles,9,reading,14,-0.0017692697001621127,0.0017692697001621127,3.1303152719117322e-06
9_roles,9,reading,15,0.004737121053040028,0.004737121053040028,2.244031587115506e-05
9_roles,9,reading,16,-0.024819504469633102,0.024819504469633102,0.0006160078021181375
9_roles,9,reading,17,-0.023703299462795258,0.023703299462795258,0.00056184640542295
9_roles,9,reading,18,-0.009140516631305218,0.009140516631305218,8.354904428716729e-05
9_roles,9,reading,19,-0.016029682010412216,0.016029682010412216,0.00025695070535493303
9_roles,9,reading,20,-0.021573275327682495,0.021573275327682495,0.00046540620836399427
9_roles,9,reading,21,-0.017597373574972153,0.017597373574972153,0.0003096675567371282
9_roles,9,reading,22,-0.017885399982333183,0.017885399982333183,0.00031988753252804383
9_roles,9,reading,23,-0.0008172568050213158,0.0008172568050213158,6.67908685353649e-07
9_roles,9,reading,24,-0.027839617803692818,0.027839617803692818,0.0007750443194556901
9_roles,9,reading,25,-0.009684362448751926,0.009684362448751926,9.378687603879641e-05
9_roles,9,reading,26,-0.01546255312860012,0.01546255312860012,0.00023909054925478138
9_roles,9,reading,27,-0.008669898845255375,0.008669898845255375,7.516714598696048e-05
9_roles,9,reading,28,-0.01657268963754177,0.01657268963754177,0.0002746540418222844
9_roles,9,reading,29,-0.031853169202804565,0.031853169202804565,0.0010146243882624972
9_roles,9,reading,30,-0.031132368370890617,0.031132368370890617,0.0009692243603808305
9_roles,9,reading,31,-0.014494373463094234,0.014494373463094234,0.00021008686208765035
9_roles,9,reading,32,-0.02863219752907753,0.02863219752907753,0.0008198027353441134
9_roles,9,reading,33,-0.039996080100536346,0.039996080100536346,0.0015996864234085195
9_roles,9,reading,34,-0.01703990064561367,0.01703990064561367,0.0002903582140123852
9_roles,9,reading,35,-0.023977303877472878,0.023977303877472878,0.0005749111012326759
9_roles,9,reading,36,-0.029694365337491035,0.029694365337491035,0.0008817553327963891
9_roles,9,reading,37,-0.008688467554748058,0.008688467554748058,7.54894684499097e-05
9_roles,9,reading,38,-0.021526280790567398,0.021526280790567398,0.00046338076467435096
9_roles,9,reading,39,0.0052381400018930435,0.0052381400018930435,2.7438110679432054e-05
9_roles,9,reading,40,-0.044280167669057846,0.044280167669057846,0.0019607332487998758
9_roles,9,control,6,-0.06418238580226898,0.06418238580226898,0.004119378647271299
9_roles,9,control,7,-0.07857274264097214,0.07857274264097214,0.006173675886124441
9_roles,9,control,8,-0.1099262684583664,0.1099262684583664,0.012083784497180838
9_roles,9,control,9,-0.1035429984331131,0.1035429984331131,0.010721152524519661
9_roles,9,control,10,-0.0867094025015831,0.0867094025015831,0.0075185204821815455
9_roles,9,control,11,-0.11166789382696152,0.11166789382696152,0.01246971851174955
9_roles,9,control,12,-0.08250701427459717,0.08250701427459717,0.006807407404508581
9_roles,9,control,13,-0.10585346817970276,0.10585346817970276,0.011204956725671344
9_roles,9,control,14,-0.1203785091638565,0.1203785091638565,0.014490985468512685
9_roles,9,control,15,-0.08035077154636383,0.08035077154636383,0.006456246488095951
